misc,onote,note,meed,words,noteCount,slurOK,countOK
,⌶,⌶,,,0,,
,ণ,N,,শি,1,,
,ণ,N,,শু,1,,
,দ,D,,র,1,,
,|,|,,,0,,
,প,p,,ন,1,,
,-,-,,৹,1,,
,|,|,,,0,,
,দ,D,,বী,1,,
,ণ,N,,ন,1,,
,⌶,⌶,,,0,,
,প,p,,জী,1,,
,দ,D,,ব,1,,
,ণ,N,,ন,1,,
,|,|,,,0,,
,পণ,p+N,,বাঁ ৹,2,,
,-দ,-D,,৹,1,,
,|,|,,,0,,
,দ,D,,শি,1,,
,প},p,,তে,1,,
,⌶,⌶,,,0,,
,⌶,⌶,,,0,,
,ম,m,,জ,1,,
,মণ,m+N,,ন ৹,2,,
,ণ,N,,নী,1,,
,|,|,,,0,,
,দ,D,,র,1,,
,-প,-p,,৹,1,,
,|,|,,,0,,
,ম,m,,মু,1,,
,গ,g,,খ,1,,
,⌶,⌶,,,0,,
,ম,m,,তা,1,,
,দ,D,,কা,1,,
,দ,D,,নো,1,,
,|,|,,,0,,
,স',s',,হা,1,,
,-ন,-n,,৹,1,,
,|,|,,,0,,
,স',s',,সি,1,,
,স',s',,তে,1,,
,⌶,⌶,,,0,,
,⌶,⌶,,,0,,
,স',s',,সে,1,,
,-জ্ঞ',-G',,ই,1,,
,জ্ঞ'র',G'+r',,সু ৹,2,,
,|,|,,,0,,
,ম'জ্ঞ',m'+G',,রে ৹,2,,
,-,-,,৹,1,,
,|,|,,,0,,
,ঋ',R',,মো,1,,
,স',s',,রে,1,,
,⌶,⌶,,,0,,
,ন,n,,বা,1,,
,-,-,,৹,1,,
,-স'ঋ',-s'+R',,৹ ৹,2,,
,|,|,,,0,,
,নস',n+s',,জা ৹,2,,
,-দ,-D,,৹,1,,
,|,|,,,0,,
,-প,-p,,৹,1,,
,-মগ,-m+g,,৹ ও,2,,
,⌶⌶,⌶⌶,,,0,,
,⌶⌶,⌶⌶,,,0,,
,{মণ,m+N,,সা ৹,2,,
,ণ,N,,জা,1,,
,-দ,-D,,ও,1,,
,|,|,,,0,,
,দ,D,,আ,1,,
,দ,D,,মা,1,,
,|,|,,,0,,
,প,p,,রে,1,,
,-দপ,-D+p,,৹ ৹,2,,
,⌶,⌶,,,0,,
,ম,m,,সা,1,,
,-পদ,-p+D,,৹ ৹,2,,
,-মপ,-m+p,,৹ ৹,2,,
,|,|,,,0,,
,ম,m,,জা,1,,
,-প,-p,,৹,1,,
,|,|,,,0,,
,-গ,-g,,৹,1,,
,-,-,,ও,1,,
,⌶,⌶,,,0,,
,⌶,⌶,,,0,,
,(ম,m,,যে,1,,
,গ,g,,সা,1,,
,ঋ,R,,জে,1,,
,|,|,,,0,,
,স,s,,সা,1,,
,-ঋ,-R,,৹,1,,
,|,|,,,0,,
,গ,g,,জা,1,,
,ম,m,,লে,1,,
,⌶,⌶,,,0,,
,গপ,g+p,,ধ ৹,2,,
,ম,m,,রা,1,,
,গ,g,,র,1,,
,|,|,,,0,,
,গ,g,,ধূ,1,,
,-ঋ,-R,,৹,1,,
,|,|,,,0,,
,ঋ,R,,লি,1,,
,স,s,,রে,1,,
,⌶,⌶,,,0,,
,⌶,⌶,,,0,,
,স,s,,সে,1,,
,-ম,-m,,ই,1,,
,ম,m,,সা,1,,
,|,|,,,0,,
,ম,m,,জে,1,,
,-,-,,৹,1,,
,|,|,,,0,,
,ম,m,,মো,1,,
,ম,m,,রে,1,,
,⌶,⌶,,,0,,
,ম,m,,সা,1,,
,-,-,,৹,1,,
,-গপ,-g+p,,৹ ৹,2,,
,|,|,,,0,,
,ম,m,,৹ জা,1,CHECK,CHECK
,-প,-p,,৹,1,,
,|,|,,,0,,
,-,-,,৹ ৹,1,,CHECK
,-মগ)},-m+g,,৹ ও,2,,
,⌶,⌶,,,0,,
,⌶,⌶,,,0,,
,{দ,D,,স,1,,
,-,-,,ন্,1,,
,দ,D,,ধা,1,,
,|,|,,,0,,
,ন,n,,মা,1,,
,ন,n,,ল,1,,
,|,|,,,0,,
,স',s',,তী,1,,
,-,-,,৹,1,,
,⌶,⌶,,,0,,
,ঋ',R',,সা,1,,
,ঋ',R',,জে,1,,
,ঋ',R',,যে,1,,
,|,|,,,0,,
,স'ঋ',s'+R',,ছ ৹,2,,
,-ন,-n,,ন্,1,,
,|,|,,,0,,
,স',s',,দে,1,,
,-,-,,৹,1,,
,⌶,⌶,,,0,,
,⌶,⌶,,,0,,
,ণ,N,,শু,1,,
,ণ,N,,ধু,1,,
,দ,D,,আ,1,,
,|,|,,,0,,
,প,p,,প,1,,
,-,-,,৹,1,,
,|,|,,,0,,
,দ,D,,না,1,,
,ণ,N,,রি,1,,
,⌶,⌶,,,0,,
,প,p,,গো,1,,
,দ,D,,প,1,,
,ণ,N,,ন,1,,
,|,|,,,0,,
,পণ,p+N,,গ ৹,2,,
,-দ,-D,,ন্,1,,
,|,|,,,0,,
,দ,D,,ধে,1,,
,-প},-p,,৹,1,,
,⌶,⌶,,,0,,
,⌶,⌶,,,0,,
,ম,m,,যে,1,,
,মণ,m+N,,সা ৹,2,,
,ণ,N,,জ,1,,
,|,|,,,0,,
,দ,D,,নি,1,,
,প,p,,জে,1,,
,|,|,,,0,,
,ম,m,,রে,1,,
,-গ,-g,,৹,1,,
,⌶,⌶,,,0,,
,ম,m,,ভো,1,,
,দ,D,,লে,1,,
,দ,D,,আ,1,,
,|,|,,,0,,
,স',s',,ন,1,,
,-ন,-n,,ন্,1,,
,|,|,,,0,,
,স',s',,দে,1,,
,-,-,,৹,1,,
,⌶,⌶,,,0,,
,⌶,⌶,,,0,,
,স',s',,সে,1,,
,-জ্ঞ',-G',,ই,1,,
,জ্ঞ'র',G'+r',,সা ৹,2,,
,|,|,,,0,,
,ম'জ্ঞ',m'+G',,জে ৹,2,,
,-,-,,৹,1,,
,|,|,,,0,,
,ঋ',R',,মো,1,,
,স',s',,রে,1,,
,⌶,⌶,,,0,,
,ন,n,,সা,1,,
,-,-,,৹,1,,
,-স'ঋ',-s'+R',,৹ ৹,2,,
,|,|,,,0,,
,নস',n+s',,জা ৹,2,,
,-দ,-D,,৹,1,,
,|,|,,,0,,
,-প,-p,,৹,1,,
,-মগ,-m+g,,৹ ও,2,,
,⌶⌶⌶⌶,⌶⌶⌶⌶,,,0,,
