misc,onote,note,meed,words,noteCount,slurOK,countOK
,⌶⌶,⌶⌶,,,0,,
1',ণ,N,,প্রে,1,,
,ণদ,N+D,,মে ৹,2,,
,দ,D,,প্রা,1,,
,|,|,,,0,,
2,দ,D,,ণে,1,,
,প,p,,গা,1,,
,|,|,,,0,,
3,ম,m,,নে,1,,
,প,p,,গ,1,,
,|,|,,,0,,
4,-,-,,ন্,1,,
|,স,s,,ধে,1,,
,⌶,⌶,,,0,,
1',ম,m,,আ,1,,
,ম,m,,লো,1,,
,ম,m,,কে,1,,
,|,|,,,0,,
2,প,p,,পু,1,,
,প,p,,ল,1,,
,|,|,,,0,,
3,-প,-p,,৹,1,,
,ণদ,N+D,,কে ৹,2,,
,|,|,,,0,,
4,-,-,,৹,1,,
,-,-,,৹,1,,
,⌶,⌶,,,0,,
,⌶,⌶,,,0,,
,দ,D,,প্লা,1,,
,স'ন,s'+n,,বি ৹,2,,
,স',s',,ত,1,,
,|,|,,,0,,
,ঋ',R',,ক,1,,
,ঋ'স',R'+s',,রি ৹,2,,
,|,|,,,0,,
,স',s',,য়া,1,,
,^স'ণ,^s'+N,,নি,1,,
,|,|,,,0,,
,স',s',,খি,1,,
,ণদ,N+D,,ল ৹,2,,
,⌶,⌶,,,0,,
,দ,D,,দ্যু,1,,
,দ,D,,লো,1,,
,প,p,,কে,1,,
,|,|,,,0,,
,প,p,,ভূ,1,,
,-প,-p,,৹,1,,
,|,|,,,0,,
,দ,D,,লো,1,,
,^হ্মপ,^M+p,,কে,1,,
,|,|,BEGIN END,,0,,
,-জ্ঞ,-G,,৹,1,,
,-,-,,৹,1,,
,⌶,⌶,,,0,,
,⌶,⌶,,,0,,
,পহ্ম,p+M,,তো ৹,2,,
,প,p,,মা,1,,
,ণ,N,,র,1,,
,|,|,,,0,,
,ণদ,N+D,,অ ৹,2,,
,দপ,D+p,,ম ৹,2,,
,|,|,,,0,,
,প,p,,ল,1,,
,ম,m,,অ,1,,
,|,|,,,0,,
,প,p,,মৃ,1,,
,জ্ঞ,G,,ত,1,,
,⌶,⌶,,,0,,
,জ্ঞঋ,G+R,,প ৹,2,,
,ঋস,R+s,,ড়ি ৹,2,,
,স,s,,ছে,1,,
,|,|,,,0,,
,স,s,,ঝ,1,,
,স,s,,রি,1,,
,|,|,,,0,,
,-,-,,৹,1,,
,দ,D,,য়া,1,,
,|,|,,,0,,
,-,-,,৹,1,,
,-,-,,৹,1,,
,⌶⌶,⌶⌶,,,0,,
,⌶⌶,⌶⌶,,,0,,
,{দ,D,,দি,1,,
,দ,D,,কে,1,,
,দ,D,,দি,1,,
,|,|,,,0,,
,দ,D,,কে,1,,
,ন,n,,আ,1,,
,|,|,,,0,,
,স',s',,জি,1,,
,ঋ',R',,টু,1,,
,|,|,,,0,,
,ঋ',R',,টি,1,,
,ঋ'স',R'+s',,য়া ৹,2,,
,⌶,⌶,,,0,,
,স',s',,স,1,,
,স',s',,ক,1,,
,স',s',,ল,1,,
,|,|,,,0,,
,স',s',,ব,1,,
,-,-,,৹,1,,
,|,|,,,0,,
,-ন,-n,,ন্,1,,
,স',s',,ধ,1,,
,|,|,,,0,,
,-,-,,৹,1,,
,-,-,,৹,1,,
,⌶,⌶,,,0,,
,⌶,⌶,,,0,,
,দ,D,,মু,1,,
,দ,D,,র,1,,
,দ,D,,তি,1,,
,|,|,,,0,,
,স'ন,s'+n,,ধ ৹,2,,
,স',s',,রি,1,,
,|,|,,,0,,
,স',s',,য়া,1,,
,জ্ঞ',G',,জা,1,,
,|,|,,,0,,
,জ্ঞ',G',,গি,1,,
,জ্ঞ',G',,য়া,1,,
,⌶,⌶,,,0,,
,^মজ্ঞ',^m+G',,উ,1,,
,ঋ',R',,ঠে,1,,
,স',s',,আ,1,,
,|,|,,,0,,
,ঋ',R',,ন,1,,
,-,-,,৹,1,,
,|,|,,,0,,
,-,-,,ন্,1,,
,স',s',,দ,1,,
,|,|,,,0,,
,-,-,,৹,1,,
,-^স'দ},-^s'+D,,৹,1,,
,⌶,⌶,,,0,,
,⌶,⌶,,,0,,
,দ,D,,জী,1,,
,স'ন,s'+n,,ব ৹,2,,
,স',s',,ন,1,,
,|,|,,,0,,
,ঋ',R',,উ,1,,
,ঋ'স',R'+s',,ঠি ৹,2,,
,|,|,,,0,,
,স',s',,ল,1,,
,স'ন,s'+n,,নি ৹,2,,
,|,|,,,0,,
,স',s',,বি,1,,
,ণদ,N+D,,ড় ৹,2,,
,⌶,⌶,,,0,,
,ণদ,N+D,,সু ৹,2,,
,দ,D,,ধা,1,,
,-প,-p,,য়্,1,,
,|,|,,,0,,
,প,p,,ভ,1,,
,প,p,,রি,1,,
