misc,onote,note,meed,words,noteCount,slurOK,countOK
,⌶,⌶,,,0,,
,,,,,0,,
,,,,,0,,
,⌶,⌶,,,0,,
,স'র',s'+r',,চ ৹,2,,
,^র'স',^r'+s',BEGIN,র,1,,
,-ণ,-N,END,ণ্,1,,
,|,|,,,0,,
,ণধ,N+d,,চ ৹,2,,
,ণ,N,,লে,1,,
,-,-,,৹,1,,
,⌶,⌶,,,0,,
,ধস',d+s',,ব্য ৹,2,,
,^স'ণ,^s'+N,,থা,1,,
,-,-,,৹,1,,
,|,|,,,0,,
,ধ,d,,চু,1,,
,প,p,,মি,1,,
,(-ধ)},-d,,৹,1,,
,⌶,⌶,,,0,,
,-ম,-m,,৹,1,,
,⌶,⌶,,,0,,
,⌶,⌶,,,0,,
,^পণ,^p+N,,কাঁ,1,,
,ণ,N,,দ,1,,
,-,-,,ন্,1,,
,|,|,,,0,,
,ধ,d,,দি,1,,
,ণ,N,,য়ে,1,,
,-,-,,৹,1,,
,⌶,⌶,,,0,,
,ধস',d+s',,সা ৹,2,,
,^স'ণ,^s'+N,,ধ,1,,
,-,-,,ন্,1,,
,|,|,,,0,,
,ধ,d,,আ,1,,
,প,p,,মা,1,,
,-,-,,র্,1,,
,⌶,⌶,,,0,,
,,,,,0,,
,,,,,0,,
,⌶,⌶,,,0,,
,প,p,,চি,1,,
,প,p,,র,1,,
,-ধ,-d,,৹,1,,
,|,|,,,0,,
,প,p,,দি,1,,
,ম,m,,নে,1,,
,-গ,-g,,র্,1,,
,⌶,⌶,,,0,,
,গ,g,,ত,1,,
,গ,g,,রে,1,,
,-ম,-m,,৹,1,,
,|,|,,,0,,
,প,p,,গো,1,,
,-দ,-D,,৹,1,,
,-^দপ,-^D+p,,৹,1,,
,⌶,⌶,,,0,,
,,,,,0,,
,,,,,0,,
,⌶,⌶,,,0,,
,মপ,m+p,,চি ৹,2,,
,^পম,^p+m,,র,1,,
,-জ্ঞ,-G,,৹,1,,
,|,|,,,0,,
,র,r,,জী,1,,
,মজ্ঞ,m+G,,ব ৹,2,,
,-রজ্ঞ,-r+G,,৹ ন্,2,,
,⌶,⌶,,,0,,
,র,r,,ধ,1,,
,স,s,,রে,1,,
,-,-,,৹,1,,
,|,|,,,0,,
,-,-,,৹,1,,
,স,s,,"আ,1,,
,^রস,^r+s,,মি",1,,
,⌶⌶,⌶⌶,,,0,,
,,,,,0,,
,,,,,0,,
,⌶⌶,⌶⌶,,,0,,
,{ম,m,,ন,1,,
,ম,m,,য়,1,,
,-প,-p,,ন্,1,,
,|,|,,,0,,
,প,p,,জ,1,,
,প,p,,লে,1,,
,-ধ,-d,,র্,1,,
,⌶,⌶,,,0,,
,প,p,,ব,1,,
,-স',-s',,ন্,1,,
,^স'ণ,^s'+N,,না,1,,
,|,|,,,0,,
,ধ,d,,দে,1,,
,প,p,,খে,1,,
,-,-,,৹,1,,
,⌶,⌶,,,0,,
,,,,,0,,
,,,,,0,,
,⌶,⌶,,,0,,
,প,p,,ভ,1,,
,-ধ,-d,,য়্,1,,
,^ধপ,^d+p,,ক,1,,
,|,|,,,0,,
,মগ,m+g,,রি ৹,2,,
,মগ,m+g,,নে ৹,2,,
,-রগ,-r+g,,৹ ৹,2,,
,⌶,⌶,,,0,,
,ম,m,,আ,1,,
,-,-,,৹,1,,
,-,-,,র্,1,,
,|,|,,,0,,
,পদ,p+D,,আ ৹,2,,
,প,p,,মি,1,,
,-দপ,-D+p,,৹ ৹,2,,
,⌶,⌶,,,0,,
,,,,,0,,
,,,,,0,,
,⌶,⌶,,,0,,
,ম,m,,ভ,1,,
,-প,-p,,য়্,1,,
,^পম,^p+m,,ক,1,,
,|,|,,,0,,
,জ্ঞর,G+r,,রি ৹,2,,
,মজ্ঞ,m+G,,নে ৹,2,,
,-র,-r,,৹,1,,
,⌶,⌶,,,0,,
,স,s,,আ,1,,
,-,-,,৹,1,,
,-,-,,৹,1,,
,|,|,,,0,,
,-,-,,৹,1,,
,-,-,,৹,1,,
,-,-,,র্,1,,
,⌶,⌶,,,0,,
,,,,,0,,
,,,,,0,,
,⌶,⌶,,,0,,
,সপ,s+p,,ম ৹,2,,
,প,p,,র,1,,
,-,-,,ণ্,1,,
,|,|,,,0,,
,প,p,,টা,1,,
,প,p,,নে,1,,
,-ম,-m,,৹,1,,
,⌶,⌶,,,0,,
,পণ,p+N,,টে ৹,2,,
,ণ,N,,নে,1,,
,-,-,,৹,1,,
,|,|,,,0,,
,ণধ,N+d,,আ ৹,2,,
,^স'ণ,^s'+N,,মা,1,,
,-ধপ,-d+p,,৹ য়্,2,,
,⌶,⌶,,,0,,
,,,,,0,,
,,,,,0,,
,⌶,⌶,,,0,,
,প,p,,ক,1,,
,ধ,d,,রি,1,,
,^ধপ,^d+p,,য়ে,1,,
,|,|,,,0,,
,^মগ,^m+g,,দে,1,,
,মগ,m+g,,বে ৹,2,,
,-রগ,-r+g,,৹ ৹,2,,
,⌶,⌶,,,0,,
,ম,m,,পা,1,,
,-,-,,৹,1,,
,-,-,,র্,1,,
,|,|,,,0,,
,পদ,p+D,,আ ৹,2,,
,প,p,,মি,1,,
,-দপ,-D+p,,৹ ৹,2,,
,⌶,⌶,,,0,,
,,,,,0,,
,,,,,0,,
,⌶,⌶,,,0,,
,ম,m,,ত,1,,
,-প,-p,,র্,1,,
,^পম,^p+m,,ব,1,,
,|,|,,,0,,
,জ্ঞর,G+r,,পা ৹,2,,
,মজ্ঞ,m+G,,রা ৹,2,,
,-র,-r,,৹,1,,
,⌶,⌶,,,0,,
,স,s,,বা,1,,
,-,-,,৹,1,,
,-,-,,৹,1,,
,|,|,,,0,,
,-,-,,৹,1,,
,-,-,,৹,1,,
,-},-,,র্,1,,
,⌶,⌶,,,0,,
,,,,,0,,
,,,,,0,,
,⌶,⌶,,,0,,
,{ম,m,,ঝ,1,,
,প,p,,ড়ে,1,,
,-,-,,র্,1,,
,|,|,,,0,,
,প,p,,হাও,1,,
,প,p,BEGIN,য়া,1,,
,-স',-s',END,৹,1,,
,⌶,⌶,,,0,,
,স',s',,আ,1,,
,স',s',,কু,1,,
,-,-,,ল্,1,,
,|,|,,,0,,
,স'ন,s'+n,,গা ৹,2,,
,^র'স',^r'+s',,নে,1,,
,-,-,,৹,1,,
,⌶,⌶,,,0,,
,,,,,0,,
,,,,,0,,
,⌶,⌶,,,0,,
,স',s',,ব,1,,
,-নর',-n+r',,৹ ই,2,,
,^র'স',^r'+s',,ছে,1,,
,|,|,,,0,,
,ণধ,N+d,,আ ৹,2,,
,ণ,N,,জি,1,,
,-,-,,৹,1,,
,⌶,⌶,,,0,,
,ধস',d+s',,তো ৹,2,,
,^স'ণ,^s'+N,,মা,1,,
,-,-,,র্,1,,
,|,|,,,0,,
,ধ,d,,পা,1,,
,প,p,,নে,1,,
,(-ধ)},-d,,৹,1,,
,⌶,⌶,,,0,,
,-ম,-m,,৹,1,,
,⌶,⌶,,,0,,
,⌶,⌶,,,0,,
,প,p,,ডু,1,,
,ণ,N,,বি,1,,
,ণ,N,,য়ে,1,,
,|,|,,,0,,
,^ণধ,^N+d,,ত,1,,
,ণ,N,,রী,1,,
,-,-,,৹,1,,
,⌶,⌶,,,0,,
,ধস',d+s',,ঝাঁ ৹,2,,
,ণ,N,,পি,1,,
,ণ,N,,য়ে,1,,
,|,|,,,0,,
,ধ,d,,প,1,,
,প,p,,ড়ি,1,,
,-,-,,৹,1,,
,⌶,⌶,,,0,,
,,,,,0,,
,,,,,0,,
,⌶,⌶,,,0,,
,প,p,,ঠে,1,,
,-ধ,-d,,ক্,1,,
,^ধপ,^d+p,,ব,1,,
,|,|,,,0,,
,মগ,m+g,,চ ৹,2,,
,ম,m,,র,1,,
,-,-,,ণ্,1,,
,⌶,⌶,,,0,,
,গ,g,,প,1,,
,গ,g,,রে,1,,
,-ম,-m,,৹,1,,
,|,|,,,0,,
,পদ,p+D,,আ ৹,2,,
,প,p,,মি,1,,
,-দপ,-D+p,,৹ ৹,2,,
,⌶,⌶,,,0,,
,,,,,0,,
,,,,,0,,
,⌶,⌶,,,0,,
,ম,m,,বাঁ,1,,
,-প,-p,,চ্,1,,
,^পম,^p+m,,ব,1,,
,|,|,,,0,,
,জ্ঞর,G+r,,চ ৹,2,,
,মজ্ঞ,m+G,,র ৹,2,,
,-রজ্ঞ,-r+G,,৹ ণ্,2,,
,⌶,⌶,,,0,,
,র,r,,ধ,1,,
,স,s,,রে,1,,
,-,-,,৹,1,,
,|,|,,,0,,
,-,-,,৹,1,,
,স,s,,"আ,1,,
,^রস,^r+s,,মি",1,,
,⌶⌶⌶⌶,⌶⌶⌶⌶,,,0,,
,,,,,0,,
,,,,,0,,
