misc,onote,note,meed,words,noteCount,slurOK,countOK
,⌶,⌶,,,0,,
,স',s',,প্রে,1,,
,স'ন,s'+n,,মে ৹,2,,
,স',s',,নি,1,,
,স'ন,s'+n,,ম ৹,2,,
,|,|,,,0,,
,র',r',,গ,1,,
,-^স',-^s',,৹,0,,CHECK
,স',s',,ন,1,,
,স'র',s'+r',,নি ৹,2,,
,|,|,,,0,,
,নস',n+s',,খি ৹,2,,
,-নস'র',-n+s'+r',,৹ ৹ ৹,3,,
,স',s',,ল,1,,
,স'ণধ,s'+N+d,,নী ৹ ৹,3,,
,|,|,,,0,,
,ধস'ণ,d+s'+N,,র ৹ ৹,3,,
,-^ধ,-^d,,৹,0,,CHECK
,প,p,,ব,1,,
,-,-,,৹,1,,
,⌶,⌶,,,0,,
,⌶,⌶,,,0,,
,{ম,m,,ত,1,,
,প,p,,ব,1,,
,প,p,,প্রে,1,,
,প,p,,ম,1,,
,|,|,,,0,,
,^পণ,^p+N,,ত,1,,
,-^ধ,-^d,,৹,0,,CHECK
,প,p,,রে,1,,
,-,-,,৹,1,,
,|,|,,,0,,
,ম,m,,ফি,1,,
,প,p,,রে,1,,
,ন,n,,হা,1,,
,ন,n,,হা,1,,
,|,|,,,0,,
,স',s',,ক',1,,
,-নস'র',-n+s'+r',,৹ ৹ ৹,3,,
,স',s',,রে,1,,
,-},-,,৹,1,,
,⌶,⌶,,,0,,
,⌶,⌶,,,0,,
,স',s',,উ,1,,
,-^ন,-^n,,৹,0,,CHECK
,র',r',,দা,1,,
,-^স',-^s',,৹,0,,CHECK
,|,|,,,0,,
,ণ,N,,সী,1,,
,-^ধ,-^d,,৹,0,,CHECK
,প,p,,ম,1,,
,-^ধ,-^d,,৹,0,,CHECK
,|,|,,,0,,
,ম,m,,ল,1,,
,-প,-p,,৹,1,,
,-ধপ,-d+p,,৹ ৹,2,,
,-মপ,-m+p,,৹ ৹,2,,
,|,|,,,0,,
,ম,m,BEGIN,য়,1,,
,-জ্ঞ,-G,END,৹,1,,
,-রস,-r+s,,৹ ৹,2,,
,-র,-r,,৹,1,,
,⌶⌶,⌶⌶,,,0,,
,⌶⌶,⌶⌶,,,0,,
,{ণ,N,,আ,1,,
,-^ধ,-^d,,৹,0,,CHECK
,ণ,N,,কু,1,,
,প,p,,ল,1,,
,|,|,,,0,,
,প,p,,প্রা,1,,
,প,p,,ণ,1,,
,পম,p+m,,ম ৹,2,,
,প,p,,ম,1,,
,|,|,,,0,,
,ম,m,,ফি,1,,
,প,p,,রি,1,,
,ধ,d,,বে,1,,
,স',s',,না,1,,
,|,|,,,0,,
,স',s',,স,1,,
,-^ন,-^n,,ঙ্,0,,CHECK
,র',r',,সা,1,,
,স',s',,রে,1,,
,⌶,⌶,,,0,,
,⌶,⌶,,,0,,
,ম,m,,ভু,1,,
,প,p,,লে,1,,
,^পস',^p+s',,ছে,1,,
,স',s',,তো,1,,
,|,|,,,0,,
,ধণ,d+N,,মা ৹,2,,
,প,p,,রি,1,,
,ম,m,,রূ,1,,
,প,p,,পে,1,,
,|,|,,,0,,
,মজ্ঞ,m+G,BEGIN END,ন ৹,2,,
,জ্ঞ,G,,য়,1,,
,জ্ঞ,G,,ন,1,,
,^জ্ঞম,^G+m,,আ,1,,
,|,|,,,0,,
,র,r,,মা,1,,
,-,-,,৹,1,,
,স,s,,রি,1,,
,-},-,,৹,1,,
,⌶,⌶,,,0,,
,⌶,⌶,,,0,,
,ণ,N,,জ,1,,
,-,-,,৹,1,,
,ণ,N,,লে,1,,
,-,-,,৹,1,,
,|,|,,,0,,
,ণধ,N+d,,স্থ ৹,2,,
,-স'ণধ,-s'+N+d,,৹ ৹ ৹,3,,
,প,p,,লে,1,,
,-ধ,-d,,৹,1,,
,|,|,,,0,,
,ন,n,,গ,1,,
,ন,n,,গ,1,,
,স',s',,ন,1,,
,-,-,,৹,1,,
,|,|,,,0,,
,ধস'ণ,d+s'+N,,ত ৹ ৹,3,,
,-^ধ,-^d,,৹,0,,CHECK
,প,p,,লে,1,,
,-,-,,৹,1,,
,⌶,⌶,,,0,,
,⌶,⌶,,,0,,
,প,p,,ত,1,,
,ধ,d,,ব,1,,
,প,p,,সু,1,,
,ম,m,,ধা,1,,
,|,|,,,0,,
,ম,m,,বা,1,,
,-,-,,৹,1,,
,গর,g+r,,ণী ৹,2,,
,-গ,-g,,৹,1,,
,|,|,,,0,,
,ম,m,,স,1,,
,ম,m,,ত,1,,
,ম,m,,ত,1,,
,মগ,m+g,,উ ৹,2,,
,|,|,,,0,,
,^গপ,^g+p,,থ,1,,
,-^ম,-^m,,৹,0,,CHECK
,ম,m,,লে,1,,
,-,-,,৹,1,,
,⌶,⌶,,,0,,
,⌶,⌶,,,0,,
,{ম,m,,শু,1,,
,প,p,,নি,1,,
,প,p,,য়া,1,,
,প,p,,প,1,,
,|,|,,,0,,
,^পণ,^p+N,,রা,1,,
,-^ধ,-^d,,৹,0,,CHECK
,প,p,,ন,1,,
,-,-,,৹,1,,
,|,|,,,0,,
,ম,m,,শা,1,,
,-প,-p,,ন্,1,,
,ন,n,,তি,1,,
,ন,n,,না,1,,
,|,|,,,0,,
,স',s',,মা,1,,
,-নস'র',-n+s'+r',,৹ ৹ ৹,3,,
,স',s',,নে,1,,
,-},-,,৹,1,,
,⌶,⌶,,,0,,
,⌶,⌶,,,0,,
,স',s',,ছু,1,,
,স'ন,s'+n,,টে ৹,2,,
,স',s',,যে,1,,
,স'ন,s'+n,,তে ৹,2,,
,|,|,,,0,,
,র',r',,চা,1,,
,-^স',-^s',,৹,0,,CHECK
,স',s',,য়,1,,
,স'র',s'+r',,অ ৹,2,,
,|,|,,,0,,
,নস',n+s',,ন ৹,2,,
,-নস'র',-n+s'+r',,৹ ৹ ন্,3,,
,স',s',,তে,1,,
,স'ণধ,s'+N+d,,রি ৹ ৹,3,,
,|,|,,,0,,
,ধস'ণ,d+s'+N,,পা ৹ ৹,3,,
,-^ধ,-^d,,৹,0,,CHECK
,প,p,,নে,1,,
,-,-,,৹,1,,
,⌶,⌶,,,0,,
,⌶,⌶,,,0,,
,{ম,m,,আ,1,,
,প,p,,কু,1,,
,প,p,,ল,1,,
,প,p,,হৃ,1,,
,|,|,,,0,,
,ণ,N,,দ,1,,
,-^ধ,-^d,,৹,0,,CHECK
,প,p,,য়,1,,
,-,-,,৹,1,,
,|,|,,,0,,
,ম,m,,খোঁ,1,,
,প,p,,জে,1,,
,ন,n,,বি,1,,
,ন,n,,শ্ব,1,,
,|,|,,,0,,
,স',s',,ম,1,,
,-নস'র',-n+s'+r',,৹ ৹ ৹,3,,
,স',s',,য়,1,,
,-},-,,৹,1,,
,⌶,⌶,,,0,,
,⌶,⌶,,,0,,
,স',s',,ও,1,,
,-^ন,-^n,,৹,0,,CHECK
,র',r',,প্রে,1,,
,-^স',-^s',,৹,0,,CHECK
,|,|,,,0,,
,ণ,N,,ম,1,,
,-^ধ,-^d,,৹,0,,CHECK
,প,p,,আ,1,,
,-^ধ,-^d,,৹,0,,CHECK
,|,|,,,0,,
,ম,m,,ল,1,,
,-প,-p,,৹,1,,
,-ধপ,-d+p,,৹ ৹,2,,
,-মপ,-m+p,,৹ ৹,2,,
,|,|,,,0,,
,ম,m,BEGIN,য়,1,,
,-জ্ঞ,-G,END,৹,1,,
,-রস,-r+s,,৹ ৹,2,,
,-র,-r,,৹,1,,
,⌶⌶⌶⌶,⌶⌶⌶⌶,,,0,,
