misc,onote,note,meed,words,noteCount,slurOK,countOK
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,স,s,,জ,1,,
,স,s,,য়,1,,
,⌶,⌶,,,0,,
,⌶⌶,⌶⌶,,,0,,
,স,s,,ভৈ,1,,
,-,-,,৹,1,,
,স,s,,র,1,,
,স,s,,ব,1,,
,স,s,,জ,1,,
,স,s,,য়,1,,
,⌶,⌶,,,0,,
,সস',s+s',,ভৈ ৹,2,,
,-,-,,৹,1,,
,স',s',,র,1,,
,স',s',,ব,1,,
,স',s',,জ,1,,
,স',s',,য়,1,,
,⌶,⌶,,,0,,
,⌶,⌶,,,0,,
,স',s',,শ,1,,
,-,-,,ঙ্,1,,
,ন,n,,ক,1,,
,ন,n,,র,1,,
,ন,n,,জ,1,,
,ন,n,,য়,1,,
,⌶,⌶,,,0,,
,ধন,d+n,,শ ৹,2,,
,-,-,,ঙ্,1,,
,ধ,d,,ক,1,,
,ধ,d,,র,1,,
,-,-,,৹,1,,
,-,-,,৹,1,,
,⌶,⌶,,,0,,
,⌶,⌶,,,0,,
,ধ,d,,জ,1,,
,ধ,d,,য়,1,,
,ধ,d,,জ,1,,
,ধ,d,,য়,1,,
,ধ,d,,প্র,1,,
,ধ,d,,ল,1,,
,⌶,⌶,,,0,,
,প,p,,য়,1,,
,-,-,,ঙ্,1,,
,প,p,,ক,1,,
,স,s,,র,1,,
,-,-,,৹,1,,
,-,-,,৹,1,,
,⌶,⌶,,,0,,
,⌶,⌶,,,0,,
,ধ.,d.,,শ,1,,
,-স,-s,,ঙ্,1,,
,স,s,,ক,1,,
,স,s,,র,1,,
,-,-,,৹,1,,
,-,-,,৹,1,,
,⌶,⌶,,,0,,
,ধ.,d.,,শ,1,,
,-স,-s,,ঙ্,1,,
,স,s,,ক,1,,
,স,s,,র,1,,
,-,-,,৹,1,,
,-,-,,৹,1,,
,⌶,⌶,,,0,,
,⌶,⌶,,,0,,
,গ',g',,জ,1,,
,গ',g',,য়,1,,
,গ',g',,স,1,,
,-,-,,ঙ্,1,,
,গ',g',,শ,1,,
,গ'র',g'+r',,য় ৹,2,,
,⌶,⌶,,,0,,
,গ',g',,ভে,1,,
,-,-,,৹,1,,
,গ',g',,দ,1,,
,র',r',,ন,1,,
,-,-,,৹,1,,
,-,-,,৹,1,,
,⌶,⌶,,,0,,
,⌶,⌶,,,0,,
,র',r',,জ,1,,
,র',r',,য়,1,,
,র',r',,ব,1,,
,-,-,,ন্,1,,
,স',s',,ধ,1,,
,ন,n,,ন,1,,
,⌶,⌶,,,0,,
,ধন,d+n,,ছে ৹,2,,
,-,-,,৹,1,,
,ন,n,,দ,1,,
,ধ,d,,ন,1,,
,-,-,,৹,1,,
,-,-,,৹,1,,
,⌶,⌶,,,0,,
,⌶,⌶,,,0,,
,ধ,d,,জ,1,,
,ধ,d,,য়,1,,
,ধ,d,,স,1,,
,-,-,,ঙ্,1,,
,প,p,,ক,1,,
,প,p,,ট,1,,
,⌶,⌶,,,0,,
,প,p,,স,1,,
,-,-,,ঙ্,1,,
,প,p,,হ,1,,
,স,s,,র,1,,
,-,-,,৹,1,,
,-,-,,৹,1,,
,⌶,⌶,,,0,,
,⌶,⌶,,,0,,
,ধ.,d.,,শ,1,,
,-স,-s,,ঙ্,1,,
,স,s,,ক,1,,
,স,s,,র,1,,
,-,-,,৹,1,,
,-,-,,৹,1,,
,⌶,⌶,,,0,,
,ধ.,d.,,শ,1,,
,-স,-s,,ঙ্,1,,
,স,s,,ক,1,,
,স,s,,র,1,,
,-,-,,৹,1,,
,-,-,,৹,1,,
,⌶,⌶,,,0,,
,⌶,⌶,,,0,,
,প,p,,তি,1,,
,প,p,,মি,1,,
,প,p,,র,1,,
,প,p,,হৃ,1,,
,-,-,,দ্,1,,
,প,p,,বি,1,,
,⌶,⌶,,,0,,
,প,p,,দা,1,,
,-,-,,৹,1,,
,প,p,,র,1,,
,প,p,,ণ,1,,
,-,-,,৹,1,,
,-,-,,৹,1,,
,⌶,⌶,,,0,,
,⌶,⌶,,,0,,
,ধ,d,,জ্ব,1,,
,ধ,d,,ল,1,,
,ধ,d,,দ,1,,
,-,-,,গ্,1,,
