misc,onote,note,meed,words,noteCount,slurOK,countOK
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,⌶⌶,⌶⌶,,,0,,
0,ণ,N,,ম,1,,
,-,-,,ন্,1,,
,প,p,,দি,1,,
,|,|,,,0,,
3,মর,m+r,,রে ৹,2,,
,-ম,-m,,৹,1,,
,প,p,,ম,1,,
,⌶,⌶,,,0,,
,⌶,⌶,,,0,,
1,ণ,N,,ম,1,,
,-ম,-m,,৹,1,,
,-প,-p,,৹,1,,
,|,|,,,0,,
2,^পস',^p+s',,কে,1,,
,-,-,,৹,1,,
,-,-,,৹,1,,
,|,|,,,0,,
,ণ,N,,আ,1,,
,পম,p+m,,সি ৹,2,,
,প,p,,লে,1,,
,|,|,,,0,,
,মজ্ঞ,m+G,,হে ৹,2,,
,-ম,-m,,৹,1,,
|,-র,-r,,৹,1,,
,⌶,⌶,,,0,,
,⌶,⌶,,,0,,
,স,s,,স,1,,
,স,s,,ক,1,,
,স,s,,ল,1,,
,|,|,,,0,,
,ম,m,,গ,1,,
,ম,m,,গ,1,,
,ম,m,,ন,1,,
,|,|,,,0,,
,ম,m,,অ,1,,
,প,p,,মৃ,1,,
,ম,m,,ত,1,,
,|,|,,,0,,
,প,p,,ম,1,,
,জ্ঞ,G,,গ,1,,
,ম,m,,ন,1,,
,⌶,⌶,,,0,,
,⌶,⌶,,,0,,
,ণ,N,,দি,1,,
,দ,D,,শি,1,,
,ণ,N,,দি,1,,
,|,|,,,0,,
,প,p,,শি,1,,
,দ,D,,গে,1,,
,ম,m,,ল,1,,
,|,|,,,0,,
,প,p,,মি,1,,
,প,p,,শি,1,,
,ণ,N,,অ,1,,
,|,|,,,0,,
,প,p,,মা,1,,
,ণ,N,,নি,1,,
,স',s',,শি,1,,
,⌶,⌶,,,0,,
,⌶,⌶,,,0,,
,ণপ,N+p,,দূ ৹,2,,
,-ণপ,-N+p,,৹ ৹,2,,
,ণ,N,,রে,1,,
,|,|,,,0,,
,ণস',N+s',,দূ ৹,2,,
,-র',-r',,৹,1,,
,স',s',,রে,1,,
,⌶⌶,⌶⌶,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,⌶⌶,⌶⌶,,,0,,
,{ম,m,,স,1,,
,প,p,,ক,1,,
,প,p,,ল,1,,
,|,|,,,0,,
,ণপ,N+p,,দু ৹,2,,
,ণপ,N+p,,য়া ৹,2,,
,ণ,N,,র,1,,
,|,|,,,0,,
,ণ,N,,আ,1,,
,স',s',,প,1,,
,স',s',,নি,1,,
,|,|,,,0,,
,ন,n,,খু,1,,
,স',s',,লি,1,,
,স',s',,ল,1,,
,⌶,⌶,,,0,,
,⌶,⌶,,,0,,
,ন,n,,স,1,,
,স',s',,ক,1,,
,স',s',,ল,1,,
,|,|,,,0,,
,স',s',,প্র,1,,
,র',r',,দী,1,,
,স',s',,প,1,,
,|,|,,,0,,
,ন,n,,আ,1,,
,স',s',,প,1,,
,^ণপ,^N+p,,নি,1,,
,|,|,,,0,,
,ন,n,,জ্ব,1,,
,স',s',,লি,1,,
,স'},s',,ল,1,,
,⌶,⌶,,,0,,
,⌶,⌶,,,0,,
,স'^ন,s'+^n,,স,1,,
,স',s',,ব,1,,
,^ম'জ্ঞ',^m'+G',,বী,1,,
,|,|,,,0,,
,-ম',-m',,৹,1,,
,র',r',,ণা,1,,
,স',s',,বা,1,,
,|,|,,,0,,
,ন,n,,জি,1,,
,স',s',,ল,1,,
,ণপ,N+p,,ন ৹,2,,
,|,|,,,0,,
,ণপ,N+p,,ব ৹,2,,
,ণ,N,,ন,1,,
,স',s',,ব,1,,
,⌶,⌶,,,0,,
,⌶,⌶,,,0,,
,ণস',N+s',,সু ৹,2,,
,-র',-r',,৹,1,,
,স',s',,রে,1,,
,|,|,,,0,,
,ণস',N+s',,সু ৹,2,,
,র',r',,৹,1,CHECK,
,স',s',,রে,1,,
,⌶⌶⌶⌶,⌶⌶⌶⌶,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
