misc,onote,note,meed,words,noteCount,slurOK,countOK
,⌶⌶,⌶⌶,,,0,,
[প],{^নধ,^n+d,,মো,1,,
,-স',-s',,৹,1,,
,স',s',,হি,1,,
,স',s',,নী,1,,
,|,|,,,0,,
,ন,n,,মা,1,,
,-ধ,-d,,৹,1,,
,প,p,,য়া,1,,
,-হ্ম,-M,,৹,1,,
,⌶,⌶,,,0,,
,গ,g,,এ,1,,
,-ম,-m,,৹,1,,
,^মধ,^m+d,,ল,1,,
,-,-,,৹,1,,
,|,|,,,0,,
,-,-,,৹,1,,
|,-,-,,৹,1,,
,(ধ,d,,এ,1,,
,ধ,d,,ল,1,,
,⌶,⌶,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,⌶,⌶,,,0,,
,ধ,d,,যৌ,1,,
,-,-,,৹,1,,
,^ধন,^d+n,,ব,1,,
,ন,n,,ন,1,,
,|,|,,,0,,
,স',s',,কু,1,,
,-গ',-g',,ন্,1,,
,গ',g',,জ,1,,
,^গ'র',^g'+r',,ব,1,,
,⌶,⌶,,,0,,
,স',s',,নে,1,,
,-ন,-n,,৹,1,,
,ধ,d,,এ,1,,
,ন,n,,ল,1,,
,|,|,,,0,,
,স',s',,হৃ,1,,
,স'গ',s'+g',,দ ৹,2,,
,গ',g',,য়,1,,
,গ'র',g'+r',,শি ৹,2,,
,⌶,⌶,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,⌶,⌶,,,0,,
,র',r',,কা,1,,
,-স',-s',,৹,1,,
,স',s',,রে,1,,
,-ন,-n,,৹,1,,
,|,|,,,0,,
,^নস',^n+s',BEGIN,৹,1,CHECK,
,-ধ,-d,END,৹,1,,
,ধ,d,,এ,1,,
,ধ,d,,ল,1,,
,⌶,⌶,,,0,,
,ধ,d,,গো,1,,
,-,-,,৹,1,,
,ণ,N,,প,1,,
,ধ,d,,ন,1,,
,|,|,,,0,,
,প,p,,প,1,,
,প,p,,দ,1,,
,প,p,BEGIN,স,1,,
,-হ্ম,-M,END,ন্,1,,
,⌶,⌶,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,⌶,⌶,,,0,,
,প,p,,চা,1,,
,-হ্ম,-M,,৹,1,,
,^ধপ,^d+p,,রে,1,,
,-,-,BEGIN,৹,1,,
,|,|,CONTINUE,,0,,
,-ম,-m,END,৹,1,,
,-,-,,৹,1,,
,ম,m,,এ,1,,
,ম,m,,ল,1,,
,⌶,⌶,,,0,,
,^সম,^s+m,,স্ব,1,,
,-,-,,র্,1,,
,ম,m,,ণ,1,,
,ম,m,,কি,1,,
,|,|,,,0,,
,ম,m,,র,1,,
,ম,m,,ণ,1,,
,ম,m,,বি,1,,
,ম,m,,জ,1,,
,⌶,⌶,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,⌶,⌶,,,0,,
,ম,m,,ড়ি,1,,
,-গ,-g,,৹,1,,
,গ,g,BEGIN,ত,1,,
,-প,-p,END,৹,1,,
,|,|,,,0,,
,হ্ম,M,,অ,1,,
,-প,-p,,৹,1,,
,-,-,,ন্,1,,
,প,p,,ধ,1,,
,⌶,⌶,,,0,,
,হ্ম,M,,কা,1,,
,-প,-p,,৹,1,,
,-ধ,-d,,৹,1,,
,-ন,-n,,৹,1,,
,|,|,,,0,,
,-স',-s',,৹,1,,
,-র',-r',,৹,1,,
,-গ',-g',,৹,1,,
,-র',-r',,৹,1,,
,⌶,⌶,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,⌶,⌶,,,0,,
,স',s',,রে,1,,
,-ন,-n,,৹,1,,
,-ধ,-d,,৹,1,,
,-প,-p,,৹,1,,
,|,|,,,0,,
,-হ্ম,-M,,৹,1,,
,-প,-p,,৹,1,,
,-হ্ম,-M,,৹,1,,
,-প)},-p,,৹,1,,
,⌶⌶,⌶⌶,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,-,-,,৹,1,,
,-,-,,৹,1,,
,⌶,⌶,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,⌶⌶,⌶⌶,,,0,,
,স,s,,পা,1,,
,-,-,,৹,1,,
,র,r,,তি,1,,
,র,r,,ল,1,,
,|,|,,,0,,
,রগ,r+g,,ই ৹,2,,
,-র,-r,,ন্,1,,
,গ,g,,দ্র,1,,
,র,r,,জা,1,,
,⌶,⌶,,,0,,
,গ,g,,লে,1,,
,-,-,,র্,1,,
,গ,g,BEGIN,ফাঁ,1,,
,-ম,-m,END,৹,1,,
,|,|,,,0,,
,ম,m,,সি,1,,
,-,-,,৹,1,,
,-,-,,৹,1,,
,-,-,,৹,1,,
,⌶,⌶,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,⌶,⌶,,,0,,
,^সম,^s+m,,হা,1,,
,-,-,,ও,1,,
,ম,m,,য়া,1,,
,-,-,,য়্,1,,
,|,|,,,0,,
,ম,m,,হা,1,,
,-গ,-g,,৹,1,,
,-ম,-m,,৹,1,,
,-গ,-g,,ও,1,,
,⌶,⌶,,,0,,
,গ,g,BEGIN,য়া,1,,
,-প,-p,END,৹,1,,
,-,-,,৹,1,,
,-,-,,৹,1,,
,|,|,,,0,,
,-,-,,৹,1,,
,-,-,,৹,1,,
,-,-,,৹,1,,
