misc,onote,note,meed,words,noteCount,slurOK,countOK
,⌶,⌶,,,0,,
,⌶,⌶,,,0,,
,ধণ,d+N,,ক ৹,2,,
,-স'র',-s'+r',,৹ ৹,2,,
,র',r',,ঠি,1,,
,স',s',,ন,1,,
,|,|,,,0,,
,ণ,N,,হা,1,,
,-ধ,-d,,৹,1,,
,ণ,N,,তে,1,,
,-দপ,-D+p,,৹ ৹,2,,
,⌶,⌶,,,0,,
,পণ,p+N,,তু ৹,2,,
,দ,D,,মি,1,,
,-,-,,৹,1,,
,প,p,,আ,1,,
,|,|,,,0,,
,ম,m,,মা,1,,
,-,-,,৹,1,,
,প,p,,র,1,,
,জ্ঞ,G,,আ,1,,
,⌶,⌶,,,0,,
,⌶,⌶,,,0,,
,র,r,,ন,1,,
,-,-,,৹,1,,
,-,-,,ন্,1,,
,জ্ঞ,G,,দ,1,,
,|,|,,,0,,
,রজ্ঞ,r+G,,হে ৹,2,,
,-মপ,-m+p,,৹ ৹,2,,
,-দণ,-D+N,,৹ ৹,2,,
,-দ,-D,,৹,1,,
,⌶[]⌶,⌶[+]+⌶,,,2,,CHECK
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,⌶⌶,⌶⌶,,,0,,
,{ম,m,,দু,1,,
,-,-,,৹,1,,
,-,-,,ক্,1,,
,ম,m,,খ,1,,
,|,|,,,0,,
,ম,m,,র,1,,
,-,-,,৹,1,,
,ম,m,,থে,1,,
,ম,m,,র,1,,
,⌶,⌶,,,0,,
,প,p,,তু,1,,
,ণ,N,,মি,1,,
,-,-,,৹,1,,
,স',s',,ই,1,,
,|,|,,,0,,
,স',s',,র,1,,
,-,-,,৹,1,,
,স',s',,থী,1,,
,-,-,,৹,1,,
,⌶,⌶,,,0,,
,⌶,⌶,,,0,,
[ম',স',s',,তু,1,,
ম',স',s',,মি,1,,
ম',স',s',,ই,1,,
জ্ঞ',ণ,N,,আ,1,,
,|,|,,,0,,
র',ধ,d,,মা,1,,
-,-প,-p,,৹,1,,
-স',-,-,,৹,1,,
স',ম,m,,র,1,,
,⌶,⌶,,,0,,
ণ,গ,g,,ব,1,,
-স',-ম,-m,,৹,1,,
-ণ,-প,-p,,৹,1,,
-,-ধ,-d,,ন্,1,,
,|,|,,,0,,
দ,প,p,,ধু,1,,
-,-,-,,৹,1,,
-প,-,-,,৹,1,,
-],-},-,,৹,1,,
,⌶,⌶,,,0,,
,⌶,⌶,,,0,,
,{ম,m,,তু,1,,
,মপদপ,m+p+D+p,,মি ৹ ৹ ৹,4,,
,-মপ,-m+p,,৹ ৹,2,,
,-জ্ঞ,-G,,৹,1,,
,|,|,,,0,,
,ম,m,,স,1,,
,-,-,,ঙ্,1,,
,প,p,,ক,1,,
,প,p,,ট,1,,
,⌶,⌶,,,0,,
[স',দ,D,,তু,1,,
স',দ,D,,মি,1,,
-,-,-,,৹,1,,
ণ],প,p,,ই,1,,
,|,|,,,0,,
,দ,D,,ক্ষ,1,,
,-প,-p,,৹,1,,
,ণদ,N+D,,তি ৹,2,,
,-প},-p,,৹,1,,
,⌶,⌶,,,0,,
,⌶,⌶,,,0,,
,^মপ,^m+p,,তু,1,,
,প,p,,মি,1,,
,-,-,,৹,1,,
,ম,m,,আ,1,,
,|,|,,,0,,
,জ্ঞ,G,,মা,1,,
,-র,-r,,৹,1,,
,স,s,,র,1,,
,র,r,,আ,1,,
,⌶,⌶,,,0,,
,জ্ঞ,G,,না,1,,
,-ম,-m,,৹,1,,
,-র,-r,,ন্,1,,
,জ্ঞ,G,,দ,1,,
,|,|,,,0,,
,রজ্ঞ,r+G,,হে ৹,2,,
,-মপ,-m+p,,৹ ৹,2,,
,-দণ,-D+N,,৹ ৹,2,,
,-দ,-D,,৹,1,,
,⌶[]⌶,⌶[+]+⌶,,,2,,CHECK
,⌶⌶,⌶⌶,,,0,,
,ম,m,,শ,1,,
,-,-,,৹,1,,
,-,-,,ৎ,1,,
,ম,m,,ত্রু,1,,
,|,|,,,0,,
,ম,m,,আ,1,,
,ম,m,,মা,1,,
,ম,m,,রে,1,,
,-,-,,৹,1,,
,⌶,⌶,,,0,,
,প,p,,ক,1,,
,ণ,N,,র,1,,
,ণ,N,,গো,1,,
,-স',-s',,৹,1,,
,|,|,,,0,,
,স',s',,জ,1,,
,-,-,,৹,1,,
,-,-,,৹,1,,
,-,-,,য়্,1,,
,⌶,⌶,,,0,,
,⌶,⌶,,,0,,
[ম',স',s',,তু,1,,
ম',স',s',,মি,1,,
ম',স',s',,ই,1,,
জ্ঞ',ণ,N,,আ,1,,
,|,|,,,0,,
র',ধ,d,,মা,1,,
-,-প,-p,,৹,1,,
-স',-,-,,৹,1,,
স',ম,m,,র,1,,
,⌶,⌶,,,0,,
ণ,গ,g,,ব,1,,
-স',-ম,-m,,ন্,1,,
ণ,প,p,,ধু,1,,
-,-ধ,-d,,৹,1,,
,|,|,,,0,,
-দ,-প,-p,,৹,1,,
-,-,-,,৹,1,,
-প,-,-,,৹,1,,
-],-},-,,৹,1,,
,⌶,⌶,,,0,,
,⌶,⌶,,,0,,
,{ম,m,,রু,1,,
,-মপদপ,-m+p+D+p,,৹ ৹ ৹ ৹,4,,
,-মপ,-m+p,,৹ দ্,2,,
,জ্ঞ,G,,দ্র,1,,
,|,|,,,0,,
,ম,m,,তু,1,,
,ম,m,,মি,1,,
,প,p,,হে,1,,
,-,-,,৹,1,,
,⌶,⌶,,,0,,
[স',দ,D,,ভ,1,,
স',দ,D,,য়ে,1,,
-,-,-,,৹,1,,
ণ],প,p,,র,1,,
,|,|,,,0,,
,দ,D,,ভ,1,,
,-প,-p,,৹,1,,
,-ণদ,-N+D,,৹ ৹,2,,
,-প},-p,,য়্,1,,
,⌶,⌶,,,0,,
,⌶,⌶,,,0,,
,^মপ,^m+p,,তু,1,,
,প,p,,মি,1,,
,-,-,,৹,1,,
,ম,m,,আ,1,,
,|,|,,,0,,
,জ্ঞ,G,,মা,1,,
,-র,-r,,৹,1,,
,স,s,,র,1,,
,র,r,,আ,1,,
,⌶,⌶,,,0,,
,জ্ঞ,G,,ন,1,,
,-ম,-m,,৹,1,,
,-র,-r,,ন্,1,,
,জ্ঞ,G,,দ,1,,
,|,|,,,0,,
,রজ্ঞ,r+G,,হে ৹,2,,
,-মপ,-m+p,,৹,2,,CHECK
,-দণ,-D+N,,৹ ৹,2,,
,-দ,-D,,৹ ৹,1,,CHECK
,⌶[]⌶,⌶[+]+⌶,,,2,,CHECK
,⌶⌶,⌶⌶,,,0,,
,{ম,m,,ব,1,,
,-,-,,জ্,1,,
,ম,m,,জ্র,1,,
,-,-,,৹,1,,
,|,|,,,0,,
,ম,m,,এ,1,,
,ম,m,,সো,1,,
,ম,m,,হে,1,,
,-,-,,৹,1,,
,⌶,⌶,,,0,,
,প,p,,বো,1,,
,-ণ,-N,,ক্,1,,
,ণ,N,,খ,1,,
,-স',-s',,৹,1,,
,|,|,,,0,,
,স',s',,চি,1,,
,-,-,,৹,1,,
,স',s',,রে,1,,
,-,-,,৹,1,,
,⌶,⌶,,,0,,
,⌶,⌶,,,0,,
[ম',স',s',,তু,1,,
ম',স',s',,মি,1,,
ম',স',s',,ই,1,,
জ্ঞ',ণ,N,,আ,1,,
,|,|,,,0,,
র',ধ,d,,মা,1,,
-,-প,-p,,৹,1,,
-স',-,-,,৹,1,,
স',ম,m,,র,1,,
,⌶,⌶,,,0,,
ণ,গ,g,,ব,1,,
-স',-ম,-m,,ন,1,,
ণ,প,p,,ধু,1,,
-,-ধ,-d,,৹,1,,
,|,|,,,0,,
-দ,-প,-p,,৹,1,,
-,-,-,,৹,1,,
-প,-,-,,৹,1,,
-],-},-,,৹,1,,
,⌶,⌶,,,0,,
,⌶,⌶,,,0,,
,{ম,m,,মৃ,1,,
,-মপদপ,-m+p+D+p,,৹ ৹ ৹ ৹,4,,
,-মপ,-m+p,,৹ ত্,2,,
,জ্ঞ,G,,তু,1,,
,|,|,,,0,,
,ম,m,,ল,1,,
,-,-,,ও,1,,
,প,p,,হে,1,,
,-,-,,৹,1,,
,⌶,⌶,,,0,,
[স',দ,D,,বাঁ,1,,
-,-,-,,৹,1,,
স',দ,D,,ধ,1,,
ণ-],প,p,,ন,1,,
,|,|,,,0,,
,দ,D,,ছিঁ,1,,
,-প,-p,,৹,1,,
,ণদ,N+D,,ড়ে ৹,2,,
,-প},-p,,৹,1,,
,⌶,⌶,,,0,,
,⌶,⌶,,,0,,
,^মপ,^m+p,,তু,1,,
,প,p,,মি,1,,
,-,-,,৹,1,,
,ম,m,,আ,1,,
,|,|,,,0,,
,জ্ঞ,G,,মা,1,,
,-র,-r,,৹,1,,
,স,s,,র,1,,
,র,r,,আ,1,,
,⌶,⌶,,,0,,
,জ্ঞ,G,,ন,1,,
,-ম,-m,,৹,1,,
,-র,-r,,ন্,1,,
,জ্ঞ,G,,দ,1,,
,|,|,,,0,,
,রজ্ঞ,r+G,,হে ৹,2,,
,-মপ,-m+p,,৹ ৹,2,,
,-দণ,-D+N,,৹ ৹,2,,
,-দ,-D,,৹,1,,
,⌶⌶[]⌶⌶,⌶⌶[+]+⌶⌶,,,2,,CHECK
