misc,onote,note,meed,words,noteCount,slurOK,countOK
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,প,p,,জী,1,,
,পহ্ম,p+M,,ব ৹,2,,
,প,p,,নে,1,,
,-,-,,৹,1,,
,⌶,⌶,,,0,,
,⌶⌶,⌶⌶,,,0,,
,{স,s,,আ,1,,
,-,-,,জ্,1,,
,স,s,,কি,1,,
,^ন.^সর,^n.+^s+r,,প্র,2,,CHECK
,|,|,,,0,,
,র,r,,থ,1,,
,র,r,,ম,1,,
,র,r,,এ,1,,
,গ,g,,ল,1,,
,⌶,⌶,,,0,,
,ম,m,,ব,1,,
,পহ্ম,p+M,,স ৹,2,,
,-প,-p,,ন্,1,,
,মগ,m+g,,ত ৹,2,,
,|,|,,,0,,
,র,r,,জী,1,,
,পম,p+m,,ব ৹,2,,
,প,p,,নে,1,,
|,-,-,,৹,1,,
,⌶,⌶,,,0,,
,⌶,⌶,,,0,,
,(^পধ,^p+d,,আ,1,,
,-,-,,জ্,1,,
,ধ,d,,কি,1,,
,ধস',d+s',,প্র ৹,2,,
,|,|,,,0,,
,^স'ণ,^s'+N,,থ ৹,1,,CHECK
,ণ,N,,ম,1,,
,ধ,d,,এ,1,,
,পধ,p+d,,ল ৹,2,,
,⌶,⌶,,,0,,
,প,p,,ব,1,,
,স,s,,স,1,,
,-,-,,ন্,1,,
,ন.স,n.+s,,ত ৹,2,,
,|,|,,,0,,
,র,r,,জী,1,,
,পহ্ম,p+M,,ব ৹,2,,
,প,p,,নে,1,,
,-)},-,,৹,1,,
,⌶,⌶,,,0,,
,⌶,⌶,,,0,,
,মগ,m+g,,ন ৹,2,,
,গ,g,,বী,1,,
,গ,g,,ন,1,,
,গম,g+m,,বা ৹,2,,
,|,|,,,0,,
,গম,g+m,,স ৹,2,,
,গমপ,g+m+p,,না ৹ ৹,3,,
,প,p,,ভ,1,,
,পম,p+m,,রে ৹,2,,
,⌶,⌶,,,0,,
,^পম,^p+m,,হৃ,1,,
,প,p,,দ,1,,
,ম,m,,য়,1,,
,গম,g+m,,কে ৹,2,,
,|,|,,,0,,
,রগ,r+g,,ম ৹,2,,
,রগম,r+g+m,,ন ৹ ৹,3,,
,ম,m,,ক,1,,
,ম,m,,রে,1,,
,⌶,⌶,,,0,,
,⌶,⌶,,,0,,
,গম,g+m,,ন ৹,2,,
,পন,p+n,,বী ৹,2,,
,ন,n,,ন,1,,
,ন,n,,জী,1,,
,|,|,,,0,,
,নস',n+s',,ব ৹,2,,
,নধ,n+d,,নে ৹,2,,
,পধ,p+d,,হ ৹,2,,
,পহ্ম,p+M,,ল,2,,CHECK
,⌶,⌶,,,0,,
,হ্ম,M,,জী,1,,
,পহ্ম,p+M,,ব ৹,2,,
,-প,-p,,ন্,1,,
,মগ,m+g,,ত ৹,2,,
,|,|,,,0,,
,র,r,,"জী,1,,
,পহ্ম,p+M,,ব ৹,2,,
,প,p,,নে,1,,
,-,-,,৹ ",1,,CHECK
,⌶⌶,⌶⌶,,,0,,
,⌶⌶,⌶⌶,,,0,,
,স,s,,সু,1,,
,^সম,^s+m,,খ,1,,
,গ,g,,ভ,1,,
,গহ্ম,g+M,,রা ৹,2,,
,|,|,,,0,,
,হ্ম,M,,এ,1,,
,পহ্ম,p+M,,ধ ৹,2,,
,প,p,,রা,1,,
,-,-,,য়্,1,,
,⌶,⌶,,,0,,
,^পহ্ম,^p+M,,ম,1,,
,প,p,,ন,1,,
,ধ,d,,বা,1,,
,ধ,d,,হি,1,,
,|,|,,,0,,
,ধপ,d+p,,রি ৹,2,,
,ধ,d,,তে,1,,
,স'ণ,s'+N,,চা ৹,2,,
,-,-,,য়্,1,,
,⌶,⌶,,,0,,
,⌶,⌶,,,0,,
,ধ,d,,কা,1,,
,প,p,,হা,1,,
,হ্মধ,M+d,,রে ৹,2,,
,প,p,,ব,1,,
,|,|,,,0,,
,মগ,m+g,,সা ৹,2,,
,রস,r+s,,তে ৹,2,,
,র,r,BEGIN,চা,1,,
,-গ,-g,END,য়্,1,,
,⌶,⌶,,,0,,
,হ্ম,M,,হৃ,1,,
