misc,onote,note,meed,words,noteCount,slurOK,countOK
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,স,s,,যা,1,,
,⌶,⌶,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,⌶⌶,⌶⌶,,,0,,
1',{র,r,,হা,1,,
,গ,g,,রি,1,,
,প,p,,য়ে,1,,
,|,|,,,0,,
2,^মপম,^m+p+m,,যা ৹,2,,
,-গ,-g,,য়্,1,,
,গ,g,,তা,1,,
,|,|,,,0,,
0,র,r,,আ,1,,
,-,-,,গ্,1,,
,গ,g,,লে,1,,
,|,|,,,0,,
3,গ,g,,ব,1,,
,গম,g+m,,সে ৹,2,,
|,-^গমগর,-^g+m+g+r,,৹ ৹ ৹,3,,
,⌶,⌶,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,⌶,⌶,,,0,,
,র,r,,র,1,,
,-গ,-g,,ই,1,,
,র,r,,ব,1,,
,|,|,,,0,,
,-,-,,৹,1,,
,র,r,,ক,1,,
,র,r,,ত,1,,
,|,|,,,0,,
,রগম,r+g+m,,আ ৹ ৹,3,,
,-পগ,-p+g,,৹ ৹,2,,
,-পপ,-p+p,,৹ ৹,2,,
,|,|,,,0,,
,(-মম,-m+m,,৹ ৹,2,,
,-গগ,-g+g,,৹ ৹,2,,
,-রস)},-r+s,,৹ র্,2,,
,⌶,⌶,,,0,,
,-মগ,-m+g,,৹ ৹,2,,
,-রস,-r+s,,৹ ৹,2,,
,-প,-p,,র্,1,,
,⌶,⌶,,,0,,
,⌶,⌶,,,0,,
,প,p,,পা,1,,
,প,p,,রি,1,,
,-,-,,৹,1,,
,|,|,,,0,,
,প,p,,নে,1,,
,হ্মপ,M+p,,রা ৹,2,,
,-ধন,-d+n,,৹ ত্,2,,
,|,|,,,0,,
,প,p,,জা,1,,
,-হ্ম,-M,,গ্,1,,
,ধপপ,d+p+p,,তে ৹ ৹,3,,
,|,|,,,0,,
,হ্ম,M,,হে,1,,
,প,p,,না,1,,
,-মগ,-m+g,,৹ থ্,2,,
,⌶,⌶,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,⌶,⌶,,,0,,
,গ,g,,ভা,1,,
,-ম,-m,,ব্,1,,
,পপ,p+p,,তে ৹,2,,
,|,|,,,0,,
,-মম,-m+m,,৹ ৹,2,,
,গ,g,,অ,1,,
,রসন.,r+s+n.,,নি ৹ ৹,3,,
,|,|,,,0,,
,স,s,,বা,1,,
,-গ,-g,,৹,1,,
,-,-,,৹,1,,
,|,|,,,0,,
,-ন.,-n.,,৹,1,,
,-,-,,র্,1,,
,স,s,,"যা",1,,
,⌶⌶,⌶⌶,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,⌶,⌶,,,0,,
,{র,r,,আ,1,,
,র,r,,ছি,1,,
,-,-,,৹,1,,
,|,|,,,0,,
,র,r,,রা,1,,
,-,-,,ৎ,1,,
,র,r,,ত্রি,1,,
,|,|,,,0,,
,গ,g,,দি,1,,
,প,p,,ব,1,,
,-,-,,স্,1,,
,|,|,,,0,,
,ধ,d,,ধ,1,,
,ধ,d,,রে,1,,
,-,-,,৹,1,,
,⌶,⌶,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,⌶,⌶,,,0,,
,ধ,d,,দু,1,,
,ধন,d+n,,য়া ৹,2,,
,-স'র',-s'+r',,৹ র্,2,,
,|,|,,,0,,
,স'ন,s'+n,,আ ৹,2,,
,ধ,d,,মা,1,,
,-নধ,-n+d,,৹ র্,2,,
,|,|,,,0,,
,প,p,,ব,1,,
,-,-,,ন্,1,,
,ম,m,,ধ,1,,
,|,|,,,0,,
,গ,g,,ক,1,,
,র,r,,রে,1,,
,-},-,,৹,1,,
,⌶,⌶,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,⌶,⌶,,,0,,
[প],{গ,g,,আ,1,,
,-প,-p,,স্,1,,
,প,p,,তে,1,,
,|,|,,,0,,
,হ্ম,M,,যে,1,,
,প,p,,চা,1,,
