misc,onote,note,meed,words,noteCount,slurOK,countOK
,-গ,-g,,শ্,1,,
,র,r,,শ,1,,
,|,|,,,0,,
,স,s,,ভূ,1,,
,-ন.,-n.,,৹,1,,
,র,r,,প,1,,
,|,|,,,0,,
,স,s,,হে,1,,
,-,-,,৹,1,,
,-,-,,৹,1,,
,|,|,,,0,,
,-,-,,৹,1,,
,-,-,,৹,1,,
,(-র)},-r,,৹,1,,
,⌶,⌶,,,0,,
,-,-,,৹,1,,
,,,,,0,,
,⌶,⌶,,,0,,
,{প,p,,হৃ,1,,
,প,p,,দ,1,,
,প,p,,য়া,1,,
,|,|,,,0,,
,প,p,,ন,1,,
,-,-,,ন্,1,,
,প,p,,দ,1,,
,|,|,,,0,,
,হ্ম,M,,পূ,1,,
,-,-,,র্,1,,
,প,p,,ণ,1,,
,|,|,,,0,,
,ধ,d,,ই,1,,
,-,-,,ন্,1,,
,প,p,,দু,1,,
,⌶,⌶,,,0,,
,,,,,0,,
,,,,,0,,
,⌶,⌶,,,0,,
,প,p,,তু,1,,
,ধ,d,,মি,1,,
,প,p,,অ,1,,
,|,|,,,0,,
,স',s',,পা,1,,
,-,-,,৹,1,,
,স',s',,র,1,,
,|,|,,,0,,
,^রস',^r+s',,প্রে,1,,
,-,-,,৹,1,,
,স',s',,ম,1,,
,|,|,,,0,,
,স',s',,সি,1,,
,-,-,,ন্,1,,
,স'},s',,ধু,1,,
,⌶,⌶,,,0,,
,,,,,0,,
,,,,,0,,
,⌶,⌶,,,0,,
,স',s',,যা,1,,
,-,-,,৹,1,,
,ন,n,,চে,1,,
,|,|,,,0,,
,র',r',,তৃ,1,,
,র',r',,ষি,1,,
,স',s',,ত,1,,
,|,|,,,0,,
,ন,n,,অ,1,,
,ধ,d,,মি,1,,
,ন,n,,য়,1,,
,|,|,,,0,,
,ধ,d,,বি,1,,
,-,-,,ন্,1,,
,প,p,,দু,1,,
,⌶,⌶,,,0,,
,,,,,0,,
,,,,,0,,
,⌶,⌶,,,0,,
,প,p,,ক,1,,
,প,p,,রু,1,,
,প,p,,ণা,1,,
,|,|,,,0,,
,-হ্ম,-M,,৹,1,,
,ধ,d,,ল,1,,
,প,p,,য়,1,,
,|,|,,,0,,
,গ,g,,ভ,1,,
,-,-,,ক্,1,,
,ম,m,,ত,1,,
,|,|,,,0,,
,গ,g,,ব,1,,
,-রস,-r+s,,৹ ন্,2,,
,র,r,,ধু,1,,
,⌶,⌶,,,0,,
,,,,,0,,
,,,,,0,,
,⌶,⌶,,,0,,
,{গ,g,,প্রে,1,,
,-,-,,৹,1,,
,গ,g,,ম,1,,
,|,|,,,0,,
,গ,g,,নে,1,,
,-,-,,ৎ,1,,
,গ,g,,ত্রে,1,,
,|,|,,,0,,
,গ,g,,চা,1,,
,-,-,,৹,1,,
,র,r,,হ',1,,
,|,|,,,0,,
,স,s,,সে,1,,
,-,-,,৹,1,,
,র,r,,ব,1,,
,⌶,⌶,,,0,,
,,,,,0,,
,,,,,0,,
,⌶,⌶,,,0,,
,গ,g,,কে,1,,
,-,-,,৹,1,,
,-,-,,৹,1,,
,|,|,,,0,,
,-,-,,৹,1,,
,-,-,,৹,1,,
,-,-,,৹,1,,
,|,|,,,0,,
,-র,-r,,৹,1,,
,-,-,,৹,1,,
,-স,-s,,৹,1,,
,|,|,,,0,,
,-ন.,-n.,,৹,1,,
,-ধ.,-d.,,৹,1,,
,-প.,-p.,,৹,1,,
,⌶,⌶,,,0,,
,,,,,0,,
,,,,,0,,
,⌶,⌶,,,0,,
,প.,p.,,বি,1,,
,প.,p.,,ক,1,,
,ধ.,d.,,শি,1,,
,|,|,,,0,,
,স,s,,ত,1,,
,স,s,,দ,1,,
,স,s,,ল,1,,
,|,|,,,0,,
,ন.,n.,,চি,1,,
,-,-,,ৎ,1,,
,স,s,,ত,1,,
,|,|,,,0,,
,র,r,,ক,1,,
,গ,g,,ম,1,,
,মগ,m+g,,ল ৹,2,,
,⌶,⌶,,,0,,
,,,,,0,,
,,,,,0,,
,⌶,⌶,,,0,,
,র,r,,হৃ,1,,
,গ,g,,দ,1,,
,র,r,,য়,1,,
,|,|,,,0,,
,স,s,,দে,1,,
,-ন.,-n.,,৹,1,,
,র,r,,ব,1,,
,|,|,,,0,,
,স,s,,হে,1,,
,-,-,,৹,1,,
,-,-,,৹,1,,
,|,|,,,0,,
,-,-,,৹,1,,
,-,-,,৹,1,,
,(-র)},-r,,৹,1,,
,⌶,⌶,,,0,,
,-,-,,৹,1,,
,⌶,⌶,,,0,,
,⌶,⌶,,,0,,
,{প,p,,পু,1,,
,-,-,,ণ্,1,,
,প,p,,ণ,1,,
,|,|,,,0,,
,প,p,,জ্যো,1,,
,-,-,,৹,1,,
,প,p,,তি,1,,
,|,|,,,0,,
,হ্ম,M,,পূ,1,,
,-,-,,র্,1,,
,প,p,,ণ,1,,
,|,|,,,0,,
,ধ,d,,গ,1,,
,ধ,d,,গ,1,,
,প,p,,ন,1,,
,⌶,⌶,,,0,,
,,,,,0,,
,,,,,0,,
,⌶,⌶,,,0,,
,প,p,,ম,1,,
,ধ,d,,ধু,1,,
,প,p,,র,1,,
,|,|,,,0,,
,স',s',,হে,1,,
,-,-,,৹,1,,
,স',s',,রি,1,,
,|,|,,,0,,
,^র'স',^r'+s',,স,1,,
,স',s',,ক,1,,
,স',s',,ল,1,,
,|,|,,,0,,
,স',s',,ভু,1,,
,স',s',,ব,1,,
,স'},s',,ন,1,,
,⌶,⌶,,,0,,
,,,,,0,,
,,,,,0,,
,⌶,⌶,,,0,,
,স',s',,সু,1,,
,স',s',,ধা,1,,
,-ন,-n,,৹,1,,
,|,|,,,0,,
,র',r',,গ,1,,
,-,-,,ন্,1,,
,স',s',,ধ,1,,
,|,|,,,0,,
,ন,n,,মু,1,,
,ধ,d,,দি,1,,
,ন,n,,ত,1,,
,|,|,,,0,,
,ধ,d,,প,1,,
,ধ,d,,ব,1,,
,প,p,,ন,1,,
,⌶,⌶,,,0,,
,,,,,0,,
,,,,,0,,
,⌶,⌶,,,0,,
,প,p,,ধ্ব,1,,
,প,p,,নি,1,,
,হ্ম,M,,ত,1,,
,|,|,,,0,,
,ধ,d,,গী,1,,
,-,-,,৹,1,,
,প,p,,ত,1,,
,|,|,,,0,,
,গ,g,,হৃ,1,,
,গ,g,,দ,1,,
,ম,m,,য়,1,,
,|,|,,,0,,
,গ,g,,ভ,1,,
,রস,r+s,,ব ৹,2,,
,র,r,,ন,1,,
,⌶,⌶,,,0,,
,,,,,0,,
,,,,,0,,
,⌶,⌶,,,0,,
,{গ,g,,এ,1,,
,-,-,,৹,1,,
,গ,g,,স',1,,
,|,|,,,0,,
,গ,g,,এ,1,,
,-,-,,৹,1,,
,গ,g,,স',1,,
,|,|,,,0,,
,গ,g,,শূ,1,,
,-,-,,ন্,1,,
,র,r,,ন,1,,
,|,|,,,0,,
,স,s,,জী,1,,
,-,-,,৹,1,,
,র,r,,ব,1,,
,⌶,⌶,,,0,,
,,,,,0,,
,,,,,0,,
,⌶,⌶,,,0,,
,গ,g,,নে,1,,
,-,-,,৹,1,,
,-,-,,৹,1,,
,|,|,,,0,,
,-,-,,৹,1,,
,-,-,,৹,1,,
,-,-,,৹,1,,
,|,|,,,0,,
,-র,-r,,৹,1,,
,-,-,,৹,1,,
,-স,-s,,৹,1,,
,|,|,,,0,,
,-ন.,-n.,,৹,1,,
,-ধ.,-d.,,৹,1,,
,-প.,-p.,,৹,1,,
,⌶,⌶,,,0,,
,,,,,0,,
,,,,,0,,
,⌶,⌶,,,0,,
,প.,p.,,মি,1,,
,প.,p.,,টা,1,,
,-ধ.,-d.,,ও,1,,
,|,|,,,0,,
,স,s,,আ,1,,
,-,-,,৹,1,,
,স,s,,শ,1,,
,|,|,,,0,,
,ন.,n.,,স,1,,
,ন.,n.,,ব,1,,
,স,s,,তি,1,,
,|,|,,,0,,
,র,r,,য়া,1,,
,-গ,-g,,৹,1,,
,মগ,m+g,,ষ ৹,2,,
,⌶,⌶,,,0,,
,,,,,0,,
,,,,,0,,
,⌶,⌶,,,0,,
,র,r,,অ,1,,
,গ,g,,মৃ,1,,
,র,r,,ত,1,,
,|,|,,,0,,
,স,s,,প্লা,1,,
,-ন.,-n.,,৹,1,,
,র,r,,ব,1,,
,|,|,,,0,,
,স,s,,নে,1,,
,-,-,,৹,1,,
,-,-,,৹,1,,
,|,|,,,0,,
,-,-,,৹,1,,
,-,-,,৹,1,,
,(-র)},-r,,৹,1,,
,⌶,⌶,,,0,,
,-,-,,৹,1,,
,⌶,⌶,,,0,,
,⌶,⌶,,,0,,
,{প,p,,দে,1,,
,-,-,,৹,1,,
,প,p,,হ',1,,
,|,|,,,0,,
,প,p,,জ্ঞা,1,,
,-,-,,৹,1,,
,প,p,,ন,1,,
,|,|,,,0,,
,হ্ম,M,,প্রে,1,,
,-,-,,৹,1,,
,প,p,,ম,1,,
,|,|,,,0,,
,ধ,d,,দে,1,,
,-,-,,৹,1,,
,প,p,,হ',1,,
,⌶,⌶,,,0,,
,,,,,0,,
,,,,,0,,
,⌶,⌶,,,0,,
,প,p,,শু,1,,
,-ধ,-d,,ষ্,1,,
,প,p,,ক,1,,
,|,|,,,0,,
,স',s',,চি,1,,
,-,-,,ৎ,1,,
,স',s',,তে,1,,
,|,|,,,0,,
,^র'স',^r'+s',,ব,1,,
,স',s',,রি,1,,
,স',s',,ষ,1,,
,|,|,,,0,,
,স,s,,স্নে,1,,
,-,-,,৹,1,,
,স'},s',,হ,1,,
,⌶,⌶,,,0,,
,,,,,0,,
,,,,,0,,
,⌶,⌶,,,0,,
,স',s',,ধ,1,,
,-,-,,ন্,1,,
,ন,n,,ন,1,,
,|,|,,,0,,
,র',r',,হো,1,,
,-,-,,৹,1,,
,স',s',,ক,1,,
,|,|,,,0,,
,ন,n,,হৃ,1,,
,ধ,d,,দ,1,,
,ন,n,,য়,1,,
,|,|,,,0,,
,ধ,d,,দে,1,,
,-,-,,৹,1,,
,প,p,,হ,1,,
,⌶,⌶,,,0,,
,,,,,0,,
,,,,,0,,
,⌶,⌶,,,0,,
,প,p,,পূ,1,,
,-,-,,ণ্,1,,
,হ্ম,M,,ণ,1,,
,|,|,,,0,,
,ধ,d,,হো,1,,
,-,-,,৹,1,,
,প,p,,ক,1,,
,|,|,,,0,,
,গ,g,,স,1,,
,গ,g,,ক,1,,
,ম,m,,ল,1,,
,|,|,,,0,,
,গ,g,,গে,1,,
,-রস,-r+s,,৹ ৹,2,,
,র,r,,হ,1,,
,⌶⌶,⌶⌶,,,0,,
,,,,,0,,
,,,,,0,,
