misc,onote,note,meed,words,noteCount,slurOK,countOK
,|,|,,,0,,
,-,-,BEGIN,৹,1,,
,-প,-p,END,৹,1,,
,⌶,⌶,,,0,,
,প,p,,পি,1,,
,প,p,,য়ো,1,,
,ধ,d,,হে,1,,
,|,|,,,0,,
,ণ,N,,পি,1,,
,-র',-r',,৹,1,,
,|,|,,,0,,
,^র'স',^r'+s',,য়ো,1,,
,-,-,,৹,1,,
,⌶,⌶,,,0,,
,⌶,⌶,,,0,,
,ন,n,,বে,1,,
,-স',-s',,৹,1,,
,^স'ন,^s'+n,,দ,1,,
,|,|,,,0,,
,ধপ,d+p,,না ৹,2,,
,-,-,,৹,1,,
,|,|,,,0,,
,-,-,,৹,1,,
,-)},-,,য়্,1,,
,⌶,⌶,,,0,,
,{ম,m,,ভ,1,,
,ধ,d,,রা,1,,
,ধ,d,,সে,1,,
,|,|,,,0,,
,ধ,d,,পা,1,,
,-,-,,ৎ,1,,
,|,|,,,0,,
,ধ,d,,ত্র,1,,
,-ন,-n,,৹,1,,
,⌶,⌶,,,0,,
,⌶,⌶,,,0,,
,ন,n,,তা,1,,
,-,-,,৹,1,,
,-,-,,৹,1,,
,|,|,,,0,,
,নস',n+s',,রে ৹,2,,
,-,-,,৹,1,,
,|,|,,,0,,
,স',s',,বু,1,,
,-র',-r',,৹,1,,
,⌶,⌶,,,0,,
,^র'ন,^r'+n,,কে,1,,
,-ধ,-d,,৹,1,,
,ন,n,,ক',1,,
,|,|,,,0,,
,স',s',,রে,1,,
,-,-,,৹,1,,
,|,|,,,0,,
,-,-,,৹,1,,
,-,-,,৹,1,,
,⌶,⌶,,,0,,
,⌶,⌶,,,0,,
,স',s',,বে,1,,
,গ',g',,ড়া,1,,
,গ',g',,নু,1,,
,|,|,,,0,,
,গ',g',,ব,1,,
,-,-,,৹,1,,
,|,|,,,0,,
,গ',g',,হি,1,,
,-,-,,৹,1,,
,⌶,⌶,,,0,,
,গ'ম',g'+m',,য়া ৹,2,,
,-প',-p',,৹,1,,
,^প'ম',^p'+m',,সা,1,,
,|,|,,,0,,
,^ম'গ',^m'+g',,রা,1,,
,-র',-r',,৹,1,,
,|,|,,,0,,
,স',s',,রা,1,,
,-র',-r',,৹,1,,
,⌶,⌶,,,0,,
,⌶,⌶,,,0,,
,^র'ন,^r'+n,,তি,1,,
,-ধ,-d,,৹,1,,
,ন,n,,ধ',1,,
,|,|,,,0,,
,স',s',,রে,1,,
,-,-,,৹,1,,
,|,|,,,0,,
,-,-,,৹,1,,
,-},-,,৹,1,,
,⌶,⌶,,,0,,
,ন,n,,ল,1,,
,-র',-r',,ও,1,,
,স',s',,তু,1,,
,|,|,,,0,,
,স',s',,লে,1,,
,-ণ,-N,,৹,1,,
,|,|,,,0,,
,ণ,N,,ল,1,,
,-ধ,-d,,ও,1,,
,⌶,⌶,,,0,,
,⌶,⌶,,,0,,
,প,p,,আ,1,,
,ধ,d,,জি,1,,
,^ধপ,^d+p,,নি,1,,
,|,|,,,0,,
,মগ,m+g,,শি ৹,2,,
,-র,-r,,৹,1,,
,|,|,,,0,,
,গ,g,,ভো,1,,
,-,-,,৹,1,,
,⌶,⌶,,,0,,
,ম,m,,রে,1,,
,-,-,,৹,1,,
,প,p,,প্রি,1,,
,|,|,,,0,,
,গ,g,,য়,1,,
,-,-,,৹,1,,
,|,|,,,0,,
,ম,m,,হে,1,,
,-,-,,৹,1,,
,⌶,⌶,,,0,,
,⌶,⌶,,,0,,
,-,-,,৹,1,,
,-,-,,৹,1,,
,প,p,,প্রি,1,,
,|,|,,,0,,
,প,p,,য়,1,,
,-স',-s',,৹,1,,
,|,|,,,0,,
,-প,-p,,৹,1,,
,-ন,-n,,৹,1,,
,⌶⌶,⌶⌶,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,⌶⌶,⌶⌶,,,0,,
,{স,s,,বা,1,,
,-,-,,৹,1,,
,র,r,,স,1,,
,|,|,,,0,,
,গ,g,,না,1,,
,-,-,,র্,1,,
,|,|,,,0,,
,গ,g,,র,1,,
,-ম,-m,,৹,1,,
,⌶,⌶,,,0,,
,ম,m,,ঙে,1,,
,-,-,,৹,1,,
,-,-,,৹,1,,
,|,|,,,0,,
,-,-,,৹,1,,
,-,-,,৹,1,,
,|,|,,,0,,
,-,-,,৹,1,,
,-,-,,৹,1,,
,⌶,⌶,,,0,,
,⌶,⌶,,,0,,
,ম,m,,ল,1,,
,প,p,,হ,1,,
,প,p,,রে,1,,
,|,|,,,0,,
,প,p,,ল,1,,
,প,p,,হ,1,,
,|,|,,,0,,
,প,p,,রে,1,,
,-,-,,৹,1,,
,⌶,⌶,,,0,,
,প,p,,র,1,,
,ধ,d,,ঙি,1,,
,প,p,,ন,1,,
,|,|,,,0,,
,ধ,d,,হ,1,,
,-ণ,-N,,৹,1,,
,|,|,,,0,,
,ণ,N,,ল,1,,
,-র',-r',,৹,1,,
,⌶,⌶,,,0,,
,⌶,⌶,,,0,,
,^র'স',^r'+s',,ক,1,,
,ণ,N,,রু,1,,
,ণধ,N+d,,ণ ৹,2,,
,|,|,,,0,,
,প,p,,তো,1,,
,-ধ,-d,,৹,1,,
,|,|,,,0,,
,^ধপ,^d+p,,মা,1,,
,-ধণ,-d+N,,৹ র্,2,,
,⌶,⌶,,,0,,
,পধ,p+d,,অ ৹,2,,
,ধ,d,,রু,1,,
,^ধপ,^d+p,,ণ,1,,
,|,|,,,0,,
,ম,m,,অ,1,,
,ম,m,,ধ,1,,
,|,|,,,0,,
,গ,g,,রে,1,,
,-রগ,-r+g,,৹ ৹,2,,
,⌶,⌶,,,0,,
,⌶,⌶,,,0,,
,ম,m,,তো,1,,
,মধ,m+d,,লো ৹,2,,
,^ধপ,^d+p,,হে,1,,
,|,|,,,0,,
,ম,m,,তো,1,,
,-গ,-g,,৹,1,,
,|,|,,,0,,
,ম,m,,লো,1,,
,-},-,,৹,1,,
,⌶,⌶,,,0,,
,{ম,m,,এ,1,,
,মণ,m+N,,র ৹,2,,
,ধ,d,,সে,1,,
,|,|,,,0,,
,ধ,d,,মি,1,,
,-,-,,৹,1,,
,|,|,,,0,,
,ধ,d,,শা,1,,
,-ন,-n,,ক্,1,,
,⌶,⌶,,,0,,
,⌶,⌶,,,0,,
,ন,n,,ত,1,,
,স',s',,ব,1,,
,-,-,,৹,1,,
,|,|,,,0,,
,র'স',r'+s',,নি ৹,2,,
,-ন,-n,,শ্,1,,
,|,|,,,0,,
,স',s',,শা,1,,
,-,-,,স্,1,,
,⌶,⌶,,,0,,
,স',s',,ন,1,,
,স'গ',s'+g',,বী ৹,2,,
,গ',g',,ন,1,,
,|,|,,,0,,
,গ',g',,উ,1,,
,-,-,,৹,1,,
,|,|,,,0,,
,গ'ম',g'+m',,যা ৹,2,,
,-প',-p',,র্,1,,
,⌶,⌶,,,0,,
,⌶,⌶,,,0,,
,গ',g',,পু,1,,
,-প',-p',,ষ্,1,,
,ম',m',,প,1,,
,|,|,,,0,,
,^ম'গ',^m'+g',,সু,1,,
,-র',-r',,৹,1,,
,|,|,,,0,,
,স',s',,বা,1,,
,-}*,-*,,স্,1,,
,⌶,⌶,,,0,,
,ন,n,,এ,1,,
,-র',-r',,৹,1,,
,^র'স',^r'+s',,রি,1,,
,|,|,,,0,,
,স',s',,প,1,,
,-ণ,-N,,৹,1,,
,|,|,,,0,,
,ণ,N,,রে,1,,
,-ধ,-d,,৹,1,,
,⌶,⌶,,,0,,
,⌶,⌶,,,0,,
,প,p,,ত,1,,
,ধ,d,,ব,1,,
,^ধপ,^d+p,,আঁ,1,,
,|,|,,,0,,
,মগ,m+g,,খি ৹,2,,
,-র,-r,,র্,1,,
,|,|,,,0,,
,গ,g,,আ,1,,
,-,-,,৹,1,,
,⌶,⌶,,,0,,
,ম,m,,ভা,1,,
,-,-,,স্,1,,
,প,p,,দি,1,,
,|,|,,,0,,
,গ,g,,য়ো,1,,
,-,-,,৹,1,,
,|,|,,,0,,
,ম,m,,হে,1,,
,-,-,,৹,1,,
,⌶,⌶,,,0,,
,⌶,⌶,,,0,,
,-,-,,৹,1,,
,-,-,,৹,1,,
,প,p,,দি,1,,
,|,|,,,0,,
,প,p,,য়ো,1,,
,-স',-s',,৹,1,,
,|,|,,,0,,
,-প,-p,,৹,1,,
,-ন,-n,,৹,1,,
,⌶⌶⌶⌶,⌶⌶⌶⌶,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,*,0,,CHECK
,,,,সুরান্তর,0,,CHECK
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,⌶⌶,⌶⌶,,,0,,
,ন,n,,এ,1,,
,-,-,,৹,1,,
,ন,n,,রি,1,,
,|,|,,,0,,
,ন,n,,প,1,,
,-,-,,৹,1,,
,|,|,,,0,,
,স',s',,রে,1,,
,-,-,,৹,1,,
,⌶,⌶,,,0,,
,ন,n,,ত,1,,
,নর',n+r',,ব ৹,2,,
,স',s',,আঁ,1,,
,|,|,,,0,,
,স',s',,খি,1,,
,-ণ,-N,,র্,1,,
,|,|,,,0,,
,ণ,N,,আ,1,,
,-ধ,-d,,৹,1,,
,⌶,⌶,,,0,,
,⌶,⌶,,,0,,
,পধ,p+d,,ভা ৹,2,,
,-,-,,স্,1,,
,প,p,,দি,1,,
,|,|,,,0,,
,গ,g,,য়ো,1,,
,-,-,,৹,1,,
,|,|,,,0,,
,ম,m,,হে,1,,
,-,-,,৹,1,,
,⌶,⌶,,,0,,
,-,-,,৹,1,,
,-,-,,৹,1,,
,প,p,,দি,1,,
,|,|,,,0,,
,প,p,,য়ো,1,,
,-স',-s',,৹,1,,
,|,|,,,0,,
,-প,-p,,৹,1,,
,-ন,-n,,৹,1,,
,⌶⌶⌶⌶,⌶⌶⌶⌶,,,0,,
