misc,onote,note,meed,words,noteCount,slurOK,countOK
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,প,p,,স,1,,
,প,p,,খা,1,,
,-,-,,৹,1,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,⌶⌶,⌶⌶,,,0,,
,{গ,g,,সা,1,,
,-প,-p,,৹,1,,
,ম,m,,ধি,1,,
,|,|,,,0,,
,গ,g,,তে,1,,
,র,r,,সা,1,,
,-গর,-g+r,,৹ ৹,2,,
,⌶,⌶,,,0,,
,সন.,s+n.,,ধা ৹,2,,
,স,s,,তে,1,,
,-,-,,৹,1,,
,|,|,,,0,,
,গ,g,,ক,1,,
,রগ,r+g,,ত ৹,2,,
,-ম,-m,,৹,1,,
,⌶,⌶,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,⌶,⌶,,,0,,
,গ,g,,সু,1,,
,-,-,,৹,1,,
|,-,-,,খ্,1,,
,|,|,,,0,,
,(পহ্ম,p+M,,স ৹,2,,
,^ধপ,^d+p,,খা,1,,
,-)},-,,৹,1,,
,⌶,⌶,,,0,,
,{-,-,,৹,1,,
,স,s,,তা,1,,
,ন.,n.,,হা,1,,
,|,|,,,0,,
,স,s,,বু,1,,
,স,s,,ঝি,1,,
,-,-,,৹,1,,
,⌶,⌶,,,0,,
,গ,g,,লে,1,,
,রগ,r+g,,না ৹,2,,
,-ম,-m,,৹,1,,
,⌶,⌶,,,0,,
,⌶,⌶,,,0,,
,ম,m,,তু,1,,
,গ,g,,মি,1,,
,-},-,,৹,1,,
,|,|,,,0,,
,-,-,,৹,1,,
,প,p,,ম,1,,
,প,p,,নে,1,,
,⌶,⌶,,,0,,
,ধ,d,,র,1,,
,ধ,d,,য়ে,1,,
,-স',-s',,৹,1,,
,|,|,,,0,,
,ন,n,,গে,1,,
,ন,n,,ল,1,,
,-স'ন,-s'+n,,৹ ৹,2,,
,⌶,⌶,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,⌶,⌶,,,0,,
,ধ,d,,দু,1,,
,-,-,,৹,1,,
,-নধ,-n+d,,৹ খ্,2,,
,|,|,,,0,,
,প,p,,"স,1,,
,প,p,,খা,1,,
,-,-,,৹ ",1,,CHECK
,⌶⌶,⌶⌶,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,-,-,,৹,1,,
,-,-,,৹,1,,
,-,-,,৹,1,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,⌶⌶,⌶⌶,,,0,,
,{প,p,,অ,1,,
,ধ,d,,ভি,1,,
,-,-,,৹,1,,
,|,|,,,0,,
,প,p,,মা,1,,
,স',s',,ন,1,,
,-,-,,৹,1,,
,⌶,⌶,,,0,,
,স',s',,আঁ,1,,
,স',s',,খি,1,,
,-,-,,৹,1,,
,|,|,,,0,,
,স',s',,জ,1,,
,^নস':,^n+s',,ল,1,,
,-ন:,-n,,৹,1,,
,⌶,⌶,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,⌶,⌶,,,0,,
,ধ,d,,ন,1,,
,-,-,,৹,1,,
,ন,n,,য়,1,,
,|,|,,,0,,
,-,-,,৹,1,,
,স'ন,s'+n,,ন,2,,CHECK
,-র',-r',,৹,1,,
,⌶,⌶,,,0,,
,স',s',,ছ,1,,
,ন,n,,ল,1,,
,-,-,,৹,1,,
,|,|,,,0,,
,ধ,d,,ছ,1,,
,প,p,,ল,1,,
,-},-,,৹,1,,
,⌶,⌶,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,⌶,⌶,,,0,,
,হ্ম,M,,মু,1,,
,-,-,,৹,1,,
