misc,onote,note,meed,words,noteCount,slurOK,countOK
,⌶⌶,⌶⌶,,,0,,
,{^ধস',^d+s',,এ,1,,
,স',s',,দি,1,,
,-,-,,ন্,1,,
,|,|,,,0,,
,স',s',,আ,1,,
,স',s',,জি,1,,
,-র'স'ন,-r'+s'+n,,৹ ৹ ৹,3,,
,⌶,⌶,,,0,,
,ন,n,,কো,1,,
,-,-,,ন্,1,,
,^স'ন,^s'+n,,ঘ,1,,
,|,|,,,0,,
,ধ,d,,রে,1,,
,ধ,d,,গো,1,,
,-নধ,-n+d,,৹ ৹,2,,
,⌶,⌶,,,0,,
,,,,,0,,
,,,,,0,,
,⌶,⌶,,,0,,
,প,p,,খু,1,,
,প,p,,লে,1,,
,-ধ,-d,,৹,1,,
,|,|,,,0,,
,^ধপ,^d+p,,দি,1,,
,ম,m,,ল,1,,
,-প,-p,,৹,1,,
,⌶,⌶,,,0,,
,প,p,,দ্বা,1,,
,-,-,,৹,1,,
,-,-,,৹,1,,
,|,|,,,0,,
,-,-,,৹,1,,
,-,-,,৹,1,,
,-,-,,র্,1,,
,⌶,⌶,,,0,,
,,,,,0,,
,,,,,0,,
,⌶,⌶,,,0,,
,স,s,,আ,1,,
,র,r,BEGIN,জি,1,,
,-ম,-m,END,৹,1,,
,|,|,,,0,,
,ম,m,,প্রা,1,,
,^পম,^p+m,,তে,1,,
,-গম,-g+m,,৹ ৹,2,,
,⌶,⌶,,,0,,
,প,p,,সূ,1,,
,-,-,,র্,1,,
,দ,D,,য,1,,
,|,|,,,0,,
,দ,D,,ও,1,,
,দ,D,BEGIN,ঠা,1,,
,-প,-p,END,৹,1,,
,⌶,⌶,,,0,,
,,,,,0,,
,,,,,0,,
,⌶,⌶,BEGIN,,0,,
,-স',-s',END,৹,1,,
,-,-,,৹,1,,
,-,-,BEGIN,৹,1,,
,|,|,CONTINUE,,0,,
,-দ,-D,END BEGIN,৹,1,,
,-প,-p,END,৹,1,,
,-,-,,৹,1,,
,⌶,⌶,,,0,,
,^পণ,^p+N,,স,1,,
,ণ,N,BEGIN,ফ,1,,
,-দ,-D,END,ল্,1,,
,|,|,,,0,,
,দ,D,,হ,1,,
,দ,D,,ল,1,,
,-ণদ,-N+D,,৹ ৹,2,,
,⌶,⌶,,,0,,
,,,,,0,,
,,,,,0,,
,⌶,⌶,,,0,,
,প,p,,কা,1,,
,-,-,,৹,1,,
,-,-,,৹,1,,
,|,|,,,0,,
,-,-,,৹,1,,
,-,-,,৹,1,,
,(-^ধ)},-^d,,র্,0,,CHECK
,⌶,⌶,,,0,,
|,-,-,,র্,1,,
,⌶⌶,⌶⌶,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
