misc,onote,note,meed,words,noteCount,slurOK,countOK
,স',s',,চ,1,,
,স'র'স'ন,s'+r'+s'+n,,লে ৹ ৹ ৹,4,,
,⌶,⌶,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,⌶,⌶,,,0,,
,ন,n,,পু,1,,
,-স'ন,-s'+n,,৹ ণ্,2,,
,নধ,n+d,,ণ ৹,2,,
,|,|,,,0,,
,প,p,,প্রে,1,,
,প,p,,মে,1,,
,প,p,,র,1,,
,|,|,,,0,,
,পধ,p+d,,বা ৹,2,,
,-নস',-n+s',,৹ ৹,2,,
,স',s',,তা,1,,
,|,|,,,0,,
,ন,n,,সে,1,,
,-,-,,৹,1,,
,-ধনস',-d+n+s',,৹ ৹ ৹,3,,
,⌶,⌶,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,⌶,⌶,,,0,,
,{ধ,d,,সে,1,,
,ন:,n,,থা,1,,
,-ধ:,-d,,য়্,1,,
,|,|,,,0,,
,প,p,,বি,1,,
,প,p,,রা,1,,
,পধ,p+d,,জে ৹,2,,
,|,|,,,0,,
,ধ,d,,দে,1,,
,ন,n,,বা,1,,
,ন,n,,আ,1,,
,|,|,,,0,,
,ন,n,,শীর্,1,,
,ন,n,,বা,1,,
,-,-,,দ্,1,,
,⌶,⌶,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,⌶,⌶,,,0,,
,স',s',,না,1,,
,স',s',,থা,1,,
,স'ন,s'+n,,কে ৹,2,,
,|,|,,,0,,
,স',s',,ক,1,,
,স',s',,ল,1,,
,র'গ'র'স',r'+g'+r'+s',,হ ৹ ৹ ৹,4,,
,|,|,,,0,,
,স',s',,না,1,,
,নস'র'স',n+s'+r'+s',,থা ৹ ৹ ৹,4,,
,স',s',,কে,1,,
,|,|,,,0,,
,(স',s',,বি,1,,
,ন,n,,ষা,1,,
,-ধনস')},-d+n+s',,৹ ৹ দ্,3,,
,⌶,⌶,,,0,,
,ন,n,,বি,1,,
,নধ,n+d,,ষা ৹,2,,
,-পধ,-p+d,,৹ দ্,2,,
,⌶,⌶,,,0,,
,⌶,⌶,,,0,,
,{ধ,d,,ঘু,1,,
,স',s',,চে,1,,
,স',s',,অ,1,,
,|,|,,,0,,
,স',s',,প,1,,
,স',s',,মা,1,,
,-,-,,ন্,1,,
,|,|,,,0,,
,স',s',,জে,1,,
,স'গ'র',s'+g'+r',,গে ৹ ৹,3,,
,র'স',r'+s',,ও ৹,2,,
,|,|,,,0,,
,স',s',,ঠে,1,,
,স'র',s'+r',,প্রা ৹,2,,
,-স'ন,-s'+n,,৹ ণ্,2,,
,⌶,⌶,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,⌶,⌶,,,0,,
,ন,n,,বি,1,,
,স'ন,s'+n,,ম ৹,2,,
,নধ,n+d,,ল ৹,2,,
,|,|,,,0,,
,প,p,,প্র,1,,
,প,p,,তি,1,,
,প,p,,ভা,1,,
,|,|,,,0,,
,পধ,p+d,,বি ৹,2,,
,-নস',-n+s',,৹ ৹,2,,
,স',s',,কা,1,,
,|,|,,,0,,
,ন,n,,শে,1,,
,-,-,,৹,1,,
,-ধনস'},-d+n+s',,৹ ৹ ৹,3,,
,⌶⌶[]⌶⌶,⌶⌶[+]+⌶⌶,,,2,,CHECK
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
