misc,onote,note,meed,words,noteCount,slurOK,countOK
,স,s,,সে,1,,
,ন.,n.,,যে,1,,
,⌶⌶,⌶⌶,,,0,,
,স,s,BEGIN,ম,1,,
,-জ্ঞ,-G,END,৹,1,,
,জ্ঞ,G,,নে,1,,
,|,|,,,0,,
,-,-,,র্,1,,
,জ্ঞ,G,,মা,1,,
,-র,-r,,৹,1,,
,⌶,⌶,,,0,,
,মজ্ঞ,m+G,,নু ৹,2,,
,-,-,,৹,1,,
,-,-,,৹,1,,
,|,|,,,0,,
,-র,-r,,৹,1,,
,-স,-s,,৹,1,,
,-,-,,ষ্,1,,
,⌶,⌶,,,0,,
,,,,,0,,
,⌶,⌶,,,0,,
,সজ্ঞ,s+G,,কে ৹,2,,
,জ্ঞ,G,,ন,1,,
,-,-,,৹,1,,
,|,|,,,0,,
,র,r,,তা,1,,
,স,s,,রে,1,,
,-,-,,৹,1,,
,⌶,⌶,,,0,,
,সর,s+r,,ব ৹,2,,
,স,s,,সি,1,,
,ন.,n.,,য়ে,1,,
,|,|,,,0,,
,ন.,n.,,রা,1,,
,স,s,,খি,1,,
|,-,-,,স্,1,,
,⌶,⌶,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,⌶,⌶,,,0,,
,স,s,BEGIN,ন,1,,
,-প,-p,END,৹,1,,
,প,p,BEGIN,য়,1,,
,|,|,CONTINUE,,0,,
,-ধ,-d,END,ন্,1,,
,ম,m,BEGIN,দ্বা,1,,
,-প,-p,END,৹,1,,
,⌶,⌶,,,0,,
,মজ্ঞ,m+G,,রে ৹,2,,
,-,-,,৹,1,,
,-,-,,৹,1,,
,|,|,,,0,,
,র,r,,সে,1,,
,স,s,,যে,1,,
,-ন.,-n.,,৹,1,,
,⌶,⌶,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,⌶,⌶,,,0,,
,স,s,BEGIN,ম,1,,
,-জ্ঞ,-G,END,৹,1,,
,জ্ঞ,G,,নে,1,,
,|,|,,,0,,
,-,-,,র্,1,,
,জ্ঞ,G,,মা,1,,
,-র,-r,,৹,1,,
,⌶,⌶,,,0,,
,মজ্ঞ,m+G,,নু ৹,2,,
,-,-,,৹,1,,
,-,-,,৹,1,,
,|,|,,,0,,
,-,-,,৹,1,,
,-র,-r,,৹,1,,
,-স,-s,,ষ্,1,,
