misc,onote,note,meed,words,noteCount,slurOK,countOK
,⌶⌶,⌶⌶,,,0,,
,স,s,,সে,1,,
,-,-,,৹,1,,
,-,-,,ই,1,,
,ধ.,d.,,ভা,1,,
,|,|,,,0,,
,স,s,,লো,1,,
,-র,-r,,৹,1,,
,গ,g,,মা,1,,
,-,-,,৹,1,,
,⌶,⌶,,,0,,
,গ',g',,সে,1,,
,-,-,,৹,1,,
,-,-,,ই,1,,
,র',r',,ভা,1,,
,|,|,,,0,,
,স',s',,লো,1,,
,-,-,,৹,1,,
,-,-,,৹,1,,
,-,-,,৹,1,,
,⌶,⌶,,,0,,
,⌶,⌶,,,0,,
,গ',g',,থা,1,,
,-,-,,ক্,1,,
,র',r',,তো,1,,
,-,-,,র্,1,,
,|,|,,,0,,
,স',s',,ম,1,,
,-,-,,ন্,1,,
,ন,n,,ত্র,1,,
,-,-,,৹,1,,
,⌶,⌶,,,0,,
,ধ,d,,থা,1,,
,-,-,,ক্,1,,
,প,p,,তো,1,,
,-,-,,৹,1,,
,|,|,,,0,,
,-,-,,৹,1,,
,-,-,,৹,1,,
,-,-,,৹,1,,
,-,-,,র্,1,,
,⌶,⌶,,,0,,
,⌶,⌶,,,0,,
,স',s',,আ,1,,
,-,-,,র্,1,,
,ন,n,,কা,1,,
,-,-,,জ্,1,,
,|,|,,,0,,
,ধ,d,,না,1,,
,-,-,,ই,1,,
,প,p,,কা,1,,
,-,-,,জ্,1,,
,⌶,⌶,,,0,,
,ধ,d,,না,1,,
,-,-,,ই,1,,
,প,p,,কা,1,,
,-হ্ম,-M,,জ্,1,,
,|,|,,,0,,
,গ,g,,না,1,,
,-,-,,৹,1,,
,-,-,,৹,1,,
,-,-,,ই,1,,
,⌶,⌶,,,0,,
,⌶,⌶,,,0,,
,গ',g',,না,1,,
,-,-,,৹,1,,
,র',r',,না,1,,
,-,-,,৹,1,,
,|,|,,,0,,
,স',s',,না,1,,
,-,-,,৹,1,,
,-,-,,৹,1,,
,-,-,,৹,1,,
,⌶,⌶,,,0,,
,গ',g',,প,1,,
,-,-,,ড়্,1,,
,গ',g',,ম,1,,
,-,-,,ন্,1,,
,|,|,,,0,,
,র',r',,ত্র,1,,
,-,-,,৹,1,,
,স',s',,তু,1,,
,-,-,,ই,1,,
,⌶,⌶,,,0,,
,⌶,⌶,,,0,,
,র',r',,প,1,,
,-,-,,ড়্,1,,
,স',s',,তো,1,,
,-,-,,র্,1,,
,|,|,,,0,,
,ন,n,,ম,1,,
,-,-,,ন্,1,,
,ধ,d,,ত্র,1,,
,-,-,,৹,1,,
,⌶,⌶,,,0,,
,স',s',,প,1,,
,-,-,,থ্,1,,
,ন,n,,তো,1,,
,-,-,,৹,1,,
,|,|,,,0,,
,ধ,d,,আ,1,,
,-,-,,র্,1,,
,প,p,,নে,1,,
,-,-,,ই,1,,
,⌶,⌶,,,0,,
,⌶,⌶,,,0,,
,হ্ম,M,,বা,1,,
,-,-,,৹,1,,
,গ,g,,কি,1,,
,-,-,,৹,1,,
,|,|,,,0,,
,-,-,,৹,1,,
,-,-,,৹,1,,
,-,-,,৹,1,,
,-,-,,৹,1,,
,⌶,⌶,,,0,,
,ন,n,,আ,1,,
,-,-,,স্,1,,
,ন,n,BEGIN,বে,1,,
,স',s',END,৹,1,CHECK,
,|,|,,,0,,
,স',s',,সে,1,,
,-,-,,৹,1,,
,-,-,,৹,1,,
,-,-,,৹,1,,
,⌶,⌶,,,0,,
,⌶,⌶,,,0,,
,স',s',,আ,1,,
,-,-,,স,1,,
,স',s',BEGIN,বে,1,,
,-র',-r',END,৹,1,,
,|,|,,,0,,
,স',s',BEGIN,সে,1,,
,-র',-r',CONTINUE,৹,1,,
,-ন,-n,END,৹,1,,
,-,-,,৹,1,,
,⌶,⌶,,,0,,
,ন,n,,আ,1,,
,-,-,,স্,1,,
,স',s',,বে,1,,
,^স'ন,^s'+n,,আ,1,,
,|,|,,,0,,
,স',s',,মা,1,,
,-,-,,৹,1,,
,-,-,,৹,1,,
,-,-,,র্,1,,
,⌶,⌶,,,0,,
,⌶,⌶,,,0,,
,ন,n,,জী,1,,
,-,-,,৹,1,,
,^র'স',^r'+s',,ব,1,,
,স',s',,ন,1,,
,|,|,,,0,,
,ন,n,,মৃ,1,,
,-,-,,ৎ,1,,
,^র'স',^r'+s',,তু,1,,
,স',s',,সী,1,,
,⌶,⌶,,,0,,
,ন,n,,মা,1,,
,-,-,,৹,1,,
,স',s',,না,1,,
,ন,n,,য়্,1,,
,|,|,,,0,,
,ধন,d+n,,আ ৹,2,,
,-,-,,স্,1,,
,ধপ,d+p,,বে ৹,2,,
,-,-,,৹,1,,
,⌶,⌶,,,0,,
,⌶,⌶,,,0,,
,-,-,,৹,1,,
,-,-,,৹,1,,
,-,-,,৹,1,,
,-,-,,৹,1,,
,|,|,,,0,,
,প,p,,নি,1,,
,দ,D,,বি,1,,
,দ,D,,ড়,1,,
,দ,D,,রা,1,,
,⌶,⌶,,,0,,
,-,-,,ৎ,1,,
,দ,D,,ত্রে,1,,
,দ,D,,এ,1,,
,দপ,D+p,,সে ৹,2,,
,|,|,,,0,,
,প,p,,পৌঁ,1,,
,-,-,,৹,1,,
,দ,D,,ছ,1,,
,প,p,,বে,1,,
,⌶,⌶,,,0,,
,⌶,⌶,,,0,,
,ম,m,,পা,1,,
,-,-,,ন্,1,,
,প,p,,থ,1,,
,-,-,,৹,1,,
,|,|,,,0,,
,-,-,,৹,1,,
,-,-,,৹,1,,
,-,-,,৹,1,,
,-,-,,৹,1,,
,⌶,⌶,,,0,,
,প,p,,বু,1,,
,ধ,d,,কে,1,,
,স',s',,র,1,,
,স',s',,জ্বা,1,,
,|,|,,,0,,
,স',s',,লা,1,,
,-,-,,৹,1,,
,স',s',,দি,1,,
,স',s',,য়ে,1,,
,⌶,⌶,,,0,,
,⌶,⌶,,,0,,
,স',s',BEGIN,আ,1,,
,-র',-r',END,৹,1,,
,স',s',,মি,1,,
,-র',-r',BEGIN,৹,1,,
,|,|,CONTINUE,,0,,
,-ন,-n,END,৹,1,,
,-,-,,৹,1,,
,-,-,,৹,1,,
,-,-,,৹,1,,
,⌶,⌶,,,0,,
,ন,n,,জ্বা,1,,
,স',s',,লি,1,,
,স',s',,য়ে,1,,
,স',s',,দি,1,,
,|,|,,,0,,
,স',s',,ব,1,,
