misc,onote,note,meed,words,noteCount,slurOK,countOK
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,স,s,,প্র,1,,
,স,s,,ভু,1,,
,⌶,⌶,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,⌶⌶,⌶⌶,,,0,,
[র,{স,s,,তো,1,,
^মজ্ঞ,স,s,,মা,1,,
-,-,-,,র্,1,,
,|,|,,,0,,
র,স,s,,বী,1,,
-],-,-,,৹,1,,
,|,|,,,0,,
,স,s,,ণা,1,,
,-র,-r,,৹,1,,
,⌶,⌶,,,0,,
,^নস:,^n+s,,যে,1,,
,-ন.:,-n.,,ম্,1,,
,স,s,,নি,1,,
,|,|,,,0,,
,র,r,,বা,1,,
,-স,-s,,৹,1,,
,|,|,,,0,,
,-র,-r,,৹,1,,
,-,-,,৹,1,,
,⌶,⌶,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,⌶,⌶,,,0,,
,^মজ্ঞ,^m+G,,জে,1,,
,-,-,,৹,1,,
,-,-,,৹,1,,
,|,|,,,0,,
,^রজ্ঞ,^r+G,,৹,1,CHECK,
|,-,-,,৹,1,,
,|,|,,,0,,
,(-,-,,৹,1,,
,-,-,,৹,1,,
,⌶,⌶,,,0,,
,প.,p.,,আঁ,1,,
,প.,p.,,ধা,1,,
,-ন.,-n.,,র্,1,,
,|,|,,,0,,
,ন.,n.,,মা,1,,
,-স,-s,,৹,1,,
,|,|,,,0,,
,-ধ.ন.,-d.+n.,,৹ ৹,2,,
,-স,-s,,৹,1,,
,⌶,⌶,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,⌶,⌶,,,0,,
,স,s,,ঝে,1,,
,-,-,,৹,1,,
,-,-,,৹,1,,
,|,|,,,0,,
,-^ন.স,-^n.+s,,৹,1,,
,-,-,,৹,1,,
,|,|,,,0,,
,-,-,,৹,1,,
,-,-,,৹,1,,
,⌶,⌶,,,0,,
,স,s,,অ,1,,
,-,-,,ম্,1,,
,ণ,N,,নি,1,,
,|,|,,,0,,
,ধ,d,,ফো,1,,
,-,-,,৹,1,,
,|,|,,,0,,
,প,p,,টে,1,,
,-ধ,-d,,৹,1,,
,⌶,⌶,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,⌶,⌶,,,0,,
,মপ,m+p,,তা ৹,2,,
,-ধপ,-d+p,,৹ ৹,2,,
,-মপ,-m+p,,৹ ৹,2,,
,|,|,,,0,,
,^মজ্ঞ,^m+G,,রা,1,,
,-,-,,৹,1,,
,|,|,,,0,,
,র,r,,প্র,1,,
,জ্ঞ)},G,,ভু,1,,
,⌶,⌶,,,0,,
,ম,m,,যে,1,,
,ম,m,,ন,1,,
,⌶,⌶,,,0,,
,ম,m,,সে,1,,
,-প,-p,,ই,1,,
,প,p,,বী,1,,
,|,|,,,0,,
,প,p,,ণা,1,,
,-,-,,৹,1,,
,|,|,,,0,,
,প,p,,টি,1,,
,-,-,,৹,1,,
,⌶,⌶,,,0,,
,⌶,⌶,,,0,,
,প,p,,গ,1,,
,পম,p+m,,ভী ৹,2,,
,-ণ,-N,,র্,1,,
,|,|,,,0,,
,ধ,d,,তা,1,,
,-,-,,৹,1,,
,|,|,,,0,,
,^ধপ,^d+p,,নে,1,,
,-ধ,-d,,৹,1,,
,⌶,⌶,,,0,,
,ম,m,,আ,1,,
,পস',p+s',,মা ৹,2,,
,-,-,,র্,1,,
,|,|,,,0,,
,ণস',N+s',,প্রা ৹,2,,
,-ণধ,-N+d,,৹ ৹,2,,
,|,|,,,0,,
,প,p,,ণে,1,,
,-ধপ,-d+p,,৹ ৹,2,,
,⌶,⌶,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,⌶,⌶,,,0,,
,ম,m,,বা,1,,
,^মপ,^m+p,,জে,1,,
,-জ্ঞ,-G,,৹,1,,
,|,|,,,0,,
,-,-,,৹,1,,
,-,-,,৹,1,,
,|,|,,,0,,
,-,-,,৹,1,,
,-,-,,৹,1,,
,⌶,⌶,,,0,,
,জ্ঞ,G,,বা,1,,
