misc,onote,note,meed,words,noteCount,slurOK,countOK
,⌶⌶,⌶⌶,,,0,,
,{ম,m,,যে,1,,
,^গম,^g+m,,আ,1,,
,র,r,,মা,1,,
,-,-,,৹,1,,
,|,|,,,0,,
,স,s,,রে,1,,
,-,-,,৹,1,,
,-,-,,৹,1,,
,-,-,,৹,1,,
,⌶,⌶,,,0,,
,সম,s+m,,দি ৹,2,,
,ম,m,,য়ে,1,,
,ম,m,,ছে,1,,
,-,-,,৹,1,,
,|,|,,,0,,
,ম,m,,ডা,1,,
,-,-,,৹,1,,
,-,-,,৹,1,,
,-,-,,ক্,1,,
,⌶,⌶,,,0,,
,⌶,⌶,,,0,,
,ম,m,,দি,1,,
,ম,m,,য়ে,1,,
,মগ,m+g,,ছে ৹,2,,
,-পহ্ম,-p+M,,৹ ৹,2,,
,|,|,,,0,,
,প,p,,ডা,1,,
,-,-,,৹,1,,
,-,-,,৹,1,,
,-,-,,ক্,1,,
,⌶,⌶,,,0,,
,(ধ,d,,ব,1,,
,ন,n,,চ,1,,
,স',s',,ন,1,,
,স'ন,s'+n,,হা ৹,2,,
,|,|,,,0,,
,^ধন,^d+n,,রা,1,,
,-ধ,-d,,৹,1,,
,ধ,d,,আ,1,,
,প,p,,৹,1,CHECK,
,⌶,⌶,,,0,,
,⌶,⌶,,,0,,
,পহ্ম,p+M,,মা ৹,2,,
,-ধ,-d,,৹,1,,
,^ধপ,^d+p,,কে,1,,
,-,-,BEGIN,৹,1,,
,|,|,CONTINUE,,0,,
,-ম,-m,END,৹,1,,
,-,-,,৹,1,,
,-,-,,৹,1,,
,-,-,,৹,1,,
,⌶,⌶,,,0,,
,ম,m,,দি,1,,
,ন,n,,য়ে,1,,
,গম,g+m,,ছে,2,,CHECK
,-,-,,৹,1,,
,|,|,,,0,,
,র,r,,বা,1,,
,-,-,,৹,1,,
,-স,-s,,৹,1,,
,-)},-,,ক্,1,,
,⌶,⌶,,,0,,
,⌶,⌶,,,0,,
,প,p,,যে,1,,
,প,p,,আ,1,,
,প,p,,মা,1,,
,-,-,,৹,1,,
,|,|,,,0,,
,ন,n,,রি,1,,
,-,-,,৹,1,,
,-ধ,-d,,৹,1,,
,-ন,-n,,৹,1,,
,⌶,⌶,,,0,,
,নস',n+s',,জে ৹,2,,
,স',s',,নে,1,,
,স',s',,ছে,1,,
,-ন,-n,,৹,1,,
,|,|,,,0,,
,^র'স',^r'+s',,না,1,,
,-,-,,৹,1,,
,-,-,,৹,1,,
,-,-,,ম্,1,,
,⌶,⌶,,,0,,
,⌶,⌶,,,0,,
,পস',p+s',,ও ৹,2,,
,স',s',,গো,1,,
,স',s',,তা,1,,
,-ধ,-d,,৹,1,,
,|,|,,,0,,
,ধ,d,BEGIN,রি,1,,
,-স',-s',END,৹,1,,
,-,-,,৹,1,,
,-ন,-n,,৹,1,,
,⌶,⌶,,,0,,
,ধ,d,,না,1,,
,-ন,-n,,ম্,1,,
,স',s',,খা,1,,
,-^ধন,-^d+n,,৹,1,,
,|,|,,,0,,
,ধপ,d+p,,নি ৹,2,,
,-,-,,৹,1,,
,প,p,,মো,1,,
,হ্ম,M,,র্,1,,
,⌶,⌶,,,0,,
,⌶,⌶,,,0,,
,প,p,,হৃ,1,,
,পধ,p+d,,দ ৹,2,,
,^ধপ,^d+p,,য়ে,1,,
,-ম,-m,,৹,1,,
,|,|,,,0,,
,ম,m,,থা,1,,
,-,-,,৹,1,,
,-,-,,৹,1,,
,-,-,,ক্,1,,
,⌶,⌶,,,0,,
,ম,m,,যে,1,,
,^গম,^g+m,,আ,1,,
,র,r,,মা,1,,
,-,-,,৹,1,,
,|,|,,,0,,
,স,s,,রে,1,,
,-,-,,৹,1,,
,-,-,,৹,1,,
,-,-,,৹,1,,
,⌶,⌶,,,0,,
,⌶,⌶,,,0,,
,সম,s+m,,দি ৹,2,,
,ম,m,,য়ে,1,,
,ম,m,,ছে,1,,
,-,-,,৹,1,,
,|,|,,,0,,
,ম,m,,ডা,1,,
,-,-,,৹,1,,
,-,-,,৹,1,,
,-,-,,ক্,1,,
,⌶,⌶,,,0,,
,ম,m,,দি,1,,
,ম,m,,য়ে,1,,
,মগ,m+g,,ছে ৹,2,,
,-পহ্ম,-p+M,,৹ ৹,2,,
,|,|,,,0,,
,প,p,,ডা,1,,
,-,-,,৹,1,,
,-,-,,৹,1,,
,-,-,,ক্,1,,
,⌶,⌶,,,0,,
,⌶,⌶,,,0,,
,{স,s,,আ,1,,
,স,s,,মি,1,,
,র,r,,তা,1,,
,র,r,,রি,1,,
,|,|,,,0,,
,^রগ,^r+g,,বি,1,,
,-র,-r,,চ্,1,,
,গ,g,,ছে,1,,
,গ,g,,দ,1,,
,⌶,⌶,,,0,,
,ম,m,,দ,1,,
,গ,g,,হ,1,,
,ম,m,,নে,1,,
,-,-,,৹,1,,
,|,|,,,0,,
,ম,m,,ত,1,,
,-,-,,প্,1,,
,প,p,,ক,1,,
,প,p,,রি,1,,
,⌶,⌶,,,0,,
,⌶,⌶,,,0,,
,^পধ,^p+d,,চি,1,,
,-প,-p,,ৎ,1,,
,ধ,d,,তে,1,,
,ণ,N,,র,1,,
,|,|,,,0,,
,ণস',N+s',,গ ৹,2,,
,^স'ণ,^s'+N,,হ,1,,
,ধ,d,,নে,1,,
,-},-,,৹,1,,
,⌶,⌶,,,0,,
,প,p,,দু,1,,
,-হ্ম,-M,,ক্,1,,
,ধ,d,,খে,1,,
,প,p,,র,1,,
,|,|,,,0,,
,ন,n,,পা,1,,
,ধ,d,,ব,1,,
,ন,n,BEGIN,কে,1,,
,-স',-s',END,৹,1,,
,⌶,⌶,,,0,,
,⌶,⌶,,,0,,
,স',s',,হ,1,,
,স',s',,য়ে,1,,
,স'র',s'+r',,যা ৹,2,,
,-,-,,য়্,1,,
,|,|,,,0,,
,স',s',,শু,1,,
,-ন,-n,,দ্,1,,
,স',s',,ধ,1,,
,-,-,,৹,1,,
,⌶,⌶,,,0,,
,স',s',,অ,1,,
,-,-,,ন্,1,,
,স',s',,ত,1,,
,ধ,d,,রে,1,,
,|,|,,,0,,
,ন,n,,ম,1,,
,ন,n,,লি,1,,
,ন,n,,ন,1,,
,ন,n,,যা,1,,
,⌶,⌶,,,0,,
,⌶,⌶,,,0,,
,ধন,d+n,,হা ৹,2,,
,-স',-s',,৹,1,,
,স',s',,আ,1,,
,স'ন,s'+n,,ছে ৹,2,,
,|,|,,,0,,
,^ধন,^d+n,,রু,1,,
,-,-,,দ্,1,,
,ধপ,d+p,,ধ ৹,2,,
,-,-,,৹,1,,
,⌶,⌶,,,0,,
,স',s',,অ,1,,
,স'গ',s'+g',,প ৹,2,,
,গ',g',,মা,1,,
,র',r',,ন,1,,
,|,|,,,0,,
,স',s',,না,1,,
,স',s',,গি,1,,
,ধ,d,,নী,1,,
,প,p,,র,1,,
,⌶,⌶,,,0,,
,⌶,⌶,,,0,,
,পহ্ম,p+M,,খু ৹,2,,
,পধ,p+d,,লে ৹,2,,
,^ধপ,^d+p,,যা,1,,
,-ম,-m,,য়্,1,,
,|,|,,,0,,
,ম,m,,পা,1,,
,-,-,,৹,1,,
,-,-,,৹,1,,
,-,-,,ক্,1,,
,⌶,⌶,,,0,,
,ম,m,,যে,1,,
,^গম,^g+m,,আ,1,,
,র,r,,মা,1,,
,-,-,,৹,1,,
,|,|,,,0,,
,স,s,,রে,1,,
,-,-,,৹,1,,
,-,-,,৹,1,,
,-,-,,৹,1,,
,⌶,⌶,,,0,,
,⌶,⌶,,,0,,
,সম,s+m,,দি ৹,2,,
,ম,m,,য়ে,1,,
,ম,m,,ছে,1,,
,-,-,,৹,1,,
,|,|,,,0,,
,ম,m,,ডা,1,,
,-,-,,৹,1,,
,-,-,,৹,1,,
,-,-,,ক্,1,,
,⌶,⌶,,,0,,
,ম,m,,দি,1,,
,ম,m,,য়ে,1,,
,মগ,m+g,,ছে ৹,2,,
,-পহ্ম,-p+M,,৹ ৹,2,,
,|,|,,,0,,
,প,p,,ডা,1,,
,-,-,,৹,1,,
,-,-,,৹,1,,
,-,-,,ক্,1,,
,⌶⌶,⌶⌶,,,0,,
