misc,onote,note,meed,words,noteCount,slurOK,countOK
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,সন.,s+n.,,ও ৹,2,,
,স,s,,হে,1,,
,⌶,⌶,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,⌶⌶,⌶⌶,,,0,,
,র,r,,সু,1,,
,-প,-p,,ন্,1,,
[হ্ম,ম,m,,দ,1,,
পধপ],|,|,,,0,,
,প,p,,র,1,,
,মগর,m+g+r,,ম ৹ ৹,3,,
,গ,g,,ম,1,,
,⌶,⌶,,,0,,
,ম,m,,গৃ,1,,
,ধপধপ,d+p+d+p,,হে ৹ ৹ ৹,4,,
,-মপ,-m+p,,৹ ৹,2,,
,|,|,,,0,,
,মগ,m+g,,আ ৹,2,,
,-র,-r,,৹,1,,
,গর,g+r,,জি ৹,2,,
,⌶,⌶,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,⌶,⌶,,,0,,
,স,s,,প,1,,
,সন.,s+n.,,র ৹,2,,
,স,s,,মো,1,,
,|,|,,,0,,
,-গ,-g,,ৎ,1,,
,গ,g,,স,1,,
,গ,g,,ব,1,,
,⌶,⌶,,,0,,
,গম,g+m,,রা ৹,2,,
,-পমগ,-p+m+g,,৹ ৹ ৹,3,,
,-রগ,-r+g,,৹ ৹,2,,
,|,|,,,0,,
,র,r,,তি,1,,
,র,r,,ও,1,,
,গমগ,g+m+g,,হে ৹ ৹,3,,
,⌶,⌶,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,⌶,⌶,,,0,,
,র,r,,সু,1,,
,-প,-p,,ন্,1,,
,হ্ম,M,,দ,1,,
,|,|,,,0,,
|,^ধপ,^d+p,,র,1,,
,-:,-,,৹,1,,
,-ম:,-m,,৹,1,,
,⌶,⌶,,,0,,
,{গ,g,,রে,1,,
,গ,g,,খে,1,,
,ম,m,,ছি,1,,
,|,|,,,0,,
,প,p,,ক,1,,
,ন,n,,ন,1,,
,স',s',,ক,1,,
,⌶,⌶,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,⌶,⌶,,,0,,
,স',s',,ম,1,,
,-নর',-n+r',,৹ ন্,2,,
,স'র'স',s'+r'+s',,দি ৹ ৹,3,,
,|,|,,,0,,
,-ণধ,-N+d,,৹ ৹,2,,
,প,p,,রে,1,,
,(-মগ)},-m+g,,৹ ৹,2,,
,⌶,⌶,,,0,,
,-,-,,৹,1,,
,⌶,⌶,,,0,,
,প,p,,ক,1,,
,ধ,d,,ম,1,,
,পধণ,p+d+N,,লা ৹ ৹,3,,
,|,|,,,0,,
,-,-,,৹,1,,
,ধ,d,,স,1,,
,পধপ,p+d+p,,ন ৹ ৹,3,,
,⌶,⌶,,,0,,
,,,,,0,,
,,,,,0,,
,⌶,⌶,,,0,,
,ম,m,,পা,1,,
,-গমগ,-g+m+g,,৹ ৹ ৹,3,,
,র,r,,তি,1,,
,|,|,,,0,,
,-গর,-g+r,,৹ ৹,2,,
,সন.,s+n.,,"ও ৹,2,,
,স,s,,হে",1,,
,⌶[]⌶,⌶[+]+⌶,,,2,,CHECK
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,ন,n,,তু,1,,
,ন,n,,মি,1,,
,⌶,⌶,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,⌶⌶,⌶⌶,,,0,,
,{ন,n,,এ,1,,
,-^ধন,-^d+n,,৹,1,,
,স',s',,সো,1,,
,|,|,,,0,,
,-,-,,৹,1,,
,স',s',,হৃ,1,,
,স'ন,s'+n,,দে ৹,2,,
,⌶,⌶,,,0,,
,ধনস',d+n+s',,এ ৹ ৹,3,,
