misc,onote,note,meed,words,noteCount,slurOK,countOK
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,প,p,,সে,1,,
,ধণ,d+N,,যে ৹,2,,
,⌶,⌶,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,⌶⌶,⌶⌶,,,0,,
1',র',r',,পা,1,,
,স'ন,s'+n,,শে ৹,2,,
,-,-,,৹,1,,
,|,|,,,0,,
2,ধ,d,,এ,1,,
,-,-,,৹,1,,
,|,|,,,0,,
3,প,p,,সে,1,,
,-ধপ,-d+p,,৹ ৹,2,,
,⌶,⌶,,,0,,
1,মগ,m+g,,ব ৹,2,,
,র,r,,সে,1,,
,-গ,-g,,৹,1,,
,|,|,,,0,,
2,ম,m,,ছি,1,,
,-,-,,৹,1,,
,|,|,,,0,,
3,প,p,,ল,1,,
|,-,-,,৹,1,,
,⌶,⌶,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,⌶,⌶,,,0,,
,গ,g,,ত,1,,
,ম,m,,বু,1,,
,-,-,,৹,1,,
,|,|,,,0,,
,প,p,,জা,1,,
,-,-,,৹,1,,
,|,|,,,0,,
,ধ,d,,গি,1,,
,-,-,,৹,1,,
,⌶,⌶,,,0,,
,ণ,N,,নি,1,,
,-,-,,৹,1,,
,-,-,,৹,1,,
,|,|,,,0,,
,-,-,,৹,1,,
,-,-,,৹,1,,
,|,|,,,0,,
,(ধপ,d+p,,সে ৹,2,,
,ধ)},d,,যে,1,,
,⌶,⌶,,,0,,
,-,-,,৹,1,,
,-,-,,৹,1,,
,⌶,⌶,,,0,,
,⌶,⌶,,,0,,
,ন,n,,কী,1,,
,ন,n,,ঘু,1,,
,-,-,,ম্,1,,
,|,|,,,0,,
,ন,n,,তো,1,,
,-,-,,৹,1,,
,|,|,,,0,,
,ন,n,,রে,1,,
,-,-,,৹,1,,
,⌶,⌶,,,0,,
,ন,n,,পে,1,,
,স',s',,য়ে,1,,
,-,-,,৹,1,,
,|,|,,,0,,
,স',s',,ছি,1,,
,-ন,-n,,৹,1,,
,|,|,,,0,,
,র'স',r'+s',,ল ৹,2,,
,-নস',-n+s',,৹ ৹,2,,
,⌶,⌶,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,⌶,⌶,,,0,,
,স'স',s'+s',,হ ৹,2,,
,ণ,N,,ত,1,,
,-,-,,৹,1,,
,|,|,,,0,,
,ধ,d,,ভা,1,,
,-,-,,৹,1,,
,|,|,,,0,,
,ধ,d,,গি,1,,
,-ণ,-N,,৹,1,,
,⌶,⌶,,,0,,
,র',r',,নি,1,,
,-,-,BEGIN,৹,1,,
,-স',-s',END,৹,1,,
,|,|,,,0,,
,-ণ,-N,,৹,1,,
,-ধ,-d,,৹,1,,
,|,|,,,0,,
,প,p,,"সে,1,,
,ধণ,d+N,,যে ৹ ",2,,CHECK
,⌶⌶,⌶⌶,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,⌶⌶,⌶⌶,,,0,,
,{গ,g,,এ,1,,
,মগ,m+g,,সে ৹,2,,
,-ম,-m,,৹,1,,
,|,|,,,0,,
,ণ,N,,ছি,1,,
,-,-,,৹,1,,
,|,|,,,0,,
,ধ,d,,ল,1,,
,-ন,-n,,৹,1,,
,⌶,⌶,,,0,,
,ন,n,,নী,1,,
,স':,s',,র,1,,
,-র':,-r',,ব্,1,,
,|,|,,,0,,
,ন,n,,রা,1,,
,-,-,,৹,1,,
,|,|,,,0,,
,স',s',,তে,1,,
,-,-,,৹,1,,
,⌶,⌶,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,⌶,⌶,,,0,,
,ন,n,,বী,1,,
,ন,n,,ণা,1,,
,-,-,,৹,1,,
,|,|,,,0,,
,ন,n,,খা,1,,
,-,-,,৹,1,,
,|,|,,,0,,
,স',s',,নি,1,,
,-,-,,৹,1,,
,⌶,⌶,,,0,,
,^স'ন,^s'+n,,ছি ৹,1,,CHECK
,স',s',,ল,1,,
,-ণধ,-N+d,,৹ ৹,2,,
,|,|,,,0,,
