misc,onote,note,meed,words,noteCount,slurOK,countOK
,জ্ঞ,G,,জে,1,,
,-,-,,র্,1,,
,|,|,,,0,,
,র,r,,মা,1,,
,জ্ঞ,G,,ঝে,1,,
,-,-,,৹,1,,
,⌶,⌶,,,0,,
,রজ্ঞ,r+G,,ডা ৹,2,,
,-ম,-m,,ক্,1,,
,জ্ঞ,G,,প,1,,
,|,|,,,0,,
,র,r,,ড়ে,1,,
,স,s,,ছে,1,,
,-,-,,৹,1,,
,⌶,⌶,,,0,,
,⌶,⌶,,,0,,
,^সপ,^s+p,,কে,1,,
,প,p,,ন,1,,
,-,-,,৹,1,,
,|,|,,,0,,
,প,p,,যে,1,,
,^ধপ,^d+p,,তা,1,,
,-,-,,৹,1,,
,⌶,⌶,,,0,,
,ম,m,,কে,1,,
,-^রম,-^r+m,,ই,1,,
,জ্ঞ,G,,বা,1,,
,|,|,,,0,,
,র,r,,জা,1,,
,স,s,,নে,1,,
,-,-,,৹,1,,
,⌶⌶,⌶⌶,,,0,,
,⌶⌶,⌶⌶,,,0,,
,স,s,,মো,1,,
,-জ্ঞ,-G,,র্,1,,
,জ্ঞ,G,,কা,1,,
,|,|,,,0,,
,র,r,,ন,1,,
,জ্ঞ,G,,নে,1,,
,-,-,,৹,1,,
,⌶,⌶,,,0,,
,র,r,,অ,1,,
,জ্ঞ,G,,কা,1,,
,-,-,,৹,1,,
,|,|,,,0,,
,জ্ঞ,G,,লে,1,,
,প,p,,ফু,1,,
,-,-,,ল্,1,,
,⌶,⌶,,,0,,
,⌶,⌶,,,0,,
,^পম,^p+m,,উ,1,,
,ম,m,,ঠু,1,,
,-জ্ঞ,-G,,ক্,1,,
,|,|,,,0,,
,র,r,,ত,1,,
,জ্ঞ,G,,বে,1,,
,-,-,,৹,1,,
,⌶,⌶,,,0,,
,র,r,,মু,1,,
,-ম,-m,,ন্,1,,
,জ্ঞ,G,,জ,1,,
,|,|,,,0,,
,র,r,,রি,1,,
,স,s,,য়া,1,,
,-,-,,৹,1,,
,⌶,⌶,,,0,,
,⌶,⌶,,,0,,
,স,s,,ম,1,,
,-প,-p,,ধ্,1,,
,প,p,,ধ,1,,
,|,|,,,0,,
,প,p,,দি,1,,
,প,p,,নে,1,,
,-,-,,৹,1,,
,⌶,⌶,,,0,,
,পধ,p+d,,মো ৹,2,,
,-ণ,-N,,উ,1,,
,ণ,N,,মা,1,,
,|,|,,,0,,
,^ণধ,^N+d,,ছি,1,,
,^স'ণ,^s'+N,,রা,1,,
,-ধ,-d,,৹,1,,
,⌶,⌶,,,0,,
,⌶,⌶,,,0,,
,প,p,,বে,1,,
,প,p,,ড়া,1,,
,-ধ,-d,,ক্,1,,
,|,|,,,0,,
,^ধপ,^d+p,,মৃ,1,,
,ম,m,,দু,1,,
,-গ,-g,,৹,1,,
,⌶,⌶,,,0,,
,রগ,r+g,,গু,2,,CHECK
,-ম,-m,,ন্,1,,
,ম,m,,জ,1,,
,|,|,,,0,,
,গ,g,,রি,1,,
,^পম,^p+m,,য়া,1,,
,-,-,,৹,1,,
,⌶,⌶,,,0,,
,⌶,⌶,,,0,,
,^মপ,^m+p,,ম,1,,
,-,-,,ন্,1,,
,প,p,,দ,1,,
,|,|,,,0,,
,^পম,^p+m,,ভা,1,,
,জ্ঞ,G,,লো,1,,
,-ম,-m,,র্,1,,
,⌶,⌶,,,0,,
,প,p,,দ,1,,
,-ন,-n,,ন্,1,,
,স',s',,দে,1,,
,|,|,,,0,,
,ন,n,,খে,1,,
,^র'স',^r'+s',,টে,1,,
,-,-,,৹,1,,
,⌶,⌶,,,0,,
,⌶,⌶,,,0,,
,ন,n,,গে,1,,
,স',s',,ছে,1,,
,-জ্ঞ',-G',,৹,1,,
,|,|,,,0,,
,র',r',,তো,1,,
,^ম'জ্ঞ,^m'+G,,দি,1,,
,-র',-r',,ন্,1,,
,⌶,⌶,,,0,,
,স',s',,অ,1,,
,নস',n+s',,নে ৹,2,,
,-র',-r',,ক্,1,,
,|,|,,,0,,
,^র'স',^r'+s',,কে,1,,
,ণ,N,,টে,1,,
,-,-,,৹,1,,
,⌶,⌶,,,0,,
,⌶,⌶,,,0,,
,^ণস',^N+s',,অ,1,,
,ণ,N,,ল,1,,
,-,-,,স্,1,,
,|,|,,,0,,
,ধ,d,,বে,1,,
,প,p,,লা,1,,
,-,-,,র্,1,,
,⌶,⌶,,,0,,
,প,p,,খে,1,,
,প,p,,লা,1,,
,-,-,,র্,1,,
,|,|,,,0,,
,প,p,,সা,1,,
,প,p,,থি,1,,
,-ধ,-d,,৹,1,,
,⌶,⌶,,,0,,
,⌶,⌶,,,0,,
,^ণস',^N+s',,এ,1,,
,ণ,N,,বা,1,,
,-,-,,র্,1,,
,|,|,,,0,,
,ধ,d,,আ,1,,
,প,p,,মা,1,,
,-^ধপ,-^d+p,,র্,1,,
,⌶,⌶,,,0,,
,ম,m,,হৃ,1,,
,গ,g,,দ,1,,
,-,-,,য়্,1,,
,|,|,,,0,,
,গ,g,,টা,1,,
,পম,p+m,,নে ৹,2,,
,-জ্ঞ,-G,,৹,1,,
,⌶,⌶,,,0,,
,⌶,⌶,,,0,,
,জ্ঞ,G,,বি,1,,
,জ্ঞ,G,,না,1,,
,-,-,,৹,1,,
,|,|,,,0,,
,র,r,,কা,1,,
,জ্ঞ,G,,জে,1,,
,-,-,,র্,1,,
,⌶,⌶,,,0,,
,র,r,,ডা,1,,
,-ম,-m,,ক্,1,,
,জ্ঞ,G,,প,1,,
,|,|,,,0,,
,র,r,,ড়ে,1,,
,স,s,,ছে,1,,
,-,-,,৹,1,,
,⌶,⌶,,,0,,
,⌶,⌶,,,0,,
,^সপ,^s+p,,কে,1,,
,প,p,,ন,1,,
,-,-,,৹,1,,
,|,|,,,0,,
,প,p,,যে,1,,
,^ধপ,^d+p,,তা,1,,
,-,-,,৹,1,,
,⌶,⌶,,,0,,
,ম,m,,কে,1,,
,-রম,-r+m,,৹ ই,2,,
,^মজ্ঞ,^m+G,,বা,1,,
,|,|,,,0,,
,র,r,,জা,1,,
,স,s,,নে,1,,
,-,-,,৹,1,,
,⌶⌶⌶⌶,⌶⌶⌶⌶,,,0,,
