misc,onote,note,meed,words,noteCount,slurOK,countOK
,⌶⌶,⌶⌶,,,0,,
,ম,m,,ও,1,,
,ম,m,,গো,1,,
,গ,g,,ব,1,,
,ম,m,,ধূ,1,,
,|,|,,,0,,
,প,p,,সু,1,,
,-,-,,৹,1,,
,-ম,-m,,ন্,1,,
,প,p,,দ,1,,
,⌶,⌶,,,0,,
,ণদ,N+D,,রী ৹,2,,
,-,-,,৹,1,,
,-,-,,৹,1,,
,-,-,,৹,1,,
,|,|,,,0,,
,-,-,,৹,1,,
,-,-,,৹,1,,
,-,-,,৹,1,,
,-,-,,৹,1,,
,⌶,⌶,,,0,,
,⌶,⌶,,,0,,
,প,p,,তু,1,,
,দ,D,,মি,1,,
,দ,D,,ম,1,,
,প,p,,ধু,1,,
,|,|,,,0,,
,ম,m,,ম,1,,
,-প,-p,,৹,1,,
,-দ,-D,,ন্,1,,
,প,p,,জ,1,,
,⌶,⌶,,,0,,
,মগ,m+g,,রী ৹,2,,
,-,-,,৹,1,,
,-,-,,৹,1,,
,-,-,,৹,1,,
,|,|,,,0,,
,-,-,,৹,1,,
,-,-,,৹,1,,
,-,-,,৹,1,,
,-,-,,৹,1,,
,⌶,⌶,,,0,,
,⌶,⌶,,,0,,
,গ,g,,পু,1,,
,ম,m,,ল,1,,
,গ,g,,কি,1,,
,ঋ,R,,ত,1,,
,|,|,,,0,,
,গ,g,,চ,1,,
,-,-,,ম্,1,,
,ম,m,,পা,1,,
,-,-,,র্,1,,
,⌶,⌶,,,0,,
,ম,m,,ল,1,,
,প,p,,হো,1,,
,ম,m,,অ,1,,
,গ,g,,‍ভি,1,,
,|,|,,,0,,
,ম,m,,ন,1,,
,-ণ,-N,,ন্,1,,
,ণ,N,,দ,1,,
,ণ,N,,ন,1,,
,⌶,⌶,,,0,,
,⌶,⌶,,,0,,
,^ণদ,^N+D,,ও,1,,
,প,p,,গো,1,,
,মগ,m+g,,ব ৹,2,,
,ম,m,,ধূ,1,,
,|,|,,,0,,
,প,p,,সু,1,,
,-,-,,৹,1,,
,-ম,-m,,ন্,1,,
,প,p,,দ,1,,
,⌶,⌶,,,0,,
,ণদ,N+D,,রী ৹,2,,
,-,-,,৹,1,,
,-,-,,৹,1,,
,-,-,,৹,1,,
,|,|,,,0,,
,-,-,,৹,1,,
,-,-,,৹,1,,
,-,-,,৹,1,,
,-,-,,৹,1,,
,⌶,⌶,,,0,,
,⌶,⌶,,,0,,
,ন,n,,প,1,,
,-,-,,র্,1,,
,স',s',,ণে,1,,
,স',s',,র,1,,
,|,|,,,0,,
,ঋ',R',,পা,1,,
,-,-,,ৎ,1,,
,স',s',,ত্রে,1,,
,-,-,,৹,1,,
,⌶,⌶,,,0,,
,ন,n,,ফা,1,,
,-,-,,ল্,1,,
,স',s',,গু,1,,
,স',s',,ন,1,,
,|,|,,,0,,
,নস',n+s',,রা ৹,2,,
,-ন,-n,,ৎ,1,,
,^নদ,^n+D,,ত্রে,1,,
,-প,-p,,৹,1,,
,⌶,⌶,,,0,,
,⌶,⌶,,,0,,
,প,p,,মু,1,,
,দ,D,,কু,1,,
,ণ,N,,লি,1,,
,দ,D,,ত,1,,
,|,|,,,0,,
,প,p,,ম,1,,
,-,-,,ল্,1,,
,দ,D,,লি,1,,
,প,p,,কা,1,,
,⌶,⌶,,,0,,
,ম,m,,মা,1,,
,-,-,,ল্,1,,
,প,p,,লে,1,,
,প,p,,র,1,,
,|,|,,,0,,
,পদ,p+D,,ব ৹,2,,
,-প,-p,,ন্,1,,
,ম,m,,ধ,1,,
,গ,g,,ন,1,,
,⌶,⌶,,,0,,
,⌶,⌶,,,0,,
,গ,g,,ও,1,,
,গ,g,,গো,1,,
,ম,m,,ব,1,,
,ম,m,,ধূ,1,,
,|,|,,,0,,
,প,p,,সু,1,,
,-,-,,৹,1,,
,-ম,-m,,ন্,1,,
,প,p,,দ,1,,
,⌶,⌶,,,0,,
,ণদ,N+D,,রী ৹,2,,
,-,-,,৹,1,,
,-,-,,৹,1,,
,-,-,,৹,1,,
,|,|,,,0,,
,-,-,,৹,1,,
,-,-,,৹,1,,
,-,-,,৹,1,,
,-,-,,৹,1,,
,⌶,⌶,,,0,,
,⌶,⌶,,,0,,
,{দ,D,,এ,1,,
,দ,D,,নে,1,,
,দ,D,,ছি,1,,
,দ,D,,ব,1,,
,|,|,,,0,,
,ন,n,,স,1,,
,-,-,,ন্,1,,
,স',s',,তে,1,,
,-,-,,র্,1,,
,⌶,⌶,,,0,,
,ঋ',R',,অ,1,,
,-,-,,ন্,1,,
,ঋ',R',,জ,1,,
,স',s',,লি,1,,
,|,|,,,0,,
,^স'ন,^s'+n,,গ,1,,
,-,-,,ন্,1,,
,স',s',,ধে,1,,
,-,-,,র্,1,,
,⌶,⌶,,,0,,
,⌶,⌶,,,0,,
,স'জ্ঞ',s'+G',,প ৹,2,,
,জ্ঞ',G',,লা,1,,
,জ্ঞ',G',,শে,1,,
,র',r',,র,1,,
,|,|,,,0,,
,জ্ঞ',G',,কু,1,,
,-,-,,ঙ্,1,,
,জ্ঞ',G',,কু,1,,
,জ্ঞ',G',,ম,1,,
,⌶,⌶,,,0,,
,স',s',,চাঁ,1,,
,ঋ',R',,দি,1,,
,জ্ঞ',G',,নি,1,,
,জ্ঞ',G',,র,1,,
,|,|,,,0,,
,ঋ'জ্ঞ',R'+G',,চ ৹,2,,
,-ঋ',-R',,ন্,1,,
,স',s',,দ,1,,
,স'},s',,ন,1,,
,⌶,⌶,,,0,,
,⌶,⌶,,,0,,
,স'ম',s'+m',,পা ৹,2,,
,ম',m',,রু,1,,
,ম',m',,লে,1,,
,ম',m',,র,1,,
,|,|,,,0,,
,ম',m',,হি,1,,
,-,-,,ল্,1,,
,প',p',,লো,1,,
,ম',m',,ল,1,,
,⌶,⌶,,,0,,
,জ্ঞ',G',,শি,1,,
,র',r',,রী,1,,
,জ্ঞ',G',,ষে,1,,
,র',r',,র,1,,
