misc,onote,note,meed,words,noteCount,slurOK,countOK
,⌶⌶,⌶⌶,,,0,,
2'[ম],স,s,,আ,1,,
,স,s,,ন,1,,
,-ণ.,-N.,,ন্,1,,
,ঋ,R,,দ,1,,
,|,|,,,0,,
3,সণ.,s+N.,,ধা ৹,2,,
,-সণ.,-s+N.,,৹ ৹,2,,
,দ.,D.,,রা,1,,
,-ণ.,-N.,,৹,1,,
,|,|,,,0,,
0,স,s,,ব,1,,
,স,s,,হি,1,,
,^সম,^s+m,,ছে,1,,
,জ্ঞ,G,,ভু,1,,
,|,|,,,0,,
1,ম,m,,ব,1,,
|,হ্ম,M,,নে,1,,
,ম,m,,আ,1,,
,-জ্ঞ,-G,,৹,1,,
,⌶,⌶,,,0,,
,⌶,⌶,,,0,,
,-ম,-m,,৹,1,,
,স,s,,ন,1,,
,-ণ.,-N.,,ন্,1,,
,ঋ,R,,দ,1,,
,|,|,,,0,,
,স,s,,ধা,1,,
,-ণ.সণ.,-N.+s+N.,,৹ ৹ ৹,3,,
,দ.,D.,,রা,1,,
,-ণ.,-N.,,৹,1,,
,|,|,,,0,,
,স,s,,ব,1,,
,স,s,,হি,1,,
,^সম,^s+m,,ছে,1,,
,জ্ঞ,G,,ভু,1,,
,|,|,,,0,,
,ম,m,,ব,1,,
,হ্ম,M,,নে,1,,
,-ম,-m,,৹,1,,
,-জ্ঞ,-G,,৹,1,,
,⌶,⌶,,,0,,
,⌶,⌶,,,0,,
,-ম,-m,,৹,1,,
,স,s,,দি,1,,
,-ণ.,-N.,,৹,1,,
,ঋ,R,,ন,1,,
,|,|,,,0,,
,স,s,,র,1,,
,স,s,,জ,1,,
,ণ.,N.,,নী,1,,
,-দ.,-D.,,৹,1,,
,|,|,,,0,,
,-ণ.,-N.,,৹,1,,
,দ.,D.,,ক,1,,
,দ.,D.,,ত,1,,
,ণ.,N.,,অ,1,,
,|,|,,,0,,
,স,s,,মৃ,1,,
,স,s,,ত,1,,
,^সম,^s+m,,র,1,,
,ম,m,,স,1,,
,⌶,⌶,,,0,,
,⌶,⌶,,,0,,
,ম,m,,উ,1,,
,ম,m,,থ,1,,
,ম,m,,লি,1,,
,ম,m,,যা,1,,
,|,|,,,0,,
,-,-,,৹,1,,
,ম,m,,য়,1,,
,^মজ্ঞ,^m+G,,অ,1,,
,-,-,,৹,1,,
,|,|,,,0,,
,মদ,m+D,,ন ৹,2,,
,-ণস',-N+s',,৹ ন্,2,,
,স'ণ,s'+N,,ত ৹,2,,
,ণদ,N+D,,গ ৹,2,,
,|,|,,,0,,
,দম,D+m,,গ ৹,2,,
,মজ্ঞ,m+G,,নে ৹,2,,
,মজ্ঞ,m+G,,আ ৹,2,,
,-মজ্ঞ,-m+G,,৹ ৹,2,,
,⌶[]⌶,⌶[+]+⌶,,,2,,CHECK
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,-ম,-m,,৹,1,,
,-,-,,৹,1,,
,⌶,⌶,,,0,,
,⌶⌶,⌶⌶,,,0,,
[দ],{ম,m,,পা,1,,
,-,-,,ন,1,,
,ম,m,,ক,1,,
,ম,m,,রে,1,,
,|,|,,,0,,
,^মহ্ম,^m+M,,র,1,,
,ম,m,,বি,1,,
,জ্ঞ,G,,শ,1,,
,জ্ঞ,G,,শী,1,,
,|,|,,,0,,
,ম,m,,অ,1,,
,-দ,-D,,ন্,1,,
,দ,D,,জ,1,,
,দ,D,,লি,1,,
,|,|,,,0,,
,ণ,N,,ভ,1,,
,ণ,N,,রি,1,,
,স',s',,য়া,1,,
,-,-,,৹,1,,
,⌶,⌶,,,0,,
,⌶,⌶,,,0,,
,ণ,N,,স,1,,
,ণ,N,,দা,1,,
,-,-,,৹,1,,
,স',s',,দী,1,,
,|,|,,,0,,
,-,-,,প্,1,,
,স',s',,ত,1,,
,স',s',,র,1,,
,স',s',,হে,1,,
,|,|,,,0,,
,স'ঋ',s'+R',,অ ৹,2,,
,-স',-s',,ক্,1,,
,ণ,N,,খ,1,,
,দ,D,,য়,1,,
,|,|,,,0,,
,দণ,D+N,,জ্যো,2,,CHECK
,-দণস',-D+N+s',,৹ ৹ ৹,3,,
,ণ,N,,তি,1,,
,-দ},-D,,৹,1,,
,⌶,⌶,,,0,,
,⌶,⌶,,,0,,
,দ,D,,নি,1,,
,-ম,-m,,ৎ,1,,
,ম,m,,ত,1,,
,ম,m,,পূ,1,,
,|,|,,,0,,
,-,-,,র্,1,,
,ম,m,,ণ,1,,
,ম,m,,ধ,1,,
,ম,m,,রা,1,,
,|,|,,,0,,
,^মজ্ঞ,^m+G,,জী,1,,
