misc,onote,note,meed,words,noteCount,slurOK,countOK
,-ন,-n,,৹,1,,
,⌶,⌶,,,0,,
,ধন,d+n,,ছ ৹,2,,
,-,-,,৹,1,,
,ধপ,d+p,,লো ৹,2,,
,-,-,,৹,1,,
,|,|,,,0,,
,-প,-p,BEGIN,৹,1,,
,-ন,-n,END,৹,1,,
,ন,n,,আঁ,1,,
,ন,n,,খি,1,,
,⌶,⌶,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,⌶,⌶,,,0,,
,ন,n,,ত,1,,
,-,-,,৹,1,,
,স',s',,ব,1,,
,-,-,,৹,1,,
,|,|,,,0,,
,^স'ন,^s'+n,,ছ,1,,
,-,-,,৹,1,,
,র'স',r'+s',,লো ৹,2,,
,-ন,-n,,৹,1,,
,⌶,⌶,,,0,,
,ধন,d+n,,ছ ৹,2,,
,-,-,,৹,1,,
,ধপ,d+p,,লো ৹,2,,
,-,-,,৹,1,,
,|,|,,,0,,
,-,-,,৹,1,,
,-,-,,৹,1,,
,-,-,,৹,1,,
,-,-,,৹,1,,
,⌶,⌶,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,⌶,⌶,,,0,,
,প,p,BEGIN,এ,1,,
,-স',-s',END,ই,1,,
,^স'ণ,^s'+N,,ব,1,,
,ধ,d,,হু,1,,
,|,|,,,0,,
,পগ,p+g,,মা ৹,2,,
,-পম,-p+m,,৹ ৹,2,,
,^মগ,^m+g,,নি,1,,
,-রস,-r+s,,৹ ৹,2,,
,⌶⌶,⌶⌶,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,⌶⌶,⌶⌶,,,0,,
,{ম,m,,চা,1,,
,প,p,,হি,1,,
,প,p,,না,1,,
,প,p,,র,1,,
,|,|,,,0,,
,প,p,,হি,1,,
,-,-,,৹,1,,
,ধপ,d+p,,তে ৹,2,,
,-ম,-m,,৹,1,,
,⌶,⌶,,,0,,
,প,p,,ব,1,,
,-ধ,-d,,৹,1,,
,ন,n,,সে,1,,
,-,-,,৹,1,,
,|,|,,,0,,
,-,-,,৹,1,,
,-,-,,৹,1,,
,-ধ,-d,,৹,1,,
,-প,-p,,৹,1,,
,⌶,⌶,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,⌶,⌶,,,0,,
,প,p,,ফু,1,,
,ধ,d,,রা,1,,
,প,p,,ই,1,,
,ম,m,,লে,1,,
,|,|,,,0,,
,ম,m,BEGIN,বে,1,,
,-প,-p,END,৹,1,,
,প,p,,লা,1,,
,-},-,,৹,1,,
,⌶,⌶,,,0,,
,ন,n,,ত,1,,
,স',s',,খ,1,,
,স',s',,নি,1,,
,স',s',,চ,1,,
,|,|,,,0,,
,স',s',,লি,1,,
,-,-,,৹,1,,
,স',s',,য়া,1,,
,-,-,,৹,1,,
,⌶,⌶,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,⌶,⌶,,,0,,
,স',s',,যা,1,,
,-,-,,৹,1,,
,র'স',r'+s',,ব ৹,2,,
,-,-,,৹,1,,
,|,|,,,0,,
,-ন,-n,,৹,1,,
,-,-,,৹,1,,
,-,-,,৹,1,,
,-,-,,৹,1,,
,⌶,⌶,,,0,,
,ন,n,,শে,1,,
,-স',-s',,ষ্,1,,
,স',s',,হ,1,,
,ন,n,,লে,1,,
,|,|,,,0,,
,ধন,d+n,,খে ৹,2,,
,-স'ন,-s'+n,,৹ ৹,2,,
,ধপ,d+p,,লা ৹,2,,
,-,-,,৹,1,,
,⌶,⌶,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,⌶,⌶,,,0,,
,ম,m,,চা,1,,
,ম,m,,হি,1,,
,ম,m,,না,1,,
,ম,m,,র,1,,
,|,|,,,0,,
,ম,m,BEGIN,হি,1,,
,-প,-p,END,৹,1,,
,প,p,BEGIN,তে,1,,
,-ম,-m,END,৹,1,,
,⌶,⌶,,,0,,
,প,p,,ব,1,,
,-ধ,-d,,৹,1,,
,ন,n,,সে,1,,
,-,-,,৹,1,,
,|,|,,,0,,
,-,-,,৹,1,,
,-,-,,৹,1,,
,-ধ,-d,,৹,1,,
,-প,-p,,৹,1,,
,⌶,⌶,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,⌶,⌶,,,0,,
,প,p,,ফু,1,,
,ধ,d,,রা,1,,
,প,p,,ই,1,,
,ম,m,,লে,1,,
,|,|,,,0,,
,ম,m,BEGIN,বে,1,,
,-প,-p,END,৹,1,,
,প,p,,লা,1,,
,-,-,,৹,1,,
,⌶,⌶,,,0,,
,{প,p,,আ,1,,
,প,p,,সি,1,,
,পন,p+n,,বে ৹,2,,
,-,-,,৹,1,,
,|,|,,,0,,
,ন,n,,ফা,1,,
,-,-,,ল্,1,,
,ন,n,,গু,1,,
,ন,n,,ন,1,,
,⌶,⌶,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,⌶,⌶,,,0,,
,স',s',,পু,1,,
,-ন,-n,,৹,1,,
,র'স',r'+s',,ন ৹,2,,
,-,-,,৹,1,,
,|,|,,,0,,
,-,-,,৹,1,,
,-,-,,৹,1,,
,-,-,,৹,1,,
,-,-,,৹,1,,
,⌶,⌶,,,0,,
,স',s',,ত,1,,
,-গ',-g',,৹,1,,
,^গ'র',^g'+r',,খ,1,,
,-,-,,ন্,1,,
,|,|,,,0,,
,ন,n,BEGIN,আ,1,,
,-র',-r',END,৹,1,,
,^র'স',^r'+s',,বা,1,,
,-ন,-n,,র্,1,,
,⌶,⌶,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,⌶,⌶,,,0,,
,^নধ,^n+d,ী,শু,1,,
,-স',-s',ড়,৹,1,,
,ন,n,,ন ৹,1,,CHECK
,-,-,,৹,1,,
,|,|,,,0,,
,-,-,,৹,1,,
,-,-,,৹,1,,
,(-,-,,৹,1,,
,-)},-,,৹,1,,
,⌶,⌶,,,0,,
,ন,n,,ন,1,,
,ন,n,,ব,1,,
,⌶,⌶,,,0,,
,ন,n,,প,1,,
,-,-,,৹,1,,
,স',s',,থি,1,,
,-,-,,৹,1,,
,|,|,,,0,,
,^স'ন,^s'+n,,কে,1,,
,-,-,,৹,1,,
,র'স',r'+s',,রি ৹,2,,
,-ন,-n,,৹,1,,
,⌶,⌶,,,0,,
,⌶,⌶,,,0,,
,ধন,d+n,,গা ৹,2,,
,-,-,,৹,1,,
,-,-,,নে ৹,1,,CHECK
,-,-,,৹,1,,
,|,|,,,0,,
,-,-,,৹,1,,
,-,-,,৹,1,,
,-,-,,৹,1,,
,-,-,,৹,1,,
,⌶,⌶,,,0,,
,প,p,,নৃ,1,,
,পস',p+s',,ত ৹,2,,
,^স'ণ,^s'+N,,নে,1,,
,ধ,d,,র,1,,
,|,|,,,0,,
,পগ,p+g,,বা ৹,2,,
,-পম,-p+m,,৹ ৹,2,,
,^মগ,^m+g,,ণী,1,,
,-রস,-r+s,,৹ ৹,2,,
,⌶⌶⌶⌶,⌶⌶⌶⌶,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
