misc,onote,note,meed,words,noteCount,slurOK,countOK
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,প,p,,কে,1,,
,প,p,,ন,1,,
,⌶,⌶,,,0,,
,⌶⌶,⌶⌶,,,0,,
,^ধপ,^d+p,,তো,1,,
,-,-,,৹,1,,
,-স',-s',,ম্,1,,
,^স'ন,^s'+n,,রা,1,,
,|,|,,,0,,
,^নহ্ম,^n+M,,আ,1,,
,-,-,,৹,1,,
,^ধপ,^d+p,,মা,1,,
,-ম,-m,,য়্,1,,
,⌶,⌶,,,0,,
,গ,g,,ডা,1,,
,-ম,-m,,৹,1,,
,^মধ,^m+d,,ক ৹,1,,CHECK
,-,-,,৹,1,,
,|,|,,,0,,
,-,-,,৹,1,,
|,-,-,,৹,1,,
,^ধণ,^d+N,,আ,1,,
,ধ,d,,মার্,1,,
,⌶,⌶,,,0,,
,⌶,⌶,,,0,,
,^ধপ,^d+p,,ম,1,,
,-,-,,৹,1,,
,-,-,,ন্,1,,
,হ্ম,M,,না,1,,
,|,|,,,0,,
,^হ্মপ,^M+p,,মা,1,,
,-,-,,৹,1,,
,-,-,,৹,1,,
,-হ্ম,-M,,৹,1,,
,⌶,⌶,,,0,,
,^ধপ,^d+p,,নে,1,,
,-,-,,৹,1,,
,-,-,,৹,1,,
,-,-,,৹,1,,
,|,|,,,0,,
,-,-,,৹,1,,
,-,-,,৹,1,,
,ম,m,,আ,1,,
,ম,m,,মার্,1,,
,⌶,⌶,,,0,,
,⌶,⌶,,,0,,
,^সম,^s+m,,ম্,1,,
,-,-,,৹,1,,
,-,-,,ন্,1,,
,ম,m,,না,1,,
,|,|,,,0,,
,ম,m,,মা,1,,
,-,-,,৹,1,,
,-,-,,৹,1,,
,-গ,-g,,৹,1,,
,⌶,⌶,,,0,,
,^গপ,^g+p,,নে,1,,
,-,-,,৹,1,,
,-,-,,৹,1,,
,-,-,,৹,1,,
,|,|,,,0,,
,-,-,,৹,1,,
,-,-,,৹,1,,
,-,-,,৹,1,,
,-,-,,৹,1,,
,⌶,⌶,,,0,,
,⌶,⌶,,,0,,
,^পধ,^p+d,,পা,1,,
,-,-,,৹,1,,
,-,-,,ই,1,,
,ণ,N,,নে,1,,
,|,|,,,0,,
,^পধ,^p+d,,স,1,,
,-,-,,৹,1,,
,প,p,,ম,1,,
,-,-,,য়্,1,,
,⌶,⌶,,,0,,
,^পগ',^p+g',,গা,1,,
,-,-,,৹,1,,
,^গ'র',^g'+r',,নে,1,,
,-,-,,৹,1,,
,|,|,,,0,,
,^র'ন,^r'+n,,গা,1,,
,-র',-r',,৹,1,,
,^র'স',^r'+s',,নে,1,,
,-ন,-n,,৹,1,,
,⌶⌶,⌶⌶,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,-,-,,৹,1,,
,-,-,,৹,1,,
,⌶,⌶,,,0,,
,⌶⌶,⌶⌶,,,0,,
,{^ধপ,^d+p,,প,1,,
,-ধ,-d,,৹,1,,
,-,-,,থ্,1,,
,প,p,,আ,1,,
,|,|,,,0,,
,^পন,^p+n,,মা,1,,
,-ধ,-d,,৹,1,,
,ন,n,,রে,1,,
,-,-,,৹,1,,
,⌶,⌶,,,0,,
,^নস',^n+s',,শু,1,,
,-গ',-g',,৹,1,,
,^গ'র',^g'+r',,ধা,1,,
,-,-,,য়,1,,
,|,|,,,0,,
,^র'স',^r'+s',,লো,1,,
,-ন,-n,,৹,1,,
,স',s',,কে,1,,
,-,-,,৹,1,,
,⌶,⌶,,,0,,
,⌶,⌶,,,0,,
,^পস',^p+s',,প,1,,
,-,-,,৹,1,,
,-গ',-g',,থ্,1,,
,গ',g',,কি,1,,
,|,|,,,0,,
,^গ'র',^g'+r',,আ,1,,
,-,-,,৹,1,,
,স',s',,মা,1,,
,-প,-p,,র্,1,,
