misc,onote,note,meed,words,noteCount,slurOK,countOK
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,-,-,,৹,1,,
,-,-,,৹,1,,
,-,-,,৹,1,,
,-,-,,৹,1,,
,⌶,⌶,,,0,,
,⌶⌶,⌶⌶,,,0,,
,{প.স,p.+s,,দি ৹,2,,
,স,s,,নে,1,,
,স,s,,দি,1,,
,সর,s+r,,নে ৹,2,,
,|,|,,,0,,
,গপ,g+p,,বাড়্,2,,CHECK
,প,p,,ল,1,,
,প,p,,দে,1,,
,মপম,m+p+m,,না ৹ ৹,3,,
,⌶,⌶,,,0,,
,-গ,-g,,৹,1,,
,-,-,,৹,1,,
,-,-,,৹,1,,
,গগ,g+g,,ওভাই,2,,CHECK
,|,|,,,0,,
,গ:,g,,কর্,1,,
,ম:,m,,লি,1,,
,প,p,,নে,1,,
,ধ,d,,কেউ,1,,
,⌶,⌶,,,0,,
,⌶,⌶,,,0,,
,প,p,,বে,1,,
,মপ,m+p,,চা ৹,2,,
,ম,m,,কে,1,,
,গ,g,,না,1,,
,|,|,,,0,,
,-,-,,৹,1,,
,-,-,,৹,1,,
,-,-,,৹,1,,
,সর,s+r,,হাতে,2,,CHECK
,⌶,⌶,,,0,,
,গ:,g,,নাই,1,,
,ম:,m,,রে,1,,
,গ,g,,ক,1,,
,রগ,r+g,,ড়া ৹,2,,
,|,|,,,0,,
,র,r,,ক,1,,
,স,s,,ড়ি,1,,
,-,-,,৹,1,,
,-},-,,৹,1,,
,⌶,⌶,,,0,,
,⌶,⌶,,,0,,
,প,p,,ঘা,1,,
,ধস',d+s',,টে ৹,2,,
,স',s',,বাঁ,1,,
,স',s',,ধা,1,,
,|,|,,,0,,
,^স'র':,^s'+r',,দিন্,1,,
,স':,s',,গে,1,,
,ন,n,,ল,1,,
,ধন,d+n,,রে ৹,2,,
,⌶,⌶,,,0,,
,প:,p,,মুখ্,1,,
,ধo:,d+o,,দ,2,,CHECK
,প,p,,খা,1,,
,প,p,,বি,1,,
,|,|,,,0,,
,রপ,r+p,,কে ৹,2,,
,প,p,,মন্,1,,
,ধ,d,,ক,1,,
,নস'ন,n+s'+n,,রে ৹ ৹,3,,
,⌶,⌶,,গা,0,,CHECK
,⌶,⌶,,,0,,
,-ধ,-d,,৹,1,,
,-,-,,৹,1,,
,-,-,,৹,1,,
,ণধ,N+d,,৹ ৹,2,CHECK,
,|,|,,,0,,
,-প,-p,,৹,1,,
,-,-,,৹,1,,
,-,-,,৹,1,,
,পপ,p+p,,ওরে,2,,CHECK
,⌶,⌶,,,0,,
,প:,p,,দে,1,,
,ধ:,d,,খু,1,,
,স',s',,লে,1,,
,ন,n,,দে,1,,
,|,|,,,0,,
,ধ:,d,,পাল্,1,,
,প:,p,,তু,1,,
,ধ,d,,লে,1,,
,প,p,,দে,1,,
,⌶,⌶,,,0,,
,⌶,⌶,,,0,,
,প,p,,যা,1,,
,ম,m,,হয়্,1,,
,গ,g,,হ,1,,
,রগর,r+g+r,,বে ৹ ৹,3,,
,|,|,,,0,,
,সরগ,s+r+g,,বাঁ ৹ ৹,3,,
,গ,g,,চি,1,,
,গ,g,,ম,1,,
,রগর,r+g+r,,রি ৹ ৹,3,,
,⌶,⌶,,,0,,
,-স,-s,,৹,1,,
,-,-,,৹,1,,
,-,-,,৹,1,,
,-,-,,৹,1,,
,|,|,,,0,,
,-প.স,-p.+s,,৹ ৹,2,,
,-:স:,-s,,৹ "এ,1,,CHECK
,স,s,,বার্,1,,
,র,r,,তোর্",1,,
,⌶⌶⌶⌶,⌶⌶⌶⌶,,,0,,
