misc,onote,note,meed,words,noteCount,slurOK,countOK
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,ন,n,,আ,1,,
,ন,n,,মার্,1,,
,⌶,⌶,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,⌶⌶,⌶⌶,,,0,,
[ঋ',ন,n,,যে,1,,
ঋ',স',s',,আ,1,,
স'],স',s',,সে,1,,
,|,|,,,0,,
,স',s',,কা,1,,
,-ন,-n,,৹,1,,
,|,|,,,0,,
,দ,D,,ছে,1,,
,-প,-p,,৹,1,,
,⌶,⌶,,,0,,
,প,p,,যে,1,,
,দ,D,,যা,1,,
,-নস'ন,-n+s'+n,,৹ ৹ য়্,3,,
,|,|,,,0,,
,দ,D,,চ,1,,
,-পম,-p+m,,৹ ৹,2,,
,|,|,,,0,,
,প,p,,লে,1,,
,-দ,-D,,৹,1,,
,⌶,⌶,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,⌶,⌶,,,0,,
,ন,n,,দূ,1,,
,-,-,,৹,1,,
,-,-,,৹,1,,
,|,|,,,0,,
,স',s',,রে,1,,
|,-,-,,৹,1,,
,|,|,,,0,,
,স',s',,ক,1,,
,ন,n,,ভু,1,,
,⌶,⌶,,,0,,
,স',s',,পা,1,,
,-গ',-g',,ই,1,,
,গ',g',,বা,1,,
,|,|,,,0,,
,গ',g',,ক,1,,
,-,-,,৹,1,,
,|,|,,,0,,
,গ'ম',g'+m',,ভু ৹,2,,
,-প',-p',,৹,1,,
,⌶,⌶,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,⌶,⌶,,,0,,
,^ম'গ',^m'+g',,না,1,,
,ম',m',,পা,1,,
,-গ',-g',,ই,1,,
,|,|,,,0,,
,^গ'ঋ',^g'+R',,যে,1,,
,-,-,,৹,1,,
,|,|,,,0,,
,স',s',,ব,1,,
,-,-,,ন্,1,,
,⌶,⌶,,,0,,
,ঋ'স',R'+s',,ধু ৹,2,,
,-ন,-n,,৹,1,,
,-,-,,৹,1,,
,|,|,,,0,,
,স',s',,রে,1,,
,-,-,,৹,1,,
,|,|,,,0,,
,ন,n,,যে,1,,
,ন,n,,ন,1,,
,⌶,⌶,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,⌶,⌶,,,0,,
,ন,n,,এ,1,,
,-দ,-D,,ই,1,,
,দ,D,,ক,1,,
,|,|,,,0,,
,দ,D,,থা,1,,
,-প,-p,,৹,1,,
,|,|,,,0,,
,প,p,,টি,1,,
,-,-,,৹,1,,
,⌶,⌶,,,0,,
,প,p,,বা,1,,
,প,p,,জে,1,,
,-দ,-D,,৹,1,,
,|,|,,,0,,
,প,p,,ম,1,,
,-দ,-D,,৹,1,,
,|,|,,,0,,
,প,p,,নে,1,,
,-দম,-D+m,,৹ র্,2,,
,⌶,⌶,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,⌶,⌶,,,0,,
,ম,m,,সু,1,,
,-গ,-g,,৹,1,,
,-প,-p,,৹,1,,
,|,|,,,0,,
,ম,m,,রে,1,,
,-,-,,৹,1,,
,|,|,,,0,,
,-^পগ,-^p+g,,৹,1,,
,-,-,,৹,1,,
,⌶,⌶,,,0,,
,^গপ,^g+p,,তু,1,,
,প,p,,মি,1,,
,গ,g,,আ,1,,
,|,|,,,0,,
,^গঋ,^g+R,,মা,1,,
,-,-,,৹,1,,
,|,|,,,0,,
,-স,-s,,৹,1,,
,-,-,,র্,1,,
,⌶,⌶,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,⌶,⌶,,,0,,
,^সম,^s+m,,তু,1,,
,ম,m,,মি,1,,
,ম,m,,আ,1,,
,|,|,,,0,,
,ম,m,,মা,1,,
,-,-,,৹,1,,
,|,|,,,0,,
,-^পগ,-^p+g,,৹,1,,
,-,-,,র্,1,,
,⌶,⌶,,,0,,
,ম,m,,তু,1,,
,দ,D,,মি,1,,
,দ,D,,আ,1,,
,|,|,,,0,,
,ন,n,,মা,1,,
,-,-,,৹,1,,
,|,|,,,0,,
,-স',-s',,৹,1,,
