misc,onote,note,meed,words,noteCount,slurOK,countOK
,-,-,,৹,1,,
,|,|,,,0,,
,(-ণ,-N,,৹,1,,
,-,-,,৹,1,,
,-)},-,,র্,1,,
,⌶,⌶,,,0,,
,-,-,,৹,1,,
,-,-,,৹,1,,
,-,-,,র্,1,,
,⌶,⌶,,,0,,
,⌶,⌶,,,0,,
,স',s',,ঝ,1,,
,-ন,-n,,ঙ্,1,,
,নর',n+r',,কৃ,2,,CHECK
,|,|,,,0,,
,স',s',,ত,1,,
,ণ,N,,তা,1,,
,-,-,,র্,1,,
,⌶,⌶,,,0,,
,^ণধ,^N+d,,ঝি,1,,
,-স',-s',,ল্,1,,
,ণ,N,,লি,1,,
,|,|,,,0,,
,^নধ,^n+d,,র,1,,
,প,p,,ম,1,,
,-ম,-m,,ন্,1,,
,⌶,⌶,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,⌶,⌶,,,0,,
,প,p,,জী,1,,
,-,-,,৹,1,,
,-,-,,৹,1,,
,|,|,,,0,,
,-,-,,৹,1,,
,-,-,BEGIN,৹,1,,
,-ণ,-N,END,র্,1,,
,⌶,⌶,,,0,,
,^ণধ,^N+d,,ঝ,1,,
,-,-,,ঙ্,1,,
,ণ,N,,কৃ,1,,
,|,|,,,0,,
,ধ,d,,ত,1,,
,ণ,N,,তা,1,,
,-,-,,র্,1,,
,⌶,⌶,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,⌶,⌶,,,0,,
,^ণধ,^N+d,,ঝি,1,,
,-,-,,ল্,1,,
,ণ,N,,লি,1,,
,|,|,,,0,,
,ধ,d,,র,1,,
,ণ,N,,ম,1,,
,-ধ,-d,,ন্,1,,
,⌶,⌶,,,0,,
,ধস',d+s',,জী ৹,2,,
,-ণস'ণ,-N+s'+N,,৹ ৹ ৹,3,,
,-ধণ,-d+N,,৹ র্,2,,
,|,|,,,0,,
,^ণধ,^N+d,,হে,1,,
,ম,m,,গ,1,,
,-,-,,ম্,1,,
,⌶,⌶,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,⌶,⌶,,,0,,
,মপ,m+p,,ভী ৹,2,,
,-,-,,৹,1,,
,-,-,,র্,1,,
,|,|,,,0,,
,ন.,n.,,হে,1,,
,ন.,n.,,গ,1,,
,-,-,,ম্,1,,
,⌶,⌶,,,0,,
,স,s,,ভী,1,,
,-,-,,৹,1,,
,-,-,,৹,1,,
,|,|,,,0,,
,-,-,,র্,1,,
,স,s,,"নী,1,,
,স,s,,ল",1,,
,⌶⌶,⌶⌶,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,⌶⌶,⌶⌶,,,0,,
,ন,n,,ব,1,,
,-,-,,র্,1,,
,ন,n,,ষ,1,,
,|,|,,,0,,
,ন,n,,ণ,1,,
,ন,n,,গী,1,,
,ন,n,,ত,1,,
,⌶,⌶,,,0,,
,ন,n,,হ,1,,
,স',s',,ল,1,,
,র',r',,মু,1,,
,|,|,,,0,,
,স',s',,খ,1,,
,ন,n,,রি,1,,
,স',s',,ত,1,,
,⌶,⌶,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,⌶,⌶,,,0,,
,{প,p,,মে,1,,
,ন,n,,ঘ,1,,
,ন,n,,ম,1,,
,|,|,,,0,,
,-,-,,ন্,1,,
,স',s',,দ্রি,1,,
,র',r',,ত,1,,
,⌶,⌶,,,0,,
,ন,n,,ছ,1,,
,-,-,,ন্,1,,
,স',s',,দে,1,,
,|,|,,,0,,
,-,-,,৹,1,,
,-,-,,৹,1,,
,-},-,,৹,1,,
,⌶,⌶,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,⌶,⌶,,,0,,
,র',r',,ক,1,,
,র',r',,দ,1,,
,-,-,,ম্,1,,
,|,|,,,0,,
,র',r',,ব,1,,
,র',r',,ব,1,,
,র',r',,ন,1,,
,⌶,⌶,,,0,,
,র',r',,গ,1,,
,র',r',,ভী,1,,
,র',r',,র,1,,
,|,|,,,0,,
,র',r',,ম,1,,
,র',r',,গ,1,,
,র',r',,ন,1,,
,⌶,⌶,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,⌶,⌶,,,0,,
,র'জ্ঞ',r'+G',,আ ৹,2,,
,জ্ঞ',G',,ন,1,,
,-,-,,ন্,1,,
,|,|,,,0,,
,জ্ঞ',G',,দ,1,,
,জ্ঞ',G',,ঘ,1,,
,ম',m',,ন,1,,
,⌶,⌶,,,0,,
,^ম'র',^m'+r',,গ,1,,
,-,-,,৹,1,,
,-,-,,ন্,1,,
,|,|,,,0,,
,স',s',,ধে,1,,
,-,-,,৹,1,,
,-,-,,৹,1,,
,⌶,⌶,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,⌶,⌶,,,0,,
,স'ম',s'+m',,ন ৹,2,,
,-,-,,ন্,1,,
,ম',m',,দি,1,,
,|,|,,,0,,
,র',r',,ত,1,,
,র',r',,ত,1,,
,স',s',,ব,1,,
,⌶,⌶,,,0,,
,র',r',,উ,1,,
,-জ্ঞ',-G',,ৎ,1,,
,র',r',,স,1,,
,|,|,,,0,,
,স',s',,ব,1,,
,ন,n,,ম,1,,
,-,-,,ন্,1,,
,⌶,⌶,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,⌶,⌶,,,0,,
,স',s',,দি,1,,
,-,-,,৹,1,,
,-,-,BEGIN,৹,1,,
,|,|,CONTINUE,,0,,
,-ণ,-N,END,৹,1,,
,-,-,,৹,1,,
,-,-,,র্,1,,
,⌶,⌶,,,0,,
,^ণধ,^N+d,,ন,1,,
,-,-,,ন্,1,,
,ণ,N,,দি,1,,
,|,|,,,0,,
,ণ,N,,ত,1,,
,ধ,d,,ত,1,,
,ণ,N,,ব,1,,
,⌶,⌶,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,⌶,⌶,,,0,,
,^ণধ,^N+d,,উ,1,,
,-স',-s',,ৎ,1,,
,ণ,N,,স,1,,
,|,|,,,0,,
,^ণধ,^N+d,,ব,1,,
,প,p,,ম,1,,
,-ম,-m,,ন্,1,,
,⌶,⌶,,,0,,
,প,p,,দি,1,,
,-,-,,৹,1,,
,-,-,,র্,1,,
,|,|,,,0,,
,পধ,p+d,,হে ৹,2,,
,ম,m,,গ,1,,
,-,-,,ম্,1,,
,⌶,⌶,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,⌶,⌶,,,0,,
,প,p,,ভী,1,,
,-,-,,৹,1,,
,-,-,,র্,1,,
,|,|,,,0,,
,ন.,n.,,হে,1,,
,ন.,n.,,গ,1,,
,-,-,,ম,1,,
,⌶,⌶,,,0,,
,স,s,,ভী,1,,
,-,-,,৹,1,,
,-,-,,৹,1,,
,|,|,,,0,,
,-,-,,র্,1,,
,স,s,,"নী,1,,
,স,s,,ল",1,,
,⌶⌶,⌶⌶,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,⌶⌶,⌶⌶,,,0,,
,{ন.,n.,,দ,1,,
,ন.,n.,,হ,1,,
,ন.,n.,,ন,1,,
,|,|,,,0,,
,ন.,n.,,শ,1,,
,ন.,n.,,য়,1,,
,ন.,n.,,নে,1,,
,⌶,⌶,,,0,,
,স,s,,ত,1,,
,-,-,,প্,1,,
,স,s,,ত,1,,
,|,|,,,0,,
,স,s,,ধ,1,,
,স,s,,র,1,,
,স,s,,ণী,1,,
,⌶,⌶,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,⌶,⌶,,,0,,
,^সন.,^s+n.,,প,1,,
,স,s,,ড়ে,1,,
,র,r,,ছি,1,,
,|,|,,,0,,
,র,r,,ল,1,,
,র,r,,পি,1,,
,রস,r+s,,পা ৹,2,,
,⌶,⌶,,,0,,
,র,r,BEGIN,সা,1,,
,-ম,-m,END,র্,1,,
,^মজ্ঞ,^m+G,,তা,1,,
,|,|,,,0,,
,-,-,,৹,1,,
,-,-,,৹,1,,
,-,-,,৹,1,,
,⌶,⌶,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,⌶,⌶,,,0,,
,ম,m,,পা,1,,
,ম,m,,ঠা,1,,
,ম,m,,লে,1,,
,|,|,,,0,,
,ম,m,,তা,1,,
,ম,m,,হা,1,,
,ম,m,,রে,1,,
,⌶,⌶,,,0,,
,মপ,m+p,,ই ৹,2,,
,-,-,,ন্,1,,
,প,p,,দ্র,1,,
,|,|,,,0,,
,প,p,,লো,1,,
,প,p,,কে,1,,
,-,-,,র্,1,,
,⌶,⌶,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,⌶,⌶,,,0,,
,ধ,d,,অ,1,,
,ধ,d,,মৃ,1,,
,ধ,d,,ত,1,,
,|,|,,,0,,
,ণ,N,,বা,1,,
,ণ,N,,রি,1,,
,-,-,,র্,1,,
,⌶,⌶,,,0,,
,স',s',,বা,1,,
,-ন,-n,,র্,1,,
,স',s',,তা,1,,
,|,|,,,0,,
,-,-,,৹,1,,
,-,-,,৹,1,,
,-},-,,৹,1,,
,⌶,⌶,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,⌶,⌶,,,0,,
,ন,n,,মা,1,,
,ন,n,,টি,1,,
,-,-,,র্,1,,
,|,|,,,0,,
,ন,n,,ক,1,,
,ন,n,,ঠি,1,,
,-,-,,ন্,1,,
,⌶,⌶,,,0,,
,ন,n,,বা,1,,
,স',s',,ধা,1,,
,র'স',r'+s',,হ ৹,2,,
,|,|,,,0,,
,ন,n,,ল,1,,
,স',s',,ক্ষী,1,,
,-,-,,ণ,1,,
,⌶,⌶,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,⌶,⌶,,,0,,
,প,p,,দি,1,,
,ন,n,,কে,1,,
,ন,n,,দি,1,,
,|,|,,,0,,
,ন,n,,কে,1,,
,স',s',,হ,1,,
,র',r',,ল,1,,
,⌶,⌶,,,0,,
,^র'ন,^r'+n,,দী,1,,
,-,-,,র্,1,,
,স',s',,ণ,1,,
,|,|,,,0,,
,-,-,,৹,1,,
,-,-,,৹,1,,
,-,-,,৹,1,,
,⌶,⌶,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,⌶,⌶,,,0,,
,র',r',,ন,1,,
,র',r',,ব,1,,
,র',r',,অ,1,,
,|,|,,,0,,
,-,-,,ঙ্,1,,
,র',r',,কু,1,,
,র',r',,র,1,,
,⌶,⌶,,,0,,
,র',r',,জ,1,,
,র',r',,য়,1,,
,র',r',,প,1,,
,|,|,,,0,,
,র',r',,তা,1,,
,র',r',,কা,1,,
,-,-,,য়্,1,,
,⌶,⌶,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,⌶,⌶,,,0,,
,র'জ্ঞ',r'+G',,ধ ৹,2,,
,জ্ঞ',G',,রা,1,,
,জ্ঞ',G',,ত,1,,
,|,|,,,0,,
,জ্ঞ',G',,ল,1,,
,জ্ঞ',G',,স,1,,
,ম',m',,মা,1,,
,⌶,⌶,,,0,,
,^ম'র',^m'+r',,কী,1,,
,-,-,,৹,1,,
,-,-,,র্,1,,
,|,|,,,0,,
,স',s',,ণ,1,,
,-,-,,৹,1,,
,-,-,,৹,1,,
,⌶,⌶,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,⌶,⌶,,,0,,
,স'ম',s'+m',,ছি ৹,2,,
,-,-,,ন্,1,,
,ম',m',,ন,1,,
,|,|,,,0,,
,র',r',,হ,1,,
,র',r',,য়ে,1,,
,স',s',,ছে,1,,
,⌶,⌶,,,0,,
,র',r',,ব,1,,
,-জ্ঞ',-G',,ন্,1,,
,^জ্ঞ'র',^G'+r',,ধ,1,,
,|,|,,,0,,
,স',s',,ন,1,,
,ন,n,,ব,1,,
,-,-,,ন্,1,,
,⌶,⌶,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,⌶,⌶,,,0,,
,স',s',,দী,1,,
,-,-,,৹,1,,
,-,-,BEGIN,৹,1,,
,|,|,CONTINUE,,0,,
,-ণ,-N,END,৹,1,,
,-,-,,৹,1,,
,-,-,,র্,1,,
,⌶,⌶,,,0,,
,ধ,d,,ছি,1,,
,-,-,,ন্,1,,
,ণ,N,,ন,1,,
,|,|,,,0,,
,ধ,d,,হ,1,,
,ধ,d,,য়ে,1,,
,ণ,N,,ছে,1,,
,⌶,⌶,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,⌶,⌶,,,0,,
,^ণধ,^N+d,,ব,1,,
,-স',-s',,ন্,1,,
,ণ,N,,ধ,1,,
,|,|,,,0,,
,ধ,d,,ন,1,,
,প,p,,ব,1,,
,-ম,-m,,ন্,1,,
,⌶,⌶,,,0,,
,প,p,,দী,1,,
,-,-,,৹,1,,
,-,-,,র্,1,,
,|,|,,,0,,
,পধ,p+d,,হে ৹,2,,
,ম,m,,গ,1,,
,-,-,,ম্,1,,
,⌶,⌶,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,⌶,⌶,,,0,,
,প,p,,ভী,1,,
,-,-,,৹,1,,
,-,-,,র্,1,,
,|,|,,,0,,
,ন.,n.,,হে,1,,
,ন.,n.,,গ,1,,
,-,-,,ম,1,,
,⌶,⌶,,,0,,
,স,s,,ভী,1,,
,-,-,,৹,1,,
,-,-,,৹,1,,
,|,|,,,0,,
,-,-,,র্,1,,
,স,s,,"নী,1,,
,স,s,,ল",1,,
,⌶⌶⌶⌶,⌶⌶⌶⌶,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
