misc,onote,note,meed,words,noteCount,slurOK,countOK
,⌶⌶,⌶⌶,,,0,,
,স',s',,রা,1,,
,-গ',-g',,জ্,1,,
,গ',g',,ভ,1,,
,|,|,,,0,,
,ঋ',R',,ব,1,,
,স',s',,নে,1,,
,-,-,,র্,1,,
,⌶,⌶,,,0,,
,ন,n,,স,1,,
,স',s',,মা,1,,
,ঋ'স',R'+s',,দ ৹,2,,
,|,|,,,0,,
,ঋ'স',R'+s',,র ৹,2,,
,ন:,n,,স,1,,
,-ধ:,-d,,ম্,1,,
,⌶,⌶,,,0,,
,⌶,⌶,,,0,,
,ধ,d,,মা,1,,
,-:,-,,৹,1,,
,-প:,-p,,ন্,1,,
,|,|,,,0,,
,প,p,,ছে,1,,
,প,p,,ড়ে,1,,
,-ম,-m,,৹,1,,
,⌶,⌶,,,0,,
,ম,m,,এ,1,,
,ম,m,,ল,1,,
,ম,m,,আ,1,,
,|,|,,,0,,
,ম,m,,মা,1,,
,ন,n,,দে,1,,
,-গ,-g,,র্,1,,
,⌶,⌶,,,0,,
,⌶,⌶,,,0,,
,প,p,,স,1,,
,ম,m,,খী,1,,
,-,-,,৹,1,,
,|,|,,,0,,
,-,-,,৹,1,,
,-,-,,৹,1,,
,-,-,,৹,1,,
,⌶,⌶,,,0,,
,সম,s+m,,দে ৹,2,,
,ম,m,,রি,1,,
,ম,m,,কো,1,,
,|,|,,,0,,
,ম,m,,রো,1,,
,ম,m,,না,1,,
,-,-,,৹,1,,
,⌶,⌶,,,0,,
,⌶,⌶,,,0,,
,সম,s+m,,দে ৹,2,,
,ম,m,,রি,1,,
,ম,m,,কো,1,,
,|,|,,,0,,
,ম,m,,রো,1,,
,ম,m,,না,1,,
,-গ,-g,,৹,1,,
,⌶,⌶,,,0,,
,ম,m,,দে,1,,
,ধ,d,,রি,1,,
,ধ,d,,কো,1,,
,|,|,,,0,,
,ন,n,,রো,1,,
,স',s',,না,1,,
,-ঋ'স',-R'+s',,৹ ৹,2,,
,⌶,⌶,,,0,,
,⌶,⌶,,,0,,
,-ন,-n,,৹,1,,
,-স',-s',,৹,1,,
,-,-,,৹,1,,
,|,|,,,0,,
,-,-,,৹,1,,
,-,-,,৹,1,,
,-,-,,৹,1,,
,⌶,⌶,,,0,,
,ন,n,,কে,1,,
,স',s',,ম,1,,
,স'গ',s'+g',,নে ৹,2,,
,|,|,,,0,,
,ঋ',R',,যা,1,,
,স',s',,বে,1,,
,-,-,,৹,1,,
,⌶,⌶,,,0,,
,⌶,⌶,,,0,,
,ন,n,,অ,1,,
,স',s',,জা,1,,
,ঋ'স',R'+s',,না ৹,2,,
,|,|,,,0,,
,^স'ন,^s'+n,,প,1,,
,ন,n,,থে,1,,
,-ধ,-d,,৹,1,,
,⌶,⌶,,,0,,
,ধ,d,,অ,1,,
,-,-,,ন্,1,,
,ধপ,d+p,,ধ ৹,2,,
,|,|,,,0,,
,প,p,,কা,1,,
,প,p,,রে,1,,
,-ম,-m,,৹,1,,
,⌶,⌶,,,0,,
,⌶,⌶,,,0,,
,ম,m,,দি,1,,
,-,-,,ক্,1,,
,গ,g,,নি,1,,
,|,|,,,0,,
,প,p,,র,1,,
,ম,m,,খি,1,,
,-,-,,৹,1,,
,⌶,⌶,,,0,,
,গ,g,,হা,1,,
,-ম,-m,,৹,1,,
,-ধ,-d,,৹,1,,
,|,|,,,0,,
,-ন,-n,,৹,1,,
,-স',-s',,৹,1,,
,-ঋ'স',-R'+s',,৹ ৹,2,,
,⌶,⌶,,,0,,
,⌶,⌶,,,0,,
,-ন,-n,,৹,1,,
,-স',-s',,৹,1,,
,-,-,,৹,1,,
,|,|,,,0,,
,-ধ,-d,,৹,1,,
,-,-,,৹,1,,
,-ন,-n,,য়্,1,,
,⌶,⌶,,,0,,
,স'গ,s'+g,,রা,2,,CHECK
,-গ',-g',,জ্,1,,
,গ',g',,ভ,1,,
,|,|,,,0,,
,ঋ',R',,ব,1,,
,স',s',,নে,1,,
,-,-,,র্,1,,
,⌶,⌶,,,0,,
,⌶,⌶,,,0,,
,ন,n,,স,1,,
,স',s',,মা,1,,
,ঋ'স',R'+s',,দ ৹,2,,
,|,|,,,0,,
,ঋ'স',R'+s',,র ৹,2,,
,ন:,n,,স,1,,
,-ধ:,-d,,ম্,1,,
,⌶,⌶,,,0,,
,ধ,d,,মা,1,,
,-:,-,,৹,1,,
,-প:,-p,,ন্,1,,
,|,|,,,0,,
,প,p,,ছে,1,,
,প,p,,ড়ে,1,,
,-ম,-m,,৹,1,,
,⌶,⌶,,,0,,
,⌶,⌶,,,0,,
,ম,m,,এ,1,,
,ম,m,,ল,1,,
,ম,m,,আ,1,,
,|,|,,,0,,
,ম,m,,মা,1,,
,ম,m,,দে,1,,
,-গ,-g,,র্,1,,
,⌶,⌶,,,0,,
,প,p,,স,1,,
,ম,m,,খী,1,,
,-,-,,৹,1,,
,|,|,,,0,,
,-,-,,৹,1,,
,-,-,,৹,1,,
,-,-,,৹,1,,
,⌶,⌶,,,0,,
,⌶,⌶,,,0,,
,ন,n,,অ,1,,
,ন,n,,চে,1,,
,ধ,d,,না,1,,
,|,|,,,0,,
,ন,n,,প্রে,1,,
,স',s',,মে,1,,
,-,-,,র্,1,,
,⌶,⌶,,,0,,
,ঋ',R',,চ,1,,
,ঋ',R',,ম,1,,
,ঋ'স',R'+s',,ক ৹,2,,
,|,|,,,0,,
,ন,n,,লে,1,,
,স',s',,গে,1,,
,-,-,,৹,1,,
,⌶,⌶,,,0,,
,⌶,⌶,,,0,,
,স',s',,প্র,1,,
,স'গ',s'+g',,ল ৹,2,,
,গ',g',,য়,1,,
,|,|,,,0,,
,ঋ',R',,রা,1,,
,স',s',,তে,1,,
,স',s',,সে,1,,
,⌶,⌶,,,0,,
,ন,n,,উ,1,,
,স'ন,s'+n,,ঠে ৹,2,,
,স'ন,s'+n,,ছে ৹,2,,
