misc,onote,note,meed,words,noteCount,slurOK,countOK
,⌶⌶,⌶⌶,,,0,,
,^স'র',^s'+r',,এ,1,,
,-,-,,৹,1,,
,|,|,,,0,,
,স'র',s'+r',,সে ৹,2,,
,-,-,,৹,1,,
,স',s',,ছি,1,,
,-,-,,৹,1,,
,⌶,⌶,,,0,,
,ণ,N,,নু,1,,
,-ধ,-d,,৹,1,,
,|,|,,,0,,
,পধ,p+d,,দ্বা ৹,2,,
,-,-,,৹,1,,
,পম,p+m,,রে ৹,2,,
,-গ,-g,,৹,1,,
,⌶,⌶,,,0,,
,ম,m,,ত,1,,
,-,-,,৹,1,,
,|,|,,,0,,
,প,p,,ব,1,,
,-,-,,৹,1,,
,-,-,,৹,1,,
,-,-,,৹,1,,
,⌶,⌶,,,0,,
,⌶,⌶,,,0,,
,গ,g,,শ্রা,1,,
,-,-,,৹,1,,
,|,|,,,0,,
,ম,m,,ব,1,,
,-,-,,৹,1,,
,ম,m,,ণ,1,,
,-গ,-g,,৹,1,,
,⌶,⌶,,,0,,
,মণ,m+N,,রা ৹,2,,
,-,-,,৹,1,,
,|,|,,,0,,
,ধ,d,,তে,1,,
,-,-,,৹,1,,
,-,-,,৹,1,,
,-,-,,৹,1,,
,⌶,⌶,,,0,,
,ধ,d,,প্র,1,,
,-,-,,৹,1,,
,|,|,,,0,,
,ধ,d,,দী,1,,
,-,-,,প্,1,,
,ধ,d,,নি,1,,
,-,-,,৹,1,,
,⌶,⌶,,,0,,
,⌶,⌶,,,0,,
,ধ,d,,ভা,1,,
,-,-,,৹,1,,
,|,|,,,0,,
,ধ,d,,লে,1,,
,-,-,,৹,1,,
,ধ,d,,কে,1,,
,-,-,,৹,1,,
,⌶,⌶,,,0,,
,ধ,d,BEGIN,ন,1,,
,-,-,CONTINUE,৹,1,,
,|,|,CONTINUE,,0,,
,-ণ,-N,END,৹,1,,
,-,-,,৹,1,,
,-,-,,৹,1,,
,-,-,,৹,1,,
,⌶,⌶,,,0,,
,ণ,N,,অ,1,,
,-,-,,ন্,1,,
,|,|,,,0,,
,ণ,N,,চ,1,,
,-,-,,৹,1,,
,ণ,N,,ল,1,,
,-,-,,৹,1,,
,⌶,⌶,,,0,,
,⌶,⌶,,,0,,
,ণ,N,BEGIN,ঘা,1,,
,-স',-s',END,৹,1,,
,|,|,,,0,,
,ধ,d,,তে,1,,
,-,-,BEGIN,৹,1,,
,-ন,-n,END,৹,1,,
,-,-,,৹,1,,
,⌶,⌶,,,0,,
,ন,n,,প্র,1,,
,-,-,,৹,1,,
,|,|,,,0,,
,ন,n,,দী,1,,
,-,-,,প্,1,,
,ন,n,,নি,1,,
,-,-,,৹,1,,
,⌶,⌶,,,0,,
,ন,n,,ভা,1,,
,-,-,,৹,1,,
,|,|,,,0,,
,ন,n,,লে,1,,
,-,-,,৹,1,,
,ন,n,,কে,1,,
,-,-,,৹,1,,
,⌶,⌶,,,0,,
,⌶,⌶,,,0,,
,নস',n+s',,ন ৹,2,,
,-,-,,৹,1,,
,|,|,,,0,,
,-,-,,৹,1,,
,-,-,,৹,1,,
,-প,-p,,৹,1,,
,-ধ,-d,,৹,1,,
,⌶,⌶,,,0,,
,ণ,N,,অ,1,,
,-র',-r',,ন্,1,,
,|,|,,,0,,
,র',r',,চ,1,,
,-স',-s',,৹,1,,
,স',s',,ল,1,,
,-র',-r',,৹,1,,
,⌶,⌶,,,0,,
,স',s',,ঘা,1,,
,-,-,,৹,1,,
,|,|,,,0,,
,স',s',,তে,1,,
,-ণ,-N,,৹,1,,
,-,-,,৹,1,,
,-,-,,৹,1,,
,⌶,⌶,,,0,,
,⌶,⌶,,,0,,
,ধ,d,,এ,1,,
,-ণ,-N,,৹,1,,
,|,|,,,0,,
,ধ,d,,সে,1,,
,-ণ,-N,,৹,1,,
,ধ,d,,ছি,1,,
,-,-,,৹,1,,
,⌶,⌶,,,0,,
,প,p,,নু,1,,
,-,-,,৹,1,,
,|,|,,,0,,
,ম,m,,দ্বা,1,,
,-,-,,৹,1,,
,গর,g+r,,রে ৹,2,,
,-গ,-g,,৹,1,,
,⌶,⌶,,,0,,
,ম,m,,ত,1,,
,-,-,,৹,1,,
,|,|,,,0,,
,প,p,,ব,1,,
,-,-,,৹,1,,
,-,-,,৹,1,,
,-,-,,৹,1,,
,⌶,⌶,,,0,,
,⌶,⌶,,,0,,
,{গ,g,,অ,1,,
,-,-,,ন্,1,,
,|,|,,,0,,
,ম,m,,ত,1,,
,-ণ,-N,,৹,1,,
,ধ,d,,রে,1,,
,-ন,-n,,৹,1,,
,⌶,⌶,,,0,,
,ন,n,,কা,1,,
,-,-,,৹,1,,
,|,|,,,0,,
,ন,n,,লো,1,,
,-,-,,৹,1,,
,ন,n,,ছা,1,,
,-,-,,৹,1,,
,⌶,⌶,,,0,,
,স',s',,য়া,1,,
,-,-,,৹,1,,
,|,|,,,0,,
,-,-,,৹,1,,
,-,-,,৹,1,,
,-,-,BEGIN,৹,1,,
,-ন,-n,END,৹,1,,
,⌶,⌶,,,0,,
,⌶,⌶,,,0,,
,ন,n,,প,1,,
,-,-,,৹,1,,
,|,|,,,0,,
,ন,n,,ড়ে,1,,
,-,-,,৹,1,,
,ন,n,,আঁ,1,,
,-,-,,৹,1,,
,⌶,⌶,,,0,,
,স',s',,কা,1,,
,-,-,,৹,1,,
,|,|,,,0,,
,-,-,,৹,1,,
,-,-,BEGIN,৹,1,,
,-প,-p,END,৹,1,,
,-,-,,৹,1,,
,⌶,⌶,,,0,,
,ম,m,,বি,1,,
,-,-,,৹,1,,
,|,|,,,0,,
,ম,m,,মু,1,,
,-প,-p,,৹,1,,
,প,p,,খ,1,,
,-,-,,৹,1,,
,⌶,⌶,,,0,,
,⌶,⌶,,,0,,
,প,p,,মু,1,,
,-,-,,৹,1,,
,|,|,,,0,,
,প,p,,খে,1,,
,-,-,,৹,1,,
,ধ,d,,র,1,,
,-,-,,৹,1,,
,⌶,⌶,,,0,,
,ধ,d,,ছ,1,,
,-,-,,৹,1,,
,|,|,,,0,,
,ধ,d,,বি,1,,
,-,-,BEGIN,৹,1,,
,-ণ,-N,END,৹,1,,
,-,-,,৹,1,,
,⌶,⌶,,,0,,
,ধ,d,,ম,1,,
,-স',-s',,৹,1,,
,|,|,,,0,,
,ণ,N,,নে,1,,
,-,-,,৹,1,,
,ণ,N,,র,1,,
,-ধ,-d,,য়্,1,,
,⌶,⌶,,,0,,
,⌶,⌶,,,0,,
,পধ,p+d,,ঢা ৹,2,,
,-ণ,-N,,৹,1,,
,|,|,,,0,,
,ধ,d,,কা,1,,
,-,-,,৹,1,,
,-,-,,৹,1,,
,-},-,,৹,1,,
,⌶,⌶,,,0,,
,স',s',,দু,1,,
,-,-,,ক্,1,,
,|,|,,,0,,
,স',s',,খে,1,,
,-ম',-m',,৹,1,,
,ম',m',,র,1,,
,-,-,,৹,1,,
,⌶,⌶,,,0,,
,গ',g',,সা,1,,
,-,-,,৹,1,,
,|,|,,,0,,
,ম',m',,থি,1,,
,-,-,,৹,1,,
,ম',m',,তা,1,,
,-গ',-g',,৹,1,,
,⌶,⌶,,,0,,
,⌶,⌶,,,0,,
,র',r',,রা,1,,
,-জ্ঞ',-G',,৹,1,,
,|,|,,,0,,
,র',r',,ফি,1,,
,-জ্ঞ',-G',,৹,1,,
,র',r',,রি,1,,
,-,-,,৹,1,,
,⌶,⌶,,,0,,
,স',s',,ছে,1,,
,-,-,,৹,1,,
,|,|,,,0,,
,ন,n,,সা,1,,
,-,-,,৹,1,,
,স',s',,থে,1,,
,-,-,,৹,1,,
,⌶,⌶,,,0,,
,ন,n,,এ,1,,
,-স',-s',,৹,1,,
,|,|,,,0,,
