misc,onote,note,meed,words,noteCount,slurOK,countOK
,⌶⌶,⌶⌶,,,0,,
,^ধস',^d+s',,কাঁ,1,,
,-,-,,৹,1,,
,স',s',,টা,1,,
,-,-,,৹,1,,
,|,|,,,0,,
,স',s',,ব,1,,
,স',s',,ন,1,,
,স',s',,বি,1,,
,স',s',,হা,1,,
,⌶,⌶,,,0,,
,স'ন,s'+n,,রি ৹,2,,
,-র',-r',,৹,1,,
,স',s',,ণী,1,,
,-,-,,৹,1,,
,|,|,,,0,,
,ন,n,,সু,1,,
,স',s',,র,1,,
,স',s',,কা,1,,
,স',s',,না,1,,
,⌶,⌶,,,0,,
,⌶,⌶,,,0,,
,^স'ন,^s'+n,,দে,1,,
,-,-,,৹,1,,
,প,p,,বী,1,,
,-,-,,৹,1,,
,|,|,,,0,,
,ন,n,,তা,1,,
,ন,n,,রি,1,,
,স',s',,প,1,,
,ন,n,,দ,1,,
,⌶,⌶,,,0,,
,^ধন,^d+n,,সে,1,,
,-,-,,৹,1,,
,^ধপ,^d+p,,বি,1,,
,-,-,,৹,1,,
,|,|,,,0,,
,ধ,d,,ক,1,,
,ন,n,,রি,1,,
,ন,n,,তা,1,,
,ন,n,,হা,1,,
,⌶,⌶,,,0,,
,⌶,⌶,,,0,,
,^ধন,^d+n,,রি,1,,
,-,-,,৹,1,,
,ন,n,,ভ,1,,
,ধ,d,,জ,1,,
,|,|,,,0,,
,প,p,,না,1,,
,-,-,,৹,1,,
,-,-,,৹,1,,
|,-,-,,৹,1,,
,⌶,⌶,,,0,,
,ধ,d,,ব,1,,
,-ন,-n,,দ্,1,,
,ন,n,,ক,1,,
,-,-,,ণ্,1,,
,|,|,,,0,,
,^ধন,^d+n,,ঠ,1,,
,-,-,,৹,1,,
,ধ,d,,লো,1,,
,প,p,,ক,1,,
,⌶,⌶,,,0,,
,⌶,⌶,,,0,,
,^মপ,^m+p,,বা,1,,
,-,-,,৹,1,,
,^মগ,^m+g,,সী,1,,
,-,-,,৹,1,,
,|,|,,,0,,
,-,-,,৹,1,,
,-,-,,৹,1,,
,-,-,,৹,1,,
,-,-,,৹,1,,
,⌶,⌶,,,0,,
,গ,g,,আ,1,,
,-প,-p,,ম্,1,,
,প,p,,রা,1,,
,-,-,,৹,1,,
,|,|,,,0,,
,প,p,,‍ক,1,,
,প,p,,জ,1,,
,প,p,,না,1,,
,-,-,,৹,1,,
,⌶,⌶,,,0,,
,⌶,⌶,,,0,,
,^পন,^p+n,,ক,1,,
,ন,n,,রি,1,,
,ন,n,,তা,1,,
,ন,n,,হা,1,,
,|,|,,,0,,
,^ধন,^d+n,,রি,1,,
,-,-,,৹,1,,
,ন,n,,ভ,1,,
,ধ,d,,জ,1,,
,⌶,⌶,,,0,,
,প,p,,না,1,,
,-,-,,৹,1,,
,-,-,,৹,1,,
,-,-,,৹,1,,
,|,|,,,0,,
,-,-,,৹,1,,
,-,-,,৹,1,,
,-,-,,৹,1,,
,-,-,,৹,1,,
,⌶⌶,⌶⌶,,,0,,
,⌶⌶,⌶⌶,,,0,,
,{স,s,,আ,1,,
,^সম,^s+m,,মা,1,,
,ম,m,,দে,1,,
,ম,m,,র,1,,
,|,|,,,0,,
,ম,m,,বৈ,1,,
,-প,-p,,৹,1,,
,প,p,,ঠ,1,,
,প,p,,ক,1,,
,⌶,⌶,,,0,,
,স,s,BEGIN,বৈ,1,,
,-ম,-m,END,৹,1,,
,ম,m,,রা,1,,
,ম,m,,গী,1,,
,|,|,,,0,,
,ম,m,,পু,1,,
,-প,-p,BEGIN END,৹,1,,
,প,p,,রে,1,,
,-,-,,৹,1,,
,⌶,⌶,,,0,,
,⌶,⌶,,,0,,
,স,s,BEGIN,রা,1,,
,-ম,-m,END,গ্,1,,
,ম,m,,রা,1,,
,ম,m,,গি,1,,
,|,|,,,0,,
,ম,m,BEGIN,ণী,1,,
,-প,-p,END,র্,1,,
,প,p,,ব,1,,
,প,p,,হু,1,,
,⌶,⌶,,,0,,
,ম,m,BEGIN,দূ,1,,
,-প,-p,END,৹,1,,
,প,p,,রে,1,,
,-,-,,৹,1,,
,|,|,,,0,,
,-,-,,৹,1,,
,-,-,,৹,1,,
,-,-,,৹,1,,
,-},-,,৹,1,,
,⌶,⌶,,,0,,
,⌶,⌶,,,0,,
,প,p,,গ,1,,
,ধ,d,,ত,1,,
,^ধস',^d+s',,জ,1,,
,স',s',,ন,1,,
,|,|,,,0,,
,^নস',^n+s',,মে,1,,
,স',s',,র,1,,
,স',s',,সা,1,,
,স',s',,ধ,1,,
,⌶,⌶,,,0,,
,নস'র',n+s'+r',,নে ৹ ৹,3,,
,-স',-s',,৹,1,,
,-ন,-n,,৹,1,,
,-,-,,৹,1,,
,|,|,,,0,,
,-,-,,৹,1,,
,-,-,,৹,1,,
,-,-,,৹,1,,
,-,-,,ই,1,,
,⌶,⌶,,,0,,
,⌶,⌶,,,0,,
,^নন,^n+n,,বি,1,,
,-স',-s',,৹,1,,
,স',s',,দ্যা,1,,
,স',s',,এ,1,,
,|,|,,,0,,
,স',s',,নে,1,,
,স',s',,ছি,1,,
,স',s',,সা,1,,
,ন,n,,থে,1,,
,⌶,⌶,,,0,,
,ধন,d+n,,এ,2,,CHECK
,-,-,,ই,1,,
,^ধপ,^d+p,,গো,1,,
,-,-,,৹,1,,
,|,|,,,0,,
,ন,n,,নিঃ,1,,
,-,-,,৹,1,,
,স',s',,সু,1,,
,স',s',,র,1,,
,⌶,⌶,,,0,,
,⌶,⌶,,,0,,
,স',s',,র,1,,
,স',s',,সা,1,,
,স',s',,ত,1,,
,ন,n,,ল,1,,
,|,|,,,0,,
,ন,n,,ত,1,,
,-,-,,৹,1,,
,স',s',,লা,1,,
,-ন,-n,,য়্,1,,
,⌶,⌶,,,0,,
,^ধন,^d+n,,ম,1,,
,ন,n,,জ,1,,
,^ধপ,^d+p,,না,1,,
,-,-,,৹,1,,
,|,|,,,0,,
,ন,n,,ক,1,,
,ন,n,,রি,1,,
,ন,n,,তা,1,,
,ন,n,,হা,1,,
,⌶,⌶,,,0,,
,⌶,⌶,,,0,,
,^ধন,^d+n,,রি,1,,
,-,-,,৹,1,,
,ন,n,,ভ,1,,
,ধ,d,,জ,1,,
,|,|,,,0,,
,প,p,,না,1,,
,-,-,,৹,1,,
,-,-,,৹,1,,
,-,-,,৹,1,,
,⌶⌶,⌶⌶,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,⌶⌶,⌶⌶,,,0,,
,সম,s+m,,স ৹,2,,
,ম,m,,তে,1,,
,ম,m,,রো,1,,
,ম,m,,পু,1,,
,|,|,,,0,,
,ম,m,,রু,1,,
,ম,m,,ষ,1,,
,প,p,,গে,1,,
,প,p,,ছে,1,,
,⌶,⌶,,,0,,
,প,p,,ভা,1,,
,ধ,d,,ঙা,1,,
,ন,n,,ত,1,,
,-,-,,ম্,1,,
,|,|,,,0,,
,^ধন,^d+n,,বু,1,,
,-,-,,৹,1,,
,^ধপ,^d+p,,রা,1,,
,-,-,,৹,1,,
,⌶,⌶,,,0,,
,⌶,⌶,,,0,,
,প,p,,র,1,,
,দ,D,,য়ে,1,,
,দ,D,,ছে,1,,
,দ,D,,ম,1,,
,|,|,,,0,,
,-,-,,র্,1,,
,দ,D,,চে,1,,
,দ,D,,ধ,1,,
,প,p,,রি,1,,
,⌶,⌶,,,0,,
,ম,m,,বে,1,,
,প,p,,সু,1,,
,প,p,,র,1,,
,ধ,d,,বি,1,,
,|,|,,,0,,
,^মপ,^m+p,,ধু,1,,
,-,-,,৹,1,,
,মগ,m+g,,রা ৹,2,,
,-ম,-m,,৹,1,,
,⌶,⌶,,,0,,
,⌶,⌶,,,0,,
,প,p,,ভা,1,,
,ধ,d,,ঙা,1,,
,ন,n,,ত,1,,
,-,-,,ম্,1,,
,|,|,,,0,,
,^ধন,^d+n,,বু,1,,
,-,-,,৹,1,,
,^ধপ,^d+p,,রা,1,,
,-,-,,৹,1,,
,⌶,⌶,,,0,,
[স',{^নস',^n+s',,বে,1,,
-গ',-,-,,৹,1,,
র',স',s',,তা,1,,
-স'],-,-,,র্,1,,
,|,|,,,0,,
,স',s',,সে,1,,
,-,-,,৹,1,,
,স',s',,তা,1,,
,-,-,,র্,1,,
,⌶,⌶,,,0,,
,⌶,⌶,,,0,,
,স',s',,দু,1,,
,-,-,,৹,1,,
,স'র',s'+r',,টো ৹,2,,
,-,-,BEGIN,৹,1,,
,|,|,CONTINUE,,0,,
,-ন,-n,END,৹,1,,
,-,-,,৹,1,,
,-,-,,৹,1,,
,-,-,,৹,1,,
,⌶,⌶,,,0,,
,ন,n,,ত,1,,
,স',s',,ব,1,,
,স',s',,লা,1,,
,স',s',,টা,1,,
,|,|,,,0,,
,স',s',,ফা,1,,
,-,-,,৹,1,,
,ন,n,,টা,1,,
,-,-,,৹,1,,
,⌶,⌶,,,0,,
,⌶,⌶,,,0,,
,^ধন,^d+n,,ফু,1,,
,-,-,,৹,1,,
,^ধপ,^d+p,,টো,1,,
,-,-,,৹,1,,
,|,|,,,0,,
,-,-,,৹,1,,
,-,-,,৹,1,,
,-,-,,৹,1,,
,-},-,,৹,1,,
,⌶,⌶,,,0,,
,^পস',^p+s',,সু,1,,
,স',s',,র,1,,
,স',s',,দ,1,,
,স',s',,ল,1,,
,|,|,,,0,,
,স',s',,নী,1,,
,স',s',,র,1,,
,স',s',,ক,1,,
,র',r',,রি,1,,
,⌶,⌶,,,0,,
,⌶,⌶,,,0,,
,^নস',^n+s',,এ,1,,
,-,-,,ই,1,,
,স',s',,নি,1,,
,ন,n,,য়ে,1,,
,|,|,,,0,,
,^ধন,^d+n,,য,1,,
,ন,n,,জ,1,,
,ন,n,,না,1,,
,-,-,,৹,1,,
,⌶,⌶,,,0,,
,^ধন,^d+n,,আ,1,,
,-,-,,ম্,1,,
,ন,n,,রা,1,,
,-স',-s',,৹,1,,
,|,|,,,0,,
,^ধন,^d+n,,ক,1,,
,ন,n,,জ,1,,
,^ধপ,^d+p,,না,1,,
,-,-,,৹,1,,
,⌶,⌶,,,0,,
,⌶,⌶,,,0,,
,ন,n,,ক,1,,
,ন,n,,রি,1,,
,ন,n,,তা,1,,
,ন,n,,হা,1,,
,|,|,,,0,,
