misc,onote,note,meed,words,noteCount,slurOK,countOK
,⌶⌶,⌶⌶,,,0,,
,দ,D,,পা,1,,
,দ,D,,খি,1,,
,^দপ,^D+p,,ব,1,,
,|,|,,,0,,
,^পম,^p+m,BEGIN,লে,1,,
,-প,-p,END,৹,1,,
,|,|,,,0,,
,গ,g,,চাঁ,1,,
,-,-,,৹,1,,
,-ম,-m,,৹,1,,
,|,|,,,0,,
,মদ,m+D,,পা ৹,2,,
|,-,-,,৹,1,,
,⌶,⌶,,,0,,
,⌶,⌶,,,0,,
,^দপ,^D+p,,আ,1,,
,^পণ,^p+N,,মা,1,,
,^ণদ,^N+D,,রে,1,,
,|,|,,,0,,
,প,p,,ক,1,,
,-,-,,ও,1,,
,|,|,,,0,,
,পদ,p+D,,আ ৹,2,,
,^দপ,^D+p,,মা,1,,
,ম,m,,রে,1,,
,|,|,,,0,,
,মপ,m+p,,ক ৹,2,,
,-গ,-g,,ও,1,,
,⌶,⌶,,,0,,
,⌶,⌶,,,0,,
,গপ,g+p,,কে ৹,2,,
,^মপ,^m+p,,ন,1,,
,গ,g,,তু,1,,
,|,|,,,0,,
,^গঋ,^g+R,,মি,1,,
,-সন.,-s+n.,,৹ ৹,2,,
,|,|,,,0,,
,স,s,,হে,1,,
,-,-,,৹,1,,
,-ঋ,-R,,৹,1,,
,|,|,,,0,,
,ম,m,,ন,1,,
,-,-,,৹,1,,
,⌶,⌶,,,0,,
,⌶,⌶,,,0,,
,ম,m,,নী,1,,
,ম,m,,র,1,,
,ম,m,,বে,1,,
,|,|,,,0,,
,ম,m,,র,1,,
,-,-,,ও,1,,
,|,|,,,0,,
,ম,m,,নী,1,,
,মগ,m+g,,র ৹,2,,
,ম,m,,বে,1,,
,|,|,,,0,,
,মণ,m+N,BEGIN,র ৹,2,,
,-দ,-D,END,ও,1,,
,⌶⌶,⌶⌶,,,0,,
,⌶⌶,⌶⌶,,,0,,
,দ,D,,প্রা,1,,
,দ,D,,ণ,1,,
,দ,D,,ভ',1,,
,|,|,,,0,,
,দ,D,,রে,1,,
,-,-,,৹,1,,
,|,|,,,0,,
,ন,n,,আ,1,,
,-,-,,৹,1,,
,-,-,,৹,1,,
,|,|,,,0,,
,স',s',,মি,1,,
,-,-,,৹,1,,
,⌶,⌶,,,0,,
,⌶,⌶,,,0,,
,স'ঋ',s'+R',,গা ৹,2,,
,ঋ',R',,হি,1,,
,স'ন,s'+n,,যে ৹,2,,
,|,|,,,0,,
,স',s',,গা,1,,
,-,-,,ন্,1,,
,|,|,,,0,,
,স',s',,সা,1,,
,জ্ঞ',G',,রা,1,,
,জ্ঞ'র',G'+r',,প্র ৹,2,,
,|,|,,,0,,
,জ্ঞ',G',,ভা,1,,
,-র',-r',,৹,1,,
,⌶,⌶,,,0,,
,⌶,⌶,,,0,,
,ম'জ্ঞ',m'+G',,তে ৹,2,,
,-,-,,৹,1,,
,-,-,,৹,1,,
,|,|,,,0,,
,ঋ',R',,রি,1,,
,-স',-s',,৹,1,,
,|,|,,,0,,
,^স'ণ,^s'+N,,সু,1,,
,^ণজ্ঞ',^N+G',,রে,1,,
,^জ্ঞ'ঋ',^G'+R',,র,1,,
,|,|,,,0,,
,স',s',,দা,1,,
,-,-,,ন্,1,,
,⌶,⌶,,,0,,
,⌶,⌶,,,0,,
,স'ঋ',s'+R',,সে ৹,2,,
,ঋ',R',,কি,1,,
,^ঋ'স',^R'+s',,তু,1,,
,|,|,,,0,,
,স',s',,মি,1,,
,-,-,,৹,1,,
,|,|,,,0,,
,^স'ণ,^s'+N,,ত,1,,
,-,-,,৹,1,,
,-,-,,৹,1,,
,|,|,,,0,,
,দ,D,BEGIN,ব,1,,
,-প,-p,END,৹,1,,
,⌶,⌶,,,0,,
,⌶,⌶,,,0,,
,প,p,,হৃ,1,,
,পঋ',p+R',,দ ৹,2,,
,ঋ',R',,য়ে,1,,
,|,|,,,0,,
,^ঋ'স',^R'+s',,ল,1,,
,-,-,,ও,1,,
,|,|,,,0,,
,প,p,,হৃ,1,,
,পণ,p+N,,দ ৹,2,,
,ণ,N,,য়ে,1,,
,|,|,,,0,,
,^ণদ,^N+D,,ল,1,,
,-প,-p,,ও,1,,
,⌶,⌶,,,0,,
,⌶,⌶,,,0,,
,পদ,p+D,,কে ৹,2,,
,^দপ,^D+p,,ন,1,,
,ম,m,,তু,1,,
,|,|,,,0,,
,প,p,BEGIN,মি,1,,
