misc,onote,note,meed,words,noteCount,slurOK,countOK
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,স,s,,গা,1,,
,র,r,,নে,1,,
,⌶,⌶,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,⌶⌶,⌶⌶,,,0,,
,{রম,r+m,,গা ৹,2,,
,-,-,,৹,1,,
,-,-,,৹,1,,
,|,|,,,0,,
,-পস',-p+s',,৹ ৹,2,,
,-ণ,-N,,৹,1,,
,-স',-s',,৹,1,,
,⌶,⌶,,,0,,
,^স'ণ,^s'+N,,নে,1,,
,-দ,-D,,৹,1,,
,-ণদ,-N+D,,৹ ৹,2,,
,|,|,,,0,,
|,-প,-p,,৹,1,,
,(প,p,,ত,1,,
,পদ,p+D,,ব ৹,2,,
,⌶,⌶,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,⌶,⌶,,,0,,
,মপ,m+p,,ব ৹,2,,
,-ম,-m,,ন্,1,,
,প,p,,ধ,1,,
,|,|,,,0,,
,পণ,p+N,,ন ৹,2,,
,^ণদ,^N+D,,যা,1,,
,-প,-p,,ক্,1,,
,⌶,⌶,,,0,,
,মপ,m+p,,টু ৹,2,,
,মজ্ঞ,m+G,,টে ৹,2,,
,-,-,,৹,1,,
,|,|,,,0,,
,-র,-r,,৹,1,,
,স,s,,গা,1,,
,র)},r,,নে,1,,
,⌶,⌶,,,0,,
,-,-,,৹,1,,
,-,-,,৹,1,,
,⌶,⌶,,,0,,
,⌶,⌶,,,0,,
,পস',p+s',,রু ৹,2,,
,-ন,-n,,দ্,1,,
,স',s',,ধ,1,,
,|,|,,,0,,
,স'ঋ',s'+R',,বা ৹,2,,
,স',s',,ণী,1,,
,-,-,,র্,1,,
,⌶,⌶,,,0,,
,ণ,N,BEGIN,অ,1,,
,-স',-s',END,ন্,1,,
,^স'ণ,^s'+N,,ধ,1,,
,|,|,,,0,,
,দ,D,,কা,1,,
,প,p,,রে,1,,
,-,-,,৹,1,,
,⌶,⌶,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,⌶,⌶,,,0,,
,গ,g,,কাঁ,1,,
,মপ,m+p,,দ ৹,2,,
,-দ,-D,,৹,1,,
,|,|,,,0,,
,-,-,,ন্,1,,
,^দপ,^D+p,,জে,1,,
,দপ,D+p,,গে ৹,2,,
,⌶,⌶,,,0,,
,মপ,m+p,,উ ৹,2,,
,মজ্ঞ,m+G,,ঠে ৹,2,,
,-,-,,৹,1,,
,|,|,,,0,,
,-র,-r,,৹,1,,
,স,s,,"গা,1,,
,র,r,,নে",1,,
,⌶⌶,⌶⌶,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,-,-,,৹,1,,
,-,-,,৹,1,,
,⌶,⌶,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,⌶⌶,⌶⌶,,,0,,
,{দ,D,,বি,1,,
,-,-,,শ্,1,,
,দ,D,,শ,1,,
,|,|,,,0,,
,দ,D,,ক,1,,
,দ,D,,বি,1,,
,-ণ,-N,,র্,1,,
,⌶,⌶,,,0,,
,ণ,N,,চি,1,,
,-স',-s',,ত্,1,,
,স',s',,ত,1,,
,|,|,,,0,,
,স',s',,মা,1,,
,স',s',,ঝে,1,,
,-ণ,-N,,৹,1,,
,⌶,⌶,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,⌶,⌶,,,0,,
,-^ণঋ',-^N+R',,৹,1,,
,-,-,,৹,1,,
,-স'ণ,-s'+N,,৹ ৹,2,,
,|,|,,,0,,
,-স',-s',,৹,1,,
,-,-,,৹,1,,
,-,-,,৹,1,,
,⌶,⌶,,,0,,
,ণ,N,,ভু,1,,
,স',s',,ব,1,,
,-জ্ঞ',-G',,ন্,1,,
,|,|,,,0,,
,ঋ',R',,বী,1,,
,স',s',,ণা,1,,
,-,-,,৹,1,,
,⌶,⌶,,,0,,
