misc,onote,note,meed,words,noteCount,slurOK,countOK
,|,|,,,0,,
,ন,n,,তি,1,,
,স',s',,জা,1,,
,-,-,,৹,1,,
,স',s',,নে,1,,
,⌶,⌶,,,0,,
,⌶,⌶,,,0,,
,ন,n,,তৃ,1,,
,-স',-s',,ষ্,1,,
,র',r',,ণা,1,,
,জ্ঞ',G',,না,1,,
,|,|,,,0,,
,র',r',,তৃ,1,,
,-^স'র',-^s'+r',,প্,1,,
,|,|,,,0,,
,স',s',,তি,1,,
,ণ,N,,মা,1,,
,-ধ,-d,,৹,1,,
,ণ},N,,নে,1,,
,⌶,⌶,,,0,,
,⌶,⌶,,,0,,
,প,p,,যা,1,,
,স',s',,হা,1,,
,ন,n,,পা,1,,
,-স',-s',,ই,1,,
,|,|,,,0,,
,র',r',,তা,1,,
,-স',-s',,ই,1,,
,|,|,,,0,,
,ণ,N,,হা,1,,
,ধ,d,,রা,1,,
,-ম,-m,,৹,1,,
,-,-,,ই,1,,
,⌶,⌶,,,0,,
,⌶,⌶,,,0,,
,প,p,,ভা,1,,
,-স',-s',,৹,1,,
,ণ,N,,সি,1,,
,ধ,d,,অ,1,,
,|,|,,,0,,
,-প,-p,,শ্,1,,
,ধপ,d+p,,শ্রু ৹,2,,
,|,|,,,0,,
,ম,m,,ধা,1,,
,-গ,-g,,৹,1,,
,ম,m,,রে,1,,
,-প,-p,,৹,1,,
,⌶⌶,⌶⌶,,,0,,
,⌶⌶,⌶⌶,,,0,,
,{প,p,,স,1,,
,স',s',,ক,1,,
,ন,n,,ল,1,,
,স',s',,যা,1,,
,|,|,,,0,,
,-,-,,ৎ,1,,
,স'জ্ঞ',s'+G',,ত্রী ৹,2,,
,|,|,,,0,,
,র',r',,চ,1,,
,স',s',,লি,1,,
,ণ,N,,গে,1,,
,ধ,d,,ল,1,,
,⌶,⌶,,,0,,
,⌶,⌶,,,0,,
,ণ,N,,ব,1,,
,ধ,d,,হি,1,,
,ণ,N,,গে,1,,
,প,p,,ল,1,,
,|,|,,,0,,
,ধ,d,,স,1,,
,প,p,,ব,1,,
,|,|,,,0,,
,ম,m,,বে,1,,
,-গ,-g,,৹,1,,
,ম,m,,লা,1,,
,-প,-p,,৹,1,,
,⌶,⌶,,,0,,
,⌶,⌶,,,0,,
,^মজ্ঞ,^m+G,,আ,1,,
,-,-,,৹,1,,
,র,r,,সে,1,,
,র,r,,তি,1,,
,|,|,,,0,,
,র,r,,মি,1,,
,র,r,,র,1,,
,|,|,,,0,,
,^মজ্ঞ,^m+G,,যা,1,,
,-,-,,৹,1,,
,র,r,,মি,1,,
,স,s,,নী,1,,
,⌶,⌶,,,0,,
,⌶,⌶,,,0,,
,স,s,,ভা,1,,
,-ণ,-N,,৹,1,,
,ধ,d,,ঙি,1,,
,প,p,,য়া,1,,
,|,|,,,0,,
,ধ,d,,গে,1,,
,প,p,,ল,1,,
,|,|,,,0,,
,ম,m,,মে,1,,
,-গ,-g,,৹,1,,
,ম,m,,লা,1,,
,-},-,,৹,1,,
,⌶,⌶,,,0,,
,⌶,⌶,,,0,,
[ধ],{ম,m,,ক,1,,
,ম,m,,ত,1,,
,প,p,,প,1,,
,ধ,d,,থ,1,,
,|,|,,,0,,
,ন,n,,আ,1,,
,-,-,,৹,1,,
,|,|,,,0,,
,ন,n,,ছে,1,,
,স',s',,বা,1,,
,-,-,,৹,1,,
,স',s',,কি,1,,
,⌶,⌶,,,0,,
,⌶,⌶,,,0,,
,ন,n,,যা,1,,
,স',s',,ব,1,,
,র',r',,চ,1,,
,জ্ঞ',G',,লি,1,,
,|,|,,,0,,
,র',r',,ভি,1,,
,-^স'র',-^s'+r',,ক্,1,,
,|,|,,,0,,
,স',s',,খা,1,,
,ণ,N,,রা,1,,
,-ধ,-d,,৹,1,,
,ণ},N,,খি,1,,
,⌶,⌶,,,0,,
,⌶,⌶,,,0,,
,প,p,,কো,1,,
,স',s',,থা,1,,
,ন,n,,জ্ব,1,,
,স',s',,লে,1,,
,|,|,,,0,,
,স',s',,গৃ,1,,
,স',s',,হ,1,,
,|,|,,,0,,
,র',r',,প্র,1,,
,ণ,N,,দী,1,,
,-ধ,-d,,৹,1,,
,ম,m,,প,1,,
,⌶,⌶,,,0,,
,⌶,⌶,,,0,,
,প,p,,কো,1,,
,-স',-s',,৹,1,,
,-ণ,-N,,ন্,1,,
,ধ,d,,সি,1,,
,|,|,,,0,,
,-প,-p,,ন্,1,,
,ধপ,d+p,,ধু ৹,2,,
,|,|,,,0,,
,ম,m,,পা,1,,
,-গ,-g,,৹,1,,
,ম,m,,রে,1,,
,-প,-p,,৹,1,,
,⌶⌶⌶⌶,⌶⌶⌶⌶,,,0,,
