misc,onote,note,meed,words,noteCount,slurOK,countOK
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,⌶,⌶,,,0,,
,স,s,,গি,1,,
,র,r,,রি,1,,
,|,|,,,0,,
,স,s,,গু,1,,
,র,r,,হা,1,,
,গ,g,,পা,1,,
,|,|,,,0,,
,র,r,,রা,1,,
,-,-,,৹,1,,
,|,|,,,0,,
,সন.,s+n.,,বা ৹,2,,
,-ধন.,-d+n.,,৹ ৹,2,,
,স,s,,রে,1,,
,⌶,⌶,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,⌶,⌶,,,0,,
,^সন,^s+n,,নি,1,,
,-,-,,ৎ,1,,
,|,|,,,0,,
,ন,n,,ত,1,,
,নস'ন,n+s'+n,,জা ৹ ৹,3,,
,-ধন,-d+n,,৹ ৹,2,,
,|,|,,,0,,
,^নস',^n+s',,গে,1,,
,-,-,,৹,1,,
,|,|,,,0,,
,ম,m,,স,1,,
,প,p,,র,1,,
,প,p,,স,1,,
,⌶,⌶,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,⌶,⌶,,,0,,
,^পম,^p+m,,স,1,,
,-প,-p,,ঙ্,1,,
,|,|,,,0,,
,^পণ,^p+N,,গী,1,,
,-ধণ,-d+N,,৹ ৹,2,,
,প,p,,ত,1,,
,|,|,,,0,,
,^পম,^p+m,,ম,1,,
,গ,g,,ধু,1,,
,|,|,,,0,,
,র,r,,রি,1,,
,গ,g,,মা,1,,
,-,-,,৹,1,,
,⌶,⌶,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,⌶,⌶,,,0,,
,^গর,^g+r,,নি,1,,
,-,-,,ৎ,1,,
,|,|,,,0,,
,গ,g,,ত,1,,
,^গপ,^g+p,,নৃ,1,,
,-,-,,ৎ,1,,
,|,|,,,0,,
,^পম,^p+m,,ত,1,,
,গ,g,,র,1,,
,|,|,,,0,,
,র,r,,স,1,,
,গ,g,,ভ,1,,
,-,-,,ঙ্,1,,
,⌶,⌶,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,⌶,⌶,,,0,,
,^গম,^g+m,,গি,1,,
,গ,g,,মা,1,,
,|,|,,,0,,
,-র,-r,,৹,1,,
,-স,-s,,৹,1,,
,-ন.স,-n.+s,,৹ ৹,2,,
,|,|,,,0,,
,-ধ.ন.,-d.+n.,,৹ ৹,2,,
,-সর,-s+r,,৹ ৹,2,,
,|,|,,,0,,
,-সন.,-s+n.,,৹ ৹,2,,
,-ধ.ন.,-d.+n.,,৹ ৹,2,,
,-ন.ধ.প.,-n.+d.+p.,,৹ ৹ ৹,3,,
,⌶,⌶,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,⌶,⌶,,,0,,
,প.,p.,,ন,1,,
,প.,p.,,ব,1,,
,|,|,,,0,,
,ন,n,,ব,1,,
,ন,n,,স,1,,
,-,-,,ন্,1,,
,|,|,,,0,,
,ন,n,,তে,1,,
,-,-,,৹,1,,
,|,|,,,0,,
,স',s',,ন,1,,
,ন,n,,ব,1,,
,স',s',,আ,1,,
,⌶,⌶,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,⌶,⌶,,,0,,
,^ধন,^d+n,,ন,1,,
,-,-,,ন্,1,,
,|,|,,,0,,
,প,p,,দ,1,,
,-,-,,৹,1,,
,-,-,,৹,1,,
,|,|,,,0,,
,^পধ,^p+d,,উ,1,,
,-,-,,ৎ,1,,
,|,|,,,0,,
,প,p,,স,1,,
,ম,m,,ব,1,,
,গ,g,,ন,1,,
,⌶,⌶,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,⌶,⌶,,,0,,
,^রগ,^r+g,,ব,1,,
,-,-,,৹,1,,
,-,-,,৹,1,,
,-,-,,৹,1,,
,|,|,,,0,,
,-,-,,৹,1,,
,-,-,,৹,1,,
,^গম,^g+m,,অ,1,,
,গ,g,,তি,1,,
,⌶,⌶,,,0,,
,র,r,,ম,1,,
,-গর,-g+r,,৹ ন্,2,,
,গ,g,,জু,1,,
,গ,g,,ল,1,,
,|,|,,,0,,
,-,-,,৹,1,,
,-,-,,৹,1,,
,^গম,^g+m,,অ,1,,
,গ,g,,তি,1,,
,⌶,⌶,,,0,,
,⌶,⌶,,,0,,
,র,r,,ম,1,,
,-গর,-g+r,,৹ ন্,2,,
,গ,g,,জু,1,,
,গ,g,,ল,1,,
,|,|,,,0,,
,-,-,,৹,1,,
,-,-,,৹,1,,
,ম,m,,শু,1,,
,গ,g,,নি,1,,
,⌶,⌶,,,0,,
,^গর,^g+r,,ম,1,,
,-,-,,ন্,1,,
,গ,g,,জু,1,,
,গ,g,,ল,1,,
,|,|,,,0,,
,ম,m,,গু,1,,
,-,-,,ন্,1,,
,গ,g,,জ,1,,
,গর,g+r,,ন ৹,2,,
,⌶,⌶,,,0,,
,⌶,⌶,,,0,,
,^রগ,^r+g,,কু,1,,
,-,-,,ন্,1,,
,র,r,,জে,1,,
,-গর,-g+r,,৹ ৹,2,,
,|,|,,,0,,
,-স,-s,,৹,1,,
,-,-,,৹,1,,
,স,s,,শু,1,,
,ন.,n.,,নি,1,,
,⌶,⌶,,,0,,
,স,s,,রে,1,,
,-,-,,৹,1,,
,-,-,,৹,1,,
,-,-,,৹,1,,
,|,|,,,0,,
,-,-,,৹,1,,
,-,-,,৹,1,,
,স,s,,শু,1,,
,ন.,n.,,নি,1,,
,⌶,⌶,,,0,,
,⌶,⌶,,,0,,
,স,s,,ম,1,,
,-,-,,র্,1,,
,র,r,,ম,1,,
,গ,g,,র,1,,
,|,|,,,0,,
,গ,g,,প,1,,
,-,-,,ল্,1,,
,ম,m,,ল,1,,
,গ,g,,ব,1,,
,⌶,⌶,,,0,,
,^রগ,^r+g,,পু,1,,
,-,-,,ন্,1,,
,র,r,,জে,1,,
,-গর,-g+r,,৹ ৹,2,,
,|,|,,,0,,
,-স,-s,,৹,1,,
,-,-,,৹,1,,
,স,s,,পি,1,,
,ন.,n.,,ক,1,,
,⌶,⌶,,,0,,
,⌶,⌶,,,0,,
,স,s,,কু,1,,
,-,-,,৹,1,,
,ন,n,,জ,1,,
,ন,n,,ন,1,,
,|,|,,,0,,
,ন,n,,পু,1,,
,-স'ন,-s'+n,,৹ ষ্,2,,
,^স'ধ,^s'+d,,প,1,,
,ন,n,,ব,1,,
,⌶,⌶,,,0,,
,^নস',^n+s',,নে,1,,
,-ন,-n,,৹,1,,
,^নধ,^n+d,,বি,1,,
,ন,n,,জ,1,,
,|,|,,,0,,
,স',s',,নে,1,,
,-,-,,৹,1,,
,স',s',,ত,1,,
,ন,n,,ব,1,,
,⌶,⌶,,,0,,
,⌶,⌶,,,0,,
,স',s',,স্নি,1,,
,-,-,,গ্,1,,
,স'র',s'+r',,ধ ৹,2,,
,^র'স',^r'+s',,সু,1,,
,|,|,,,0,,
,^স'ন,^s'+n,,শো,1,,
,-,-,,৹,1,,
,^নস',^n+s',,ভ,1,,
,ন,n,,ন,1,,
,⌶,⌶,,,0,,
,^নধ,^n+d,,লো,1,,
,-,-,,৹,1,,
,^ধন,^d+n,,চ,1,,
,^নধ,^n+d,,ন,1,,
,|,|,,,0,,
,^ধপ,^d+p,,লো,1,,
,-,-,,৹,1,,
,^পধ,^p+d,,ভ,1,,
,^ধপ,^d+p,,ন,1,,
,⌶,⌶,,,0,,
,⌶,⌶,,,0,,
,^পম,^p+m,,শ্যা,1,,
,-,-,,৹,1,,
,^মপ,^m+p,,ম,1,,
,^পম,^p+m,,স,1,,
,|,|,,,0,,
,^মগ,^m+g,,ভা,1,,
,-,-,,৹,1,,
,^গম,^g+m,,ত,1,,
,^মগ,^m+g,,ল,1,,
,⌶,⌶,,,0,,
,^গর,^g+r,,মা,1,,
,-গর,-g+r,,৹ ৹,2,,
,গ,g,,ঝে,1,,
,-,-,,৹,1,,
,|,|,,,0,,
,-,-,,৹,1,,
,-,-,,৹,1,,
,-,-,,৹,1,,
,-,-,,৹,1,,
,⌶,⌶,,,0,,
,⌶,⌶,,,0,,
,^গর,^g+r,,ক,1,,
,গ,g,,ল,1,,
,ম,m,,গী,1,,
,প,p,,ত,1,,
,|,|,,,0,,
,ম,m,,সু,1,,
,গ,g,,ল,1,,
,গম,g+m,,লি ৹,2,,
,র,r,,ত,1,,
,⌶,⌶,,,0,,
,^রস,^r+s,,বা,1,,
,-র,-r,,৹,1,,
,গ,g,,জে,1,,
,-মগ,-m+g,,৹ ৹,2,,
,|,|,,,0,,
,-র,-r,,৹,1,,
,স,s,,তো,1,,
,স,s,,মা,1,,
,স,s,,র,1,,
,⌶,⌶,,,0,,
,⌶,⌶,,,0,,
,^সন,^s+n,,নি,1,,
,-,-,,শ্,1,,
,|,|,,,0,,
,ন,n,,শা,1,,
,-,-,,৹,1,,
,ন,n,,স,1,,
,|,|,,,0,,
,^নস',^n+s',,সু,1,,
,ন,n,,খ,1,,
,|,|,,,0,,
,^ধন,^d+n,,প,1,,
,প,p,,র,1,,
,প,p,,শে,1,,
,⌶,⌶,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,⌶,⌶,,,0,,
,^পন,^p+n,,উ,1,,
,-,-,,চ্,1,,
,|,|,,,0,,
,ন,n,,ছা,1,,
,-,-,,৹,1,,
,স'ন,s'+n,,স ৹,2,,
,|,|,,,0,,
,^নধ,^n+d,,হ,1,,
,ন,n,,র,1,,
,|,|,,,0,,
,স',s',,ষে,1,,
,-,-,,৹,1,,
,-,-,,৹,1,,
,⌶,⌶,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,⌶,⌶,,,0,,
,^স'র',^s'+r',,প,1,,
,-,-,,ল্,1,,
,|,|,,,0,,
,র',r',,ল,1,,
,স',s',,বি,1,,
,ন,n,,ত,1,,
,|,|,,,0,,
,^নস',^n+s',,ম,1,,
,-,-,,ন্,1,,
,|,|,,,0,,
,স',s',,জ,1,,
,ন,n,,রি,1,,
,ধ,d,,ত,1,,
,⌶,⌶,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,⌶,⌶,,,0,,
,^ধন,^d+n,,গু,1,,
,-,-,,ন্,1,,
,|,|,,,0,,
,ন,n,,জ,1,,
,ধ,d,,রি,1,,
,প,p,,ত,1,,
,|,|,,,0,,
,^পধ,^p+d,,উ,1,,
,-,-,,ল্,1,,
,|,|,,,0,,
,ধ,d,,ল,1,,
,প,p,,সি,1,,
,ম,m,,ত,1,,
,⌶,⌶,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,⌶,⌶,,,0,,
,^মপ,^m+p,,সু,1,,
,-,-,,ন্,1,,
,|,|,,,0,,
,ম,m,,দ,1,,
,গ,g,,র,1,,
,র,r,,ধ,1,,
,|,|,,,0,,
,গ,g,,রা,1,,
,-,-,,৹,1,,
,|,|,,,0,,
,-,-,,৹,1,,
,-,-,,৹,1,,
,-,-,,৹,1,,
,⌶,⌶,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,⌶,⌶,,,0,,
,স,s,,দি,1,,
,র,r,,কে,1,,
,|,|,,,0,,
,স,s,,দি,1,,
,র,r,,কে,1,,
,^রগ,^r+g,,ত,1,,
,|,|,,,0,,
,-র,-r,,ব,1,,
,-,-,,৹,1,,
,|,|,,,0,,
,সন.,s+n.,,বা ৹,2,,
,-ধ.ন.,-d.+n.,,৹ ৹,2,,
,স,s,,ণী,1,,
,⌶,⌶,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,⌶,⌶,,,0,,
,স,s,,ন,1,,
,র,r,,ব,1,,
,|,|,,,0,,
,গ,g,,ন,1,,
,ম,m,,ব,1,,
,প,p,,ত,1,,
,|,|,,,0,,
,ধ,d,,ব,1,,
,ন,n,,গা,1,,
,|,|,,,0,,
,স',s',,থা,1,,
,-,-,,৹,1,,
,-,-,,৹,1,,
,⌶,⌶,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,⌶,⌶,,,0,,
,^নস',^n+s',,অ,1,,
,ন,n,,বি,1,,
,|,|,,,0,,
,ধ,d,,র,1,,
,প,p,,ল,1,,
,ম,m,,র,1,,
,|,|,,,0,,
,গ,g,,স,1,,
,র,r,,ধা,1,,
,|,|,,,0,,
,^রগ,^r+g,,রা,1,,
,-,-,,৹,1,,
,-,-,,৹,1,,
,⌶⌶⌶⌶,⌶⌶⌶⌶,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
