misc,onote,note,meed,words,noteCount,slurOK,countOK
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,স,s,,তো,1,,
,-,-,,র্,1,,
,⌶,⌶,,,0,,
,⌶⌶,⌶⌶,,,0,,
,র,r,,ভি,1,,
,ম,m,,ত,1,,
,ম,m,,রে,1,,
,|,|,,,0,,
,প,p,,জা,1,,
,প,p,,গি,1,,
,পম,p+m,,য়া ৹,2,,
,⌶,⌶,,,0,,
,পস',p+s',,কে ৹,2,,
,-ণস',-N+s',,৹ ৹,2,,
,^স'ণ,^s'+N,,যে,1,,
,|,|,,,0,,
|,-দ,-D,,৹,1,,
,দ,D,,তা,1,,
,প,p,,রে,1,,
,⌶,⌶,,,0,,
,⌶,⌶,,,0,,
,ম,m,,বাঁ,1,,
,প,p,,ধ,1,,
,পণ,p+N,,নে ৹,2,,
,|,|,,,0,,
,^ণদ,^N+D,,রা,1,,
,প,p,,খি,1,,
,পদ,p+D,,লি ৹,2,,
,⌶,⌶,,,0,,
,মপ,m+p,,বাঁ ৹,2,,
,মজ্ঞ,m+G,,ধি ৹,2,,
,-,-,,৹,1,,
,|,|,,,0,,
,-,-,,৹,1,,
,জ্ঞ,G,,হা,1,,
,-,-,,য়্,1,,
,⌶,⌶,,,0,,
,⌶,⌶,,,0,,
,জ্ঞ,G,,আ,1,,
,জ্ঞ,G,,লো,1,,
,-,-,,র্,1,,
,|,|,,,0,,
,জ্ঞ,G,,পি,1,,
,জ্ঞ,G,,য়া,1,,
,জ্ঞর,G+r,,সি ৹,2,,
,⌶,⌶,,,0,,
,জ্ঞর,G+r,,সে ৹,2,,
,মজ্ঞ,m+G,,যে ৹,2,,
,-,-,,৹,1,,
,|,|,,,0,,
,-ঋ,-R,,৹,1,,
,স,s,,তা,1,,
,-,-,,ই,1,,
,⌶,⌶,,,0,,
,⌶,⌶,,,0,,
,স,s,,গু,1,,
,সজ্ঞ',s+G',,ম ৹,2,,
,জ্ঞ',G',,রি,1,,
,|,|,,,0,,
,ঋ',R',,উ,1,,
,স',s',,ঠি,1,,
,স'ঋ',s'+R',,ছে ৹,2,,
,⌶,⌶,,,0,,
,ণস',N+s',,কাঁ ৹,2,,
,^স'ণদ,^s'+N+D,BEGIN,দি ৹,2,,
,-,-,CONTINUE,৹,1,,
,|,|,CONTINUE,৹,0,CHECK,CHECK
,-প,-p,END,৹,1,,
,স,s,,"তো,1,,
,-,-,,র্",1,,
,⌶⌶,⌶⌶,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,দ,D,,য,1,,
,প,p,,দি,1,,
,⌶,⌶,,,0,,
,⌶⌶,⌶⌶,,,0,,
,ম,m,,বা,1,,
,দ,D,,তা,1,,
,দ,D,,সে,1,,
,|,|,,,0,,
,ণ,N,,ব,1,,
,ণ,N,,হি,1,,
,ণস',N+s',,ল ৹,2,,
,⌶,⌶,,,0,,
,স',s',,প্রা,1,,
,-,-,,৹,1,,
,-,-,,৹,1,,
,|,|,,,0,,
,-,-,,ণ্,1,,
,স',s',,কে,1,,
,স',s',,ন,1,,
,⌶,⌶,,,0,,
,⌶,⌶,,,0,,
,স'জ্ঞ',s'+G',,বী ৹,2,,
,জ্ঞ',G',,ণা,1,,
,-,-,,য়্,1,,
,|,|,,,0,,
,জ্ঞ',G',,বা,1,,
,জ্ঞ',G',,জে,1,,
,জ্ঞ'র,G'+r,,না ৹,2,,
,⌶,⌶,,,0,,
,ম'জ্ঞ',m'+G',,গা ৹,2,,
,-,-,,৹,1,,
,-,-,,৹,1,,
,|,|,,,0,,
,-,-,,ন্,1,,
,ঋ',R',,য,1,,
,স',s',,দি,1,,
,⌶,⌶,,,0,,
,⌶,⌶,,,0,,
,ণ,N,,গ,1,,
,ণজ্ঞ',N+G',,গ ৹,2,,
,জ্ঞ',G',,নে,1,,
,|,|,,,0,,
,ঋ',R',,জা,1,,
,স',s',,গি,1,,
,স'ঋ',s'+R',,ল ৹,2,,
