misc,onote,note,meed,words,noteCount,slurOK,countOK
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,প,p,,ও,1,,
,প,p,,রে,1,,
,⌶,⌶,,,0,,
,⌶⌶,⌶⌶,,,0,,
,প,p,,ঝ,1,,
,-,-,,৹,1,,
,-,-,,ড়্,1,,
,ধ,d,,নে,1,,
,|,|,,,0,,
,ধন,d+n,,মে ৹,2,,
,-,-,,৹,1,,
,ধ,d,,আ,1,,
,-ন,-n,,৹,1,,
,⌶,⌶,,,0,,
,-^ধপ,-^d+p,,৹,1,,
,-,-,,৹,1,,
,-,-,,৹,1,,
,-,-,,৹,1,,
,|,|,,,0,,
,-,-,,৹,1,,
,-,-,,৹,1,,
|,-,-,,৹,1,,
,-ধ,-d,,য়্,1,,
,⌶,⌶,,,0,,
,⌶,⌶,,,0,,
,ধ,d,,আ,1,,
,-স',-s',,৹,1,,
,-,-,,৹,1,,
,-,-,,৹,1,,
,|,|,,,0,,
,-,-,,৹,1,,
,-,-,,৹,1,,
,-প,-p,,৹,1,,
,-ধ,-d,,য়্,1,,
,⌶,⌶,,,0,,
,ধ,d,,আ,1,,
,-র',-r',,৹,1,,
,-,-,,য়্,1,,
,^র'স',^r'+s',,রে,1,,
,|,|,,,0,,
,স',s',,আ,1,,
,-,-,,৹,1,,
,^রস',^r+s',,মা ৹,1,,CHECK
,-ন,-n,,র্,1,,
,⌶,⌶,,,0,,
,⌶,⌶,,,0,,
,ন,n,,শু,1,,
,-,-,,৹,1,,
,-,-,,ক্,1,,
,^রস',^r+s',,নো,1,,
,|,|,,,0,,
,স',s',,পা,1,,
,-,-,,৹,1,,
,র'স',r'+s',,তা ৹,2,,
,-ন,-n,,র্,1,,
,⌶,⌶,,,0,,
,ন,n,,ডা,1,,
,-স',-s',,৹,1,,
,স',s',,লে,1,,
,-ন,-n,,৹,1,,
,|,|,,,0,,
,ধন,d+n,,ও ৹,2,,
,-,-,,৹,1,,
,ধপ,d+p,,রে,2,,CHECK
,-,-,,৹,1,,
,⌶,⌶,,,0,,
,⌶,⌶,,,0,,
,প,p,,ঝ,1,,
,-,-,,৹,1,,
,-,-,,ড়্,1,,
,ধ,d,,নে,1,,
,|,|,,,0,,
,ধন,d+n,,মে ৹,2,,
,-,-,,৹,1,,
,ধ,d,,আ,1,,
,-ন,-n,,৹,1,,
,⌶,⌶,,,0,,
,-^ধপ,-^d+p,,৹,1,,
,-,-,,৹,1,,
,-,-,,৹,1,,
,-,-,,৹,1,,
,|,|,,,0,,
,-,-,,৹,1,,
,-,-,,৹,1,,
,-,-,,৹,1,,
,-,-,,য়্,1,,
,⌶,⌶,,,0,,
,⌶,⌶,,,0,,
,প,p,BEGIN,এ,1,,
,-দ,-D,END,৹,1,,
,-,-,,ই,1,,
,দ,D,,ব,1,,
,|,|,,,0,,
,দ,D,,র,1,,
,-,-,,৹,1,,
,ণদ,N+D,,ষা ৹,2,,
,-প,-p,,য়্,1,,
,⌶,⌶,,,0,,
,প,p,,ন,1,,
,-,-,,৹,1,,
,প,p,,ব,1,,
,-ণ,-N,,৹,1,,
,|,|,,,0,,
,দ,D,,শ্যা,1,,
,-,-,,৹,1,,
,^দপ,^D+p,,মে,1,,
,-দ,-D,,র্,1,,
,⌶,⌶,,,0,,
,⌶,⌶,,,0,,
,^দম,^D+m,,আ,1,,
,-,-,,৹,1,,
,প,p,,গ,1,,
,-,-,,৹,1,,
,|,|,,,0,,
,প,p,,ম,1,,
,-দ,-D,,৹,1,,
,^দপ,^D+p,,নে,1,,
,-,-,,র্,1,,
,⌶,⌶,,,0,,
,^মপ,^m+p,,কা,1,,
,-,-,,৹,1,,
,ম,m,,লে,1,,
,-গ,-g,,৹,1,,
,|,|,,,0,,
,গ,g,,ও,1,,
,-,-,,৹,1,,
,গ,g,,রে,1,,
,-ম,-m,,৹,1,,
,⌶,⌶,,,0,,
,⌶,⌶,,,0,,
,প,p,,আ,1,,
,-ধ,-d,,৹,1,,
,-ন,-n,,৹,1,,
,-,-,,৹,1,,
,|,|,,,0,,
