misc,onote,note,meed,words,noteCount,slurOK,countOK
,⌶⌶,⌶⌶,,,0,,
,{র,r,,জে,1,,
,^রপ,^r+p,,নে,1,,
,ম,m,,শু,1,,
,|,|,,,0,,
,ম,m,,নে,1,,
,-গ,-g,,৹,1,,
,|,|,,,0,,
,^রগ,^r+g,,বি,1,,
,রস,r+s,,৹ ষ্,2,CHECK,
,⌶,⌶,,,0,,
,র,r,,ক,1,,
,গ,g,,রে,1,,
,গ,g,,ছি,1,,
,|,|,,,0,,
,(ম,m,,পা,1,,
,-,-,,ন্,1,,
,|,|,,,0,,
,ম,m,,আ,1,,
,গমগ)},g+m+g,,মি ৹ ৹,3,,
,⌶,⌶,,,0,,
,ম,m,,পা,1,,
|,-,-,,৹,1,,
,⌶,⌶,,,0,,
,-,-,,৹,1,,
,-গ,-g,,ন্,1,,
,⌶,⌶,,,0,,
,⌶,⌶,,,0,,
,র,r,,প্রা,1,,
,ম,m,,ণে,1,,
,ম,m,,র,1,,
,|,|,,,0,,
,প,p,,আ,1,,
,প,p,,শা,1,,
,|,|,,,0,,
,ন,n,,ছে,1,,
,স',s',,ড়ে,1,,
,⌶,⌶,,,0,,
,ন,n,,সঁ,1,,
,^সর',^s+r',,পে,1,,
,স',s',,ছি,1,,
,|,|,,,0,,
,স'র'স',s'+r'+s',,প্রা ৹ ৹,3,,
,-ণসণ,-N+s+N,,৹ ৹ ণ্,3,,
,|,|,,,0,,
,ধ,d,,আ,1,,
,প,p,,মি,1,,
,⌶⌶,⌶⌶,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,-,-,,ন্,1,,
,⌶,⌶,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,⌶⌶,⌶⌶,,,0,,
,^পন,^p+n,,য,1,,
,ন,n,,ত,1,,
,-,-,,ই,1,,
,|,|,,,0,,
,ন,n,,দে,1,,
,ন,n,,খি,1,,
,|,|,,,0,,
,নধ,n+d,,তা ৹,2,,
,ন,n,,রে,1,,
,⌶,⌶,,,0,,
,স',s',,ত,1,,
,র',r',,ত,1,,
,-স',-s',,ই,1,,
,|,|,,,0,,
,ন,n,,দ,1,,
,-^ধন,-^d+n,,৹,1,,
,|,|,,,0,,
,স',s',,হি,1,,
,-,-,,৹,1,,
,⌶,⌶,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,⌶,⌶,,,0,,
,ন,n,,আ,1,,
,^নর',^n+r',,প,1,,
,^র'স',^r'+s',,ন,1,,
,|,|,,,0,,
,ণ,N,,ম,1,,
,ণধ,N+d,,নো,2,,CHECK
,|,|,,,0,,
,প,p,,জ্বা,1,,
,ধ,d,,লা,1,,
,⌶,⌶,,,0,,
,ণ,N,,নী,1,,
,স',s',,র,1,,
,স'র',s'+r',,বে ৹,2,,
,|,|,,,0,,
