misc,onote,note,meed,words,noteCount,slurOK,countOK
,⌶⌶,⌶⌶,,,0,,
,স,s,,হৃ,1,,
,স,s,,দ,1,,
,|,|,,,0,,
,গ,g,,য়,1,,
,র,r,,মো,1,,
,-গমপ,-g+m+p,,৹ ৹ র্,3,,
,|,|,,,0,,
,ম,m,,কো,1,,
,গ,g,,ম,1,,
,|,|,,,0,,
,গ,g,,ল,1,,
,গ,g,,অ,1,,
|,গ,g,,তি,1,,
,⌶,⌶,,,0,,
,⌶,⌶,,,0,,
,গ,g,,স,1,,
,গ,g,,হি,1,,
,|,|,,,0,,
,প,p,,তে,1,,
,হ্ম,M,,না,1,,
,প,p,,রি,1,,
,|,|,,,0,,
,হ্ম,M,,র,1,,
,প,p,,বি,1,,
,|,|,,,0,,
,প,p,,র,1,,
,ধ,d,,জ্যো,1,,
,ন,n,,তি,1,,
,⌶,⌶,,,0,,
,⌶,⌶,,,0,,
,প,p,,লা,1,,
,ধ,d,,গি,1,,
,|,|,,,0,,
,হ্ম,M,,লে,1,,
,প,p,,আ,1,,
,পধপ,p+d+p,,লো ৹ ৹,3,,
,|,|,,,0,,
,মপ,m+p,,শ ৹,2,,
,ম,m,,র,1,,
,|,|,,,0,,
,গ,g,,মে,1,,
,গ,g,,ভ,1,,
,মগ,m+g,,য়ে ৹,2,,
,⌶,⌶,,,0,,
,⌶,⌶,,,0,,
,রগ,r+g,,ম ৹,2,,
,র,r,,রি,1,,
,|,|,,,0,,
,র,r,,য়া,1,,
,গমপ,g+m+p,,যা ৹ ৹,3,,
,-ম,-m,,ই,1,,
,|,|,,,0,,
,গ,g,,ম,1,,
,-,-,,৹,1,,
,|,|,,,0,,
,র,r,,র,1,,
,স,s,,মে,1,,
,-,-,,৹,1,,
,⌶⌶,⌶⌶,,,0,,
,⌶⌶,⌶⌶,,,0,,
,{প,p,,ভ্র,1,,
,ধ,d,,ম,1,,
,|,|,,,0,,
,প,p,,র,1,,
,স',s',,মো,1,,
,-,-,,র্,1,,
,|,|,,,0,,
,স',s',,ব,1,,
,স',s',,সি,1,,
,|,|,,,0,,
,স',s',,লে,1,,
,স',s',,পা,1,,
,ন,n,,শে,1,,
,⌶,⌶,,,0,,
,⌶,⌶,,,0,,
,ধ,d,,ত,1,,
,ধ,d,,রা,1,,
,|,|,,,0,,
,ন,n,,সে,1,,
,স',s',,আঁ,1,,
,র',r',,খি,1,,
,|,|,,,0,,
,স',s',,মু,1,,
,ন,n,,দি,1,,
,|,|,,,0,,
