misc,onote,note,meed,words,noteCount,slurOK,countOK
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
3,স,s,,ম,1,,
,ন.স,n.+s,,হা ৹,2,,
,-ধ.,-d.,,৹,1,,
,-স,-s,,৹,1,,
,⌶,⌶,,,0,,
,⌶⌶,⌶⌶,,,0,,
1',স,s,,বি,1,,
,-,-,,শ্,1,,
,স,s,,শে,1,,
,স,s,,ম,1,,
,|,|,,,0,,
2,সন.,s+n.,,হা ৹,2,,
,-র,-r,,৹,1,,
,ন.,n.,,কা,1,,
,-র,-r,,৹,1,,
,|,|,,,0,,
0,-গ,-g,,৹,1,,
,-,-,,৹,1,,
,-র,-r,,৹,1,,
,স,s,,শে,1,,
,|,|,,,0,,
3,স,s,,ম,1,,
,ধ',d',,হা,1,,
,-,-,,৹,1,,
,প.,p.,,কা,1,,
,⌶,⌶,,,0,,
,⌶,⌶,,,0,,
,-স,-s,,৹,1,,
,স,s,,ল,1,,
,স,s,,মা,1,,
,স,s,,ঝে,1,,
,|,|,,,0,,
,স,s,,আ,1,,
,স,s,,মি,1,,
,সন.,s+n.,,মা ৹,2,,
,-র,-r,,৹,1,,
,|,|,,,0,,
,র,r,,ন,1,,
,গ,g,,ব,1,,
,-,-,,৹,1,,
,র,r,,কী,1,,
,|,|,,,0,,
,র,r,,লা,1,,
,-,-,,৹,1,,
,-ন.,-n.,,৹,1,,
,-র,-r,,৹,1,,
,⌶,⌶,,,0,,
,⌶,⌶,,,0,,
,স,s,,গি,1,,
,-,-,,৹,1,,
,গগ,g+g,,একা,2,,CHECK
,-প,-p,,৹,1,,
,|,|,,,0,,
,ধ,d,,কী,1,,
,-স',-s',,৹,1,,
,ধ,d,,ভ্র,1,,
,পপ,p+p,,মি ৹,2,,
,|,|,,,0,,
,^গর,^g+r,,বি,1,,
,-,-,,৹,1,,
,স,s,,স্ম,1,,
|,স,s,,য়ে,1,,
,|,|,,,0,,
,স,s,,"ম,1,,
,ন.স,n.+s,,হা ৹,2,,
,-ধ.,-d.,,৹,1,,
,-স,-s,,৹ ",1,,CHECK
,⌶⌶,⌶⌶,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,-,-,,৹,1,,
,-,-,,৹,1,,
,গ,g,,আ,1,,
,-,-,,৹,1,,
,⌶,⌶,,,0,,
,⌶⌶,⌶⌶,,,0,,
,গ,g,,মি,1,,
,প,p,,আ,1,,
,-ধ,-d,,৹,1,,
,প,p,,ছ,1,,
,|,|,,,0,,
,স',s',,বি,1,,
,-,-,,শ্,1,,
,স',s',,শে,1,,
,-,-,,শ্,1,,
,|,|,,,0,,
,স',s',,শ,1,,
,স',s',,র,1,,
,স',s',,সু,1,,
,স',s',,র,1,,
,|,|,,,0,,
,র',r',,প,1,,
,স',s',,তি,1,,
,স',s',,অ,1,,
,স',s',,সী,1,,
,⌶,⌶,,,0,,
,⌶,⌶,,,0,,
,-ধ,-d,,৹,1,,
,নধ,n+d,,ম ৹,2,,
,-স',-s',,৹,1,,
,স'ন,s'+n,,র ৹,2,,
,|,|,,,0,,
,-র',-r',,৹,1,,
,স',s',,হস্,1,,
,ধ,d,,সে,1,,
,-প,-p,,৹,1,,
,|,|,,,0,,
,-,-,,৹,1,,
,-গ,-g,,৹,1,,
,গর,g+r,,নী ৹,2,,
,গ,g,,র,1,,
,|,|,,,0,,
,প,p,,বে,1,,
,ধ,d,,এ,1,,
,স',s',,কা,1,,
,র',r',,কী,1,,
,⌶,⌶,,,0,,
,⌶,⌶,,,0,,
,স',s',,ত,1,,
,ধ,d,,ব,1,,
,প,p,,আ,1,,
,-,-,,৹,1,,
,|,|,,,0,,
,-গ,-g,,৹,1,,
,-,-,,৹,1,,
,-র,-r,,৹,1,,
,-,-,,৹,1,,
,|,|,,,0,,
,স,s,,ল,1,,
,স,s,,য়ে,1,,
,-,-,,৹,1,,
