misc,onote,note,meed,words,noteCount,slurOK,countOK
,⌶⌶,⌶⌶,,,0,,
,স,s,,য,1,,
,স,s,,খ,1,,
,-ধ.,-d.,,ন্,1,,
,|,|,,,0,,
,স,s,,তো,1,,
,-,-,,৹,1,,
,-র,-r,,৹,1,,
,⌶,⌶,,,0,,
,রগ,r+g,,মা ৹,2,,
,-,-,,৹,1,,
,-,-,,৹,1,,
,|,|,,,0,,
,-,-,,৹,1,,
,-,-,,৹,1,,
|,-,-,,য়্,1,,
,⌶,⌶,,,0,,
,⌶,⌶,,,0,,
,স',s',,আ,1,,
,স',s',,ঘা,1,,
,-,-,,ত্,1,,
,|,|,,,0,,
,ন,n,,ক,1,,
,ধ,d,,রি,1,,
,-ন,-n,,৹,1,,
,⌶,⌶,,,0,,
,প,p,,ত,1,,
,প,p,,খ,1,,
,-,-,,ন্,1,,
,|,|,,,0,,
,ধ,d,,চি,1,,
,ন,n,,নি,1,,
,-^স'ন,-^s'+n,,৹,1,,
,⌶,⌶,,,0,,
,⌶,⌶,,,0,,
,ধ,d,,শ,1,,
,-,-,,ৎ,1,,
,র',r',,ত্রু,1,,
,|,|,,,0,,
,স',s',,হ,1,,
,ন,n,,য়ে,1,,
,-^স'ন,-^s'+n,,৹,1,,
,⌶,⌶,,,0,,
,^নধ,^n+d,,দাঁ,1,,
,প,p,,ড়া,1,,
,-^ধপ,-^d+p,,ই,1,,
,|,|,,,0,,
,ম,m,,য,1,,
,গ,g,BEGIN,খ,1,,
,-ম,-m,END,ন্,1,,
,⌶,⌶,,,0,,
,⌶,⌶,,,0,,
,^রগ,^r+g,,ল,1,,
,-ম,-m,,ও,1,,
,গ,g,,যে,1,,
,|,|,,,0,,
,র,r,,জি,1,,
,স,s,,নি,1,,
,-,-,,৹,1,,
,⌶⌶,⌶⌶,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,⌶⌶,⌶⌶,,,0,,
,^হ্মপ,^M+p,,এ,1,,
,হ্মপ,M+p,,প্রা ৹,2,,
,-গ,-g,,ণ,1,,
,|,|,,,0,,
,প,p,,য,1,,
,প,p,,ত,1,,
,-,-,,৹,1,,
,⌶,⌶,,,0,,
,প,p,,নি,1,,
,ধ,d,,জে,1,,
,-,-,,র্,1,,
,|,|,,,0,,
,প,p,,ত,1,,
,ধ,d,,রে,1,,
,-,-,,৹,1,,
,⌶,⌶,,,0,,
,⌶,⌶,,,0,,
,^ধস',^d+s',,তো,1,,
,স',s',,মা,1,,
,-,-,,৹,1,,
,|,|,,,0,,
,স',s',,রি,1,,
,স',s',,ধ,1,,
,-,-,,ন্,1,,
,⌶,⌶,,,0,,
,স',s',,হ,1,,
,সন,s+n,BEGIN,র ৹,2,,
,-র',-r',END,ণ্,1,,
,|,|,,,0,,
,র',r',,ক,1,,
,স',s',,রে,1,,
,-,-,,৹,1,,
,⌶,⌶,,,0,,
,⌶,⌶,,,0,,
,-,-,,৹,1,,
,-,-,,৹,1,,
,-,-,,৹,1,,
,|,|,,,0,,
,-,-,,৹,1,,
,-,-,,৹,1,,
,-,-,,৹,1,,
,⌶,⌶,,,0,,
,স',s',,ত,1,,
,স',s',,ত,1,,
,-গ',-g',,ই,1,,
,|,|,,,0,,
,র',r',,শু,1,,
,গ',g',,ধু,1,,
,-,-,,৹,1,,
,⌶,⌶,,,0,,
,⌶,⌶,,,0,,
,-,-,,৹,1,,
,-,-,,৹,1,,
,-,-,,৹,1,,
,|,|,,,0,,
,-,-,,৹,1,,
,-,-,,৹,1,,
,-,-,,৹,1,,
,⌶,⌶,,,0,,
,গ'প',g'+p',,তো ৹,2,,
,প',p',,মা,1,,
,-^ম',-^m',,র্,0,,CHECK
,|,|,,,0,,
,ম',m',,কা,1,,
,গ',g',,ছে,1,,
,-,-,,৹,1,,
,⌶,⌶,,,0,,
,⌶,⌶,,,0,,
,র',r',,হ,1,,
,-,-,,য়্,1,,
,স'ন,s'+n,,সে ৹,2,,
,|,|,,,0,,
,ধ,d,,ঋ,1,,
,প,p,,ণী,1,,
,-,-,,৹,1,,
,⌶,⌶,,,0,,
,ধ,d,,শ,1,,
,-,-,,ৎ,1,,
,র',r',,ত্রু,1,,
,|,|,,,0,,
,স',s',,হ,1,,
,ন,n,,য়ে,1,,
,-^স'ন,-^s'+n,,৹,1,,
,⌶,⌶,,,0,,
,⌶,⌶,,,0,,
,^ধধ,^d+d,,দাঁ,1,,
,প,p,,ড়া,1,,
,-^ধপ,-^d+p,,ই,1,,
,|,|,,,0,,
,ম,m,,য,1,,
,গ,g,BEGIN,খ,1,,
,-ম,-m,END,ন্,1,,
,⌶,⌶,,,0,,
,^রগ,^r+g,,ল,1,,
,-ম,-m,,ও,1,,
,গ,g,,যে,1,,
,|,|,,,0,,
,র,r,,জি,1,,
,স,s,,নি,1,,
,-,-,,৹,1,,
,⌶⌶,⌶⌶,,,0,,
,⌶⌶,⌶⌶,,,0,,
,^গপ,^g+p,,উ,1,,
,প,p,,জি,1,,
,প,p,,য়ে,1,,
,|,|,,,0,,
,প,p,,যে,1,,
,প,p,,তে,1,,
,-,-,,৹,1,,
,⌶,⌶,,,0,,
,প,p,,চা,1,,
,-,-,,ই,1,,
,প,p,,য,1,,
,|,|,,,0,,
,প,p,,ত,1,,
,প,p,,বা,1,,
,-,-,,র্,1,,
,⌶,⌶,,,0,,
,⌶,⌶,,,0,,
,প,p,,গ,1,,
,-হ্ম,-M,,র্,1,,
,ধ,d,,ব,1,,
,|,|,,,0,,
,ধ,d,,সু,1,,
,প,p,,খে,1,,
,-,-,,৹,1,,
,⌶,⌶,,,0,,
,ন,n,,তো,1,,
,ন,n,,মা,1,,
,-,-,,র্,1,,
,|,|,,,0,,
,ধ,d,,স্রো,1,,
,প,p,,তে,1,,
,-^হ্ম,-^M,,র্,0,,CHECK
,⌶,⌶,,,0,,
,⌶,⌶,,,0,,
,^পধ,^p+d,,প্র,1,,
,^ধপ,^d+p,,ব,1,,
,-^হ্মপ,-^M+p,,ল্,1,,
,|,|,,,0,,
,হ্ম,M,,প,1,,
,গ,g,,র,1,,
,-^ম,-^m,,শ্,0,,CHECK
,⌶,⌶,,,0,,
,^রগ,^r+g,,পা,1,,
,-ম,-m,,ই,1,,
,গ,g,,যে,1,,
,|,|,,,0,,
,র,r,,বু,1,,
,স,s,,কে,1,,
,-,-,,৹,1,,
,⌶,⌶,,,0,,
,⌶,⌶,,,0,,
,^হ্মপ,^M+p,,আ,1,,
,হ্মপ,M+p,,লো ৹,2,,
,-গ,-g,,৹,1,,
,|,|,,,0,,
,প,p,,য,1,,
,প,p,,খ,1,,
,-,-,,ন্,1,,
,⌶,⌶,,,0,,
,প,p,,আ,1,,
,ধ,d,,ল,1,,
,-,-,,স্,1,,
,|,|,,,0,,
,প,p,,ভ,1,,
,ধ,d,,রে,1,,
,-,-,,৹,1,,
,⌶,⌶,,,0,,
,⌶,⌶,,,0,,
,^ধস',^d+s',,নি,1,,
,স',s',,বি,1,,
,স',s',,য়ে,1,,
,|,|,,,0,,
,স',s',,ফে,1,,
,স',s',,লি,1,,
,-,-,,৹,1,,
,⌶,⌶,,,0,,
,স',s',,আ,1,,
,স',s',BEGIN,প,1,,
,-নর',-n+r',END,৹ ন্,2,,
,|,|,,,0,,
,র',r',,ঘ,1,,
,স',s',,রে,1,,
,-,-,,৹,1,,
,⌶,⌶,,,0,,
,⌶,⌶,,,0,,
,-,-,,৹,1,,
,-,-,,৹,1,,
,-,-,,৹,1,,
,|,|,,,0,,
,-,-,,৹,1,,
,-,-,,৹,1,,
,-,-,,৹,1,,
,⌶,⌶,,,0,,
,স',s',,লো,1,,
,-,-,,ক্,1,,
,গ',g',,খ,1,,
,|,|,,,0,,
,র',r',,তা,1,,
,গ',g',,রা,1,,
,-,-,,৹,1,,
,⌶,⌶,,,0,,
,⌶,⌶,,,0,,
,-,-,,৹,1,,
,-,-,,৹,1,,
,-,-,,৹,1,,
,|,|,,,0,,
,-,-,,৹,1,,
,-,-,,৹,1,,
,-,-,,৹,1,,
,⌶,⌶,,,0,,
,প',p',,জ্বা,1,,
,প',p',,লা,1,,
,-^ম',-^m',,য়্,0,,CHECK
,|,|,,,0,,
,ম',m',,তো,1,,
,গ',g',,মা,1,,
,-,-,,র্,1,,
,⌶,⌶,,,0,,
,⌶,⌶,,,0,,
,র',r',,নি,1,,
,স',s',,শী,1,,
,-^ন,-^n,,৹,0,,CHECK
,|,|,,,0,,
,ধ,d,,থি,1,,
,প,p,,নী,1,,
,-,-,,৹,1,,
,⌶,⌶,,,0,,
,ধ,d,,শ,1,,
,-,-,,ৎ,1,,
,র',r',,ত্রু,1,,
,|,|,,,0,,
,স',s',,হ,1,,
,ন,n,,য়ে,1,,
,-^স'ন,-^s'+n,,৹,1,,
,⌶,⌶,,,0,,
,⌶,⌶,,,0,,
,^নধ,^n+d,,দাঁ,1,,
,প,p,,ড়া,1,,
,-^ধপ,-^d+p,,ই,1,,
,|,|,,,0,,
,ম,m,,য,1,,
,গ,g,BEGIN,খ,1,,
,-ম,-m,END,ন্,1,,
,⌶,⌶,,,0,,
,^রগ,^r+g,,ল,1,,
,-ম,-m,,ও,1,,
,গ,g,,যে,1,,
,|,|,,,0,,
,র,r,,জি,1,,
,স,s,,নি,1,,
,-,-,,৹,1,,
,⌶⌶⌶⌶,⌶⌶⌶⌶,,,0,,
