misc,onote,note,meed,words,noteCount,slurOK,countOK
,⌶⌶,⌶⌶,,,0,,
,ন,n,,দে,1,,
,স',s',,শে,1,,
,র',r',,দে,1,,
,|,|,,,0,,
,স',s',,শে,1,,
,^ধণ,^d+N,,ভ্র,1,,
,প,p,,মি,1,,
,|,|,,,0,,
,ম,m,,ত,1,,
,পধ,p+d,,ব ৹,2,,
,প,p,,দু,1,,
,|,|,,,0,,
,ম,m,,ক,1,,
,গ,g,,গা,1,,
,-ম,-m,,ন্,1,,
,⌶,⌶,,,0,,
,⌶,⌶,,,0,,
,^মণ,^m+N,,গা,1,,
,ধ,d,,হি,1,,
,-ন,-n,,৹,1,,
,|,|,,,0,,
,স',s',,য়ে,1,,
,-,-,,৹,1,,
,-,-,,৹,1,,
,|,|,,,0,,
,ন,n,,ন,1,,
,-,-,,৹,1,,
,ন,n,,গ,1,,
,|,|,,,0,,
,স',s',,রে,1,,
,-,-,,৹,1,,
,-,-,,৹,1,,
,⌶,⌶,,,0,,
,⌶,⌶,,,0,,
,ন,n,,প্রা,1,,
,-,-,,ন্,1,,
,স',s',,ত,1,,
,|,|,,,0,,
,র',r',,রে,1,,
,-জ্ঞ',-G',,৹,1,,
,র',r',,ব,1,,
,|,|,,,0,,
,স'ণ,s'+N,,নে ৹,2,,
,-স',-s',,৹,1,,
,ণ,N,,ব,1,,
,|,|,,,0,,
,ধ,d,,নে,1,,
,-,-,,৹,1,,
,-,-,,৹,1,,
,⌶,⌶,,,0,,
,⌶,⌶,,,0,,
,^ধণ,^d+N,,অ,1,,
,-,-,,শ্,1,,
,ধ,d,,শ্রু,1,,
,|,|,,,0,,
,প,p,,ঝ,1,,
,-ধ,-d,,৹,1,,
,প,p,,রে,1,,
,|,|,,,0,,
,ম,m,,দু,1,,
,-রম,-r+m,,৹ ৹,2,,
,জ্ঞ,G,,ন,1,,
,|,|,,,0,,
,র,r,,য়,1,,
,-,-,,৹,1,,
,স,s,,নে,1,,
,⌶,⌶,,,0,,
,⌶,⌶,,,0,,
,স,s,,পা,1,,
,-ম,-m,,৹,1,,
,ম,m,,ষা,1,,
,|,|,,,0,,
,ম,m,,ণ,1,,
,-,-,,৹,1,,
,ম,m,,হৃ,1,,
,|,|,,,0,,
,ম,m,,দ,1,,
,-পধ,-p+d,,৹ ৹,2,,
,প,p,,য়,1,,
,|,|,,,0,,
,ম,m,,কাঁ,1,,
,-জ্ঞ,-G,,৹,1,,
,ম,m,,দে,1,,
,⌶,⌶,,,0,,
,⌶,⌶,,,0,,
,^মণ,^m+N,,সে,1,,
,-,-,,৹,1,,
,ণ,N,,কা,1,,
,|,|,,,0,,
,ধ,d,,হি,1,,
,-,-,,৹,1,,
,ণধ,N+d,,নী ৹,2,,
,|,|,,,0,,
,প,p,,শু,1,,
,-স',-s',,৹,1,,
,ন,n,,নি,1,,
,|,|,,,0,,
,^র'স',^r'+s',,য়ে,1,,
,-,-,,৹,1,,
|,-,-,,৹,1,,
,⌶⌶,⌶⌶,,,0,,
,⌶⌶,⌶⌶,,,0,,
,স',s',,জ্ব,1,,
,গ',g',,লি,1,,
,গ',g',,য়া,1,,
,|,|,,,0,,
,-,-,,৹,1,,
,গ',g',,উ,1,,
,গ',g',,ঠে,1,,
,|,|,,,0,,
,গ',g',,অ,1,,
,^গ'ম',^g'+m',,যু,1,,
,র',r',,ত,1,,
,|,|,,,0,,
,র',r',,প্রা,1,,
,-,-,,৹,1,,
,স',s',,ণ,1,,
,⌶,⌶,,,0,,
,⌶,⌶,,,0,,
,ন,n,,এ,1,,
,স',s',,ক,1,,
,ন,n,,সা,1,,
,|,|,,,0,,
,^নর',^n+r',,থে,1,,
,স',s',,মি,1,,
,স',s',,লি,1,,
,|,|,,,0,,
,ণ,N,,এ,1,,
,^ধণ,^d+N,,ক,1,,
,প,p,,গা,1,,
,|,|,,,0,,
,-,-,,ন্,1,,
,স',s',,গা,1,,
,-,-,,য়্,1,,
,⌶,⌶,,,0,,
,⌶,⌶,,,0,,
,ম,m,,ন,1,,
,ম,m,,য়,1,,
,ম,m,,নে,1,,
,|,|,,,0,,
,ম,m,,অ,1,,
,ম,m,,ন,1,,
,ম,m,,ল,1,,
,|,|,,,0,,
,^মণ,^m+N,,ভা,1,,
,-,-,,৹,1,,
,-,-,,৹,1,,
,|,|,,,0,,
,-ধ,-d,,৹,1,,
,-,-,,৹,1,,
,-,-,,য়্,1,,
,⌶,⌶,,,0,,
,⌶,⌶,,,0,,
,ম,m,,শূ,1,,
,-,-,,ন্,1,,
,ম,m,,ন,1,,
,|,|,,,0,,
,ধ,d,,কাঁ,1,,
,-,-,,৹,1,,
,ন,n,,পে,1,,
,|,|,,,0,,
,স',s',,অ,1,,
,-,-,,ভ্,1,,
,ন,n,,ভ্র,1,,
,|,|,,,0,,
,স',s',,ভে,1,,
,-,-,,৹,1,,
,স',s',,দী,1,,
,⌶,⌶,,,0,,
,⌶,⌶,,,0,,
,^ণধ,^N+d,,ব,1,,
,-,-,,জ্,1,,
,ণ,N,,জ্র,1,,
,|,|,,,0,,
,স',s',,নি,1,,
,-,-,,র্,1,,
,র',r',,ঘো,1,,
,|,|,,,0,,
,^র'ম',^r'+m',,ষে,1,,
,-,-,,৹,1,,
,-,-,,৹,1,,
,|,|,,,0,,
,-,-,,৹,1,,
,-,-,,৹,1,,
,-,-,,৹,1,,
,⌶,⌶,,,0,,
,⌶,⌶,,,0,,
,ম,m,,ভ,1,,
,ম,m,,য়ে,1,,
,-,-,,৹,1,,
,|,|,,,0,,
,-,-,,৹,1,,
,প,p,,স,1,,
,প,p,,বে,1,,
,|,|,,,0,,
,^পণ,^p+N,,নী,1,,
,ণ,N,,‍র,1,,
,প,p,,বে,1,,
,|,|,,,0,,
,^পণ,^p+N,,চা,1,,
,ণ,N,,হি,1,,
,প,p,,য়ে,1,,
,⌶⌶,⌶⌶,,,0,,
,⌶⌶,⌶⌶,,,0,,
,স,s,,ভা,1,,
,-,-,,৹,1,,
,-,-,,ই,1,,
,|,|,,,0,,
,^সম,^s+m,,ব,1,,
,-,-,,ন্,1,,
,ম,m,,ধু,1,,
,|,|,,,0,,
,গম,g+m,,তো ৹,2,,
,-প,-p,,৹,1,,
,প,p,,মা,1,,
,|,|,,,0,,
,প,p,,বি,1,,
,-,-,,৹,1,,
,প,p,,না,1,,
,⌶,⌶,,,0,,
,⌶,⌶,,,0,,
,মপ,m+p,,আ ৹,2,,
,-ধ,-d,,৹,1,,
,ধ,d,,র,1,,
,|,|,,,0,,
,ধ,d,,মো,1,,
,-,-,,৹,1,,
,ন,n,,র,1,,
,|,|,,,0,,
,ধন,d+n,,কে ৹,2,,
,-স',-s',,৹,1,,
,স',s',,হ,1,,
,|,|,,,0,,
,স',s',,না,1,,
,-,-,,৹,1,,
,-,-,,ই,1,,
,⌶,⌶,,,0,,
,⌶,⌶,,,0,,
,স',s',,তু,1,,
,-ন,-n,,৹,1,,
,স',s',,মি,1,,
,|,|,,,0,,
,^স'র',^s'+r',,পি,1,,
,-,-,,৹,1,,
,স',s',,তা,1,,
,|,|,,,0,,
,^স'ম,^s'+m,,তু,1,,
,-,-,,৹,1,,
,ম,m,,মি,1,,
,|,|,,,0,,
,ম,m,,মা,1,,
,-,-,,৹,1,,
,ম,m,,তা,1,,
,⌶,⌶,,,0,,
,⌶,⌶,,,0,,
,ম,m,,তু,1,,
,-প,-p,,৹,1,,
,প,p,,মি,1,,
,|,|,,,0,,
,পধপ,p+d+p,,মো ৹ ৹,3,,
,-ম,-m,,৹,1,,
,গ,g,,র,1,,
,|,|,,,0,,
,ম,m,,স,1,,
,-ধ,-d,,৹,1,,
,প,p,,ক,1,,
,|,|,,,0,,
,ধ,d,,লি,1,,
,-,-,,৹,1,,
,-,-,,৹,1,,
,⌶,⌶,,,0,,
,⌶,⌶,,,0,,
,ধ,d,,তো,1,,
,ধ,d,,মা,1,,
,ধ,d,,রি,1,,
,|,|,,,0,,
,ধ,d,,দু,1,,
,-,-,,ক্,1,,
,ন,n,,খে,1,,
,|,|,,,0,,
,ন,n,,কাঁ,1,,
,স',s',,দি,1,,
,স',s',,ব,1,,
,|,|,,,0,,
,স',s',,মা,1,,
,-ন,-n,,৹,1,,
,স',s',,তা,1,,
,⌶,⌶,,,0,,
,⌶,⌶,,,0,,
,স',s',,তো,1,,
,স'ন,s'+n,,মা ৹,2,,
,স',s',,রি,1,,
,|,|,,,0,,
,^স'র',^s'+r',,দু,1,,
,-,-,,ক্,1,,
,স',s',,খে,1,,
,|,|,,,0,,
,ন,n,,কাঁ,1,,
,-স'র',-s'+r',,৹ ৹,2,,
,স',s',,দা,1,,
,|,|,,,0,,
,ণ,N,,ব,1,,
,-ধ,-d,,৹,1,,
,-,-,,৹,1,,
,⌶,⌶,,,0,,
,⌶,⌶,,,0,,
,ধ,d,,তো,1,,
,^ধণ,^d+N,,মা,1,,
,প,p,,রি,1,,
,|,|,,,0,,
,ম,m,,ত,1,,
,-,-,,৹,1,,
,ম,m,,রে,1,,
,|,|,,,0,,
,ম,m,,রে,1,,
,প,p,,খে,1,,
,পধপ,p+d+p,,ছি ৹ ৹,3,,
,|,|,,,0,,
,ম,m,,প্রা,1,,
,-গ,-g,,৹,1,,
,গ,g,,ণ,1,,
,⌶,⌶,,,0,,
,⌶,⌶,,,0,,
,ম,m,,তো,1,,
,^মণ,^m+N,,মা,1,,
,ণ,N,,রি,1,,
,|,|,,,0,,
,ধ,d,,ত,1,,
,-,-,,৹,1,,
,ণধ,N+d,,রে ৹,2,,
,|,|,,,0,,
,প,p,,ত্য,1,,
,-স',-s',,৹,1,,
,ন,n,,জি,1,,
,|,|,,,0,,
,^র'স',^r'+s',,ব,1,,
,-,-,,৹,1,,
,-,-,,৹,1,,
,⌶,⌶,,,0,,
,⌶,⌶,,,0,,
,^ণধ,^N+d,,স,1,,
,ধ,d,,ক,1,,
,ধ,d,,ল,1,,
,|,|,,,0,,
,ধ,d,,দু,1,,
,-,-,,ক্,1,,
,ণ,N,,খ,1,,
,|,|,,,0,,
,স',s',,স,1,,
,^স'ম',^s'+m',,হি,1,,
,ম',m',,ব,1,,
,|,|,,,0,,
,র',r',,সু,1,,
,-স',-s',,৹,1,,
,স',s',,খে,1,,
,⌶,⌶,,,0,,
,⌶,⌶,,,0,,
,^সম,^s+m,,তো,1,,
,ম,m,,মা,1,,
,ম,m,,রি,1,,
,|,|,,,0,,
,প,p,,মু,1,,
,-,-,,৹,1,,
,প,p,,খ,1,,
,|,|,,,0,,
,প,p,,চা,1,,
,-স',-s',,৹,1,,
,ন,n,,হি,1,,
,|,|,,,0,,
,^র'স',^r'+s',,য়ে,1,,
,-,-,,৹,1,,
,-,-,,৹,1,,
,⌶⌶⌶⌶,⌶⌶⌶⌶,,,0,,
