misc,onote,note,meed,words,noteCount,slurOK,countOK
,ন:,n,,লো,1,,
,-ধ:,-d,,ক্,1,,
,পহ্ম,p+M,,খ ৹,2,,
,⌶,⌶,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,⌶,⌶,,,0,,
,প,p,,ধা,1,,
,-,-,,৹,1,,
,-ন,-n,,৹,1,,
,|,|,,,0,,
,-ধ,-d,,৹,1,,
,-,-,,৹,1,,
,-ধনস',-d+n+s',,৹ ৹ ৹,3,,
,|,|,,,0,,
,^ধন,^d+n,,রা,1,,
,-,-,,৹,1,,
,-,-,,৹,1,,
,|,|,,,0,,
,-,-,,৹,1,,
,-:,-,,৹,1,,
,-ধ:,-d,,য়্,1,,
,⌶,⌶,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,⌶,⌶,,,0,,
,প,p,,পূ,1,,
,-,-,,র্,1,,
,প,p,,ণ,1,,
,|,|,,,0,,
,হ্ম,M,,হ,1,,
,প,p,,বে,1,,
,-,-,,৹,1,,
,|,|,,,0,,
,পহ্ম,p+M,,এ ৹,2,,
,প:,p,,প্রা,1,,
,-ন:,-n,,ণ্,1,,
,|,|,,,0,,
,ধ,d,,য,1,,
,প,p,,খ,1,,
,-,-,,ন্,1,,
,⌶,⌶,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,⌶,⌶,,,0,,
,^হ্মপ,^M+p,,ভ,1,,
,প,p,,৹,1,CHECK,
,-হ্ম,-M,,র্,1,,
,|,|,,,0,,
,^ধপ,^d+p,,বে,1,,
,-,-,,৹,1,,
,-,-,,৹,1,,
,|,|,,,0,,
,-^গম,-^g+m,,৹,1,,
,-,-,,৹,1,,
,-প,-p,,৹,1,,
,|,|,,,0,,
,ম,m,,"তো,1,,
,গ:,g,,মা,1,,
,-র:,-r,,র্",1,,
,⌶⌶,⌶⌶,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,⌶⌶,⌶⌶,,,0,,
,{স,s,,ফু,1,,
,স,s,,লে,1,,
,-,-,,৹,1,,
,|,|,,,0,,
,গ,g,,যে,1,,
,গ:,g,,র,1,,
,-র:,-r,,ঙ্,1,,
,|,|,,,0,,
,স,s,,ঘু,1,,
,স,s,,মে,1,,
,-,-,,র্,1,,
,|,|,,,0,,
,গ,g,,ম,1,,
,গ:,g,,তো,1,,
,-ম:,-m,,৹,1,,
,⌶,⌶,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,⌶,⌶,,,0,,
,^গর,^g+r,,লা,1,,
,-,-,,৹,1,,
,-গম,-g+m,,৹ গ্,2,,
,|,|,,,0,,
,গ,g,,ল,1,,
,-,-,,৹,1,,
,-,-,,৹,1,,
,|,|,,,0,,
,-,-,,৹,1,,
,-,-,,৹,1,,
,-,-,,৹,1,,
,|,|,,,0,,
,গ,g,,আ,1,,
,গ,g,,মা,1,,
,-ম,-m,,র্,1,,
,⌶,⌶,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,⌶,⌶,,,0,,
,^গর,^g+r,,ম,1,,
,গ,g,,নে,1,,
,-,-,,৹,1,,
,|,|,,,0,,
,ম,m,,লে,1,,
,প,p,,গে,1,,
,-,-,,৹,1,,
,|,|,,,0,,
,^পহ্ম,^p+M,,ত,1,,
,পধ,p+d,,বে ৹,2,,
,-প,-p,,৹,1,,
,|,|,,,0,,
,ম,m,,সে,1,,
,গ,g,,যে,1,,
,-ম,-m,,৹,1,,
,⌶,⌶,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,⌶,⌶,,,0,,
,^গর,^g+r,,জা,1,,
,-,-,,৹,1,,
,-গ,-g,,গ্,1,,
,|,|,,,0,,
,^গর,^g+r,,ল,1,,
,-,-,,৹,1,,
,-গম,-g+m,,৹ ৹,2,,
,|,|,,,0,,
,গ,g,,গো,1,,
,-,-,,৹,1,,
,-,-,,৹,1,,
,|,|,,,0,,
,(গ,g,,তো,1,,
,গর,g+r,,মা ৹,2,,
,-স)},-s,,র্,1,,
,⌶,⌶,,,0,,
,-,-,,৹,1,,
,-,-,,৹,1,,
,-,-,,৹,1,,
,⌶,⌶,,,0,,
,⌶,⌶,,,0,,
,প,p,,যে,1,,
,প,p,,প্রে,1,,
,-,-,,ম্,1,,
,|,|,,,0,,
,ন,n,,কাঁ,1,,
,ন,n,,পা,1,,
,-,-,,য়্,1,,
,|,|,,,0,,
,স',s',,বি,1,,
,-,-,,শ্,1,,
,স',s',,শ,1,,
,|,|,,,0,,
,ন,n,,বী,1,,
,নধ,n+d,,ণা ৹,2,,
,-ন,-n,,য়্,1,,
,⌶,⌶,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,⌶,⌶,,,0,,
,^নস',^n+s',,পু,1,,
,-,-,,৹,1,,
,-গ',-g',,৹,1,,
,|,|,,,0,,
,^গ'র',^g'+r',,ল,1,,
,-,-,,৹,1,,
,-স'ন,-s'+n,,৹ ৹,2,,
,|,|,,,0,,
,স'র'স',s'+r'+s',,কে ৹ ৹,3,,
,-,-,,৹,1,,
,-,-,,৹,1,,
,|,|,,,0,,
,-,-,,৹,1,,
,-,-,,৹,1,,
,-,-,,৹,1,,
,⌶,⌶,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,⌶,⌶,,,0,,
,^নস',^n+s',,স,1,,
,-,-,,ঙ্,1,,
,স',s',,গী,1,,
,|,|,,,0,,
,^স'র',^s'+r',,তে,1,,
,স',s',,সে,1,,
,-,-,,৹,1,,
,|,|,,,0,,
,^স'র',^s'+r',,উ,1,,
,-,-,,ঠ্,1,,
,স',s',,বে,1,,
,|,|,,,0,,
,ন,n,,ভে,1,,
,নধ,n+d,,সে ৹,2,,
,-প,-p,,৹,1,,
,⌶,⌶,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,⌶,⌶,,,0,,
,^হ্মপ,^M+p,,প,1,,
,-,-,,৹,1,,
,-ন,-n,,৹,1,,
,|,|,,,0,,
,^নধ,^n+d,,ল,1,,
,-,-,,৹,1,,
,-নস',-n+s',,৹ ৹,2,,
,|,|,,,0,,
,ন,n,,কে,1,,
,-,-,,৹,1,,
,-,-,,৹,1,,
,|,|,,,0,,
,-,-,,৹,1,,
,-,-,,৹,1,,
,-ধ,-d,,৹,1,,
,⌶,⌶,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,⌶,⌶,,,0,,
,প,p,,যে,1,,
,প,p,,দি,1,,
,-,-,,ন্,1,,
,|,|,,,0,,
,পহ্ম,p+M,,আ ৹,2,,
,প,p,,মা,1,,
,-,-,,র্,1,,
,|,|,,,0,,
,পহ্ম,p+M,,স ৹,2,,
,প,p,,ক,1,,
,-ন,-n,,ল্,1,,
,|,|,,,0,,
,ধ,d,,হৃ,1,,
,প,p,,দ,1,,
,-,-,,য়্,1,,
,⌶,⌶,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,⌶,⌶,,,0,,
,^হ্মপ,^M+p,,হ,1,,
,-,-,,৹,1,,
,-হ্ম,-M,,র্,1,,
,|,|,,,0,,
,^ধপ,^d+p,,বে,1,,
,-,-,,৹,1,,
,-,-,,৹,1,,
,|,|,,,0,,
,-^গম,-^g+m,,৹,1,,
,-,-,,৹,1,,
,-প,-p,,৹,1,,
,|,|,,,0,,
,ম,m,,"তো,1,,
,গ:,g,,মা,1,,
,-র:,-r,,র্",1,,
,⌶⌶⌶⌶,⌶⌶⌶⌶,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
