misc,onote,note,meed,words,noteCount,slurOK,countOK
,⌶⌶,⌶⌶,,,0,,
,{প,p,,ন,1,,
,প,p,,ব,1,,
,প,p,,জী,1,,
,-,-,,৹,1,,
,|,|,,,0,,
,প,p,,ব,1,,
,-,-,,৹,1,,
,প,p,,নে,1,,
,প,p,,র,1,,
,⌶,⌶,,,0,,
,প,p,,যা,1,,
,-,-,,ৎ,1,,
,প,p,,ত্রা,1,,
,পহ্ম,p+M,,প ৹,2,,
,|,|,,,0,,
,হ্ম,M,,থে,1,,
,-ধ,-d,,৹,1,,
,-হ্ম,-M,,৹,1,,
,-,-,,৹,1,,
,⌶,⌶,,,0,,
,⌶,⌶,,,0,,
,গ,g,,দা,1,,
,-ম,-m,,৹,1,,
,-গ,-g,,ও,1,,
,-,-,,৹,1,,
,|,|,,,0,,
,গ,g,,দা,1,,
,-হ্ম,-M,,ও,1,,
,প,p,,এ,1,,
,-^পহ্ম,-^p+M,,ই,1,,
,⌶,⌶,,,0,,
,গ,g,,ব,1,,
,-,-,,৹,1,,
,-,-,,৹,1,,
,-,-,,র্,1,,
,|,|,,,0,,
,গ,g,,হে,1,,
,-প,-p,,৹,1,,
,গ,g,,হৃ,1,,
,গস,g+s,,দ ৹,2,,
,⌶,⌶,,,0,,
,⌶,⌶,,,0,,
,গ,g,,য়ে,1,,
,-প,-p,,৹,1,,
,-গ,-g,,৹,1,,
,-র,-r,,৹,1,,
,|,|,,,0,,
,স,s,,শ্ব,1,,
,-,-,,৹,1,,
,-,-,,৹,1,,
,-},-,,র্,1,,
,⌶,⌶,,,0,,
,{গ,g,,প্রে,1,,
,-প,-p,,৹,1,,
,গ,g,,মে,1,,
,র,r,,র,1,,
,|,|,,,0,,
,^রগ,^r+g,,বি,1,,
,-র,-r,,ৎ,1,,
,স,s,,ত,1,,
,-,-,,৹,1,,
,⌶,⌶,,,0,,
,⌶,⌶,,,0,,
,(গ,g,,পূ,1,,
,-প,-p,,র্,1,,
,প,p,,ণ,1,,
,প,p,,ক,1,,
,|,|,,,0,,
,^হ্মপ,^M+p,,রি,1,,
,পগ,p+g,,য়া ৹,2,,
,গ,g,,দি,1,,
,-র,-r,,ক্,1,,
,⌶,⌶,,,0,,
,^রগ,^r+g,,চি,1,,
,-র,-r,,ৎ,1,,
,স,s,,ত,1,,
,-,-,,৹,1,,
,|,|,,,0,,
,-স,-s,,৹,1,,
,-র,-r,,৹,1,,
,-গ,-g,,৹,1,,
,-প)},-p,,৹,1,,
,⌶,⌶,,,0,,
,⌶,⌶,,,0,,
,গপ,g+p,,যে ৹,2,,
,প,p,,ন,1,,
,প,p,,এ,1,,
,-,-,,৹,1,,
,|,|,,,0,,
,প,p,,স,1,,
,-,-,,ঙ্,1,,
,প,p,,সা,1,,
,প,p,,র,1,,
,⌶,⌶,,,0,,
,প,p,,মা,1,,
,-হ্ম,-M,,৹,1,,
,প,p,,ঝে,1,,
,-,-,,৹,1,,
,|,|,,,0,,
,-,-,,৹,1,,
,-,-,,৹,1,,
,-,-,,৹,1,,
,-,-,,৹,1,,
,⌶,⌶,,,0,,
,⌶,⌶,,,0,,
,হ্ম,M,,ত,1,,
,প,p,,ব,1,,
,ধ,d,,দ,1,,
,-,-,,ক্,1,,
,|,|,,,0,,
,ধ,d,,খি,1,,
,ধ,d,,ণ,1,,
,ধ,d,,মু,1,,
,ধ,d,,খ,1,,
,⌶,⌶,,,0,,
,ধ,d,,রা,1,,
,-,-,,৹,1,,
,ধ,d,,জে,1,,
,-,-,,৹,1,,
,|,|,,,0,,
,-,-,,৹,1,,
,-,-,,৹,1,,
,-,-,,৹,1,,
,-,-,,৹,1,,
,⌶,⌶,,,0,,
,⌶,⌶,,,0,,
,প,p,,সু,1,,
,ধ,d,,খ,1,,
,ন,n,,রূ,1,,
,ন,n,,পে,1,,
,|,|,,,0,,
,ন,n,,পা,1,,
,-,-,,ই,1,,
,ন,n,,ত,1,,
,ন,n,,ব,1,,
,⌶,⌶,,,0,,
,ন,n,,ভি,1,,
,-,-,,ক্,1,,
,ন,n,,খা,1,,
,-,-,,৹,1,,
,|,|,,,0,,
,-,-,,৹,1,,
,-,-,,৹,1,,
,-,-,,৹,1,,
,-,-,,৹,1,,
,⌶,⌶,,,0,,
,⌶,⌶,,,0,,
,ধ,d,,দু,1,,
,ন,n,,খ,1,,
,স',s',,রূ,1,,
,স',s',,পে,1,,
,|,|,,,0,,
,স',s',,পা,1,,
,-,-,,ই,1,,
,স',s',,ত,1,,
,স',s',,ব,1,,
,⌶,⌶,,,0,,
,স',s',,দী,1,,
,-ন,-n,,ক্,1,,
,^র'স',^r'+s',,খা,1,,
,-,-,,৹,1,,
,|,|,,,0,,
,-,-,,৹,1,,
,-,-,,৹,1,,
,-,-,,৹,1,,
,-,-,,৹,1,,
,⌶,⌶,,,0,,
,⌶,⌶,,,0,,
