misc,onote,note,meed,words,noteCount,slurOK,countOK
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,স',s',,ও,1,,
,⌶,⌶,,,0,,
,,,,,0,,
,,,,,0,,
,⌶⌶,⌶⌶,,,0,,
,{^নস',^n+s',,দে,1,,
,স',s',,খা,1,,
,স',s',,দি,1,,
,^স'ন,^s'+n,,য়ে,1,,
,ন,n,,যে,1,,
,|,|,,,0,,
,ধন,d+n,,চ ৹,2,,
,ন,n,,লে,1,,
,ধ,d,,গে,1,,
|,প,p,,ল,1,,
,(প,p,,ও,1,,
,⌶,⌶,,,0,,
,,,,,0,,
,,,,,0,,
,⌶,⌶,,,0,,
,প,p,,চু,1,,
,দ,D,,পি,1,,
,দ,D,,চু,1,,
,দ,D,,পি,1,,
,প,p,,কী,1,,
,|,|,,,0,,
,^পম,^p+m,,ব,1,,
,প,p,,লে,1,,
,পদ,p+D,,গে ৹,2,,
,^মপ,^m+p,,ল,1,,
,গ,g,,ও,1,,
,⌶,⌶,,,0,,
,,,,,0,,
,,,,,0,,
,⌶,⌶,,,0,,
,গ,g,,চু,1,,
,ম,m,,পি,1,,
,ম,m,,চু,1,,
,ম,m,,পি,1,,
,ম,m,,কী,1,,
,|,|,,,0,,
,ম,m,,ব,1,,
,প,p,,লে,1,,
,প,p,,গে,1,,
,পধ,p+d,,ল ৹,2,,
,-ন)},-n,,৹,1,,
,⌶,⌶,,,0,,
,-,-,,৹,1,,
,⌶,⌶,,,0,,
,⌶,⌶,,,0,,
,প,p,,যে,1,,
,দ,D,,তে,1,,
,দ,D,,যে,1,,
,দ,D,,তে,1,,
,দণ,D+N,,গো ৹,2,,
,|,|,,,0,,
,^দপ,^D+p,,কা,1,,
,দ,D,,ন,1,,
,পদ,p+D,,নে ৹,2,,
,প,p,,তে,1,,
,প,p,,গো,1,,
,⌶,⌶,,,0,,
,,,,,0,,
,,,,,0,,
,⌶,⌶,,,0,,
,^পম,^p+m,,ক,1,,
,প,p,,ত,1,,
,প,p,,যে,1,,
,পদ,p+D,,ফু ৹,2,,
,-^দপ,-^D+p,,ল্,1,,
,|,|,,,0,,
,^পম,^p+m,,দ',1,,
,প,p,,লে,1,,
,পদ,p+D,,গে ৹,2,,
,মপ,m+p,,ল ৹,2,,
,গ,g,,ও,1,,
,⌶,⌶,,,0,,
,,,,,0,,
,,,,,0,,
,⌶,⌶,,,0,,
,গ,g,,ক,1,,
,গ,g,,ত,1,,
,গ,g,,যে,1,,
,গ,g,,ফু,1,,
,-ম,-m,,ল্,1,,
,|,|,,,0,,
,ম,m,,দ',1,,
,প,p,,লে,1,,
,প,p,,গে,1,,
,পধন,p+d+n,,ল ৹ ৹,3,,
,স',s',,"ও",1,,
,⌶⌶,⌶⌶,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,-,-,,৹,1,,
,⌶,⌶,,,0,,
,,,,,0,,
,,,,,0,,
,⌶⌶,⌶⌶,,,0,,
,ধ,d,,ম,1,,
,ধন,d+n,,নে ৹,2,,
,ধন,d+n,,ম ৹,2,,
,ধপ,d+p,,নে ৹,2,,
,ধপ,d+p,,কী ৹,2,,
,|,|,,,0,,
,ধ,d,,ভা,1,,
,ন,n,,বে,1,,
,নস',n+s',,কে ৹,2,,
,স',s',,জা,1,,
,ন,n,,নে,1,,
,⌶,⌶,,,0,,
,,,,,0,,
,,,,,0,,
,⌶,⌶,,,0,,
,নস',n+s',,মে ৹,2,,
,ন,n,,তে,1,,
,স',s',,আ,1,,
,স',s',,ছে,1,,
,র',r',,ও,1,,
,|,|,,,0,,
,^র'স',^r'+s',,যে,1,,
,র',r',,ন,1,,
,স'র',s'+r',,কী ৹,2,,
,স',s',,গা,1,,
,ন,n,,নে,1,,
,⌶,⌶,,,0,,
,,,,,0,,
,,,,,0,,
,⌶,⌶,,,0,,
,ন,n,,ন,1,,
,স',s',,য়,1,,
,^স'ন,^s'+n,,ন,1,,
,ধ,d,,হা,1,,
,ন,n,,নে,1,,
,|,|,,,0,,
