misc,onote,note,meed,words,noteCount,slurOK,countOK
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,ম,m,,গো,1,,
,গ,g,,প,1,,
,⌶,⌶,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,⌶⌶,⌶⌶,,,0,,
,ম,m,BEGIN,ন,1,,
,-ণ,-N,END,৹,1,,
,ণদ,N+D,,ক ৹,2,,
,দ,D,,থা,1,,
,|,|,,,0,,
,প,p,,টি,1,,
|,-,-,,৹,1,,
,ম,m,,র,1,,
,প,p,,বে,1,,
,⌶,⌶,,,0,,
,প,p,BEGIN,না,1,,
,-দ,-D,END,৹,1,,
,প,p,,গো,1,,
,ম,m,,প,1,,
,|,|,,,0,,
,ম,m,BEGIN,নে,1,,
,-গ,-g,END,৹,1,,
,গ,g,,উ,1,,
,গ,g,,ঠি,1,,
,⌶,⌶,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,⌶,⌶,,,0,,
,গ,g,BEGIN,ল,1,,
,-ম,-m,END,৹,1,,
,গ,g,,ফু,1,,
,ঋ,R,,টি,1,,
,|,|,,,0,,
,গ,g,,য়া,1,,
,-,-,,৹,1,,
,গ,g,,নী,1,,
,গ,g,,র,1,,
,⌶,⌶,,,0,,
,গ,g,BEGIN,ব,1,,
,-ম,-m,END,৹,1,,
,ম,m,,ন,1,,
,মগ,m+g,,য় ৹,2,,
,|,|,,,0,,
,ম,m,BEGIN,নে,1,,
,-দ,-D,END,৹,1,,
,দপ,D+p,,গো ৹,2,,
,মগ,m+g,,প ৹,2,,
,⌶,⌶,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,⌶,⌶,,,0,,
,ম,m,BEGIN,ন,1,,
,-ণ,-N,END,৹,1,,
,ণদ,N+D,,ক,2,,CHECK
,দ,D,,থা,1,,
,|,|,,,0,,
,প,p,,টি,1,,
,-,-,,৹,1,,
,-,-,,৹,1,,
,-,-,,৹,1,,
,⌶,⌶,,,0,,
,ন,n,,না,1,,
,-,-,,৹,1,,
,স',s',BEGIN,না,1,,
,-ঋ',-R',END,৹,1,,
,|,|,,,0,,
,নস',n+s',BEGIN,না ৹,2,,
,-প,-p,END,৹,1,,
,প,p,,র,1,,
,দ,D,,বে,1,,
,⌶,⌶,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,⌶,⌶,,,0,,
,দ,D,BEGIN,না,1,,
,-স',-s',END,৹,1,,
,নস'ন,n+s'+n,,গো ৹ ৹,3,,
,দ,D,,প,1,,
,|,|,,,0,,
,প,p,,নে,1,,
,-,-,,৹,1,,
,ম,m,,"গো,1,,
,গ,g,,প",1,,
,⌶⌶,⌶⌶,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,প,p,,বি,1,,
,দ,D,,ভ,1,,
,⌶,⌶,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,⌶⌶,⌶⌶,,,0,,
,{দ,D,BEGIN,ল,1,,
,-স',-s',END,৹,1,,
,স',s',,হা,1,,
,স',s',,সি,1,,
,|,|,,,0,,
,স',s',,তে,1,,
,-,-,,৹,1,,
,স',s',,বা,1,,
,ঋ',R',,জি,1,,
,⌶,⌶,,,0,,
,ঋ',R',BEGIN,ল,1,,
,-জ্ঞ',-G',END,৹,1,,
,ঋ'জ্ঞ'ঋ',R'+G'+R',,বাঁ ৹ ৹,3,,
,ঋ',R',,শি,1,,
,|,|,,,0,,
,স',s',,তে,1,,
,-,-,,৹,1,,
,(প,p,,বি,1,,
,দ)},D,,ভ,1,,
,⌶,⌶,,,0,,
