misc,onote,note,meed,words,noteCount,slurOK,countOK
,র'স',r'+s',,দী ৹,2,,
,⌶,⌶,,,0,,
,^স'ন,^s'+n,,পা,1,,
,স',s',,ষা,1,,
,-,-,,ণ্,1,,
,|,|,,,0,,
,স',s',,হ,1,,
,র'স',r'+s',,তে ৹,2,,
,⌶,⌶,,,0,,
,⌶,⌶,,,0,,
,^স'ন,^s'+n,,উ,1,,
,স',s',,ছ,1,,
,ন,n,,ল,1,,
,|,|,,,0,,
,^নধ,^n+d,,স্রো,1,,
,ন,n,,তে,1,,
,⌶,⌶,,,0,,
,প,p,,ব,1,,
,ধ,d,,হা,1,,
,-,-,,য়্,1,,
,|,|,,,0,,
,ধ,d,,য,1,,
,নধ,n+d,,দি ৹,2,,
,⌶,⌶,,,0,,
,⌶,⌶,,,0,,
,প,p,,আ,1,,
,ধ,d,,বা,1,,
,-স',-s',,র্,1,,
,|,|,,,0,,
,স',s',,দু,1,,
,র'স',r'+s',,টি ৹,2,,
,⌶,⌶,,,0,,
,^স'ন,^s'+n,,ন,1,,
,স',s',,য়,1,,
,ন,n,,নে,1,,
,|,|,,,0,,
,^নধ,^n+d,,লু,1,,
,নধ,n+d,,টি ৹,2,,
,⌶,⌶,,,0,,
,⌶,⌶,,,0,,
,^ধপ,^d+p,,হৃ,1,,
,পন,p+n,,দ ৹,2,,
,^নধ,^n+d,,য়,1,,
,|,|,,,0,,
,প,p,,হ',1,,
,পম,p+m,,রে ৹,2,,
,⌶,⌶,,,0,,
,প,p,,নি,1,,
,নধ,n+d,,বে ৹,2,,
,ন,n,,কে,1,,
,|,|,,,0,,
,-,-,,৹,1,,
,-,-,,৹,1,,
,⌶⌶,⌶⌶,,,0,,
,⌶⌶,⌶⌶,,,0,,
[স',{স,s,,আ,1,,
b,র,r,,বা,1,,
-,-ম,-m,,র্,1,,
,|,|,,,0,,
ধ,ম,m,,ক,1,,
ন,ম,m,,বে,1,,
,⌶,⌶,,,0,,
ধ],ম,m,,ধ,1,,
,প,p,,র,1,,
,প,p,,ণী,1,,
,|,|,,,0,,
,প,p,,হ,1,,
,পম,p+m,,বে ৹,2,,
,⌶,⌶,,,0,,
,⌶,⌶,,,0,,
,প,p,,ত,1,,
,দ,D,,রু,1,,
,দ,D,,ণা,1,,
,|,|,,,0,,
,-পদ,-p+D,,৹ ৹,2,,
,-ণ,-N,,৹,1,,
,⌶,⌶,,,0,,
,-,-,,৹,1,,
,-,-,,৹,1,,
,-,-,,৹,1,,
,|,|,,,0,,
,-,-,,,1,,CHECK
,},,,,0,,
,⌶,⌶,,,0,,
,⌶,⌶,,,0,,
,প,p,,কা,1,,
,ধ,d,,হা,1,,
,-স',-s',,র্,1,,
,|,|,,,0,,
,স',s',,প্রে,1,,
,র'স',r'+s',,মে ৹,2,,
,⌶,⌶,,,0,,
,^স'ন,^s'+n,,আ,1,,
,স',s',,সি,1,,
,ন,n,,বে,1,,
,|,|,,,0,,
,ধ,d,,নে,1,,
,ন,n,,মে,1,,
,⌶,⌶,,,0,,
,⌶,⌶,,,0,,
,প,p,,স্ব,1,,
,দ,D,,র,1,,
,প,p,,গ,1,,
,|,|,,,0,,
,প,p,,হ,1,,
,পম,p+m,,তে ৹,2,,
,⌶,⌶,,,0,,
,প,p,,ক,1,,
,দ,D,,রু,1,,
,দ,D,,ণা,1,,
,|,|,,,0,,
,-পদ,-p+D,,৹ ৹,2,,
,-ণ,-N,,৹,1,,
,⌶,⌶,,,0,,
,⌶,⌶,,,0,,
,দ2,D+2,,আ,2,,CHECK
,ণ,N,,বা,1,,
,-,-,,র্,1,,
,|,|,,,0,,
,দ2,D+2,,ক,2,,CHECK
,প,p,,বে,1,,
,⌶,⌶,,,0,,
,^পম,^p+m,,ধ,1,,
,প,p,,র,1,,
,গ,g,,ণী,1,,
,|,|,,,0,,
,ম,m,,হ,1,,
,প,p,,বে,1,,
,⌶,⌶,,,0,,
,⌶,⌶,,,0,,
,পন,p+n,,ত ৹,2,,
,^নধ,^n+d,,রু,1,,
,প,p,,ণা,1,,
,|,|,,,0,,
,-,-,,৹,1,,
,-,-,,৹,1,,
,⌶,⌶,,,0,,
,ধ,d,,নি,1,,
,ন,n,,শী,1,,
,ন,n,,থ,1,,
,|,|,,,0,,
,প,p,,ন,1,,
,ধ,d,,ভে,1,,
,⌶,⌶,,,0,,
,⌶,⌶,,,0,,
,ধ,d,,শু,1,,
,ন,n,,নি,1,,
,ন,n,,ব,1,,
,|,|,,,0,,
,^ধপ,^d+p,,ক,1,,
,ধ,d,,বে,1,,
,⌶,⌶,,,0,,
,ধ,d,,গ,1,,
,স',s',,ভী,1,,
,স',s',,র,1,,
,|,|,,,0,,
,স',s',,গা,1,,
,-র'স',-r'+s',,৹ ন্,2,,
,⌶,⌶,,,0,,
,⌶,⌶,,,0,,
,ন,n,,যে,1,,
,স',s',,দি,1,,
,স',s',,কে,1,,
,|,|,,,0,,
,স',s',,চা,1,,
,র'স',r'+s',,ব ৹,2,,
,⌶,⌶,,,0,,
,^স'ন,^s'+n,,দে,1,,
,স',s',,খি,1,,
,ন,n,,তে,1,,
,|,|,,,0,,
,^নধ,^n+d,,পা,1,,
,ন,n,,ব,1,,
,⌶,⌶,,,0,,
,⌶,⌶,,,0,,
,^ধপ,^d+p,,ন,1,,
,ধ,d,,বী,1,,
,ধ,d,,ন,1,,
,|,|,,,0,,
,ধ,d,,প্রা,1,,
,-নধ,-n+d,,৹ ণ্,2,,
,⌶,⌶,,,0,,
,প,p,,নূ,1,,
,ধস',d+s',,ত ৹,2,,
,স',s',,ন,1,,
,|,|,,,0,,
,স',s',,প্রী,1,,
,র'স',r'+s',,তি ৹,2,,
,⌶,⌶,,,0,,
,⌶,⌶,,,0,,
,^স'ন,^s'+n,,আ,1,,
,স',s',,নি,1,,
,ন,n,,বে,1,,
,|,|,,,0,,
,ধ,d,,নি,1,,
,ন,n,,তি,1,,
,⌶,⌶,,,0,,
,প,p,,কু,1,,
,পন,p+n,,মা ৹,2,,
,ধ,d,,রী,1,,
,|,|,,,0,,
,প,p,,উ,1,,
,পম,p+m,,ষা ৹,2,,
,⌶,⌶,,,0,,
,⌶,⌶,,,0,,
,প,p,,অ,1,,
,নধ,n+d,,রু ৹,2,,
,ন,n,,ণা,1,,
,|,|,,,0,,
,-,-,,৹,1,,
,-,-,,৹,1,,
,⌶,⌶,,,0,,
,ধ,d,,আ,1,,
,ন,n,,বা,1,,
,-,-,,র্,1,,
,|,|,,,0,,
,ধ,d,,ক,1,,
,প,p,,বে,1,,
,⌶,⌶,,,0,,
,⌶,⌶,,,0,,
,ম,m,,ধ,1,,
,প,p,,র,1,,
,গ,g,,ণী,1,,
,|,|,,,0,,
,ম,m,,হ,1,,
,প,p,,বে,1,,
,⌶,⌶,,,0,,
,পন,p+n,,ত ৹,2,,
,^নধ,^n+d,,রু,1,,
,প,p,,ণা,1,,
,|,|,,,0,,
,-,-,,৹,1,,
,-,-,,৹,1,,
,⌶,⌶,,,0,,
,⌶,⌶,,,0,,
[স',{স,s,,দি,1,,
ন,র,r,,বে,1,,
ন,ম,m,,সে,1,,
,|,|,,,0,,
ধ,ম,m,,খু,1,,
ন,ম,m,,লি,1,,
,⌶,⌶,,,0,,
ধ],ম,m,,এ,1,,
,প,p,,ঘো,1,,
,প,p,,র,1,,
,|,|,,,0,,
,প,p,,ধূ,1,,
,পম,p+m,,লি ৹,2,,
,⌶,⌶,,,0,,
,⌶,⌶,,,0,,
,প,p,,আ,1,,
,দ,D,,বা,1,,
,দ,D,,র,1,,
,|,|,,,0,,
,-পদ,-p+D,,৹ ৹,2,,
,-ণ,-N,,৹,1,,
,⌶,⌶,,,0,,
,-,-,,৹,1,,
,-,-,,৹,1,,
,-,-,,ণ্,1,,
,|,|,,,0,,
,-,-,,,1,,CHECK
,},,,,0,,
,⌶,⌶,,,0,,
,⌶,⌶,,,0,,
,প,p,,তা,1,,
,ধ,d,,হা,1,,
,-স',-s',,র্,1,,
,|,|,,,0,,
,স',s',,হা,1,,
,র'স',r'+s',,তে ৹,2,,
,⌶,⌶,,,0,,
,^স'ন,^s'+n,,আঁ,1,,
,স',s',,খি,1,,
,ন,n,,র,1,,
,|,|,,,0,,
,ধ,d,,পা,1,,
,ন,n,,তে,1,,
,⌶,⌶,,,0,,
,⌶,⌶,,,0,,
,প,p,,জ,1,,
,দ,D,,গ,1,,
,প,p,,ত,1,,
,|,|,,,0,,
,প,p,,জা,1,,
,পম,p+m,,গা ৹,2,,
,⌶,⌶,,,0,,
,প,p,,জা,1,,
,দ,D,,গ,1,,
,দ,D,,র,1,,
,|,|,,,0,,
,-পদ,-p+D,,৹ ৹,2,,
,-ণ,-N,,ণ্,1,,
,⌶,⌶,,,0,,
,⌶,⌶,,,0,,
,দ2,D+2,,দি,2,,CHECK
,ণ,N,,বে,1,,
,ণ,N,,সে,1,,
,|,|,,,0,,
,দ2,D+2,,খু,2,,CHECK
,প,p,,লি,1,,
,⌶,⌶,,,0,,
,^পম,^p+m,,এ,1,,
,প,p,,ঘো,1,,
,গ,g,,র,1,,
,|,|,,,0,,
,ম,m,,ধূ,1,,
,প,p,,লি,1,,
,⌶,⌶,,,0,,
,⌶,⌶,,,0,,
,পন,p+n,,আ ৹,2,,
,^ধধ,^d+d,,ব,1,,
,প,p,,র,1,,
,|,|,,,0,,
,-,-,,৹,1,,
,-,-,,ণ্,1,,
,⌶,⌶,,,0,,
,ধ,d,,সে,1,,
,ন,n,,হা,1,,
,ন,n,,সি,1,,
,|,|,,,0,,
,প,p,,খা,1,,
,ধ,d,,নি,1,,
,⌶,⌶,,,0,,
,⌶,⌶,,,0,,
,ধ,d,,আ,1,,
,ন,n,,নি,1,,
,ন,n,,বে,1,,
,|,|,,,0,,
,^ধপ,^d+p,,টা,1,,
,ধ,d,,নি,1,,
,⌶,⌶,,,0,,
,ধ,d,,স,1,,
,স',s',,বা,1,,
,স',s',,র,1,,
,|,|,,,0,,
,স',s',,হা,1,,
,র'স',r'+s',,সি ৹,2,,
,⌶,⌶,,,0,,
,⌶,⌶,,,0,,
,ন,n,,গ,1,,
,স',s',,ড়ি,1,,
,স',s',,বে,1,,
,|,|,,,0,,
,স',s',,গে,1,,
,র'স',r'+s',,হ ৹,2,,
,⌶,⌶,,,0,,
,^স'ন,^s'+n,,জা,1,,
,স',s',,গা,1,,
,ন,n,,বে,1,,
,|,|,,,0,,
,^নধ,^n+d,,স্নে,1,,
,ন,n,,হ,1,,
,⌶,⌶,,,0,,
,⌶,⌶,,,0,,
,^ধপ,^d+p,,জী,1,,
,ধ,d,,ব,1,,
,ধ,d,,ন,1,,
,|,|,,,0,,
,ধ,d,,রা,1,,
,নধ,n+d,,শি ৹,2,,
,⌶,⌶,,,0,,
,প,p,,প্র,1,,
,ধস',d+s',,কৃ ৹,2,,
,স',s',,‍তি,1,,
,|,|,,,0,,
,স',s',,ব,1,,
,র'স',r'+s',,ধূ ৹,2,,
,⌶,⌶,,,0,,
,⌶,⌶,,,0,,
,^স'ন,^s'+n,,চা,1,,
,স',s',,হি,1,,
,ন,n,,বে,1,,
,|,|,,,0,,
,ধ,d,,ম,1,,
,ন,n,,ধু,1,,
,⌶,⌶,,,0,,
,প,p,,প,1,,
,পন,p+n,,রি ৹,2,,
,ধ,d,,বে,1,,
,|,|,,,0,,
,প,p,,ন,1,,
,পম,p+m,,ব ৹,2,,
,⌶,⌶,,,0,,
,⌶,⌶,,,0,,
,প,p,,আ,1,,
,নধ,n+d,,ভ ৹,2,,
,ন,n,,র,1,,
,|,|,,,0,,
,-,-,,৹,1,,
,-,-,,ণ্,1,,
,⌶,⌶,,,0,,
,ধ,d,,সে,1,,
,ন,n,,দি,1,,
,ন,n,,বে,1,,
,|,|,,,0,,
,ধ,d,,খু,1,,
,প,p,,লি,1,,
,⌶,⌶,,,0,,
,⌶,⌶,,,0,,
,ম,m,,এ,1,,
,প,p,,ঘো,1,,
,গ,g,,র,1,,
,|,|,,,0,,
,ম,m,,ধূ,1,,
,প,p,,লি,1,,
,⌶,⌶,,,0,,
,পন,p+n,,আ ৹,2,,
,^নধ,^n+d,,ব,1,,
,প,p,,র,1,,
,|,|,,,0,,
,-,-,,৹,1,,
,-,-,,ণ্,1,,
,⌶,⌶,,,0,,
,⌶,⌶,,,0,,
,প,p,,হৃ,1,,
,ধ,d,,দ,1,,
,স',s',,য়,1,,
,|,|,,,0,,
,স',s',,এ,1,,
,র'স',r'+s',,সে ৹,2,,
,⌶,⌶,,,0,,
,^সন,^s+n,,ম,1,,
,স',s',,ধু,1,,
,ন,n,,র,1,,
,|,|,,,0,,
,ধ,d,,হে,1,,
,ন,n,,সে,1,,
,⌶,⌶,,,0,,
,⌶,⌶,,,0,,
,প,p,,প্রা,1,,
,দ,D,,ণে,1,,
,প,p,,র,1,,
,|,|,,,0,,
,প,p,,গা,1,,
,পম,p+m,,ন ৹,2,,
,⌶,⌶,,,0,,
,প,p,,গা,1,,
,দ,D,,হি,1,,
,দ,D,,য়া,1,,
,|,|,,,0,,
,-পদ,-p+D,,৹ ৹,2,,
,-ণ,-N,,৹,1,,
,⌶,⌶,,,0,,
,⌶,⌶,,,0,,
,দ2,D+2,,পা,2,,CHECK
,ণ,N,,গ,1,,
,-,-,,ল্,1,,
,|,|,,,0,,
,দ2,D+2,,ক,2,,CHECK
,প,p,,রে,1,,
,⌶,⌶,,,0,,
,^পম,^p+m,,দি,1,,
,প,p,,বে,1,,
,গ,g,,সে,1,,
,|,|,,,0,,
,ম,m,,মো,1,,
,প,p,,রে,1,,
,⌶,⌶,,,0,,
,⌶,⌶,,,0,,
,পন,p+n,,চা ৹,2,,
,^নধ,^n+d,,হি,1,,
,প,p,,য়া,1,,
,|,|,,,0,,
,-,-,,৹,1,,
,-,-,,৹,1,,
,⌶,⌶,,,0,,
,ধ,d,,আ,1,,
,ন,n,,প,1,,
,ন,n,,না,1,,
,|,|,,,0,,
,প,p,,থা,1,,
,ধ,d,,কি,1,,
,⌶,⌶,,,0,,
,⌶,⌶,,,0,,
,ধ,d,,ভা,1,,
,ন,n,,সি,1,,
,ন,n,,বে,1,,
,|,|,,,0,,
,^ধপ,^d+p,,আঁ,1,,
,ধ,d,,খি,1,,
,⌶,⌶,,,0,,
,ধ,d,,আ,1,,
,স',s',,কু,1,,
,স',s',,ল,1,,
,|,|,,,0,,
,স',s',,নী,1,,
,র'স',r'+s',,রে ৹,2,,
,⌶,⌶,,,0,,
,⌶,⌶,,,0,,
,ন,n,,ঝ,1,,
,স',s',,র,1,,
,স',s',,না,1,,
,|,|,,,0,,
,স',s',,স,1,,
,র'স',r'+s',,ম ৹,2,,
,⌶,⌶,,,0,,
,^স'ন,^s'+n,,জ,1,,
,স',s',,গ,1,,
,-ন,-n,,ৎ,1,,
,|,|,,,0,,
,^নধ,^n+d,,ম,1,,
,ন,n,,ম,1,,
,⌶,⌶,,,0,,
,⌶,⌶,,,0,,
,^ধপ,^d+p,,ঝ,1,,
,ধ,d,,রি,1,,
,ধ,d,,বে,1,,
,|,|,,,0,,
,ধ,d,,শি,1,,
,নধ,n+d,,রে ৹,2,,
,⌶,⌶,,,0,,
,প,p,,তা,1,,
,ধস',d+s',,হা ৹,2,,
,স',s',,র,1,,
,|,|,,,0,,
,স',s',,বা,1,,
,র'স',r'+s',,ণী ৹,2,,
,⌶,⌶,,,0,,
,⌶,⌶,,,0,,
,^স'ন,^s'+n,,দি,1,,
,স',s',,বে,1,,
,ন,n,,গো,1,,
,|,|,,,0,,
,ধ,d,,আ,1,,
,ন,n,,নি,1,,
,⌶,⌶,,,0,,
,প,p,,স,1,,
,পন,p+n,,ক ৹,2,,
,ধ,d,,ল,1,,
,|,|,,,0,,
,প,p,,বা,1,,
,পম,p+m,,ণী ৹,2,,
,⌶,⌶,,,0,,
,⌶,⌶,,,0,,
,প,p,,বা,1,,
,নধ,n+d,,হি ৹,2,,
,ন,n,,য়া,1,,
,|,|,,,0,,
,-,-,,৹,1,,
,-,-,,৹,1,,
,⌶,⌶,,,0,,
,ধ,d,,পা,1,,
,ন,n,,গ,1,,
,-,-,,ল্,1,,
,|,|,,,0,,
,ধ,d,,ক,1,,
,প,p,,রে,1,,
,⌶,⌶,,,0,,
,⌶,⌶,,,0,,
,ম,m,,দি,1,,
,প,p,,বে,1,,
,গ,g,,সে,1,,
,|,|,,,0,,
,ম,m,,মো,1,,
,প,p,,রে,1,,
,⌶,⌶,,,0,,
,পন,p+n,,চা ৹,2,,
,^নধ,^n+d,,হি,1,,
,প,p,,য়া,1,,
,|,|,,,0,,
,-,-,,৹,1,,
,-,-,,৹,1,,
,⌶,⌶,,,0,,
,⌶,⌶,,,0,,
,স',s',,পা,1,,
,স',s',,গ,1,,
,-,-,,ল্,1,,
,|,|,,,0,,
,স',s',,ক,1,,
,র'স',r'+s',,রে ৹,2,,
,⌶,⌶,,,0,,
,ন,n,,দি,1,,
,স',s',,বে,1,,
,ন,n,,সে,1,,
,|,|,,,0,,
,নধ,n+d,,মো ৹,2,,
,পহ্ম,p+M,,রে ৹,2,,
,⌶,⌶,,,0,,
,⌶,⌶,,,0,,
,প,p,,চা,1,,
,নধ,n+d,,হি ৹,2,,
,ন,n,,য়া,1,,
,|,|,,,0,,
,-,-,,৹,1,,
,-,-,,৹,1,,
,⌶,⌶,,,0,,
,ধ,d,,পা,1,,
,ন,n,,গ,1,,
,-,-,,ল্,1,,
,|,|,,,0,,
,ধ,d,,ক,1,,
,প,p,,রে,1,,
,⌶,⌶,,,0,,
,⌶,⌶,,,0,,
,ম,m,,দি,1,,
,প,p,,বে,1,,
,গ,g,,সে,1,,
,|,|,,,0,,
,ম,m,,মো,1,,
,প,p,,রে,1,,
,⌶,⌶,,,0,,
,পন,p+n,,চা ৹,2,,
,ধ,d,,হি,1,,
,প,p,,য়া,1,,
,|,|,,,0,,
,-,-,,৹,1,,
,-,-,,৹,1,,
,⌶⌶⌶⌶,⌶⌶⌶⌶,,,0,,
