misc,onote,note,meed,words,noteCount,slurOK,countOK
,⌶,⌶,,,0,,
,^সন.,^s+n.,,কা,1,,
,স,s,,রে,1,,
,-,-,,৹,1,,
,|,|,,,0,,
,-,-,,৹,1,,
,-,-,,৹,1,,
,-,-,,৹,1,,
,⌶⌶,⌶⌶,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,⌶⌶,⌶⌶,,,0,,
,{স,s,,জা,1,,
,^সন.,^s+n.,,নি,1,,
,-,-,,৹,1,,
,|,|,,,0,,
,^ন.প.,^n.+p.,,জা,1,,
,ন.,n.,,নি,1,,
,-,-,,৹,1,,
,⌶,⌶,,,0,,
,ন.,n.,,দি,1,,
,স,s,,নে,1,,
,-,-,,র্,1,,
,|,|,,,0,,
,স,s,,শে,1,,
,স,s,,ষে,1,,
,-,-,,৹,1,,
,⌶,⌶,,,0,,
,⌶,⌶,,,0,,
,স,s,,স,1,,
,-,-,,ন্,1,,
,ন.,n.,,ধা,1,,
,|,|,,,0,,
,প.,p.,,তি,1,,
,প.,p.,,মি,1,,
,-ন.,-n.,,র্,1,,
,⌶,⌶,,,0,,
,ন.,n.,,না,1,,
,-,-,,ম্,1,,
,স,s,,বে,1,,
,|,|,,,0,,
,^সর,^s+r,,প,1,,
,^রস,^r+s,,থে,1,,
,-রস,-r+s,,৹ র্,2,,
,⌶,⌶,,,0,,
,⌶,⌶,,,0,,
,^সন.,^s+n.,,মা,1,,
,স,s,,ঝে,1,,
,-,-,,৹,1,,
,|,|,,,0,,
,-,-,,৹,1,,
,-,-,,৹,1,,
,-,-,,৹,1,,
,⌶,⌶,,,0,,
,^সজ্ঞ,^s+G,,আ,1,,
,জ্ঞ,G,,বা,1,,
,-,-,,র্,1,,
,|,|,,,0,,
,^জ্ঞর,^G+r,,ক,1,,
,জ্ঞ,G,,খ,1,,
,-,-,,ন্,1,,
,⌶,⌶,,,0,,
,⌶,⌶,,,0,,
,^জ্ঞর,^G+r,,প,1,,
,-,-,,ড়্,1,,
,জ্ঞ,G,,বে,1,,
,|,|,,,0,,
,^জ্ঞর,^G+r,,আ,1,,
,মজ্ঞ,m+G,,ড়া ৹,2,,
,-,-,,৹,1,,
,⌶,⌶,,,0,,
,-,-,,৹,1,,
,-,-,,৹,1,,
,-,-,,৹,1,,
,|,|,,,0,,
,-,-,,৹,1,,
,-,-,,৹,1,,
,-,-,,ল্,1,,
,⌶,⌶,,,0,,
,⌶,⌶,,,0,,
,^জ্ঞপ,^G+p,,দে,1,,
,প,p,,খা,1,,
,-,-,,৹,1,,
,|,|,,,0,,
,^পম,^p+m,,শো,1,,
,ম,m,,না,1,,
,-জ্ঞর,-G+r,,৹ র্,2,,
,⌶,⌶,,,0,,
,^রম,^r+m,,বাঁ,1,,
,^মজ্ঞ,^m+G,,ধ,1,,
,-,-,,ন্,1,,
,|,|,,,0,,
,^জ্ঞর,^G+r,,র,1,,
,স,s,,বে,1,,
,-র,-r,,৹,1,,
,⌶,⌶,,,0,,
,⌶,⌶,,,0,,
,^রন.,^r+n.,,না,1,,
,স,s,,যে,1,,
,-,-,,৹,1,,
,|,|,,,0,,
,-,-,,৹,1,,
,-,-,,৹,1,,
,-},-,,৹,1,,
,⌶,⌶,,,0,,
,ম,m,,ত,1,,
,প,p,,খ,1,,
,-,-,,ন্,1,,
,|,|,,,0,,
,^পণ,^p+N,,আ,1,,
,^ণপ,^N+p,,মি,1,,
,-ন,-n,,৹,1,,
,⌶,⌶,,,0,,
,⌶,⌶,,,0,,
,ন,n,,পা,1,,
,স',s',,ব,1,,
,-,-,,৹,1,,
,|,|,,,0,,
,^স'র',^s'+r',,ম,1,,
,^র'স',^r'+s',,নে,1,,
,-র',-r',,৹,1,,
,⌶,⌶,,,0,,
,^র'ন,^r'+n,,ম,1,,
,স',s',,নে,1,,
,-,-,,৹,1,,
,|,|,,,0,,
,-,-,,৹,1,,
,-,-,,৹,1,,
,-,-,,৹,1,,
,⌶,⌶,,,0,,
,⌶,⌶,,,0,,
,^স'ন,^s'+n,,প,1,,
,স',s',,রি,1,,
,-,-,,৹,1,,
,|,|,,,0,,
,^স'র',^s'+r',,চ,1,,
,^র'স',^r'+s',,য়ে,1,,
,-র',-r',,র্,1,,
,⌶,⌶,,,0,,
,^স'ণ,^s'+N,,প,1,,
,স',s',,র,1,,
,-ণ,-N,,৹,1,,
,|,|,,,0,,
,-দ,-D,,৹,1,,
,-,-,,৹,1,,
,-ন,-n,,শ্,1,,
,⌶,⌶,,,0,,
,⌶,⌶,,,0,,
,ন,n,,প,1,,
,স',s',,রি,1,,
,-,-,,৹,1,,
,|,|,,,0,,
,^স'র',^s'+r',,চ,1,,
,^র'স',^r'+s',,য়ে,1,,
,-র'স',-r'+s',,৹ র্,2,,
,⌶,⌶,,,0,,
,^স'ন,^s'+n,,প,1,,
,স',s',,র,1,,
,-,-,,শ্,1,,
,|,|,,,0,,
,^স'র',^s'+r',,ক্ষ,1,,
,^র'স',^r'+s',,ণে,1,,
,-,-,,৹,1,,
,⌶,⌶,,,0,,
,⌶,⌶,,,0,,
,গ,g,,ক্ষ,1,,
,ম,m,,ণে,1,,
,-,-,,৹,1,,
,|,|,,,0,,
,-,-,,৹,1,,
,-,-,,৹,1,,
,-,-,,৹,1,,
,⌶,⌶,,,0,,
,ম,m,,জা,1,,
,-প,-p,,ন্,1,,
,প,p,,ব,1,,
,|,|,,,0,,
,প,p,,চি,1,,
,পধ,p+d,,র ৹,2,,
,-ণ,-N,,৹,1,,
,⌶,⌶,,,0,,
,⌶,⌶,,,0,,
,ণ,N,,দি,1,,
,ণ,N,,নে,1,,
,-,-,,র্,1,,
,|,|,,,0,,
,^ণধ,^N+d,,প,1,,
,প,p,,থে,1,,
,-,-,,৹,1,,
,⌶,⌶,,,0,,
,পণ,p+N,,আঁ ৹,2,,
,ণ,N,,ধা,1,,
,-,-,,র্,1,,
,|,|,,,0,,
,^ণধ,^N+d,,আ,1,,
,ণ,N,,লো,1,,
,-,-,,য়্,1,,
,⌶,⌶,,,0,,
,⌶,⌶,,,0,,
,^ণধ,^N+d,,চ,1,,
,-স',-s',,ল্,1,,
,^স'ণ,^s'+N,,ছি,1,,
,|,|,,,0,,
,ধ,d,,সা,1,,
,^ধপ,^d+p,,রে,1,,
,-ধণ,-d+N,,৹ ৹,2,,
,⌶,⌶,,,0,,
,^ণধ,^N+d,,সা,1,,
,প,p,,রে,1,,
,-,-,,৹,1,,
,|,|,,,0,,
,-,-,,৹,1,,
,-,-,,৹,1,,
,-,-,,৹,1,,
,⌶,⌶,,,0,,
,⌶,⌶,,,0,,
,^পধ,^p+d,,হৃ,1,,
,^ধপ,^d+p,,দ,1,,
,-ম,-m,,য়্,1,,
,|,|,,,0,,
,^মগ,^m+g,,মা,1,,
,ম,m,,ঝে,1,,
,-,-,,৹,1,,
,⌶,⌶,,,0,,
,^মগ,^m+g,,দে,1,,
,-,-,,খ্,1,,
,ম,m,,ব,1,,
,|,|,,,0,,
,^মগ,^m+g,,খুঁ,1,,
,ম,m,,জে,1,,
,-,-,,৹,1,,
,⌶,⌶,,,0,,
,⌶,⌶,,,0,,
,^মগ,^m+g,,এ,1,,
,-,-,,ক্,1,,
,মপ,m+p,,টি ৹,2,,
,|,|,,,0,,
,^মগ,^m+g,,মি,1,,
,^পম,^p+m,,ল,1,,
,-,-,,ন্,1,,
,⌶,⌶,,,0,,
,ম,m,,স,1,,
,-গপ,-g+p,,৹ ব্,2,,
,^পম,^p+m,,হা,1,,
,|,|,,,0,,
,জ্ঞ,G,,রা,1,,
,জ্ঞ,G,,নো,1,,
,-,-,,র্,1,,
,⌶,⌶,,,0,,
,⌶,⌶,,,0,,
,জ্ঞর,G+r,,পা ৹,2,,
,^মজ্ঞ,^m+G,,রে,1,,
,-,-,,৹,1,,
,|,|,,,0,,
,-,-,,৹,1,,
,-,-,,৹,1,,
,-র,-r,,৹,1,,
,⌶,⌶,,,0,,
,সর,s+r,,অ ৹,2,,
,-স,-s,,৹,1,,
,র,r,,জা,1,,
,|,|,,,0,,
,জ্ঞ,G,,না,1,,
,জ্ঞ,G,,এ,1,,
,-,-,,ই,1,,
,⌶,⌶,,,0,,
,⌶,⌶,,,0,,
,^জ্ঞর,^G+r,,প,1,,
,স,s,,থে,1,,
,-,-,,র্,1,,
,|,|,,,0,,
,স,s,,অ,1,,
,-র,-r,,ন্,1,,
,^রস,^r+s,,ধ,1,,
,⌶,⌶,,,0,,
,^সন.,^s+n.,,কা,1,,
,স,s,,রে,1,,
,-,-,,৹,1,,
,|,|,,,0,,
,-,-,,৹,1,,
,-,-,,৹,1,,
,-,-,,৹,1,,
,⌶⌶⌶⌶,⌶⌶⌶⌶,,,0,,
