misc,onote,note,meed,words,noteCount,slurOK,countOK
,{স,s,,ত,1,,
,সন.,s+n.,,ব ৹,2,,
,|,|,,,0,,
,স,s,,ব,1,,
,গ,g,,লে,1,,
,-,-,,৹,1,,
,|,|,,,0,,
,গ,g,,ক,1,,
,মগ,m+g,,র ৹,2,,
,|,|,,,0,,
,র,r,,ব,1,,
,গ,g,,লী,1,,
,-,-,,৹,1,,
,⌶,⌶,,,0,,
,⌶,⌶,,,0,,
,গ,g,,যা,1,,
,-ম,-m,,৹,1,,
,|,|,,,0,,
,^মপ,^m+p,,রে,1,,
,-,-,,৹,1,,
,ম,m,,কৃ,1,,
,|,|,,,0,,
,গ,g,,পা,1,,
,-,-,,৹,1,,
,|,|,,,0,,
,গ,g,,ম,1,,
,গ,g,,য়,1,,
,-,-,,৹,1,,
,⌶,⌶,,,0,,
,⌶,⌶,,,0,,
,প,p,,লো,1,,
,প,p,,ক,1,,
,|,|,,,0,,
,প,p,,ভ,1,,
,প,p,,য়,1,,
,প,p,,বি,1,,
,|,|,,,0,,
,প,p,,প,1,,
,পম,p+m,,দ ৹,2,,
,|,|,,,0,,
,ম,m,,মৃ,1,,
,-,-,,ৎ,1,,
,গ,g,,তু,1,,
,⌶,⌶,,,0,,
,⌶,⌶,,,0,,
,গ,g,,ভ,1,,
,ম,m,,য়,1,,
,|,|,,,0,,
,প,p,,দূ,1,,
,-,-,,৹,1,,
,ম,m,,র,1,,
,|,|,,,0,,
,গ,g,,হ,1,,
,গ,g,,য়,1,,
,|,|,,,0,,
,^রস,^r+s,,তা,1,,
,-,-,,৹,1,,
,স},s,,র,1,,
,⌶,⌶,,,0,,
,⌶,⌶,,,0,,
,{প,p,,আ,1,,
,-,-,,৹,1,,
,|,|,,,0,,
,^পস',^p+s',,শা,1,,
,-,-,,৹,1,,
,স',s',,বি,1,,
,|,|,,,0,,
,^রস',^r+s',,কা,1,,
,-,-,,৹,1,,
,|,|,,,0,,
,স',s',,শে,1,,
,-,-,,৹,1,,
,-,-,,৹,1,,
,⌶,⌶,,,0,,
,⌶,⌶,,,0,,
,স',s',,স,1,,
,স',s',,ব,1,,
,|,|,,,0,,
,^স'র',^s'+r',,বন্,1,,
,স',s',,ধ,1,,
,স',s',,ন,1,,
,|,|,,,0,,
,ন,n,,ঘু,1,,
,-প,-p,,৹,1,,
,|,|,,,0,,
,ন,n,,চে,1,,
,-,-,,৹,1,,
,-},-,,৹,1,,
,⌶,⌶,,,0,,
,⌶,⌶,,,0,,
,স'গ',s'+g',,নিৎ,2,,CHECK
,র',r',,ত,1,,
,|,|,,,0,,
,^র'ম',^r'+m',,অ,1,,
,গ',g',,মৃ,1,,
,গ'র',g'+r',,ত ৹,2,,
,|,|,,,0,,
,স',s',,র,1,,
,স',s',,স,1,,
,|,|,,,0,,
,নধ,n+d,,পা ৹,2,,
,-^ধন,-^d+n,,য়্,1,,
,প,p,,হে,1,,
,⌶⌶⌶⌶,⌶⌶⌶⌶,,,0,,
