misc,onote,note,meed,words,noteCount,slurOK,countOK
,⌶⌶,⌶⌶,,,0,,
,স,s,,কা,1,,
,স,s,,ছে,1,,
,-,-,,৹,1,,
,|,|,,,0,,
,র,r,,আ,1,,
,র,r,BEGIN,ছে,1,,
,-জ্ঞ,-G,END,৹,1,,
,⌶,⌶,,,0,,
,র,r,,দে,1,,
,র,r,BEGIN,খি,1,,
,-গ,-g,END,৹,1,,
,|,|,,,0,,
,ম,m,,তে,1,,
,ম,m,,না,1,,
,-,-,,৹,1,,
,⌶,⌶,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,⌶,⌶,,,0,,
,প,p,,পা,1,,
,-,-,,৹,1,,
,-,-,,৹,1,,
,|,|,,,0,,
|,-,-,,ও,1,,
,গ,g,,তু,1,,
,ম,m,,মি,1,,
,⌶,⌶,,,0,,
,প,p,,কা,1,,
,ধ,d,BEGIN,হা,1,,
,-ণ,-N,END,৹,1,,
,|,|,,,0,,
,ধ,d,,র,1,,
,^ধস',^d+s',BEGIN,স,1,,
,-ণ,-N,END,ন্,1,,
,⌶,⌶,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,⌶,⌶,,,0,,
,ধ,d,,ধা,1,,
,প,p,,নে,1,,
,-,-,,৹,1,,
,|,|,,,0,,
,ম,m,BEGIN,দূ,1,,
,-গ,-g,END,৹,1,,
,প,p,,রে,1,,
,⌶,⌶,,,0,,
,ম,m,,যা,1,,
,-,-,,৹,1,,
,-,-,,৹,1,,
,|,|,,,0,,
,-গম,-g+m,,৹ ৹,2,,
,-পম,-p+m,,৹ ৹,2,,
,-জ্ঞর,-G+r,,৹ ও,2,,
,⌶⌶,⌶⌶,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,-,-,,৹,1,,
,-,-,,৹,1,,
,⌶,⌶,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,⌶⌶,⌶⌶,,,0,,
,প,p,,ম,1,,
,প,p,,নে,1,,
,-,-,,র্,1,,
,|,|,,,0,,
,প,p,,ম,1,,
,প,p,BEGIN,তো,1,,
,-ধ,-d,END,৹,1,,
,⌶,⌶,,,0,,
,ন,n,,কা,1,,
,স',s',,রে,1,,
,-,-,,৹,1,,
,|,|,,,0,,
,^স'র',^s'+r',,খুঁ,1,,
,স',s',,জে,1,,
,-,-,,৹,1,,
,⌶,⌶,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,⌶,⌶,,,0,,
,^স'ন,^s'+n,,ম,1,,
,-^ধন,-^d+n,,৹,1,,
,-,-,,৹,1,,
,|,|,,,0,,
,স',s',,র,1,,
,-,-,,৹,1,,
,-,-,,৹,1,,
,⌶,⌶,,,0,,
,-,-,,৹,1,,
,-,-,,৹,1,,
,-,-,,৹,1,,
,|,|,,,0,,
,-,-,,৹,1,,
,স',s',,সে,1,,
,স',s',,কি,1,,
,⌶,⌶,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,⌶,⌶,,,0,,
,ন,n,,আ,1,,
,স',s',BEGIN,ছে,1,,
,-র',-r',END,৹,1,,
,|,|,,,0,,
,র',r',,ভু,1,,
,র',r',BEGIN,ব,1,,
,-জ্ঞ',-G',END,৹,1,,
,⌶,⌶,,,0,,
,র',r',,নে,1,,
,-স',-s',,৹,1,,
,-,-,,৹,1,,
,|,|,,,0,,
,-,-,,৹,1,,
,ন,n,,সে,1,,
,ন,n,,যে,1,,
,⌶,⌶,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,⌶,⌶,,,0,,
,ন,n,,র,1,,
,স',s',,য়ে,1,,
,-,-,,৹,1,,
,|,|,,,0,,
,নস',n+s',,ছে ৹,2,,
,-র',-r',,৹,1,,
,স',s',,ম,1,,
,⌶,⌶,,,0,,
,^স'ণ,^s'+N,,নে,1,,
,-ধ,-d,,৹,1,,
,-প,-p,,৹,1,,
,|,|,,,0,,
