misc,onote,note,meed,words,noteCount,slurOK,countOK
,⌶⌶,⌶⌶,,,0,,
[^পস',^সন.স,^s+n.+s,,ম ৹,2,,
-নস',-,-,,৹,1,,
ধ,র,r,,নে,1,,
প,গ,g,,যে,1,,
,|,|,,,0,,
হ্মপ,গ:,g,,আ,1,,
-গ],-ম:,-m,,৹,1,,
,-র,-r,,৹,1,,
,-,-,,৹,1,,
,|,|,,,0,,
,-,-,,৹,1,,
,-,-,,৹,1,,
,ন.স,n.+s,,শা ৹,2,,
,-র,-r,,৹,1,,
,|,|,,,0,,
,-গ,-g,,৹,1,,
,-,-,,৹,1,,
,রস:,r+s,,লয়ে,2,,CHECK
,-ন.:,-n.,,৹,1,,
,⌶,⌶,,,0,,
,,,,,0,,
,⌶,⌶,,,0,,
,ধ.ন.,d.+n.,,এ ৹,2,,
,-ধ.,-d.,,৹,1,,
,-র,-r,,৹,1,,
,-,-,,৹,1,,
,|,|,,,0,,
,-,-,,৹,1,,
,ন.,n.,,সে,1,,
,সর,s+r,,ছি ৹,2,,
,-সন.,-s+n.,,৹ ৹,2,,
,|,|,,,0,,
,-স,-s,,৹,1,,
,-,-,,৹,1,,
,-,-,,৹,1,,
,-,-,,৹,1,,
,|,|,,,0,,
,-,-,,৹,1,,
,-,-,,৹,1,,
|,-,-,,৹,1,,
,স,s,,হ,1,,
,⌶,⌶,,,0,,
,,,,,0,,
,⌶,⌶,,,0,,
,স,s,,ল,1,,
,-গর,-g+r,,৹ ৹,2,,
,গ,g,,না,1,,
,-,-,,৹,1,,
,|,|,,,0,,
,-,-,,৹,1,,
,-মগ,-m+g,,৹ ৹,2,,
,-র,-r,,৹,1,,
,গ,g,,হ,1,,
,|,|,,,0,,
,গ,g,,ল,1,,
,-প,-p,,৹,1,,
,প,p,,না,1,,
,-হ্ম,-M,,৹,1,,
,|,|,,,0,,
,প:,p,,হে,1,,
,-হ্ম:,-M,,৹,1,,
,-^ধপ,-^d+p,,৹,1,,
,-হ্মপ,-M+p,,৹ ৹,2,,
,⌶,⌶,,,0,,
,,,,,0,,
,⌶,⌶,,,0,,
,-গ:,-g,,৹,1,,
,-ম:,-m,,৹,1,,
,-র,-r,,৹,1,,
,গ,g,,ও,1,,
,|,|,,,0,,
,গ,g,,ই,1,,
,-প,-p,,৹,1,,
,প,p,,মু,1,,
,প,p,,খ,1,,
,|,|,,,0,,
,হ্মপ,M+p,,পা ৹,2,,
,-ধ,-d,,৹,1,,
,প,p,,নে,1,,
,-,-,,৹,1,,
,|,|,,,0,,
,হ্ম:,M,,চে,1,,
,-প:,-p,,৹,1,,
,গ,g,,য়ে,1,,
,-,-,,৹,1,,
,⌶,⌶,,,0,,
,,,,,0,,
,⌶,⌶,,,0,,
,র,r,,ফি,1,,
,গ,g,,রি,1,,
,রগ,r+g,,নু ৹,2,,
,-ম,-m,,৹,1,,
,|,|,,,0,,
,মগ,m+g,,লু ৹,2,,
,রগ,r+g,,কা ৹,2,,
,রস,r+s,,তে ৹,2,,
,ন.সর,n.+s+r,,আঁ ৹ ৹,3,,
,|,|,,,0,,
,সন.,s+n.,,খি ৹,2,,
,ধ.ন.,d.+n.,,জ ৹,2,,
,-ধ.ন.স,-d.+n.+s,,৹ ৹ ৹,3,,
,-:ন.:,-n.,,৹ ৹,1,,CHECK
,|,|,,,0,,
,-ধ.ন.,-d.+n.,,৹ ৹,2,,
,-ধ.হ্ম.,-d.+M.,,৹ ৹,2,,
,-ধ.,-d.,,৹,1,,
,-প.,-p.,,ল্,1,,
,⌶,⌶,,,0,,
,,,,,0,,
,⌶,⌶,,,0,,
,-,-,,৹,1,,
,-,-,,৹,1,,
,স,s,,বে,1,,
,স,s,,দ,1,,
,|,|,,,0,,
,ন.স,n.+s,,না ৹,2,,
,-র,-r,,৹,1,,
,-,-,,৹,1,,
,-,-,,৹,1,,
,|,|,,,0,,
,রগ,r+g,,র ৹,2,,
,-স,-s,,৹,1,,
,র,r,,হি,1,,
,^রগ,^r+g,,ল,1,,
,|,|,,,0,,
,-,-,,৹,1,,
,-,-,,৹,1,,
,^গর,^g+r,,ম,1,,
,-গ,-g,,৹,1,,
,⌶,⌶,,,0,,
,,,,,0,,
,⌶,⌶,,,0,,
,^গহ্ম,^g+M,,নে,1,,
,-,-,,৹,1,,
,-,-,,৹,1,,
,-,-,,৹,1,,
,|,|,,,0,,
,-,-,,৹,1,,
,-,-,,৹,1,,
,^হ্মগ,^M+g,,ম,1,,
,-হ্ম,-M,,৹,1,,
,|,|,,,0,,
,^হ্মপ,^M+p,,নে,1,,
,-,-,,৹,1,,
,-,-,,৹,1,,
,-,-,,৹,1,,
,|,|,,,0,,
,-,-,,৹,1,,
,-,-,,৹,1,,
,-^পহ্ম,-^p+M,,৹,1,,
,-প,-p,,৹,1,,
,⌶[]⌶,⌶[+]+⌶,,,2,,CHECK
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,‎, ,,,1,,CHECK
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,-,-,,৹,1,,
,⌶,⌶,,,0,,
,,,,,0,,
,⌶⌶,⌶⌶,,,0,,
,{গ,g,,তু,1,,
,-,-,,৹,1,,
,প,p,,মি,1,,
,-,-,,৹,1,,
,|,|,,,0,,
,^পন,^p+n,,কে,1,,
,ধ,d,,ন,1,,
,-,-,,৹,1,,
,-,-,,৹,1,,
,|,|,,,0,,
,^ধস',^d+s',,হে,1,,
,-,-,,৹,1,,
,স',s',,সে,1,,
,-ন,-n,,৹,1,,
,|,|,,,0,,
,র',r',,চা,1,,
,-স',-s',,৹,1,,
,-,-,,৹,1,,
,-ন,-n,,ও,1,,
,⌶,⌶,,,0,,
,,,,,0,,
,⌶,⌶,,,0,,
,^নধ,^n+d,,হে,1,,
,-,-,,৹,1,,
,ন,n,,সে,1,,
,-,-,,৹,1,,
,|,|,,,0,,
,^নর',^n+r',,যা,1,,
,-স',-s',,৹,1,,
,-,-,,৹,1,,
,-ন,-n,,ও,1,,
,|,|,,,0,,
,^ধন:,^d+n,,হে,1,,
,-ধ:,-d,,৹,1,,
,-হ্মধ,-M+d,,৹ ৹,2,,
,-পহ্ম,-p+M,,৹ ৹,2,,
,|,|,,,0,,
,-^হ্মগ,-^M+g,,৹,1,,
,-,-,,৹,1,,
,-,-,,৹,1,,
,-},-,,৹,1,,
,⌶,⌶,,,0,,
,,,,,0,,
,⌶,⌶,,,0,,
,গ,g,,আ,1,,
,-,-,,৹,1,,
,^গন,^g+n,,মি,1,,
,-,-,,৹,1,,
,|,|,,,0,,
,ধ,d,,কে,1,,
,প,p,,ন,1,,
,-,-,,৹,1,,
,-হ্ম,-M,,৹,1,,
,|,|,,,0,,
,^হ্মগ,^M+g,,কেঁ,1,,
,-,-,,৹,1,,
,ম,m,,দে,1,,
,-গ,-g,,৹,1,,
,|,|,,,0,,
,রগ,r+g,,ফি ৹,2,,
,-ম,-m,,৹,1,,
,গ,g,,রি,1,,
,-,-,,৹,1,,
,⌶,⌶,,,0,,
,,,,,0,,
,⌶,⌶,,,0,,
,^রগ,^r+g,,কে,1,,
,-,-,,৹,1,,
,র,r,,ন,1,,
,-,-,,৹,1,,
,|,|,,,0,,
,স,s,,আ,1,,
,-,-,,৹,1,,
,ন.,n.,,নি,1,,
,-,-,,৹,1,,
,|,|,,,0,,
,^ধ.স,^d.+s,,ক,1,,
,-,-,,ম্,1,,
,ন.,n.,,পি,1,,
,-,-,,৹,1,,
,|,|,,,0,,
,^ন.ধ.,^n.+d.,,ত,1,,
,-,-,,৹,1,,
,^ধ.র,^d.+r,,হৃ,1,,
,-,-,,৹,1,,
,⌶,⌶,,,0,,
,,,,,0,,
,⌶,⌶,,,0,,
,স,s,,দ,1,,
,-,-,,৹,1,,
,ন.,n.,,য়,1,,
,-ধ.,-d.,,৹,1,,
,|,|,,,0,,
,^ধ.ন.,^d.+n.,,খা,1,,
,-,-,,৹,1,,
,-ধ.,-d.,,৹,1,,
,-,-,,৹,1,,
,|,|,,,0,,
,হ্ম.ধ.,M.+d.,,নি ৹,2,,
,-প.,-p.,,৹,1,,
,-,-,,৹,1,,
,-,-,,৹,1,,
,|,|,,,0,,
,-,-,,৹,1,,
,-,-,,৹,1,,
,-,-,,৹,1,,
,-,-,,৹,1,,
