misc,onote,note,meed,words,noteCount,slurOK,countOK
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,র,r,,হি,1,,
,-,-,,৹,1,,
,র,r,,য়া,1,,
,-,-,,৹,1,,
,⌶,⌶,,,0,,
,⌶⌶,⌶⌶,,,0,,
,র,r,,কাঁ,1,,
,-গ,-g,,৹,1,,
,গ,g,,পি,1,,
,গ,g,,ছে,1,,
,-,-,,৹,1,,
,|,|,,,0,,
,-ম,-m,,৹,1,,
,-গ,-g,,৹,1,,
,হ্ম,M,,সু,1,,
,-,-,,৹,1,,
,-প,-p,,৹,1,,
,|,|,,,0,,
,প,p,,খে,1,,
,-,-,,৹,1,,
,-ধ,-d,,৹,1,,
,-,-,,৹,1,,
,⌶,⌶,,,0,,
,⌶,⌶,,,0,,
,ধ,d,,কি,1,,
,-প,-p,,৹,1,,
,-,-,,৹,1,,
,-হ্ম,-M,,৹,1,,
,-,-,,৹,1,,
,|,|,,,0,,
,^গহ্ম,^g+M,,দু,1,,
,-,-,,৹,1,,
,হ্ম,M,,খে,1,,
,-প,-p,,৹,1,,
,-,-,,৹,1,,
,|,|,,,0,,
,গ,g,,স,1,,
,-,-,,৹,1,,
,র,r,,খী,1,,
|,-,-,,৹,1,,
,⌶,⌶,,,0,,
,⌶,⌶,,,0,,
,র,r,,কে,1,,
,-,-,,৹,1,,
,-,-,,৹,1,,
,র,r,,ন,1,,
,-,-,,৹,1,,
,|,|,,,0,,
,গ,g,,ন,1,,
,-,-,,৹,1,,
,-ম,-m,,৹,1,,
,-,-,,৹,1,,
,-,-,,৹,1,,
,|,|,,,0,,
,গ,g,,য়,1,,
,-,-,,৹,1,,
,র,r,,নে,1,,
,-,-,,৹,1,,
,⌶,⌶,,,0,,
,⌶,⌶,,,0,,
,^রগ,^r+g,,আ,1,,
,-,-,,৹,1,,
,-,-,,৹,1,,
,-স,-s,,৹,1,,
,-,-,,৹,1,,
,|,|,,,0,,
,-র,-r,,৹,1,,
,-,-,,৹,1,,
,-ন.,-n.,,৹,1,,
,-,-,,৹,1,,
,স,s,,সে,1,,
,|,|,,,0,,
,ধ.,d.,,বা,1,,
,-,-,,৹,1,,
,ধ.,d.,,রি,1,,
,-ন.,-n.,,৹,1,,
,⌶⌶,⌶⌶,,,0,,
,⌶⌶,⌶⌶,,,0,,
,জ্ঞ',G',,আ,1,,
,-,-,,৹,1,,
,-,-,,৹,1,,
,জ্ঞ',G',,জি,1,,
,-,-,,৹,1,,
,|,|,,,0,,
,-র',-r',,৹,1,,
,-,-,,৹,1,,
,র',r',,প্রি,1,,
,র',r',,য়,1,,
,-,-,,৹,1,,
,|,|,,,0,,
,র',r',,ত,1,,
,-,-,,৹,1,,
,র',r',,ম,1,,
,-,-,,৹,1,,
,⌶,⌶,,,0,,
,⌶,⌶,,,0,,
,গ',g',,আ,1,,
,গ',g',,সি,1,,
,-,-,,৹,1,,
,গ',g',,বে,1,,
,-ম',-m',,৹,1,,
,|,|,,,0,,
,গ':,g',,মো,1,,
,-র':,-r',,৹,1,,
,স',s',,র্,1,,
,র',r',,ঘ,1,,
,-,-,,৹,1,,
,|,|,,,0,,
,স',s',,রে,1,,
,-,-,,৹,1,,
,-ন,-n,,৹,1,,
,-,-,,৹,1,,
,⌶,⌶,,,0,,
,⌶,⌶,,,0,,
,ধ,d,,ব,1,,
,র',r',,লো,,1,,
,র',r',,কী,1,,
,র',r',,ক,1,,
,-ন,-n,,৹,1,,
,|,|,,,0,,
,-ন,-n,,৹,1,,
,-স',-s',,৹,1,,
,ন,n,,রি,1,,
,^স'ন,^s'+n,,ব,1,,
,-,-,,৹,1,,
,|,|,,,0,,
,-স',-s',,৹,1,,
,-ধ,-d,,৹,1,,
,ন,n,,আ,1,,
,-,-,,৹,1,,
,⌶,⌶,,,0,,
,⌶,⌶,,,0,,
,^স'ন,^s'+n,,মি,1,,
,-,-,,৹,1,,
,-স',-s',,৹,1,,
,-ধ,-d,,৹,1,,
,-ন,-n,,৹,1,,
,|,|,,,0,,
,-^স'ন,-^s'+n,,৹,1,,
,-,-,,৹,1,,
,-স',-s',,৹,1,,
,-ধ,-d,,৹,1,,
