misc,onote,note,meed,words,noteCount,slurOK,countOK
,⌶⌶,⌶⌶,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,⌶⌶,⌶⌶,,,0,,
,{ন,n,,তা,1,,
,-,-,,৹,1,,
,-স',-s',,৹,1,,
,|,|,,,0,,
[-র',-ধ,-d,,৹,1,,
-ধ],-,-,,৹,1,,
,|,|,,,0,,
,-স',-s',,ই,1,,
,স',s',,আ,1,,
,|,|,,,0,,
,স',s',,ন,1,,
,-,-,,৹,1,,
,-,-,,ন্,1,,
,|,|,,,0,,
,স',s',,দে,1,,
,-,-,,৹,1,,
,স',s',,বি,1,,
,-,-,,৹,1,,
,⌶,⌶,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,⌶,⌶,,,0,,
,স',s',,হ,1,,
,-,-,,৹,1,,
,-র',-r',,ঙ্,1,,
,|,|,,,0,,
,র',r',,গ,1,,
,-,-,,৹,1,,
,|,|,,,0,,
,^র'গ',^r'+g',,গা,1,,
,-,-,,৹,1,,
,|,|,,,0,,
,-^র',-^r',,৹,0,,CHECK
,^র'স',^r'+s',,ন,1,,
,-,-,,৹,1,,
,|,|,,,0,,
,^র'ন,^r'+n,,গা,1,,
,-,-,,৹,1,,
,(স',s',,হে,1,,
,-ধ)},-d,,৹,1,,
,⌶,⌶,,,0,,
,ধ,d,,হে,1,,
,-প,-p,,৹,1,,
,⌶,⌶,,,0,,
,⌶,⌶,,,0,,
,প,p,,প্র,1,,
,প,p,,ভা,1,,
,-,-,,৹,1,,
,|,|,,,0,,
,-ধ,-d,,৹,1,,
,-গ,-g,,৹,1,,
,|,|,,,0,,
,-প,-p,,৹,1,,
,-,-,,৹,1,,
,|,|,,,0,,
,প,p,,তে,1,,
,-,-,,৹,1,,
,-,-,,৹,1,,
,|,|,,,0,,
,প,p,,সে,1,,
,-,-,,৹,1,,
,ধ,d,,সু,1,,
,ন,n,,ধা,1,,
,⌶,⌶,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,⌶,⌶,,,0,,
,ধন,d+n,,স্ব ৹,2,,
,-স',-s',,৹,1,,
,-র',-r',,৹,1,,
,|,|,,,0,,
,স',s',,র,1,,
,-,-,,৹,1,,
,|,|,,,0,,
,ন,n,,প্র,1,,
,-ধ,-d,,৹,1,,
,|,|,,,0,,
,পধ,p+d,,চা ৹,2,,
,-গপ,-g+p,,৹ ৹,2,,
,প,p,,রে,1,,
,|,|,,,0,,
,স',s',,ও,1,,
,-ধ,-d,,৹,1,,
,-স',-s',,৹,1,,
,-,-,,ই,1,,
,⌶⌶,⌶⌶,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,⌶⌶,⌶⌶,,,0,,
,{স,s,,বি,1,,
,স,s,,ষা,1,,
,-,-,,৹,1,,
,|,|,,,0,,
,স,s,,দ,1,,
,-,-,,৹,1,,
,|,|,,,0,,
,ম,m,,ত,1,,
,-গ,-g,,৹,1,,
,|,|,,,0,,
,-প,-p,,৹,1,,
,প,p,,বে,1,,
,-,-,,৹,1,,
,|,|,,,0,,
,^পধ,^p+d,BEGIN,কে,1,,
,-ম,-m,END,৹,1,,
,-প,-p,,৹,1,,
,প,p,,ন,1,,
,⌶,⌶,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,⌶,⌶,,,0,,
,প,p,,অ,1,,
,-,-,,৹,1,,
,-,-,,৹,1,,
,|,|,,,0,,
,ধ,d,,শ্রু,1,,
,-,-,,৹,1,,
,|,|,,,0,,
,ন,n,,ব,1,,
,-,-,,৹,1,,
,|,|,,,0,,
,স',s',,হে,1,,
,-,-,,৹,1,,
,-,-,,৹,1,,
,|,|,,,0,,
,স',s',,চো,1,,
,স',s',BEGIN,খে,1,,
,-ধ,-d,END,৹,1,,
,-প,-p,,৹,1,,
,⌶,⌶,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,⌶,⌶,,,0,,
,প,p,,শো,1,,
,প,p,BEGIN,ক,1,,
,-গ,-g,END,৹,1,,
,|,|,,,0,,
,গ,g,,কা,1,,
,-,-,,৹,1,,
,|,|,,,0,,
,-,-,,৹,1,,
,-,-,,৹,1,,
,|,|,,,0,,
,গ,g,,ত,1,,
,গ,g,,র,1,,
,-র,-r,,৹,1,,
,|,|,,,0,,
,গ,g,,আ,1,,
,-,-,,৹,1,,
,-,-,,৹,1,,
,-র,-r,,৹,1,,
,⌶,⌶,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,⌶,⌶,,,0,,
,^রপ,^r+p,,কু,1,,
,-,-,BEGIN,৹,1,,
,-গ,-g,END,৹,1,,
,|,|,,,0,,
,^গপ,^g+p,BEGIN,ল,1,,
,-গ,-g,END,৹,1,,
,|,|,,,0,,
,^গপ,^g+p,,কে,1,,
,-,-,BEGIN,৹,1,,
,|,|,CONTINUE,,0,,
,-গ,-g,END,৹,1,,
,গ,g,,ন,1,,
,-র,-r,,৹,1,,
,|,|,,,0,,
,^রগ,^r+g,,আ,1,,
,-র,-r,,৹,1,,
,স,s,,জি,1,,
,-},-,,৹,1,,
,⌶,⌶,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,⌶,⌶,,,0,,
,{ন,n,,কে,1,,
,-,-,,৹,1,,
,-স',-s',,৹,1,,
,|,|,,,0,,
[-র',-ধ,-d,,৹,1,,
-ধ],-স',-s',,৹,1,,
,|,|,,,0,,
,স',s',,ন,1,,
,স',s',,নি,1,,
,|,|,,,0,,
,স',s',,রা,1,,
,-,-,,৹,1,,
,-,-,,৹,1,,
,|,|,,,0,,
,স',s',,ন,1,,
,-,-,,ন্,1,,
,স',s',,দ,1,,
,-,-,,৹,1,,
,⌶,⌶,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,⌶,⌶,,,0,,
,স',s',,চ,1,,
,-,-,,৹,1,,
,-র',-r',,৹,1,,
,|,|,,,0,,
,র',r',,লো,1,,
,-,-,,৹,1,,
,|,|,,,0,,
,^র'গ',^r'+g',,স,1,,
,-,-,,৹,1,,
,|,|,,,0,,
,-^র',-^r',,৹,0,,CHECK
,^র'স',^r'+s',,বে,1,,
,-,-,,৹,1,,
,|,|,,,0,,
,^র'ন,^r'+n,,যা,1,,
,-,-,,৹,1,,
,-স',-s',,৹,1,,
,-ধ},-d,,ই,1,,
,⌶,⌶,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,⌶,⌶,,,0,,
,স',s',,পূ,1,,
,-,-,,৹,1,,
,-,-,,৹,1,,
,|,|,,,0,,
,-,-,,৹,1,,
,-,-,,র্,1,,
,|,|,,,0,,
,^স'র',^s'+r',,ণ,1,,
,স',s',,হ,1,,
,|,|,,,0,,
,ন,n,,বে,1,,
,-,-,BEGIN,৹,1,,
,-প,-p,END,৹,1,,
,|,|,,,0,,
,-ধ,-d,,৹,1,,
,-,-,,৹,1,,
,-ন,-n,,৹,1,,
,-,-,,৹,1,,
,⌶,⌶,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,⌶,⌶,,,0,,
,ধন,d+n,,আ ৹,2,,
,-স',-s',,৹,1,,
,-র',-r',,৹,1,,
,|,|,,,0,,
,স',s',,শা,1,,
,-,-,,৹,1,,
,|,|,,,0,,
,ন,n,,"কে,1,,
,-ধ,-d,,৹,1,,
,|,|,,,0,,
,-পধ,-p+d,,৹ ৹,2,,
,-গপ,-g+p,,৹ ৹,2,,
,প,p,,রে,1,,
,|,|,,,0,,
,স',s',,ও,1,,
,-ধ,-d,,৹,1,,
,-স',-s',,৹,1,,
,-,-,,ই",1,,
,⌶⌶⌶⌶,⌶⌶⌶⌶,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
