misc,onote,note,meed,words,noteCount,slurOK,countOK
,প,p,,রে,1,,
,|,|,,,0,,
,^পধ,^p+d,,কী,1,,
,প,p,,সু,1,,
,ম,m,,খে,1,,
,|,|,,,0,,
,গ,g,,রি,1,,
,গ,g,,ত,1,,
,গর,g+r,,রে ৹,2,,
,⌶,⌶,,,0,,
,⌶,⌶,,,0,,
,স,s,,এ,1,,
,র,r,,ম,1,,
,-গ,-g,,ন্,1,,
,|,|,,,0,,
,র,r,,দু,1,,
,স,s,,খে,1,,
,ন.,n.,,র,1,,
,|,|,,,0,,
,স,s,,আ,1,,
,-,-,,৹,1,,
,-,-,,৹,1,,
,|,|,,,0,,
,-,-,,৹,1,,
,-,-,,৹,1,,
,-,-,,শ্,1,,
,⌶,⌶,,,0,,
,⌶,⌶,,,0,,
,{প,p,,আ,1,,
,প,p,,মা,1,,
,-,-,,র্,1,,
,|,|,,,0,,
,^পন,^p+n,,চো,1,,
,ন,n,,খে,1,,
,ন,n,,তো,1,,
,|,|,,,0,,
,^নস',^n+s',,স,1,,
,স',s',,ক,1,,
,স',s',,লি,1,,
,|,|,,,0,,
,স',s',,শো,1,,
,স',s',,ভ,1,,
,-,-,,ন্,1,,
,⌶,⌶,,,0,,
,⌶,⌶,,,0,,
,^পস',^p+s',,স,1,,
,স',s',,ক,1,,
,স',s',,লি,1,,
,|,|,,,0,,
,^স'র',^s'+r',,ন,1,,
,স',s',,বী,1,,
,-,-,,ন্,1,,
,|,|,,,0,,
,ন,n,,স,1,,
,ন,n,,ক,1,,
,নধ,n+d,,লি ৹,2,,
,|,|,,,0,,
,প,p,,বি,1,,
,ন,n,,ম,1,,
,-},-,,ল্,1,,
,⌶,⌶,,,0,,
,⌶,⌶,,,0,,
,^নস',^n+s',,সু,1,,
,স',s',,নী,1,,
,-,-,,ল্,1,,
,|,|,,,0,,
,স',s',,আ,1,,
,স',s',,কা,1,,
,-,-,,শ্,1,,
,|,|,,,0,,
,প,p,,শ্যা,1,,
,প,p,,ম,1,,
,-,-,,ল্,1,,
,|,|,,,0,,
,প,p,,কা,1,,
,প,p,,ন,1,,
,-ধ,-d,,ন্,1,,
,⌶,⌶,,,0,,
,⌶,⌶,,,0,,
,ণ,N,,বি,1,,
,স',s',,শ,1,,
,স',s',,দ,1,,
,|,|,,,0,,
,ণ,N,,জো,1,,
,ণ,N,,ছ,1,,
,ণধ,N+d,,না ৹,2,,
,|,|,,,0,,
,প,p,,কু,1,,
,^পধ,^p+d,,সু,1,,
,প,p,,ম,1,,
,|,|,,,0,,
,ম,m,,কো,1,,
,গ,g,,ম,1,,
,-,-,,ল্,1,,
,⌶,⌶,,,0,,
,⌶,⌶,,,0,,
,গ,g,,স,1,,
,গ,g,,ক,1,,
,ম,m,,লি,1,,
,|,|,,,0,,
,^মগ,^m+g,,আ,1,,
,ম,m,,মা,1,,
,-,-,,র্,1,,
,|,|,,,0,,
,গ,g,,ম,1,,
,গ,g,,তো,1,,
,-,-,,৹,1,,
,|,|,,,0,,
,-র,-r,,৹,1,,
,স,s,,তা,1,,
,স,s,,রা,1,,
,⌶,⌶,,,0,,
,⌶,⌶,,,0,,
,{স,s,,কে,1,,
,^সপ,^s+p,,ব,1,,
,প,p,,লি,1,,
,|,|,,,0,,
,প,p,,হা,1,,
,প,p,,সে,1,,
,-,-,,৹,1,,
,|,|,,,0,,
,^সপ,^s+p,,কে,1,,
,প,p,,ব,1,,
,প,p,,লি,1,,
,|,|,,,0,,
,প,p,,গা,1,,
,-,-,,৹,1,,
,-ধ,-d,,য়্,1,,
,⌶,⌶,,,0,,
,⌶,⌶,,,0,,
,ণ,N,,হা,1,,
,স',s',,সি,1,,
,স',s',,য়া,1,,
,|,|,,,0,,
,ণ,N,,খে,1,,
,ণ,N,,লি,1,,
,ধ,d,,য়া,1,,
,|,|,,,0,,
,প,p,,ম,1,,
,পধ,p+d,,রি ৹,2,,
,প,p,,তে,1,,
,|,|,,,0,,
,ম,m,,চা,1,,
,-গ,-g,,৹,1,,
,-},-,,য়্,1,,
,⌶,⌶,,,0,,
,⌶,⌶,,,0,,
,^সগ,^s+g,,না,1,,
,গ,g,,জা,1,,
,গ,g,,নে,1,,
,|,|,,,0,,
,গ,g,,বে,1,,
,গ,g,,দ,1,,
,-,-,,ন্,1,,
,|,|,,,0,,
,^সগ,^s+g,,না,1,,
,গ,g,,জা,1,,
,ম,m,,নে,1,,
,|,|,,,0,,
,^মপ,^m+p,,রো,1,,
,ম,m,,দ,1,,
,-,-,,ন্,1,,
,⌶,⌶,,,0,,
,⌶,⌶,,,0,,
,^মগ,^m+g,,না,1,,
,গ,g,,জা,1,,
,ম,m,,নে,1,,
,|,|,,,0,,
,^মপ,^m+p,,সা,1,,
,ম,m,,ধে,1,,
,-,-,,র্,1,,
,|,|,,,0,,
,গ,g,,যা,1,,
,গ,g,,ত,1,,
,গ,g,,না,1,,
,|,|,,,0,,
,র,r,,য,1,,
,স,s,,ত,1,,
,-,-,,৹,1,,
,⌶,⌶,,,0,,
,⌶,⌶,,,0,,
,{প,p,,ফু,1,,
,-,-,,ল্,1,,
,প,p,,সে,1,,
,|,|,,,0,,
,^পন,^p+n,,হা,1,,
,ন,n,,সি,1,,
,ন,n,,তে,1,,
,|,|,,,0,,
,স',s',,হা,1,,
,স',s',,সি,1,,
,স',s',,তে,1,,
,|,|,,,0,,
,স'ন,s'+n,,ঝ ৹,2,,
,স',s',,রে,1,,
,-,-,,৹,1,,
,⌶,⌶,,,0,,
,⌶,⌶,,,0,,
,^পস',^p+s',,জো,1,,
,স',s',,ছ,1,,
,স',s',,না,1,,
,|,|,,,0,,
,^স'র',^s'+r',,হা,1,,
,স',s',,সি,1,,
,স',s',,য়া,1,,
,|,|,,,0,,
,ন,n,,মি,1,,
,ন,n,,লা,1,,
,নপ,n+p,,য়ে ৹,2,,
,|,|,,,0,,
,পন,p+n,,যা,2,,CHECK
,-,-,,৹,1,,
,-},-,,য়্,1,,
,⌶,⌶,,,0,,
,⌶,⌶,,,0,,
,স',s',,হা,1,,
,স',s',,সি,1,,
,ধ,d,,তে,1,,
,|,|,,,0,,
,ণ,N,,হা,1,,
,ণ,N,,সি,1,,
,ধ,d,,তে,1,,
,|,|,,,0,,
,প,p,,আ,1,,
,প,p,,লো,1,,
,-,-,,ক্,1,,
,|,|,,,0,,
,প,p,,সা,1,,
,প,p,,গ,1,,
,ধ,d,,রে,1,,
,⌶,⌶,,,0,,
,⌶,⌶,,,0,,
,ণ,N,,আ,1,,
,স',s',,কা,1,,
,স',s',,শে,1,,
,|,|,,,0,,
,ণ,N,,র,1,,
,ণ,N,,তা,1,,
,ণধ,N+d,,রা ৹,2,,
,|,|,,,0,,
,প,p,,তে,1,,
,পধ,p+d,,য়া ৹,2,,
,প,p,,গে,1,,
,|,|,,,0,,
,ম,m,,কা,1,,
,-গ,-g,,৹,1,,
,-,-,,য়্,1,,
,⌶,⌶,,,0,,
,⌶,⌶,,,0,,
,{^রস,^r+s,,আ,1,,
,স,s,,মা,1,,
,-প,-p,,র্,1,,
,|,|,,,0,,
,প,p,,ম,1,,
,প,p,,ত,1,,
,-,-,,ন্,1,,
,|,|,,,0,,
,প,p,,সু,1,,
,প,p,,খী,1,,
,প,p,,কে,1,,
,|,|,,,0,,
,প,p,,আ,1,,
,প,p,,ছে,1,,
,-ধ,-d,,৹,1,,
,⌶,⌶,,,0,,
,⌶,⌶,,,0,,
,ণ,N,,আ,1,,
,-স',-s',,য়্,1,,
,স',s',,স,1,,
,|,|,,,0,,
,ণ,N,,খী,1,,
,ণ,N,,আ,1,,
,-ধ,-d,,য়্,1,,
,|,|,,,0,,
,প,p,,আ,1,,
,পধপ,p+d+p,,মা ৹ ৹,3,,
,-মপ,-m+p,,৹ র্,2,,
,|,|,,,0,,
,ম,m,,কা,1,,
,গ,g,,ছে,1,,
,-},-,,৹,1,,
,⌶,⌶,,,0,,
,⌶,⌶,,,0,,
,^সগ,^s+g,,সু,1,,
,গ,g,,খী,1,,
,গ,g,,হৃ,1,,
,|,|,,,0,,
,গ,g,,দ,1,,
,গ,g,,য়ে,1,,
,-ম,-m,,র্,1,,
,|,|,,,0,,
,^মপ,^m+p,,সু,1,,
,ম,m,,খে,1,,
,-পম,-p+m,,৹ র্,2,,
,|,|,,,0,,
,গ,g,,গা,1,,
,-,-,,৹,1,,
,-,-,,ন্,1,,
,⌶,⌶,,,0,,
,⌶,⌶,,,0,,
,^সগ,^s+g,,শু,1,,
,গ,g,,নি,1,,
,ম,m,,য়া,1,,
,|,|,,,0,,
,^মপ,^m+p,,তো,1,,
,ম,m,,দে,1,,
,-,-,,র্,1,,
,|,|,,,0,,
,গ,g,,জু,1,,
,গ,g,,ড়া,1,,
,গর,g+r,,বে ৹,2,,
,|,|,,,0,,
,স,s,,প্রা,1,,
,-,-,,৹,1,,
,-,-,,ণ্,1,,
,⌶,⌶,,,0,,
,⌶,⌶,,,0,,
,{প,p,,প্র,1,,
,প,p,,তি,1,,
,প,p,,দি,1,,
,|,|,,,0,,
,-ন,-n,,ন্,1,,
,ন,n,,ম,1,,
,ন,n,,দি,1,,
,|,|,,,0,,
,^নস',^n+s',,কাঁ,1,,
,স',s',,দি,1,,
,স',s',,বি,1,,
,|,|,,,0,,
,স'ন,s'+n,,কে ৹,2,,
,স',s',,ব,1,,
,-,-,,ল্,1,,
,⌶,⌶,,,0,,
,⌶,⌶,,,0,,
,^পস',^p+s',,এ,1,,
,-,-,,ক্,1,,
,নস',n+s',,দি ৹,2,,
,|,|,,,0,,
,-র',-r',,ন্,1,,
,স',s',,ন,1,,
,-,-,,য়্,1,,
,|,|,,,0,,
,ন,n,,হা,1,,
,ন,n,,সি,1,,
,নধ,n+d,,বি ৹,2,,
,|,|,,,0,,
,প,p,,তো,1,,
,ন,n,,রা,1,,
,-},-,,৹,1,,
,⌶,⌶,,,0,,
,⌶,⌶,,,0,,
,^নস',^n+s',,এ,1,,
,-,-,,ক্,1,,
,স',s',,দি,1,,
,|,|,,,0,,
,-,-,,ন্,1,,
,স',s',,ন,1,,
,-,-,,য়্,1,,
,|,|,,,0,,
,প,p,,বি,1,,
,প,p,,ষা,1,,
,প,p,,দ,1,,
,|,|,,,0,,
,প,p,,ভু,1,,
,প,p,,লি,1,,
,পধ,p+d,,য়া ৹,2,,
,⌶,⌶,,,0,,
,⌶,⌶,,,0,,
,ণ,N,,স,1,,
,স',s',,ক,1,,
,স',s',,লে,1,,
,|,|,,,0,,
,ণ,N,,মি,1,,
,ণ,N,,লি,1,,
,ণধ,N+d,,য়া ৹,2,,
,|,|,,,0,,
,প,p,,গা,1,,
,পধ,p+d,,হি ৹,2,,
,প,p,,ব,1,,
,|,|,,,0,,
,ম,m,,মো,1,,
,গ,g,,রা,1,,
,-ম,-m,,৹,1,,
,⌶⌶⌶⌶,⌶⌶⌶⌶,,,0,,
