misc,onote,note,meed,words,noteCount,slurOK,countOK
,প,p,,আ,1,,
,প,p,,কু,1,,
,|,|,,,0,,
,হ্ম,M,,লি,1,,
,প,p,,য়া,1,,
,⌶,⌶,,,0,,
,ধ,d,,অ,1,,
,ন,n,,ধী,1,,
,|,|,,,0,,
,স',s',,র,1,,
,র',r',,বি,1,,
,⌶,⌶,,,0,,
,স',s',,ভ,1,,
,-ন,-n,,ঙ্,1,,
,|,|,,,0,,
,ধ,d,,গে,1,,
,-ন,-n,,৹,1,,
,⌶,⌶,,,0,,
,⌶,⌶,,,0,,
,স',s',,না,1,,
,গ',g',,চ,1,,
,|,|,,,0,,
,র',r',,ন,1,,
,স',s',,উ,1,,
,⌶,⌶,,,0,,
,ন,n,,ঠি,1,,
,ধ,d,,ল,1,,
,|,|,,,0,,
,প,p,,জে,1,,
,প,p,,গে,1,,
,⌶,⌶,,,0,,
,ম,m,,ন,1,,
,ম,m,,দী,1,,
,|,|,,,0,,
,ম,m,,র,1,,
,ম,m,,ত,1,,
,⌶,⌶,,,0,,
,গ,g,BEGIN,র,1,,
,-প,-p,END,ঙ্,1,,
,|,|,,,0,,
,ম,m,,গে,1,,
,ম,m,,ত,1,,
,⌶,⌶,,,0,,
,⌶,⌶,,,0,,
,গ,g,BEGIN,র,1,,
,-প,-p,END,ঙ্,1,,
,|,|,,,0,,
,ম,m,,গে,1,,
,-,-,,৹,1,,
,⌶,⌶,,,0,,
,-,-,,৹,1,,
,-,-,,৹,1,,
,|,|,,,0,,
,-,-,,৹,1,,
,-,-,,৹,1,,
,⌶,⌶,,,0,,
,{jপ,j+p,,কাঁ,2,,CHECK
,প,p,,পি,1,,
,|,|,,,0,,
,নধ,n+d,,ছে ৹,2,,
,ন,n,,ব,1,,
,⌶,⌶,,,0,,
,স',s',,নে,1,,
,স',s',,র,1,,
,|,|,,,0,,
,স',s',,হি,1,,
,স',s',,য়া,1,,
,⌶,⌶,,,0,,
,⌶,⌶,,,0,,
,^স'ন,^s'+n,,ব,1,,
,ধ,d,,র,1,,
,|,|,,,0,,
,ন,n,,ষ,1,,
,-,-,,৹,1,,
,⌶,⌶,,,0,,
,স',s',,নে,1,,
,-,-,,৹,1,,
,|,|,,,0,,
,-,-,,৹,1,,
,-ন,-n,,৹,1,,
,⌶,⌶,,,0,,
,ধ,d,,মু,1,,
,ন,n,,খ,1,,
,|,|,,,0,,
,স',s',,রি,1,,
,-ন,-n,,৹,1,,
,⌶,⌶,,,0,,
,ধন,d+n,,য়া ৹,2,,
,-,-,BEGIN,৹,1,,
,|,|,CONTINUE,,0,,
,-প,-p,END,৹,1,,
,-},-,,৹,1,,
,⌶,⌶,,,0,,
,⌶,⌶,,,0,,
,স',s',,বি,1,,
,ন,n,,জ,1,,
,|,|,,,0,,
,ধ,d,,লি,1,,
,প,p,,ঝ,1,,
,⌶,⌶,,,0,,
,ম,m,,লি,1,,
,ম,m,,য়া,1,,
,|,|,,,0,,
,ম,m,,ও,1,,
,ম,m,,ঠে,1,,
,⌶,⌶,,,0,,
,ম,m,,ন,1,,
,ম,m,,ব,1,,
,|,|,,,0,,
,ম,m,,ঘ,1,,
,ম,m,,ন,1,,
,⌶,⌶,,,0,,
,ম,m,,ম,1,,
,-,-,,ন্,1,,
,|,|,,,0,,
,ম,m,,দ্রে,1,,
,-,-,,৹,1,,
,⌶,⌶,,,0,,
,⌶,⌶,,,0,,
,ম,m,,ম,1,,
,-,-,,ন্,1,,
,|,|,,,0,,
,ম,m,,দ্রে,1,,
,-গ',-g',,৹,1,,
,⌶,⌶,,,0,,
,গ',g',,বি,1,,
,গ',g',,জ,1,,
,|,|,,,0,,
,র',r',,লি,1,,
,স',s',,ঝ,1,,
,⌶,⌶,,,0,,
,ন,n,,লি,1,,
,ধ,d,,য়া,1,,
,|,|,,,0,,
,প,p,,ও,1,,
,প,p,,ঠে,1,,
,⌶,⌶,,,0,,
,ম,m,,ন,1,,
,ম,m,,ব,1,,
,|,|,,,0,,
,ম,m,,ঘ,1,,
,ম,m,,ন,1,,
,⌶,⌶,,,0,,
,⌶,⌶,,,0,,
,ম,m,,ম,1,,
,-,-,,ন্,1,,
,|,|,,,0,,
,ম,m,,দ্রে,1,,
,-,-,,৹,1,,
,⌶,⌶,,,0,,
,গ,g,,ম,1,,
,-প,-p,,ন্,1,,
,|,|,,,0,,
,প,p,,দ্রে,1,,
,হ্ম,M,,বা,1,,
,⌶,⌶,,,0,,
,প,p,,দ,1,,
,হ্ম,M,,ল,1,,
,|,|,,,0,,
,প,p,BEGIN,বা,1,,
,-হ্ম,-M,END,৹,1,,
,|,|,,,0,,
,পস',p+s',,তা ৹,2,,
,-,-,,৹,1,,
,|,|,,,0,,
,-ন,-n,,৹,1,,
,-স'ন,-s'+n,,৹ স্,2,,
,⌶,⌶,,,0,,
,⌶,⌶,,,0,,
,ধ,d,,মা,1,,
,-ণধ,-N+d,,৹ ৹,2,,
,|,|,,,0,,
,প,p,,তে,1,,
,-,-,,৹,1,,
,⌶,⌶,,,0,,
,র,r,,মা,1,,
,গ,g,,ল,1,,
,|,|,,,0,,
,ম,m,,তী,1,,
,প,p,,র,1,,
,⌶,⌶,,,0,,
,^পধ,^p+d,,গ,1,,
,-প,-p,,ন্,1,,
,|,|,,,0,,
,ম,m,,ধে,1,,
,-গ,-g,,৹,1,,
,⌶,⌶,,,0,,
,রগ,r+g,,গ ৹,2,,
,-র,-r,,ন্,1,,
,|,|,,,0,,
,রপ,r+p,,ধে ৹,2,,
,-,-,,৹,1,,
,⌶⌶⌶⌶,⌶⌶⌶⌶,,,0,,
