misc,onote,note,meed,words,noteCount,slurOK,countOK
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,স,s,,আ,1,,
,-,-,,জ্,1,,
,⌶,⌶,,,0,,
,,,,,0,,
,,,,,0,,
,⌶,⌶,,,0,,
,{স,s,,দ,1,,
,সর,s+r,,খি ৹,2,,
,-জ্ঞ,-G,,ন্,1,,
,|,|,,,0,,
,জ্ঞ,G,BEGIN,বা,1,,
,-র,-r,END,৹,1,,
,জ্ঞর,G+r,,তা ৹,2,,
,⌶,⌶,,,0,,
|,মজ্ঞ,m+G,,সে ৹,2,,
,-,-,,৹,1,,
,-,-,,৹,1,,
,|,|,,,0,,
,-,-,,৹,1,,
,-র,-r,,৹,1,,
,-স,-s,,৹,1,,
,⌶,⌶,,,0,,
,,,,,0,,
,,,,,0,,
,⌶,⌶,,,0,,
,র,r,,না,1,,
,-প,-p,,ম্,1,,
,প,p,,না,1,,
,|,|,,,0,,
,^পম,^p+m,,জা,1,,
,পদ,p+D,,না ৹,2,,
,-^পম,-^p+m,,৹,1,,
,⌶,⌶,,,0,,
,^মর,^m+r,,কো,1,,
,-ম,-m,,ন্,1,,
,^মজ্ঞ,^m+G,,ব,1,,
,|,|,,,0,,
,র,r,,ন,1,,
,স,s,,ফু,1,,
,-রস,-r+s,,৹ ল্,2,,
,⌶,⌶,,,0,,
,,,,,0,,
,,,,,0,,
,⌶,⌶,,,0,,
,সন.,s+n.,,ফু ৹,2,,
,-,-,,৹,1,,
,-,-,,ট্,1,,
,|,|,,,0,,
,স,s,,ল,1,,
,-,-,,৹,1,,
,(-)},-,,৹,1,,
,⌶,⌶,,,0,,
,-ন.,-n.,,৹,1,,
,⌶,⌶,,,0,,
,স,s,BEGIN,ফু,1,,
,|,|,CONTINUE,,0,,
,-গ,-g,END,ট্,1,,
,⌶,⌶,,,0,,
,গ,g,,ল,1,,
,-,-,,৹,1,,
,-,-,,৹,1,,
,⌶,⌶,,,0,,
,⌶,⌶,,,0,,
,^গস,^g+s,,ব,1,,
,-গ,-g,,৹,1,,
,ম,m,,নে,1,,
,|,|,,,0,,
,-,-,,র্,1,,
,পদ,p+D,,ঘা ৹,2,,
,-^দপ,-^D+p,,৹,1,,
,⌶,⌶,,,0,,
,^পজ্ঞ,^p+G,,সে,1,,
,-,-,,৹,1,,
,-,-,,৹,1,,
,|,|,,,0,,
,-র,-r,,৹,1,,
,স,s,,"আ,1,,
,ন.,n.,,জ্",1,,
,⌶⌶,⌶⌶,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,-,-,,৹,1,,
,-,-,,৹,1,,
,-,-,,৹,1,,
,⌶,⌶,,,0,,
,,,,,0,,
,,,,,0,,
,⌶,⌶,,,0,,
,ন,n,,ও,1,,
,-,-,,৹,1,,
,নস',n+s',,মো ৹,2,,
,|,|,,,0,,
,-,-,,র্,1,,
,স',s',,প,1,,
,-র',-r',,৹,1,,
,⌶,⌶,,,0,,
,^র'ণ,^r'+N,,থে,1,,
,-স',-s',,র্,1,,
,^স'ণ,^s'+N,,সা,1,,
,|,|,,,0,,
,-ধ,-d,,৹,1,,
,^ধপ,^d+p,,থি,1,,
,-,-,,৹,1,,
,⌶,⌶,,,0,,
,,,,,0,,
,,,,,0,,
,⌶,⌶,,,0,,
,প,p,,প,1,,
,-ধ,-d,,৹,1,,
,^ধপ,^d+p,,থে,1,,
,|,|,,,0,,
,-,-,,৹,1,,
,ম,m,,প,1,,
,-গ,-g,,৹,1,,
,⌶,⌶,,,0,,
,গম,g+m,,থে ৹,2,,
,-,-,,৹,1,,
,-,-,,৹,1,,
,|,|,,,0,,
,-,-,,৹,1,,
,-,-,,৹,1,,
,-,-,,৹,1,,
,⌶,⌶,,,0,,
,,,,,0,,
,,,,,0,,
,⌶,⌶,,,0,,
,^মগ,^m+g,BEGIN,গো,1,,
,-প,-p,END,৹,1,,
,^পম,^p+m,,প,1,,
,|,|,,,0,,
