misc,onote,note,meed,words,noteCount,slurOK,countOK
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,জ্ঞ,G,,তা,1,,
,-,-,,র্,1,,
,⌶,⌶,,,0,,
,,,,,0,,
,,,,,0,,
,⌶⌶,⌶⌶,,,0,,
,{জ্ঞ,G,,বি,1,,
,জ্ঞপ,G+p,,দা ৹,2,,
,-,-,,য়্,1,,
,|,|,,,0,,
,পদ,p+D,,বে ৹,2,,
,^দপ,^D+p,,লা,1,,
,-,-,,র্,1,,
,⌶,⌶,,,0,,
,ম,m,,মা,1,,
,^মজ্ঞ,^m+G,,লা,1,,
,-,-,,৹,1,,
,|,|,,,0,,
,র,r,,খা,1,,
,স,s,,নি,1,,
|,-,-,,৹,1,,
,⌶,⌶,,,0,,
,,,,,0,,
,,,,,0,,
,⌶,⌶,,,0,,
,সর,s+r,,আ ৹,2,,
,র,r,,মা,1,,
,-স,-s,,র্,1,,
,|,|,,,0,,
,^সণ.,^s+N.,,গ,1,,
,স,s,,লে,1,,
,(-ণ.স,-N.+s,,৹ ৹,2,,
,⌶,⌶,,,0,,
,স,s,BEGIN,রে,1,,
,-প,-p,END,৹,1,,
,-,-,,৹,1,,
,|,|,,,0,,
,-^পম,-^p+m,,৹,1,,
,জ্ঞ,G,,তা,1,,
,-)},-,,র্,1,,
,⌶,⌶,,,0,,
,-র,-r,,৹,1,,
,⌶,⌶,,,0,,
,⌶,⌶,,,0,,
,{সর,s+r,,দো ৹,2,,
,-জ্ঞ,-G,,৹,1,,
,-^জ্ঞর,-^G+r,,৹,1,,
,|,|,,,0,,
,স,s,,লে,1,,
,-,-,,৹,1,,
,-র,-r,,৹,1,,
,⌶,⌶,,,0,,
,সর,s+r,,দো ৹,2,,
,-জ্ঞ,-G,,৹,1,,
,-^জ্ঞর,-^G+r,,৹,1,,
,|,|,,,0,,
,স,s,,লে,1,,
,-,-,,৹,1,,
,-,-,,৹,1,,
,⌶,⌶,,,0,,
,,,,,0,,
,,,,,0,,
,⌶,⌶,,,0,,
,সপ,s+p,,বু ৹,2,,
,প,p,,কে,1,,
,-,-,,র্,1,,
,|,|,,,0,,
,পণ,p+N,,কা ৹,2,,
,ণ,N,,ছে,1,,
,-,-,,৹,1,,
,⌶,⌶,,,0,,
,^ণধ,^N+d,,প,1,,
,প,p,,লে,1,,
,-ধ,-d,,৹,1,,
,|,|,,,0,,
,^ধপ,^d+p,,প,1,,
,ম,m,,লে,1,,
,-},-,,৹,1,,
,⌶,⌶,,,0,,
,,,,,0,,
,,,,,0,,
,⌶,⌶,,,0,,
,^মগ,^m+g,BEGIN,রে,1,,
,-প,-p,CONTINUE,৹,1,,
,-জ্ঞ,-G,END,৹,1,,
,|,|,,,0,,
,-,-,,৹,1,,
,জ্ঞ,G,,"তা,1,,
,-,-,,র্",1,,
,⌶⌶,⌶⌶,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,⌶⌶,⌶⌶,,,0,,
,ম,m,,গ,1,,
,-প,-p,,ন্,1,,
,প,p,,ধ,1,,
,|,|,,,0,,
,^পম,^p+m,,তা,1,,
,জ্ঞ,G,,হা,1,,
,-ম,-m,,র্,1,,
,⌶,⌶,,,0,,
,প,p,,ক্ষ,1,,
,ন,n,,ণে,1,,
,-,-,,৹,1,,
,|,|,,,0,,
,ন,n,,ক্ষ,1,,
,স',s',,ণে,1,,
,-,-,,৹,1,,
,⌶,⌶,,,0,,
,,,,,0,,
,,,,,0,,
,⌶,⌶,,,0,,
,স'ঋ',s'+R',,জা ৹,2,,
,-,-,,৹,1,,
,-^ঋ'ন,-^R'+n,,৹,1,,
,|,|,,,0,,
,স',s',,গে,1,,
,-,-,,৹,1,,
,-,-,,৹,1,,
,⌶,⌶,,,0,,
,^স'ন,^s'+n,,ফা,1,,
,স',s',,গু,1,,
,-জ্ঞ',-G',,ন্,1,,
,|,|,,,0,,
,^জ্ঞ'র',^G'+r',,স,1,,
,জ্ঞ',G',,মী,1,,
,-,-,,৹,1,,
