misc,onote,note,meed,words,noteCount,slurOK,countOK
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,ম,m,,ন,1,,
,গ,g,,ব,1,,
,⌶,⌶,,,0,,
,⌶⌶,⌶⌶,,,0,,
,ম,m,,কু,1,,
,-ণ,-N,,ন্,1,,
,^ণদ,^N+D,,দ,1,,
,প,p,,ধ,1,,
,|,|,,,0,,
,^পম,^p+m,,ব,1,,
,গ,g,,ল,1,,
,ঋ,R,,দ,1,,
,স,s,,ল,1,,
,|,|,,,0,,
,^সন.,^s+n.,,সু,1,,
,স,s,,শী,1,,
,-,-,,৹,1,,
,ঋ,R,,ত,1,,
,|,|,,,0,,
,গ,g,,লা,1,,
|,-ম,-m,,৹,1,,
,ন,n,,অ,1,,
,ন,n,,তি,1,,
,⌶,⌶,,,0,,
,⌶,⌶,,,0,,
,ন,n,,সু,1,,
,স',s',,নি,1,,
,-,-,,র্,1,,
,^স'ন,^s'+n,,ম,1,,
,|,|,,,0,,
,স',s',,লা,1,,
,-,-,,৹,1,,
,স'ঋ',s'+R',,সু ৹,2,,
,^ঋ'স',^R'+s',,খ,1,,
,|,|,,,0,,
,^স'ন,^s'+n,,স,1,,
,স',s',,মু,1,,
,-ন,-n,,জ্,1,,
,^নদ,^n+D,,জ্ব,1,,
,|,|,,,0,,
,প,p,,লা,1,,
,-,-,,৹,1,,
,ম,m,,শু,1,,
,গ,g,,ভ,1,,
,⌶,⌶,,,0,,
,⌶,⌶,,,0,,
,ম,m,,সু,1,,
,ম,m,,ব,1,,
,-ণ,-N,,র্,1,,
,^ণদ,^N+D,,ণ,1,,
,|,|,,,0,,
,দ,D,,আ,1,,
,-,-,,৹,1,,
,^দপ,^D+p,,স,1,,
,দপ,D+p,,নে ৹,2,,
,|,|,,,0,,
,^পম,^p+m,,অ,1,,
,প,p,,চ,1,,
,-মদ,-m+D,,৹ ন্,2,,
,দপ,D+p,,চ ৹,2,,
,|,|,,,0,,
,^পম,^p+m,,লা,1,,
,-গ,-g,,৹,1,,
,ম,m,,"ন,1,,
,গ,g,,ব",1,,
,⌶⌶,⌶⌶,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,-,-,,৹,1,,
,-,-,,৹,1,,
,⌶,⌶,,,0,,
,⌶⌶,⌶⌶,,,0,,
,দ,D,,স্মি,1,,
,দ,D,,ত,1,,
,দ,D,,উ,1,,
,দ,D,,দ,1,,
,|,|,,,0,,
,ন,n,,য়া,1,,
,-,-,,৹,1,,
,স',s',,রু,1,,
,স',s',,ণ,1,,
,|,|,,,0,,
,^স'ঋ',^s'+R',,কি,1,,
,ঋ',R',,র,1,,
,ঋ',R',,ণ,1,,
,^ঋ'স',^R'+s',,বি,1,,
,|,|,,,0,,
,^স'ন,^s'+n,,লা,1,,
,-,-,,৹,1,,
,স',s',,সি,1,,
,স',s',,নী,1,,
,⌶,⌶,,,0,,
,⌶,⌶,,,0,,
,^নস',^n+s',,পু,1,,
,-দ,-D,,র্,1,,
,দ,D,,ণ,1,,
,দ,D,,সি,1,,
,|,|,,,0,,
,ন,n,,তা,1,,
,-,-,,ঙ্,1,,
,স',s',,শু,1,,
,স',s',,বি,1,,
,|,|,,,0,,
,^স'ন,^s'+n,,ভা,1,,
,-স'ঋ',-s'+R',,৹ ৹,2,,
,ঋ',R',,স,1,,
,স',s',,বি,1,,
,|,|,,,0,,
,^স'ন,^s'+n,,কা,1,,
,-দ,-D,,৹,1,,
,দ,D,,শি,1,,
,প,p,,নী,1,,
,⌶,⌶,,,0,,
,⌶,⌶,,,0,,
,প,p,,ন,1,,
,-ণ,-N,,ন্,1,,
,^ণদ,^N+D,,দ,1,,
,দ,D,,ন,1,,
,|,|,,,0,,
,দ,D,,ল,1,,
,-,-,,ক্,1,,
