misc,onote,note,meed,words,noteCount,slurOK,countOK
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,স,s,,জা,1,,
,⌶⌶,⌶⌶,,,0,,
3,-স',-s',,৹,1,,
,ন,n,,গি,1,,
,⌶,⌶,,,0,,
4,ধ,d,,তে,1,,
|,-প,-p,,৹,1,,
,⌶,⌶,,,0,,
,⌶,⌶,,,0,,
1',প,p,,হ,1,,
,-ন,-n,,৹,1,,
,|,|,,,0,,
0,-ধস',-d+s',,৹ ৹,2,,
,ন,n,,বে,1,,
,|,|,,,0,,
2,-,-,,৹,1,,
,-,-,,৹,1,,
,|,|,,,0,,
0,প,p,,রে,1,,
,-^হ্মপ,-^M+p,,৹,1,,
,|,|,,,0,,
,-^হ্মপ,-^M+p,BEGIN,৹,1,,
,-গ,-g,END,৹,1,,
,|,|,,,0,,
,-,-,,৹,1,,
,গগপ,g+g+p,,মোহ ৹,3,,CHECK
,⌶,⌶,,,0,,
,⌶,⌶,,,0,,
,গ,g,,নি,1,,
,-,-,,৹,1,,
,|,|,,,0,,
,গর,g+r,,দ্রা ৹,2,,
,স,s,,ক,1,,
,|,|,,,0,,
,স,s,,ভু,1,,
,স,s,,না,1,,
,|,|,,,0,,
,ম,m,,র,1,,
,গ,g,,বে,1,,
,|,|,,,0,,
,গন.,g+n.,,চি ৹,2,,
,র,r,,র,1,,
,|,|,,,0,,
,স,s,,দি,1,,
,স,s,,ন,1,,
,⌶,⌶,,,0,,
,⌶,⌶,,,0,,
,স,s,,ত্য,1,,
,স,s,,জি,1,,
,|,|,,,0,,
,স,s,,তে,1,,
,গ,g,,হ,1,,
,|,|,,,0,,
,গ,g,,ই,1,,
,গ,g,,বে,1,,
,|,|,,,0,,
,প,p,,সু,1,,
,প,p,,খ,1,,
,|,|,,,0,,
,ধপ,d+p,,শ ৹,2,,
,পহ্ম,p+M,,য় ৹,2,,
,|,|,,,0,,
,-প,-p,,৹,1,,
,প,p,,ন,1,,
,⌶,⌶,,,0,,
,⌶,⌶,,,0,,
,^পস',^p+s',,অ,1,,
,স',s',,শ,1,,
,|,|,,,0,,
,স',s',,নি,1,,
,স',s',,ঘো,1,,
,|,|,,,0,,
,ন,n,,ষ,1,,
,নহ্ম,n+M,,ণে ৹,2,,
,|,|,,,0,,
,-ধপ,-d+p,,৹ ৹,2,,
,প,p,,"জা",1,,
,⌶⌶,⌶⌶,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,⌶⌶,⌶⌶,,,0,,
,প,p,,জা,1,,
,পহ্ম,p+M,,গে ৹,2,,
,|,|,,,0,,
,-ধপ,-d+p,,৹ ৹,2,,
,স',s',,তাঁ,1,,
,|,|,,,0,,
,-,-,,৹,1,,
,স',s',,র,1,,
,|,|,,,0,,
,^র'স',^r'+s',,ন্যা,1,,
,-,-,,৹,1,,
,|,|,,,0,,
,স',s',,য়,1,,
,স',s',,দ,1,,
,|,|,,,0,,
,-,-,,ণ্,1,,
,স',s',,ড,1,,
,⌶,⌶,,,0,,
,⌶,⌶,,,0,,
,স',s',,স,1,,
,-,-,,র্,1,,
,|,|,,,0,,
,^স'র'স',^s'+r'+s',,ব ৹,2,,
,স',s',,ভু,1,,
,|,|,,,0,,
,ন,n,,ব,1,,
,নহ্ম,n+M,,নে ৹,2,,
,|,|,,,0,,
,-ধপ,-d+p,,৹ ৹,2,,
,প,p,,"জা",1,,
,⌶⌶,⌶⌶,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,⌶⌶,⌶⌶,,,0,,
,{স,s,,ফি,1,,
,স,s,,রে,1,,
,|,|,,,0,,
,-,-,,৹,1,,
,গ,g,,তাঁ,1,,
,|,|,,,0,,
,-,-,,৹,1,,
,গ,g,,র,1,,
,|,|,,,0,,
,ম,m,,কা,1,,
,-,-,,৹,1,,
,|,|,,,0,,
,মর,m+r,,ল ৹,2,,
,গ,g,,চ,1,,
,|,|,,,0,,
,-,-,,৹,1,,
,গ,g,,ক্র,1,,
,⌶,⌶,,,0,,
,⌶,⌶,,,0,,
,গ,g,,অ,1,,
