misc,onote,note,meed,words,noteCount,slurOK,countOK
,⌶⌶,⌶⌶,,,0,,
1',{ণ,N,,এ,1,,
,-,-,,ক্,1,,
,প,p,,ম,1,,
,|,|,,,0,,
2,ম,m,,নে,1,,
,-,-,,৹,1,,
,ম,m,,তো,1,,
,-,-,,র্,1,,
,|,|,,,0,,
0,ম,m,,এ,1,,
,-,-,,ক্,1,,
,পধ,p+d,,তা ৹,2,,
,|,|,,,0,,
3,ম,m,,রা,1,,
,-প,-p,,৹,1,,
,ম,m,,তে,1,,
|,-জ্ঞ,-G,,৹,1,,
,⌶,⌶,,,0,,
,⌶,⌶,,,0,,
,ম,m,,এ,1,,
,-,-,,ক্,1,,
,স'ন,s'+n,,টি ৹,2,,
,|,|,,,0,,
,স',s',,যে,1,,
,-,-,,৹,1,,
,ণ,N,,তা,1,,
,-ধ,-d,,র্,1,,
,|,|,,,0,,
,প,p,,সে,1,,
,-,-,,ই,1,,
,স',s',,টি,1,,
,|,|,,,0,,
,নস',n+s',,বা ৹,2,,
,-র',-r',,৹,1,,
,স',s',BEGIN,জা,1,,
,-ধ},-d,END,৹,1,,
,⌶,⌶,,,0,,
,⌶,⌶,,,0,,
,{ন,n,,ফু,1,,
,-,-,,ল্,1,,
,ন,n,,ব,1,,
,|,|,,,0,,
,স',s',,নে,1,,
,-,-,,৹,1,,
,স',s',,তো,1,,
,-,-,,র্,1,,
,|,|,,,0,,
,ন,n,,এ,1,,
,-,-,,ক্,1,,
,র'স',r'+s',,টি ৹,2,,
,|,|,,,0,,
,র',r',,কু,1,,
,-^জ্ঞ',-^G',,৹,0,,CHECK
,স',s',,সু,1,,
,-,-,,ম্,1,,
,⌶,⌶,,,0,,
,⌶,⌶,,,0,,
,নস',n+s',,তা ৹,2,,
,-র',-r',,ই,1,,
,র'স',r'+s',,নি ৹,2,,
,|,|,,,0,,
,ণ,N,,য়ে,1,,
,-,-,,৹,1,,
,ধ,d,,তো,1,,
,-,-,,র্,1,,
,|,|,,,0,,
,প,p,,ডা,1,,
,ধ,d,,লি,1,,
,-,-,,৹,1,,
,|,|,,,0,,
,ণ,N,,সা,1,,
,-,-,,৹,1,,
,স',s',,জা,1,,
,-},-,,৹,1,,
,⌶⌶,⌶⌶,,,0,,
,⌶⌶,⌶⌶,,,0,,
,{স,s,,যে,1,,
,ম,m,,খা,1,,
,-,-,,৹,1,,
,|,|,,,0,,
,ম,m,,নে,1,,
,-,-,,৹,1,,
,ম,m,,তো,1,,
,-,-,,র্,1,,
,|,|,,,0,,
,ম,m,,সী,1,,
,মম,m+m,,মা ৹,2,,
,-প,-p,,৹,1,,
,|,|,,,0,,
,প,p,,সে,1,,
,-,-,,৹,1,,
,প,p,,থা,1,,
,-,-,,য়্,1,,
,⌶,⌶,,,0,,
,⌶,⌶,,,0,,
,প,p,,আ,1,,
,পপ,p+p,,ন ৹,2,,
,-ধ,-d,,ন্,1,,
,|,|,,,0,,
,ধ,d,,দে,1,,
,-,-,,৹,1,,
,ধ,d,,তু,1,,
,-ন,-n,,ই,1,,
,|,|,,,0,,
,ন,n,,থা,1,,
,স',s',,মি,1,,
,-র',-r',,স্,1,,
,|,|,,,0,,
,ন,n,,এ,1,,
,-স',-s',,৹,1,,
,ণ,N,,সে,1,,
,-ধ,-d,,৹,1,,
,⌶,⌶,,,0,,
,⌶,⌶,,,0,,
,ন,n,,যে,1,,
,-,-,,৹,1,,
,ন,n,,ক,1,,
,|,|,,,0,,
,স',s',,ড়ি,1,,
,-,-,,৹,1,,
,স',s',,তো,1,,
,-,-,,র্,1,,
,|,|,,,0,,
,র',r',,প্র,1,,
,র',r',,ভু,1,,
,-জ্ঞ',-G',,র্,1,,
,|,|,,,0,,
,র',r',,দে,1,,
,-,-,,ও,1,,
,স',s',,য়া,1,,
,-ন,-n,,৹,1,,
,⌶,⌶,,,0,,
,⌶,⌶,,,0,,
,নস',n+s',,সে ৹,2,,
,-র',-r',,ই,1,,
,^র'স',^r'+s',,ক,1,,
,|,|,,,0,,
,ণ,N,,ড়ি,1,,
,-,-,,৹,1,,
,ধ,d,,তু,1,,
,-,-,,ই,1,,
,|,|,,,0,,
,পধ,p+d,,নি ৹,2,,
,-ণ,-N,,স্,1,,
,ণ,N,,রে,1,,
,|,|,,,0,,
,ণ,N,,হে,1,,
,-,-,,৹,1,,
,ধ,d,,সে,1,,
,-},-,,৹,1,,
,⌶,⌶,,,0,,
,⌶,⌶,,,0,,
,{স',s',,লো,1,,
,গ',g',,কে,1,,
,-,-,,র্,1,,
,|,|,,,0,,
,গ',g',,ক,1,,
,-,-,,৹,1,,
,গ',g',,থা,1,,
,-,-,,৹,1,,
,|,|,,,0,,
,গ',g',,নি,1,,
,-ম',-m',,স্,1,,
,র',r',,নে,1,,
,|,|,,,0,,
,র',r',,কা,1,,
,-^স',-^s',,৹,0,,CHECK
,স',s',,নে,1,,
,-,-,,৹,1,,
,⌶,⌶,,,0,,
,⌶,⌶,,,0,,
,ন,n,,ফি,1,,
,স',s',,রি,1,,
,-,-,,স্,1,,
,|,|,,,0,,
,নস',n+s',,নে ৹,2,,
,-র',-r',,৹,1,,
,স',s',,আ,1,,
,-,-,,র্,1,,
,|,|,,,0,,
,ন,n,,হা,1,,
,স',s',,জা,1,,
,-র',-r',,র্,1,,
,|,|,,,0,,
,ন,n,,টা,1,,
,-স',-s',,৹,1,,
,ণ,N,,নে,1,,
,-ধ},-d,,৹,1,,
,⌶,⌶,,,0,,
,⌶,⌶,,,0,,
,{ণ,N,,যে,1,,
,ণ,N,,ন,1,,
,-,-,,৹,1,,
,|,|,,,0,,
,ণ,N,,রে,1,,
,-,-,,৹,1,,
,ণ,N,,তো,1,,
,-,-,,র্,1,,
,|,|,,,0,,
,ধ,d,,হৃ,1,,
,ধ,d,,দ,1,,
,-ণ,-N,,য়্,1,,
,|,|,,,0,,
,প,p,,জা,1,,
,-,-,,৹,1,,
,ম,m,,নে,1,,
,-,-,,৹,1,,
