misc,onote,note,meed,words,noteCount,slurOK,countOK
,⌶⌶,⌶⌶,,,0,,
[জ্ঞ],ণ.স,N.+s,,বাঁ ৹,2,,
,-,-,,৹,1,,
,দ.,D.,,ধ,1,,
,ণ.,N.,,ন,1,,
,|,|,,,0,,
,{ণ.,N.,,ছেঁ,1,,
,-,-,,৹,1,,
,-দ.ণ.,-D.+N.,,৹ ৹,2,,
,-স,-s,,৹,1,,
,⌶,⌶,,,0,,
,স,s,,ড়া,1,,
,-,-,,৹,1,,
,-,-,,৹,1,,
,-,-,,৹,1,,
,|,|,,,0,,
,-,-,,৹,1,,
,-,-,,৹,1,,
,-,-,,৹,1,,
|,-,-,,র্,1,,
,⌶,⌶,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,(স,s,,সা,1,,
,-ঋ,-R,,৹,1,,
,জ্ঞ,G,,ধ,1,,
,ম,m,,ন,1,,
,⌶,⌶,,,0,,
,জ্ঞ,G,,হ,1,,
,-ঋ,-R,,৹,1,,
,স,s,,বে,1,,
,-ঋ,-R,,৹,1,,
,|,|,,,0,,
,ণ.স,N.+s,,বাঁ ৹,2,,
,-,-,,৹,1,,
,দ.,D.,,ধ,1,,
,ণ)},N,,ন,1,,
,⌶,⌶,,,0,,
,⌶,⌶,,,0,,
,দ.,D.,,ছে,1,,
,-,-,,৹,1,,
,দ.,D.,,ড়ে,1,,
,-ণ.,-N.,,৹,1,,
,|,|,,,0,,
,ণ.,N.,,যা,1,,
,-স,-s,,৹,1,,
,স,s,,ব,1,,
,-,-,,৹,1,,
,⌶,⌶,,,0,,
,স,s,,তী,1,,
,-ঋ,-R,,৹,1,,
,-জ্ঞ,-G,,৹,1,,
,-ণ.,-N.,,৹,1,,
,|,|,,,0,,
,-স,-s,,৹,1,,
,-,-,,৹,1,,
,-,-,,৹,1,,
,-,-,,র্,1,,
,⌶,⌶,,,0,,
,⌶,⌶,,,0,,
,দ.,D.,,মা,1,,
,-,-,,৹,1,,
,ম.,m.,,ভৈঃ,1,,
,-|,-|,,৹,1,,
,|,|,,,0,,
,দ.,D.,,মা,1,,
,-,-,,৹,1,,
,দ.,D.,,ভৈঃ,1,,
,-ণ.,-N.,,৹,1,,
,⌶,⌶,,,0,,
,ণ.,N.,,মা,1,,
,-স,-s,,৹,1,,
,স,s,,ভৈঃ,1,,
,-,-,,৹,1,,
,|,|,,,0,,
,-,-,,৹,1,,
,-,-,,৹,1,,
,-,-,,৹,1,,
,-,-,,৹,1,,
,⌶,⌶,,,0,,
,⌶,⌶,,,0,,
,স,s,,মা,1,,
,-ঋ,-R,,৹,1,,
,জ্ঞ,G,,ভৈঃ,1,,
,-ম,-m,,৹,1,,
,|,|,,,0,,
,জ্ঞ,G,,র,1,,
,-ঋ,-R,,৹,1,,
,স,s,,বে,1,,
,-,-,,৹,1,,
,⌶,⌶,,,0,,
,স,s,BEGIN,সা,1,,
,-দ,-D,END,৹,1,,
,প,p,,ধ,1,,
,দ,D,,ন,1,,
,|,|,,,0,,
,ম,m,BEGIN,হ,1,,
,-প,-p,END,৹,1,,
,^পজ্ঞ,^p+G,,বে,1,,
,-,-,,৹,1,,
,⌶[]⌶,⌶[+]+⌶,,,2,,CHECK
,⌶⌶,⌶⌶,,,0,,
,{স,s,BEGIN,যাঁ,1,,
,-দ,-D,END,৹,1,,
,দ,D,,হা,1,,
,-,-,,র্,1,,
,|,|,,,0,,
,`প,`+p,,হা,2,,CHECK
,-,-,,৹,1,,
,প,p,,তে,1,,
,-দ,-D,,র্,1,,
,⌶,⌶,,,0,,
,মপ,m+p,,বি ৹,2,,
,-,-,,৹,1,,
,ম,m,,জ,1,,
,-,-,,য়্,1,,
,|,|,,,0,,
,ম,m,,মা,1,,
,-,-,,৹,1,,
,ম,m,,লা,1,,
,-প,-p,,৹,1,,
,⌶,⌶,,,0,,
,⌶,⌶,,,0,,
,^পম,^p+m,,রু,1,,
,-,-,,৹,1,,
,-,-,,দ্,1,,
,ণ,N,,দ্র,1,,
,|,|,,,0,,
,^ণদ,^N+D,,দা,1,,
