misc,onote,note,meed,words,noteCount,slurOK,countOK
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,সন.,s+n.,,পো ৹,2,,
,⌶,⌶,,,0,,
,⌶⌶,⌶⌶,,,0,,
,স,s,,হা,1,,
,-ঋ,-R,,৹,1,,
,ঋপ,R+p,,লো ৹,2,,
,পগ,p+g,,পো ৹,2,,
,|,|,,,0,,
,গ,g,,হা,1,,
,-,-,,৹,1,,
,ঋ,R,,লো,1,,
,সন.,s+n.,,বি ৹,2,,
,|,|,,,0,,
,স,s,,ভা,1,,
,-ঋ,-R,,৹,1,,
,-,-,,৹,1,,
,গঋ,g+R,,ব ৹,2,,
,|,|,,,0,,
,স,s,,রী,1,,
,-,-,,৹,1,,
,-,-,,৹,1,,
|,-,-,,৹,1,,
,⌶,⌶,,,0,,
,⌶,⌶,,,0,,
,স,s,,পূ,1,,
,-,-,,র্,1,,
,দ,D,,ব,1,,
,দ,D,,তো,1,,
,|,|,,,0,,
,^দপ,^D+p,,র,1,,
,প,p,,ণে,1,,
,প,p,,শু,1,,
,পদ,p+D,,নি ৹,2,,
,|,|,,,0,,
,^পম,^p+m,,বাঁ,1,,
,-প,-p,,৹,1,,
,-মপদ,-m+p+D,,৹ ৹ ৹,3,,
,দপ,D+p,,শ ৹,2,,
,|,|,,,0,,
,^পম,^p+m,,রি,1,,
,-গ,-g,,৹,1,,
,গপ,g+p,,"পো ৹,2,,
,-গ,-g,,৹ ",1,,CHECK
,⌶⌶,⌶⌶,,,0,,
,⌶⌶,⌶⌶,,,0,,
,দ,D,,না,1,,
,-,-,,৹,1,,
,দ,D,,চে,1,,
,দ,D,,ত,1,,
,|,|,,,0,,
,ন,n,,র,1,,
,-স',-s',,ঙ্,1,,
,স',s',,গ,1,,
,স',s',,ত,1,,
,|,|,,,0,,
,স'ঋ',s'+R',,রী ৹,2,,
,-,-,,৹,1,,
,ঋ',R',,অ,1,,
,স',s',,তি,1,,
,|,|,,,0,,
,^স'ন,^s'+n,,চ,1,,
,-,-,,ন্,1,,
,স',s',,চ,1,,
,স',s',,ল,1,,
,⌶,⌶,,,0,,
,⌶,⌶,,,0,,
,নস',n+s',,ক ৹,2,,
,-দ,-D,,ম্,1,,
,দ,D,,পি,1,,
,দ,D,,ত,1,,
,|,|,,,0,,
,ন,n,,অ,1,,
,-,-,,ঙ্,1,,
,স',s',,শু,1,,
,স',s',,ক,1,,
,|,|,,,0,,
,^স'ঋ',^s'+R',,কে,1,,
,-,-,,৹,1,,
,ঋ',R',,ত,1,,
,স',s',,ন,1,,
,|,|,,,0,,
,নস',n+s',,অ ৹,2,,
,-ন,-n,,ন্,1,,
,দ,D,,চ,1,,
,প,p,,ল,1,,
,⌶,⌶,,,0,,
,⌶,⌶,,,0,,
,পদ,p+D,,প ৹,2,,
,-ঋ',-R',,ল্,1,,
,ঋ',R',,ল,1,,
,ঋ',R',,বে,1,,
,|,|,,,0,,
,^ঋ'স',^R'+s',,প,1,,
,-,-,,ল্,1,,
,স'ঋ',s'+R',,ল ৹,2,,
,স',s',,বে,1,,
,|,|,,,0,,
,^স'ন,^s'+n,,পা,1,,
,-,-,,৹,1,,
,স',s',,গ,1,,
,স'ঋ',s'+R',,ল ৹,2,,
,|,|,,,0,,
,নস',n+s',,জা ৹,2,,
,-ন,-n,,৹,1,,
,দ,D,,গ,1,,
,প,p,,ল,1,,
,⌶,⌶,,,0,,
,⌶,⌶,,,0,,
,প,p,,আ,1,,
,-দ,-D,,৹,1,,
,ন,n,,ল,1,,
,^নদ,^n+D,,স,1,,
,|,|,,,0,,
,প,p,,লা,1,,
,-,-,,৹,1,,
,পদ,p+D,,ল ৹,2,,
,^দপ,^D+p,,স,1,,
,|,|,,,0,,
,^পম,^p+m,,পা,1,,
,-প,-p,,৹,1,,
,-মপদ,-m+p+D,,৹ ৹ ৹,3,,
,দপ,D+p,,স ৹,2,,
,|,|,,,0,,
,^পম,^p+m,,রি,1,,
,-গ,-g,,৹,1,,
