misc,onote,note,meed,words,noteCount,slurOK,countOK
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,৹,0,CHECK,CHECK
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,৩,0,,CHECK
,,,,,0,,
,ণ,N,,আ,1,,
,ধ,d,,জি,1,,
,⌶,⌶,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,⌶⌶,⌶⌶,,,0,,
1',{^ধণ,^d+N,,ব,1,,
,^ধণ,^d+N,,স,1,,
,-প,-p,,ন্,1,,
,ম,m,,ত,1,,
,|,|,,,0,,
2,পধপ,p+d+p,,জা ৹ ৹,3,,
,-,-,,৹,1,,
,মজ্ঞ,m+G,,গ্র ৹,2,,
,ম,m,,ত,1,,
,|,|,,,0,,
[ণ,ন,n,,দ্বা,1,,
-,-,-,,৹,1,,
-ধ,-,-,,৹,1,,
-ণধ,-স',-s',,৹,1,,
,|,|,,,0,,
প],-ধ,-d,,৹,1,,
,-স'ন,-s'+n,,৹ ৹,2,,
|,স',s',,রে,1,,
,-ণ},-N,,৹,1,,
,⌶,⌶,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,⌶,⌶,,,0,,
,ধ,d,,ত,1,,
,ন,n,,ব,1,,
,ন,n,,অ,1,,
,স',s',,ব,1,,
,|,|,,,0,,
,স',s',,গু,1,,
,-,-,,ণ্,1,,
,স',s',,ঠি,1,,
,স',s',,ত,1,,
,|,|,,,0,,
,^স'ন,^s'+n,,কু,1,,
,-স'র',-s'+r',,৹ ণ্,2,,
,স',s',,ঠি,1,,
,স',s',,ত,1,,
,|,|,,,0,,
,^স'ণ,^s'+N,,জী,1,,
,স',s',,ব,1,,
,ণ,N,,নে,1,,
,-ধণ,-d+N,,৹ ৹,2,,
,⌶,⌶,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,⌶,⌶,,,0,,
,প,p,,কো,1,,
,পস',p+s',,রো ৹,2,,
,ধ,d,,না,1,,
,প,p,,বি,1,,
,|,|,,,0,,
,^মজ্ঞ,^m+G,,ড়,1,,
,-,-,,ম্,1,,
,মজ্ঞ,m+G,,বি ৹,2,,
,ম,m,,ত,1,,
,|,|,,,0,,
,^মণ,^m+N,,তা,1,,
,-,-,,৹,1,,
,ধ,d,,৹,1,CHECK,
,-ণধ,-N+d,,৹ ৹,2,,
,|,|,,,0,,
,-প,-p,,৹,1,,
,-স'ন,-s'+n,,৹ ৹,2,,
,স':,s',,রে,1,,
,-ণ:,-N,,৹,1,,
,⌶⌶,⌶⌶,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,ধন,d+n,,আজি,2,,CHECK
,⌶,⌶,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,⌶⌶,⌶⌶,,,0,,
,{ন,n,,খু,1,,
,স',s',,লি,1,,
,স',s',,য়ো,1,,
,স',s',,হৃ,1,,
,|,|,,,0,,
,স',s',,দ,1,,
,স'ন,s'+n,,য় ৹,2,,
,^নর',^n+r',,দ,1,,
,স'র',s'+r',,ল ৹,2,,
,|,|,,,0,,
,ন,n,,খু,1,,
,ন,n,,লি,1,,
,স',s',,য়ো,1,,
,-,-,,৹,1,,
,|,|,,,0,,
,-,-,,৹,1,,
,-,-,,৹,1,,
,স',s',,আ,1,,
,স',s',,জি,1,,
,⌶,⌶,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,⌶,⌶,,,0,,
,^স'ন,^s'+n,,ভু,1,,
,স',s',,লি,1,,
,র',r',,য়ো,1,,
,র',r',,আ,1,,
,|,|,,,0,,
,র',r',,প,1,,
